,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,5580,5650,5510,5550,267222,,5550.0,5550.0,5550.0,100.0,100.0,100.0,,,,5546.666666666667,0.0,0.0,,,0.0,-100
1,1,2018-01-03,5580,5750,5570,5730,273454,3.1413612565445024,5640.0,5640.0,5640.0,101.59574468085108,101.59574468085108,101.59574468085108,127.27922061357856,5894.558441227157,5385.441558772843,5626.666666666667,1538634506.0,0.0,,,0.0,-100
2,2,2018-01-04,5790,5820,5660,5780,241324,0.8650519031141869,5686.666666666667,5686.666666666667,5686.666666666667,101.64126611957796,101.64126611957796,101.64126611957796,120.96831541082696,5928.603297488321,5444.730035845013,5743.333333333333,1386004173.0,0.0,,,0.0,-100
3,3,2018-01-05,5750,5830,5740,5750,180134,-0.5217391304347827,5702.5,5702.5,5702.5,100.83296799649275,100.83296799649275,100.83296799649275,103.72238588334396,5909.944771766688,5495.055228233312,5746.666666666667,1035170053.0,0.0,,,0.0,-100
4,4,2018-01-08,5810,5830,5580,5590,326540,-2.862254025044723,5680.0,5680.0,5680.0,98.41549295774648,98.41549295774648,98.41549295774648,102.95630140986994,5885.91260281974,5474.08739718026,5660.0,0.0,1848216400.0,,,0.0,-100
5,5,2018-01-09,5610,6180,5590,5890,1248637,5.093378607809847,5748.0,5715.0,5715.0,102.47042449547668,103.06211723534555,103.06211723534555,125.81732790041278,5966.634655800825,5463.365344199175,5696.666666666667,7113068776.0,0.0,,,0.0,-100
6,6,2018-01-10,6020,6030,5790,5980,498762,1.5050167224080269,5798.0,5752.857142857143,5752.857142857143,103.1390134529148,103.9483486466352,103.9483486466352,152.39360066554468,6057.644344188233,5448.069941526053,5930.0,2957658660.0,0.0,,,0.0,-100
7,7,2018-01-11,5990,6100,5840,5950,385629,-0.5042016806722689,5832.0,5777.5,5777.5,102.0233196159122,102.98572046733015,102.98572046733015,157.36672365619643,6092.233447312393,5462.766552687607,5926.666666666667,0.0,2285494540.0,,,0.0,-100
8,8,2018-01-12,5870,5950,5720,5740,321078,-3.658536585365853,5830.0,5773.333333333333,5773.333333333333,98.45626072041166,99.42263279445729,99.42263279445729,147.7328670269415,6068.799067387216,5477.86759927945,5776.666666666667,0.0,1854760580.0,,,0.0,-100
9,9,2018-01-15,5710,5800,5660,5690,137313,-0.8787346221441126,5850.0,5765.0,5765.0,97.26495726495726,98.6990459670425,98.6990459670425,141.75487449976606,6048.509748999532,5481.490251000468,5686.666666666667,0.0,780853260.0,,,0.0,-100
10,10,2018-01-16,5680,5790,5650,5770,115987,1.386481802426343,5826.0,5765.454545454545,5765.454545454545,99.03879162375556,100.078839482813,100.078839482813,134.48893161622152,6034.432408686988,5496.476682222102,5700.0,661125900.0,0.0,,,0.0,-100
11,11,2018-01-17,5710,5760,5660,5680,137554,-1.584507042253521,5766.0,5758.333333333333,5758.333333333333,98.508498092265,98.63965267727932,98.63965267727932,130.58145025812482,6019.496233849583,5497.170432817084,5683.333333333333,0.0,781765233.0,,,0.0,-100
12,12,2018-01-18,5690,6000,5690,5870,361906,3.2367972742759794,5750.0,5766.923076923077,5766.923076923077,102.08695652173914,101.7873816193144,101.7873816193144,128.80117852622146,6024.52543397552,5509.320719870634,5750.0,2080959500.0,0.0,,,0.0,-100
13,13,2018-01-19,5940,5980,5800,5870,185507,0.0,5776.0,5774.285714285715,5774.285714285715,101.62742382271468,101.6575952498763,101.6575952498763,126.77747225957565,6027.840658804866,5520.730769766564,5870.0,1088926090.0,0.0,2.3654263990032507,70.28608320490463,0.0,-100
14,14,2018-01-22,5870,5900,5810,5820,109598,-0.859106529209622,5802.0,5777.333333333333,5777.333333333333,100.31023784901758,100.7385183475652,100.7385183475652,122.73471197590976,6022.802757285152,5531.863909381514,5833.333333333333,0.0,639321666.0,2.180787530350463,68.56124496030645,0.0,-100
15,15,2018-01-23,5780,5930,5780,5850,172240,0.5128205128205128,5818.0,5781.875,5781.875,100.55001718803712,101.1782509998919,101.1782509998919,119.95658937021064,6021.788178740421,5541.961821259579,5803.333333333333,0.0,999566133.0,1.776164587762772,63.97908090867659,0.0,-100
16,16,2018-01-24,5850,6140,5830,6110,852747,4.25531914893617,5904.0,5801.176470588235,5801.176470588235,103.48915989159892,105.32346380044616,105.32346380044616,140.79605609449686,6082.768582777229,5519.584358399241,5930.0,5056789710.0,0.0,2.175598145938157,68.50986950980936,1.0,-100
17,17,2018-01-25,6130,6270,6040,6210,601002,1.610305958132045,5972.0,5823.888888888889,5823.888888888889,103.98526456798392,106.62978155108271,106.62978155108271,167.1610315160694,6158.210951921027,5489.56682585675,6126.666666666667,3682138920.0,0.0,2.4636259215377527,71.12852188275494,1.0,-100
18,18,2018-01-26,6210,6270,6070,6140,225342,-1.1400651465798046,6026.0,5840.526315789473,5840.526315789473,101.8918021905078,105.127511940164,105.127511940164,177.90364696188553,6196.333609713244,5484.719021865702,6140.0,1383599880.0,0.0,3.272275696229068,76.59327086773328,0.0,-100
