,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-12-19,13500,14950,12500,13650,8482792,,13650.0,13650.0,13650.0,100.0,100.0,100.0,,,,13216.666666666666,0.0,0.0,,,0.0,-100
1,1,2018-12-20,14100,17700,13700,17700,10386820,22.88135593220339,15675.0,15675.0,15675.0,112.91866028708137,112.91866028708137,112.91866028708137,2863.7824638055176,21402.564927611034,9947.435072388966,15166.666666666666,157533436666.0,0.0,,,0.0,-100
2,2,2018-12-21,18750,19200,17250,17850,8160879,0.8403361344537815,16400.0,16400.0,16400.0,108.84146341463416,108.84146341463416,108.84146341463416,2382.750511488771,21165.501022977543,11634.498977022458,17950.0,146487778050.0,0.0,,,0.0,-100
3,3,2018-12-24,17350,17350,15700,16150,2888493,-10.526315789473683,16337.5,16337.5,16337.5,98.85233358837031,98.85233358837031,98.85233358837031,1949.5191714881903,20236.538342976382,12438.46165702362,16400.0,0.0,47371285200.0,,,0.0,-100
4,4,2018-12-26,15300,17600,15150,17100,5851813,5.555555555555555,16490.0,16490.0,16490.0,103.69921164342028,103.69921164342028,103.69921164342028,1722.425615229871,19934.851230459743,13045.148769540256,15850.0,0.0,92751236050.0,,,0.0,-100
5,5,2018-12-27,17450,20600,17450,19850,7200614,13.85390428211587,17730.0,17050.0,17050.0,111.9571347997744,116.42228739002934,116.42228739002934,2062.765134473627,21175.53026894725,12924.469731052746,18250.0,131411205500.0,0.0,,,0.0,-100
6,6,2018-12-28,20200,21650,19400,20000,4035972,0.75,18190.0,17471.428571428572,17471.428571428572,109.95052226498076,114.47260834014716,114.47260834014716,2188.389275025725,21848.207121480023,13094.65002137712,19866.666666666668,80181310400.0,0.0,,,0.0,-100
7,7,2019-01-02,21150,24550,20850,22450,6009672,10.913140311804009,19110.0,18093.75,18093.75,117.47776033490318,124.07599309153714,124.07599309153714,2683.8721360856857,23461.49427217137,12726.00572782863,21483.33333333333,129107786800.0,0.0,,,0.0,-100
8,8,2019-01-03,22150,22450,20500,21050,2695433,-6.65083135391924,20090.0,18422.222222222223,18422.222222222223,104.77849676455948,114.26417370325694,114.26417370325694,2697.001936307136,23816.226094836493,13028.21834960795,21233.33333333333,0.0,57233027366.0,,,0.0,-100
9,9,2019-01-04,20950,22250,20200,21500,3355124,2.0930232558139537,20970.0,18730.0,18730.0,102.52742012398666,114.78910838227443,114.78910838227443,2722.6620959804923,24175.324191960983,13284.675808039015,20883.33333333333,0.0,70066172866.0,,,0.0,-100
10,10,2019-01-07,21200,21700,19950,20350,2079540,-5.651105651105651,21070.0,18877.272727272728,18877.272727272728,96.5828191741813,107.80158921261736,107.80158921261736,2628.7224688395345,24134.7176649518,13619.82778959366,20500.0,0.0,42630570000.0,,,0.0,-100
11,11,2019-01-08,20500,20850,18400,19100,2674228,-6.544502617801047,20890.0,18895.83333333333,18895.83333333333,91.43130684538056,101.08048511576628,101.08048511576628,2507.2130791463305,23910.25949162599,13881.407175040673,19333.33333333333,0.0,51701741333.0,,,0.0,-100
12,12,2019-01-09,19050,19400,17950,18750,1746527,-1.866666666666667,20150.0,18884.615384615383,18884.615384615383,93.05210918114145,99.28716904276986,99.28716904276986,2400.8144985421627,23686.244381699707,14082.986387531058,18583.33333333333,0.0,32456293416.0,,,0.0,-100
13,13,2019-01-10,18950,20000,18550,18550,2713038,-1.078167115902965,19650.0,18860.714285714286,18860.714285714286,94.40203562340967,98.35258473773904,98.35258473773904,2308.360937934148,23477.436161582584,14243.99240984599,18683.33333333333,50688593300.0,0.0,1.7640585860972664,63.82131677563471,0.0,-100
14,14,2019-01-11,18700,19050,17600,18000,1989096,-3.055555555555556,18950.0,18803.33333333333,18803.33333333333,94.9868073878628,95.72770785321752,95.72770785321752,2235.46628778193,23274.265908897192,14332.400757769472,18100.0,0.0,36002637600.0,1.6164322537457916,61.78001557012,0.0,-100
15,15,2019-01-14,17600,18200,17200,17400,1255490,-3.4482758620689653,18360.0,18715.625,18715.625,94.77124183006536,92.97044581733176,92.97044581733176,2187.976138657214,23091.577277314427,14339.672722685573,17400.0,0.0,21845526000.0,1.1898386738651512,54.33453560143037,0.0,-100
