,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,10700,10950,10500,10700,70000,,10700.0,10700.0,10700.0,100.0,100.0,100.0,,,,10633.333333333334,0.0,0.0,,,0.0,-100
1,1,2018-01-03,10700,10850,10350,10650,82548,-0.4694835680751174,10675.0,10675.0,10675.0,99.76580796252928,99.76580796252928,99.76580796252928,35.35533905932738,10745.710678118654,10604.289321881346,10566.666666666666,0.0,872257200.0,,,0.0,-100
2,2,2018-01-04,10700,10900,10400,10650,88089,0.0,10666.666666666666,10666.666666666666,10666.666666666666,99.84375,99.84375,99.84375,28.86751345948116,10724.401693585629,10608.931639747703,10583.333333333334,932275250.0,0.0,,,0.0,-100
3,3,2018-01-05,10650,11000,10450,10700,79664,0.4672897196261681,10675.0,10675.0,10675.0,100.23419203747072,100.23419203747072,100.23419203747072,28.867513459481287,10732.735026918965,10617.264973081035,10600.0,844438400.0,0.0,,,0.0,-100
4,4,2018-01-08,10650,11000,10550,10850,64662,1.3824884792626728,10710.0,10710.0,10710.0,101.30718954248366,101.30718954248366,101.30718954248366,82.15838362577492,10874.31676725155,10545.68323274845,10683.333333333334,690805700.0,0.0,,,0.0,-100
5,5,2018-01-09,10750,11300,10600,11250,119604,3.555555555555556,10820.0,10800.0,10800.0,103.97412199630314,104.16666666666669,104.16666666666669,232.379000772445,11264.75800154489,10335.24199845511,10866.666666666666,1299696800.0,0.0,,,0.0,-100
6,6,2018-01-10,11400,11500,11050,11450,110084,1.7467248908296942,10980.0,10892.857142857143,10892.857142857143,104.28051001821494,105.11475409836066,105.11475409836066,324.5876505000504,11542.032443857244,10243.681841857042,11300.0,1243949200.0,0.0,,,0.0,-100
7,7,2018-01-11,11350,11750,11300,11750,139904,2.553191489361702,11200.0,11000.0,11000.0,104.91071428571428,106.8181818181818,106.8181818181818,426.78197846541866,11853.563956930837,10146.436043069163,11466.666666666666,1604232533.0,0.0,,,0.0,-100
8,8,2018-01-12,11750,11900,11300,11550,137655,-1.7316017316017316,11370.0,11061.111111111111,11061.111111111111,101.58311345646436,104.41988950276242,104.41988950276242,439.30184510324,11939.714801317592,10182.50742090463,11533.333333333334,1587621000.0,0.0,,,0.0,-100
9,9,2018-01-15,11650,11750,11200,11350,166789,-1.762114537444934,11470.0,11090.0,11090.0,98.9537925021796,102.34445446348062,102.34445446348062,424.1331027977996,11938.2662055956,10241.7337944044,11400.0,0.0,1901394600.0,,,0.0,-100
