,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,5750,5880,5660,5870,535536,,5870.0,5870.0,5870.0,100.0,100.0,100.0,,,,5760.0,0,0,,,0,-100
1,2018-01-03,5860,5950,5820,5890,623837,0.3395585738539898,5880.0,5880.0,5880.0,100.17006802721089,100.17006802721089,100.17006802721089,14.142135623730951,5908.284271247462,5851.715728752538,5856.666666666667,3653605363,0,,,0,-100
2,2018-01-04,5850,6140,5830,6130,1608217,3.915171288743882,5963.333333333333,5963.333333333333,5963.333333333333,102.79485746226943,102.79485746226943,102.79485746226943,144.68356276140483,6252.700458856143,5673.966207810523,5936.666666666667,9547448256,0,,,0,-100
3,2018-01-05,6150,6170,6010,6060,759451,-1.155115511551155,5987.5,5987.5,5987.5,101.2108559498956,101.2108559498956,101.2108559498956,127.63881332363874,6242.777626647277,5732.222373352723,6073.333333333333,4612399073,0,,,0,-100
4,2018-01-08,6060,6060,5750,5770,1279806,-5.025996533795494,5944.0,5944.0,5944.0,97.07267833109017,97.07267833109017,97.07267833109017,147.24129855444778,6238.482597108896,5649.517402891104,5860.0,0,7499663160,,,0,-100
5,2018-01-09,5780,5890,5750,5860,613482,1.5358361774744027,5942.0,5930.0,5930.0,98.61999326825985,98.8195615514334,98.8195615514334,136.08820668963207,6202.176413379264,5657.823586620736,5796.666666666667,0,3556150660,,,0,-100
6,2018-01-10,5860,6070,5760,6050,910437,3.1404958677685952,5974.0,5947.142857142857,5947.142857142857,101.27217944425846,101.72952197934183,101.72952197934183,132.2515640379206,6211.645985218698,5682.639729067016,5890.0,5362473930,0,,,0,-100
7,2018-01-11,6130,6290,6040,6090,1552576,0.6568144499178982,5966.0,5965.0,5965.0,102.07844451894066,102.09555741827326,102.09555741827326,132.44945127427735,6229.898902548554,5700.101097451446,6086.666666666667,9450012586,0,,,0,-100
8,2018-01-12,6150,6160,5950,6050,714158,-0.6611570247933884,5964.0,5974.444444444444,5974.444444444444,101.44198524480214,101.26464571322298,101.26464571322298,127.0935788219759,6228.631602088396,5720.257286800493,6050.0,0,4320655900,,,0,-100
9,2018-01-15,5990,6030,5910,6000,464153,-0.8333333333333334,6010.0,5977.0,5977.0,99.83361064891847,100.38480843232391,100.38480843232391,120.0971828700963,6217.194365740193,5736.805634259807,5966.666666666667,0,2769446233,,,0,-100
10,2018-01-16,6000,6190,5990,6100,773481,1.639344262295082,6058.0,5988.181818181818,5988.181818181818,100.69329811819084,101.86731440716564,101.86731440716564,119.81804386804042,6227.817905917899,5748.545730445737,6030.0,4664090430,0,,,0,-100
11,2018-01-17,6110,6150,6000,6120,613671,0.32679738562091504,6072.0,5999.166666666667,5999.166666666667,100.7905138339921,102.01416863453257,102.01416863453257,120.41280008471878,6239.992266836104,5758.34106649723,6076.666666666667,3729074110,0,,,0,-100
12,2018-01-18,6120,6130,6030,6050,454629,-1.1570247933884297,6064.0,6003.076923076923,6003.076923076923,99.76912928759894,100.78165043567402,100.78165043567402,116.14535543767394,6235.367633952271,5770.786212201575,6066.666666666667,0,2758082600,,,0,-100
13,2018-01-19,6040,6130,6010,6130,556281,1.3050570962479608,6080.0,6012.142857142857,6012.142857142857,100.82236842105263,101.96031840323157,101.96031840323157,116.63081605110753,6245.404489245072,5778.881225040642,6060.0,0,3371062860,1.6897631297457019,62.8220050702181,0,-100
14,2018-01-22,6160,6180,6060,6150,488971,0.3252032520325203,6110.0,6021.333333333333,6021.333333333333,100.65466448445173,102.13684676705049,102.13684676705049,117.8901829589524,6257.113699251237,5785.552967415429,6123.333333333333,2994132423,0,1.8131050390434702,64.45209168797953,0,-100
15,2018-01-23,6140,6320,6130,6250,2149179,1.6,6140.0,6035.625,6035.625,101.7915309446254,103.55182768975872,103.55182768975872,127.43462376188572,6290.494247523771,5780.755752476229,6173.333333333333,13267598360,0,2.209149062720025,68.83909159543947,0,-100
16,2018-01-24,6270,6270,6110,6120,951887,-2.1241830065359477,6140.0,6040.588235294118,6040.588235294118,99.6742671009772,101.31463628396142,101.31463628396142,125.07350779817926,6290.735250890477,5790.441219697759,6166.666666666667,0,5869969833,1.4622569322381787,59.38685411310812,0,-100
17,2018-01-25,6140,6210,6100,6190,1150112,1.1308562197092082,6168.0,6048.888888888889,6048.888888888889,100.35667963683528,102.33284349742837,102.33284349742837,126.34634420041792,6301.581577289725,5796.196200488052,6143.333333333333,0,7065521386,1.060650246969436,51.47162884770555,0,-100
18,2018-01-26,6220,6220,6140,6200,546834,0.16129032258064516,6182.0,6056.8421052631575,6056.8421052631575,100.29116790682626,102.36357316649287,102.36357316649287,127.5866865041154,6312.015478271388,5801.668732254927,6186.666666666667,3383079680,0,1.4422476836105138,59.0541120496983,0,-100
19,2018-01-29,6250,6280,6150,6160,732266,-0.6493506493506493,6184.0,6062.0,6062.0,99.61190168175938,101.61662817551964,101.61662817551964,126.30789449011618,6314.6157889802325,5809.3842110197675,6186.666666666667,0,4530285653,1.3964617029351292,58.2718138672851,0,-100
20,2018-01-30,6160,6210,6030,6050,647075,-1.8181818181818181,6144.0,6071.0,6061.428571428572,98.47005208333334,99.65409323011036,99.8114541597926,118.04994482711211,6307.099889654224,5834.900110345776,6080.0,0,3934216000,1.0828656864063873,51.98922299568335,0,-100
21,2018-01-31,5970,6040,5850,5980,724276,-1.1705685618729096,6116.0,6075.5,6057.727272727273,97.77632439502943,98.42811291251749,98.71689052299843,112.36570932263523,6300.23141864527,5850.76858135473,5933.333333333333,0,4297370933,0.7204629076323158,41.876108135560436,0,-100
22,2018-02-01,6000,6180,6000,6160,799658,2.922077922077922,6110.0,6077.0,6062.173913043478,100.81833060556464,101.36580549613296,101.61371297425232,113.32765723660243,6303.655314473205,5850.344685526795,6053.333333333333,4840596426,0,0.9503588195707072,48.72738339398954,0,-100
23,2018-02-02,6170,6180,6020,6060,513835,-1.65016501650165,6082.0,6077.0,6062.083333333333,99.6382768826044,99.72025670561132,99.96563337686439,113.32765723660243,6303.655314473205,5850.344685526795,6083.333333333333,3125829583,0,1.1312708130261235,53.079637093132625,0,-100
24,2018-02-05,5870,5980,5860,5910,365382,-2.5380710659898478,6032.0,6084.0,6056.0,97.97745358090185,97.14003944773175,97.5891677675033,96.43104981498985,6276.86209962998,5891.13790037002,5880.0,0,2148446160,0.9224533245138172,47.983132425183996,0,-100
25,2018-02-06,5720,5750,5480,5670,885682,-4.232804232804233,5956.0,6074.5,6041.153846153846,95.19811954331766,93.34101572145855,93.85624243967658,124.83568147136883,6324.171362942738,5824.828637057262,5623.333333333333,0,4980485113,0.7087902508782046,41.47906687283202,1,0
26,2018-02-07,5750,5830,5650,5650,547696,-0.35398230088495575,5890.0,6054.5,6026.666666666667,95.92529711375212,93.31901891155339,93.75,156.89335969310326,6368.286719386207,5740.713280613793,5683.333333333333,3112738933,0,0.8487905514436996,45.910584667413445,1,-100
27,2018-02-08,5680,5920,5660,5920,605353,4.5608108108108105,5842.0,6046.0,6022.857142857143,101.33515919205752,97.91597750578896,98.292220113852,159.4530123826287,6364.906024765258,5727.093975234742,5753.333333333333,3482797593,0,1.0420540276238845,51.029699191475814,0,-100
28,2018-02-09,5700,5750,5650,5710,373107,-3.677758318739054,5772.0,6029.0,6012.068965517241,98.92584892584892,94.70890694974291,94.97562374533985,176.24444746759517,6381.488894935191,5676.511105064809,5686.666666666667,0,2121735140,0.893115874637304,47.17703161241587,0,-100
29,2018-02-12,5760,5780,5670,5690,210188,-0.35149384885764495,5728.0,6013.5,6001.333333333333,99.33659217877096,94.62043734929742,94.81226394134637,191.86823878024106,6397.236477560482,5629.763522439518,5706.666666666667,1199472853,0,0.5477995454559155,35.39215055749078,0,-100
30,2018-02-13,5750,5770,5630,5630,290303,-1.0657193605683837,5720.0,5990.0,5989.354838709677,98.42657342657343,93.98998330550918,94.0001077179943,208.75571218153783,6407.511424363076,5572.488575636924,5670.0,0,1646018010,0.6231111254785613,38.38992387504226,0,-100
31,2018-02-14,5650,5680,5580,5680,255799,0.8802816901408451,5726.0,5968.0,5979.6875,99.19664687390849,95.17426273458445,94.98824144238307,217.34280465854425,6402.685609317088,5533.314390682912,5636.666666666667,0,1441853696,0.7627172038338964,43.269402611774154,0,-100
32,2018-02-19,5700,5830,5630,5810,325620,2.2375215146299485,5704.0,5956.0,5974.545454545455,101.85834502103788,97.5486903962391,97.24589166159464,219.19469836078085,6394.389396721562,5517.610603278438,5713.333333333333,1860375600,0,0.7020526952768043,41.247412446453644,0,-100
33,2018-02-20,5840,5930,5760,5830,364785,0.34305317324185247,5728.0,5941.0,5970.294117647059,101.78072625698324,98.13162767210906,97.65013054830287,216.9137592394001,6374.8275184788,5507.1724815212,5810.0,2119400850,0,0.9597030542155404,48.97186092306749,0,-100
34,2018-02-21,5830,5890,5790,5840,235316,0.17123287671232876,5758.0,5925.5,5966.571428571428,101.42410559221953,98.55708379039744,97.87865728104201,212.21823424806934,6349.936468496138,5501.063531503862,5820.0,1369539120,0,1.2689869181186721,55.92746736375418,0,-100
