,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,3235,3275,3185,3255,55835,,3255.0,3255.0,3255.0,100.0,100.0,100.0,,,,3225.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,3275,3275,3180,3255,32785,0.0,3255.0,3255.0,3255.0,100.0,100.0,100.0,0.0,3255.0,3255.0,3236.6666666666665,106114116.0,0.0,,,1.0,-100
2,2,2018-01-04,3265,3265,3100,3125,134161,-4.16,3211.6666666666665,3211.6666666666665,3211.6666666666665,97.30150492994292,97.30150492994292,97.30150492994292,75.05553499465128,3361.777736655969,3061.555596677364,3163.333333333333,0.0,424395963.0,,,0.0,-100
3,3,2018-01-05,3125,3220,3100,3135,75334,0.3189792663476874,3192.5,3192.5,3192.5,98.19890368050118,98.19890368050118,98.19890368050118,72.28416147400473,3337.0683229480096,3047.9316770519904,3120.0,0.0,235042080.0,,,0.0,-100
4,4,2018-01-08,3120,3170,3100,3165,85666,0.9478672985781992,3187.0,3187.0,3187.0,99.30969563853154,99.30969563853154,99.30969563853154,63.79655163094627,3314.5931032618923,3059.406896738108,3128.333333333333,267991803.0,0.0,,,0.0,-100
5,5,2018-01-09,3165,3200,3065,3160,61436,-0.1582278481012658,3168.0,3182.5,3182.5,99.74747474747475,99.2930086410055,99.2930086410055,58.11626278418111,3298.7325255683622,3066.2674744316378,3130.0,192294680.0,0.0,,,0.0,-100
6,6,2018-01-10,3120,3195,3100,3140,54458,-0.6369426751592357,3145.0,3176.428571428572,3176.428571428572,99.84101748807632,98.85315943332584,98.85315943332584,55.43121005010664,3287.2909915287846,3065.5661513283585,3120.0,0.0,169908960.0,,,0.0,-100
7,7,2018-01-11,3180,3180,3115,3175,50612,1.1023622047244095,3155.0,3176.25,3176.25,100.6339144215531,99.96064541519088,99.96064541519088,51.32181379714252,3278.893627594285,3073.606372405715,3156.6666666666665,159765213.0,0.0,,,0.0,-100
8,8,2018-01-12,3180,3395,3180,3310,308345,4.078549848942599,3190.0,3191.111111111112,3191.111111111112,103.76175548589342,103.72562674094708,103.72562674094708,65.51611337000314,3322.1433378511174,3060.078884371105,3223.333333333333,993898716.0,0.0,,,0.0,-100
9,9,2018-01-15,3315,3315,3150,3215,104327,-2.9548989113530326,3200.0,3193.5,3193.5,100.46875,100.6732425238766,100.6732425238766,62.22941426688824,3317.9588285337763,3069.041171466224,3226.6666666666665,336628453.0,0.0,,,0.0,-100
10,10,2018-01-16,3210,3260,3170,3250,49128,1.0769230769230769,3218.0,3198.6363636363635,3198.6363636363635,100.99440646364202,101.60579792525223,101.60579792525223,61.44472756432842,3321.52581876502,3075.746908507707,3210.0,0.0,157700880.0,,,0.0,-100
11,11,2018-01-17,3290,3290,3165,3185,92897,-2.0408163265306123,3227.0,3197.5,3197.5,98.69848156182212,99.60906958561375,99.60906958561375,58.71735069574638,3314.9347013914926,3080.0652986085074,3213.333333333333,298509026.0,0.0,,,0.0,-100
12,12,2018-01-18,3225,3240,3180,3240,58140,1.6975308641975309,3240.0,3200.769230769231,3200.769230769231,100.0,101.22566690699352,101.22566690699352,57.4400467823536,3315.6493243339382,3085.889137204524,3215.0,186920100.0,0.0,,,0.0,-100
13,13,2018-01-19,3210,3335,3210,3280,65675,1.2195121951219512,3234.0,3206.428571428572,3206.428571428572,101.42238713667284,102.29449766094898,102.29449766094898,59.10969500814598,3324.6479614448635,3088.20918141228,3233.333333333333,212349166.0,0.0,2.790615653445457,73.61906108599916,0.0,-100
14,14,2018-01-22,3290,3365,3260,3315,44772,1.0558069381598794,3254.0,3213.6666666666665,3213.6666666666665,101.87461585740628,103.1531998755316,103.1531998755316,63.48415625365188,3340.6349791739704,3086.6983541593627,3288.333333333333,147225260.0,0.0,2.9397728144461257,74.6178257707333,0.0,-100
15,15,2018-01-23,3310,3355,3270,3320,85389,0.1506024096385542,3268.0,3220.3125,3220.3125,101.59118727050182,103.09558466763708,103.09558466763708,66.84481405963108,3354.002128119262,3086.622871880738,3300.0,281783700.0,0.0,3.1177475480183974,75.7148783809917,0.0,-100
16,16,2018-01-24,3285,3415,3285,3385,113107,1.920236336779912,3308.0,3230.0,3230.0,102.32769044740024,104.79876160990712,104.79876160990712,76.05507872588115,3382.1101574517625,3077.889842548237,3318.333333333333,375326728.0,0.0,6.136463277331392,85.98745679563085,1.0,-100
17,17,2018-01-25,3385,3445,3335,3415,105773,0.8784773060029283,3343.0,3240.277777777778,3240.277777777778,102.15375411307208,105.39219888555506,105.39219888555506,85.70593057628906,3411.689638930356,3068.8659166252,3378.333333333333,357336451.0,0.0,11.629776736864802,92.082203661755,1.0,-100
18,18,2018-01-26,3455,3460,3380,3410,58006,-0.1466275659824047,3369.0,3249.2105263157896,3249.2105263157896,101.21697833184922,104.9485705029562,104.9485705029562,91.94296477670156,3433.0964558691926,3065.3245967623866,3415.0,198090490.0,0.0,11.416409174400869,91.9461417068816,0.0,-100
19,19,2018-01-29,3430,3430,3360,3380,76122,-0.8875739644970414,3382.0,3255.75,3255.75,99.94086339444117,103.81632496352606,103.81632496352606,94.14818946186551,3444.046378923731,3067.453621076269,3390.0,0.0,258053580.0,6.057802454180935,85.83128379560107,0.0,-100
20,20,2018-01-30,3380,3390,3325,3365,67177,-0.4457652303120356,3391.0,3261.25,3260.9523809523807,99.23326452373932,103.1812955155232,103.19071261682244,97.26354593793609,3455.777091875872,3066.722908124128,3356.6666666666665,0.0,225490796.0,5.532724444826147,84.6924509299946,0.0,-100
21,21,2018-01-31,3360,3510,3275,3350,288975,-0.4477611940298507,3384.0,3266.0,3265.0,98.99527186761227,102.57195345988976,102.60336906584992,99.24186298342548,3464.483725966851,3067.516274033149,3328.333333333333,0.0,961805125.0,2.1135131684922386,67.88194088530983,0.0,-100
22,22,2018-02-01,3350,3445,3335,3425,86292,2.18978102189781,3386.0,3281.0,3271.9565217391305,101.15180153573536,104.38890582139592,104.67743007109162,99.48022813340152,3479.9604562668032,3082.0395437331968,3370.0,290804040.0,0.0,1.674915177853041,62.61563700114682,0.0,-100
23,23,2018-02-02,3435,3450,3350,3380,54833,-1.3313609467455625,3380.0,3293.25,3276.458333333333,100.0,102.63417596599103,103.16017040757932,95.56308194893498,3484.37616389787,3102.12383610213,3388.333333333333,185792481.0,0.0,1.5808220827215536,61.25265640375061,0.0,-100
24,24,2018-02-05,3300,3325,3235,3300,95059,-2.4242424242424243,3364.0,3300.0,3277.4,98.0975029726516,100.0,100.68957100140356,90.670020577801,3481.340041155602,3118.659958844398,3278.333333333333,0.0,311635088.0,1.4423219519770074,59.0553571698227,0.0,-100
25,25,2018-02-06,3180,3270,3055,3235,110210,-2.009273570324575,3338.0,3303.75,3275.769230769231,96.9143199520671,97.91903140370792,98.75543031583892,86.00604323932194,3475.762086478644,3131.737913521356,3156.6666666666665,0.0,347896233.0,1.0621163880792868,51.50613196321919,0.0,-100
26,26,2018-02-07,3270,3290,3145,3165,69723,-2.211690363349131,3301.0,3305.0,3271.6666666666665,95.8800363526204,95.76399394856278,96.73968415690273,83.65027448282842,3472.300548965657,3137.699451034343,3193.333333333333,222648780.0,0.0,1.0790905937571416,51.902047799038336,0.0,-100
27,27,2018-02-08,3210,3210,3145,3200,35153,1.09375,3256.0,3306.25,3269.1071428571427,98.28009828009829,96.78638941398866,97.88605451466653,81.77110221768224,3469.7922044353645,3142.7077955646355,3185.0,0.0,111962305.0,0.928801819543454,48.15434173342395,0.0,-100
28,28,2018-02-09,3140,3155,3055,3135,59390,-2.073365231259968,3207.0,3297.5,3264.4827586206898,97.75491113189896,95.07202426080364,96.0335903665364,90.27006264829014,3478.0401252965803,3116.95987470342,3110.0,0.0,184702900.0,0.7960633060979431,44.322675230609725,0.0,-100
29,29,2018-02-12,3115,3150,3055,3075,41367,-1.951219512195122,3162.0,3290.5,3258.1666666666665,97.24857685009488,93.4508433368789,94.37822906542534,101.70778576004123,3493.9155715200823,3087.0844284799177,3081.6666666666665,0.0,127479305.0,0.6445166639398454,39.19185971613974,1.0,-100
30,30,2018-02-13,3085,3125,3035,3075,55276,0.0,3130.0,3281.75,3252.2580645161293,98.24281150159744,93.7000076178868,94.54969252132511,112.34667914891564,3506.443358297832,3057.0566417021687,3065.0,0.0,169420940.0,0.4649609870016341,31.738796536369165,0.0,-100
31,31,2018-02-14,3040,3105,2985,3105,40146,0.966183574879227,3118.0,3277.75,3247.65625,99.58306606799228,94.72961635268096,95.60740918931924,117.28816290612905,3512.326325812258,3043.173674187742,3043.333333333333,0.0,122177660.0,0.3181337933142091,24.13516707695652,0.0,-100
32,32,2018-02-19,3170,3170,3085,3145,17854,1.2718600953895072,3107.0,3273.0,3244.5454545454545,101.22304473768908,96.0892147876566,96.9319137013169,120.76946285338308,3514.5389257067663,3031.4610742932337,3133.333333333333,55942533.0,0.0,0.267737866587739,21.119339702961312,0.0,-100
33,33,2018-02-20,3145,3195,3055,3100,25206,-1.4516129032258065,3100.0,3264.0,3240.294117647059,100.0,94.97549019607844,95.67032767541072,126.77788284613098,3517.555765692262,3010.444234307738,3100.0,0.0,78138600.0,0.2859792001795736,22.238244610771275,0.0,-100
34,34,2018-02-21,3085,3150,3030,3145,39246,1.4308426073131957,3114.0,3255.5,3237.5714285714284,100.99550417469491,96.60574412532635,97.14071393901956,128.86038956948698,3513.2207791389737,2997.7792208610263,3086.6666666666665,0.0,121139320.0,0.2977450304800805,22.943261078791,0.0,-100
35,35,2018-02-22,3120,3180,3080,3130,22474,-0.4792332268370607,3125.0,3246.0,3234.583333333333,100.16,96.42637091805298,96.76671389926574,130.84341787036885,3507.686835740737,2984.3131642592625,3110.0,69894140.0,0.0,0.524010505891398,34.383654434514725,0.0,-100
36,36,2018-02-23,3165,3165,3100,3110,23567,-0.6430868167202572,3126.0,3232.25,3231.2162162162163,99.48816378758796,96.21780493464304,96.2485885157459,129.9136859205898,3492.07737184118,2972.4226281588203,3125.0,73646875.0,0.0,0.386093741890453,27.85480737860277,0.0,-100
37,37,2018-02-26,3145,3145,3090,3130,38362,0.6389776357827476,3123.0,3218.0,3228.5526315789475,100.22414345180916,97.26538222498446,96.94746709051635,124.32343218184442,3466.646864363689,2969.353135636311,3121.6666666666665,0.0,119753376.0,0.2491476722724906,19.94541380517748,0.0,-100
38,38,2018-02-27,3140,3140,3020,3060,48965,-2.287581699346405,3115.0,3200.5,3224.230769230769,98.23434991974318,95.61006092798,94.90635810569007,120.44763002627894,3441.395260052558,2959.604739947442,3073.333333333333,0.0,150485766.0,0.2753354625942419,21.589257937998863,0.0,-100
39,39,2018-02-28,3060,3075,2980,3020,59103,-1.3245033112582782,3090.0,3182.5,3219.125,97.73462783171522,94.89395129615085,93.814312895585,119.10300716518242,3420.7060143303647,2944.293985669636,3020.0,0.0,178491060.0,0.3095376327403383,23.63716971558884,0.0,-100
40,40,2018-03-02,2990,3030,2925,2945,63406,-2.546689303904924,3053.0,3161.5,3212.439024390244,96.46249590566656,93.15198481733354,91.67489180775948,122.2174507308917,3405.934901461784,2917.0650985382167,2953.333333333333,0.0,187259053.0,0.1286152322323252,11.39584408921479,0.0,-100
41,41,2018-03-05,2940,2965,2850,2910,83979,-1.202749140893471,3013.0,3139.5,3205.2380952380954,96.5814802522403,92.6899187768753,90.78888723815184,126.04197295888576,3391.5839459177714,2887.4160540822286,2900.0,0.0,243539100.0,0.1185576368505099,10.599153136563372,0.0,-100
