,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,6132,6204,5990,6134,28165,,6134.0,6134.0,6134.0,100.0,100.0,100.0,,,,6085.333333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,6275,7973,6275,7973,1404491,23.065345541201555,7053.5,7053.5,7053.5,113.03608137803928,113.03608137803928,113.03608137803928,1300.3693706020608,9654.23874120412,4452.761258795878,6841.0,9608122931.0,0.0,,,0.0,-100
2,2,2018-01-04,7844,8971,7516,7760,1418823,-2.7448453608247423,7289.0,7289.0,7289.0,106.46179174097956,106.46179174097956,106.46179174097956,1005.9130181084248,9300.82603621685,5277.173963783151,7706.666666666667,10934395920.0,0.0,,,0.0,-100
3,3,2018-01-05,7616,7801,7359,7617,366486,-1.8773795457529208,7371.0,7371.0,7371.0,103.33740333740332,103.33740333740332,103.33740333740332,837.5380588367314,9046.076117673463,5695.923882326537,7530.666666666667,0.0,2759883904.0,,,0.0,-100
4,4,2018-01-08,8101,8443,7616,7674,698487,0.7427677873338546,7431.6,7431.6,7431.6,103.2617471338608,103.2617471338608,103.2617471338608,737.8782419884733,8907.356483976946,5955.843516023054,7797.0,5446103139.0,0.0,,,0.0,-100
5,5,2018-01-09,7672,7959,7216,7360,233943,-4.266304347826087,7676.8,7419.666666666667,7419.666666666667,95.87328053355564,99.19583089986072,99.19583089986072,660.6253602963382,8740.917387259344,6098.41594607399,7416.0,0.0,1734921288.0,,,0.0,-100
6,6,2018-01-10,7274,7830,7188,7717,214559,4.626150058312816,7625.6,7462.142857142857,7462.142857142857,101.19859420898028,103.41533454580262,103.41533454580262,613.4474790263706,8689.037815195597,6235.247899090115,7393.0,0.0,1586234687.0,,,0.0,-100
7,7,2018-01-11,7558,7658,7416,7446,102589,-3.639538006983616,7562.8,7460.125,7460.125,98.45559845559846,99.8106600090481,99.8106600090481,567.9706827192504,8596.0663654385,6324.183634561499,7473.333333333333,766681793.0,0.0,,,0.0,-100
8,8,2018-01-12,7587,7630,7131,7146,112712,-4.198152812762385,7468.6,7425.222222222223,7425.222222222223,95.68058270626356,96.23954389692788,96.23954389692788,541.507797214818,8508.23781665186,6342.206627792587,7288.0,0.0,821445056.0,,,0.0,-100
9,9,2018-01-15,7245,7259,6974,7103,76856,-0.6053780092918485,7354.4,7393.0,7393.0,96.58163820298054,96.07737048559449,96.07737048559449,520.6075510614711,8434.215102122942,6351.784897877058,7107.333333333333,0.0,546241210.0,,,0.0,-100
10,10,2018-01-16,6931,7316,6845,7103,112060,0.0,7303.0,7366.636363636364,7366.636363636364,97.26139942489388,96.42121111152248,96.42121111152248,501.57198341360186,8369.780330463567,6363.492396809161,6959.666666666667,0.0,779900246.0,,,0.0,-100
11,11,2018-01-17,7131,7345,7017,7345,123070,3.294758339006126,7228.6,7364.833333333333,7364.833333333333,101.6102703151371,99.73070221095747,99.73070221095747,478.2709071290669,8321.375147591467,6408.291519075199,7164.333333333333,881714503.0,0.0,,,0.0,-100
12,12,2018-01-18,7373,7502,7245,7331,113721,-0.1909698540444687,7205.6,7362.2307692307695,7362.2307692307695,101.74031308981904,99.57579746941248,99.57579746941248,458.0056684231018,8278.242106076974,6446.219432384566,7316.333333333333,832020743.0,0.0,,,0.0,-100
13,13,2018-01-19,7359,7487,7231,7231,73839,-1.3829345871940255,7222.6,7352.857142857143,7352.857142857143,100.11630160883892,98.34272391684476,98.34272391684476,441.43313059987776,8235.723404056898,6469.990881657388,7273.666666666667,0.0,537080273.0,3.247774551471119,76.45826095799569,0.0,-100
14,14,2018-01-22,7231,7231,7003,7032,50941,-2.8299203640500568,7208.4,7331.466666666666,7331.466666666666,97.5528550024971,95.91532390062926,95.91532390062926,433.3678521049931,8198.202370876652,6464.73096245668,7088.666666666667,0.0,361103768.0,3.119275812849489,75.72388824072806,0.0,-100
15,15,2018-01-23,7045,7117,6859,6932,72073,-1.442585112521639,7174.2,7306.5,7306.5,96.6240138273257,94.8744268801752,94.8744268801752,430.4190206453861,8167.338041290772,6445.661958709228,6945.333333333333,0.0,500571009.0,1.9590909754211328,66.20583793110039,0.0,-100
16,16,2018-01-24,6960,7074,6859,6932,53332,0.0,7091.6,7284.470588235294,7284.470588235294,97.74945005358452,95.16134242062084,95.16134242062084,426.5345996585533,8137.5397875524,6431.401388918187,6917.0,0.0,368897444.0,0.7929470825283003,44.22590550804972,0.0,-100
17,17,2018-01-25,6931,7031,6859,6975,41341,0.6164874551971327,7020.4,7267.277777777777,7267.277777777777,99.353313201527,95.97816697372544,95.97816697372544,420.1792062435707,8107.636190264919,6426.919365290636,6921.666666666667,286148621.0,0.0,1.1349116266543384,53.15965365896108,0.0,-100
18,18,2018-01-26,7088,7487,7074,7260,219998,3.925619834710744,7026.2,7266.894736842105,7266.894736842105,103.32754547265948,99.90512127818296,99.90512127818296,408.3442032208778,8083.58314328386,6450.2063304003495,7140.666666666667,1570932385.0,0.0,0.5994003998384012,37.47656933804461,0.0,-100
19,19,2018-01-29,7259,7316,7131,7246,63074,-0.1932100469224399,7069.0,7265.85,7265.85,102.50389022492574,99.72680415918302,99.72680415918302,397.4805225284299,8060.81104505686,6470.888954943141,7212.0,454889688.0,0.0,0.8711098153750637,46.55578246755388,0.0,-100
20,20,2018-01-30,7245,7487,7174,7446,103094,2.686005909213,7171.8,7331.45,7274.428571428572,103.82330795616164,101.56244671927108,102.35855540935958,296.2153333036806,7923.8806666073615,6739.019333392638,7288.333333333333,751383436.0,0.0,1.4159470623643455,58.60836457975372,0.0,-100
21,21,2018-01-31,7473,7844,7330,7403,222970,-0.5808456031338646,7266.0,7302.95,7280.272727272727,101.88549408202589,101.36999431736491,101.68575103330296,255.9209324854271,7814.791864970854,6791.108135029146,7402.0,1650423940.0,0.0,1.641665631689408,62.14509557894062,0.0,-100
22,22,2018-02-01,7302,7416,7102,7103,83036,-4.223567506687315,7291.6,7270.1,7272.565217391304,97.41346206593887,97.70154468301672,97.66842630732532,235.51933656228053,7741.138673124561,6799.06132687544,7169.0,0.0,595285084.0,1.742308380157084,63.53437099795763,0.0,-100
23,23,2018-02-02,7088,7102,6874,6875,58801,-3.316363636363636,7214.6,7233.0,7256.0,95.29287833005294,95.0504631549841,94.7491730981257,236.4378186865692,7705.875637373138,6760.1243626268615,6945.666666666667,0.0,408412145.0,1.809929847830433,64.41192292497597,0.0,-100
24,24,2018-02-05,6660,6660,6489,6519,53388,-5.460960269980059,7069.2,7175.25,7226.52,92.21694109658802,90.85397721333752,90.20939539363344,262.6552423154528,7700.560484630905,6649.939515369095,6556.0,0.0,350011728.0,2.059201863321788,67.3117353911989,1.0,1
25,25,2018-02-06,6032,6360,5876,6333,69852,-2.936996684036002,6846.6,7123.9,7192.153846153846,92.49846639207782,88.89793511980797,88.05428993133543,318.9855466120182,7761.871093224036,6485.928906775964,6080.333333333333,0.0,424723444.0,1.563921614177824,60.99724755740353,1.0,-100
26,26,2018-02-07,6446,6503,6218,6219,32391,-1.8330921369995177,6609.8,7049.0,7156.111111111111,94.0875669460498,88.22528018158604,86.90474342054189,347.0294997319535,7743.058999463907,6354.941000536093,6294.333333333333,203879751.0,0.0,1.3867851353288032,58.10263834820472,1.0,-100
27,27,2018-02-08,6132,6332,6132,6304,28017,1.3483502538071066,6450.0,6991.9,7125.678571428572,97.73643410852712,90.16147256110642,88.46876738556227,371.36786982295774,7734.635739645915,6249.164260354084,6189.333333333333,0.0,173406552.0,1.545261612068485,60.711307817693466,0.0,-100
