,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,6608,6845,6608,6767,122640,,6767.0,6767.0,6767.0,100.0,100.0,100.0,,,,6661.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,6766,6766,6556,6714,77488,-0.7893952934167411,6740.5,6740.5,6740.5,99.6068540909428,99.6068540909428,99.6068540909428,37.476659402887016,6815.453318805774,6665.546681194226,6678.666666666667,517516522.0,0.0,,,0.0,-100
2,2,2018-01-04,6635,6740,6477,6556,94349,-2.410006101281269,6679.0,6679.0,6679.0,98.15840694714778,98.15840694714778,98.15840694714778,109.7679370308106,6898.535874061621,6459.464125938379,6556.0,0.0,618552044.0,,,0.0,-100
3,3,2018-01-05,6529,6608,6319,6398,109328,-2.4695217255392308,6608.75,6608.75,6608.75,96.81104596179308,96.81104596179308,96.81104596179308,166.65208269525667,6942.054165390513,6275.445834609487,6415.333333333333,0.0,701375562.0,,,0.0,-100
4,4,2018-01-08,6398,6398,6056,6161,165098,-3.8467781204349945,6519.2,6519.2,6519.2,94.5054607927353,94.5054607927353,94.5054607927353,246.83131892043195,7012.862637840864,6025.537362159136,6205.0,0.0,1024433090.0,,,0.0,-100
5,5,2018-01-09,6135,6266,6108,6267,54843,1.691399393649274,6419.2,6477.166666666667,6477.166666666667,97.62898803589232,96.75526850732058,96.75526850732058,243.6008347002666,6964.3683360672,5989.964997266134,6170.0,0.0,338381310.0,,,0.0,-100
6,6,2018-01-10,6187,6214,6056,6161,66524,-1.7204999188443433,6308.6,6432.0,6432.0,97.66033668325775,95.78669154228857,95.78669154228857,252.4506552444125,6936.901310488825,5927.098689511175,6134.666666666667,0.0,408102565.0,,,0.0,-100
7,7,2018-01-11,6082,6240,6082,6188,69080,0.4363283775048481,6235.0,6401.5,6401.5,99.24619085805936,96.66484417714598,96.66484417714598,249.1362220610584,6899.772444122117,5903.227555877883,6117.333333333333,0.0,422585386.0,,,0.0,-100
8,8,2018-01-12,6187,6214,5950,6030,94158,-2.6202321724709785,6161.4,6360.222222222223,6360.222222222223,97.86736780601812,94.8080081059362,94.8080081059362,263.90328615696365,6888.02879453615,5832.415649908296,6055.666666666667,0.0,570189462.0,,,0.0,-100
9,9,2018-01-15,6003,6029,5740,5872,134547,-2.690735694822888,6103.6,6311.4,6311.4,96.2055180549184,93.03799473967742,93.03799473967742,292.8185634673985,6897.037126934797,5725.762873065202,5871.666666666667,0.0,790015135.0,,,0.0,-100
10,10,2018-01-16,5845,6082,5740,6082,133610,3.452811575139757,6066.6,6290.545454545455,6290.545454545455,100.25384894339496,96.68477946702122,96.68477946702122,286.27342301944924,6863.092300584353,5717.998608506557,5889.0,786829290.0,0.0,,,0.0,-100
11,11,2018-01-17,6029,6214,5898,6056,78337,-0.4293262879788639,6045.6,6271.0,6271.0,100.17202593621808,96.57151969382872,96.57151969382872,281.22330176311004,6833.44660352622,5708.55339647378,5994.333333333333,469578090.0,0.0,,,0.0,-100
12,12,2018-01-18,6003,6135,5977,6030,63094,-0.4311774461028192,6014.0,6252.461538461538,6252.461538461538,100.26604589291652,96.44201668266037,96.44201668266037,277.4234475143891,6807.308433490316,5697.61464343276,6003.333333333333,378774313.0,0.0,,,0.0,-100
13,13,2018-01-19,6003,6029,5898,5977,85987,-0.8867324744855279,6003.4,6232.785714285715,6232.785714285715,99.56024919212447,95.8961253280464,95.8961253280464,276.5201838707473,6785.826082027209,5679.74534654422,5959.333333333333,0.0,512425195.0,0.3996796016605051,28.55507797544142,0.0,-100
