,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2019-07-25,22800,29600,22000,29600,5074308,,29600.0,29600.0,29600.0,100.0,100.0,100.0,,,,24800.0,0.0,0.0,,,0.0,-100
1,1,2019-07-26,32100,34100,21400,22500,3620125,-31.55555555555556,26050.0,26050.0,26050.0,86.37236084452975,86.37236084452975,86.37236084452975,5020.458146424488,36090.916292848975,16009.083707151023,25333.33333333333,91709833333.0,0.0,,,0.0,-100
2,2,2019-07-29,23350,23800,19000,19800,859028,-13.636363636363637,23966.666666666668,23966.666666666668,23966.666666666668,82.61474269819193,82.61474269819193,82.61474269819193,5061.949558552845,34090.56578377236,13842.767549560978,20716.666666666668,0.0,17796196733.0,,,0.0,-100
3,3,2019-07-30,19800,20050,16500,16900,654673,-17.159763313609467,22200.0,22200.0,22200.0,76.12612612612612,76.12612612612612,76.12612612612612,5437.523946307425,33075.04789261485,11324.95210738515,17733.333333333332,0.0,11609534533.0,,,0.0,-100
4,4,2019-07-31,16800,21500,16600,18050,3813828,6.3711911357340725,21370.0,21370.0,21370.0,84.4642021525503,84.4642021525503,84.4642021525503,5061.570902397792,31493.141804795585,11246.858195204415,17150.0,0.0,65407150200.0,,,0.0,-100
5,5,2019-08-01,17550,17650,14750,15100,560234,-19.5364238410596,18470.0,20325.0,20325.0,81.75419599350298,74.29274292742927,74.29274292742927,5200.745138919999,30726.49027784,9923.509722160004,15800.0,0.0,8851697200.0,,,0.0,-100
6,6,2019-08-02,14750,16150,13950,14500,702962,-4.137931034482759,16870.0,19492.85714285714,19492.85714285714,85.95139300533492,74.38622205936241,74.38622205936241,5233.261297654055,29959.37973816525,9026.334547549031,14400.0,0.0,10122652800.0,,,0.0,-100
7,7,2019-08-05,14050,14450,12550,12600,222597,-15.07936507936508,15430.0,18631.25,18631.25,81.65910563836682,67.62831264676284,67.62831264676284,5423.423898766745,29478.09779753349,7784.40220246651,13066.666666666666,0.0,2908600800.0,,,0.0,-100
8,8,2019-08-06,12300,13850,11100,12300,447362,-2.4390243902439024,14510.0,17927.777777777777,17927.777777777777,84.76912474155755,68.60861481251936,68.60861481251936,5494.605940779051,28916.98965933588,6938.565896219676,11900.0,0.0,5323607800.0,,,0.0,-100
9,9,2019-08-07,12750,13350,12300,12500,210789,1.6,13400.0,17385.0,17385.0,93.28358208955224,71.90106413574921,71.90106413574921,5457.311609208328,28299.62321841666,6470.376781583344,12516.666666666666,2638375650.0,0.0,,,0.0,-100
