,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,190831,191274,187728,189263,17101,,189263.0,189263.0,189263.0,100.0,100.0,100.0,,,,189274.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,190967,194309,188239,190286,29868,0.5376118053876796,189774.5,189774.5,189774.5,100.26953041636256,100.26953041636256,100.26953041636256,723.3702371538382,191221.24047430768,188327.75952569232,189830.66666666663,5669862352.0,0.0,,,0.0,-100
2,2,2018-01-04,190967,195025,183329,187558,35505,-1.4544834131308717,189035.66666666663,189035.66666666663,189035.66666666663,99.21831329890128,99.21831329890128,99.21831329890128,1378.1350925556328,191791.93685177792,186279.3964815554,187284.66666666663,0.0,6649542090.0,,,0.0,-100
3,3,2018-01-05,187898,194377,187557,189979,21613,1.2743513756783644,189271.5,189271.5,189271.5,100.3738016552941,100.3738016552941,100.3738016552941,1220.098493291967,191711.696986584,186831.3030134161,188478.0,4073575014.0,0.0,,,0.0,-100
4,4,2018-01-08,189944,192775,185852,192775,31657,1.4503955388406171,189972.2,189972.2,189972.2,101.47537376521409,101.47537376521409,101.47537376521409,1889.8102285679336,193751.82045713588,186192.5795428641,189523.66666666663,5999750715.0,0.0,,,0.0,-100
5,5,2018-01-09,194855,195435,188614,190524,27423,-1.1814784489093235,190224.4,190064.16666666663,190064.16666666663,100.15749819686644,100.2419358374584,100.2419358374584,1705.2429054731915,193474.65247761304,186653.68085572027,191331.0,5246870013.0,0.0,,,0.0,-100
6,6,2018-01-10,187898,194548,187659,194037,34163,1.8104794446420007,190974.6,190631.7142857143,190631.7142857143,101.60356403417,101.78631647260012,101.78631647260012,2162.8645907904665,194957.44346729523,186305.9851041333,189864.66666666663,0.0,6486346607.0,,,0.0,-100
7,7,2018-01-11,194036,201675,192331,201641,38973,3.771058465292277,193791.2,192007.875,192007.875,104.0506483266526,105.01704682685542,105.01704682685542,4377.241872539632,200762.35874507923,183253.3912549208,196002.66666666663,7638811928.0,0.0,,,1.0,-100
8,8,2018-01-12,203414,204437,198129,201880,35821,0.1183871606895185,196171.4,193104.7777777777,193104.7777777777,102.9100062496368,104.54428022092785,104.54428022092785,5252.996948832582,203610.77167544296,182598.7838801126,201141.0,7205071761.0,0.0,,,0.0,-100
9,9,2018-01-15,201880,204267,198470,204267,36591,1.168568589150475,198469.8,194221.0,194221.0,102.920948174483,105.17245817908464,105.17245817908464,6081.734949831337,206384.46989966268,182057.5301003373,201539.0,7374513549.0,0.0,,,0.0,-100
10,10,2018-01-16,204267,205392,201607,204097,24443,-0.0832937279822829,201184.4,195118.8181818181,195118.8181818181,101.4477265632922,104.60139206553396,104.60139206553396,6492.734582873101,208104.2873475644,182133.349016072,203323.66666666663,4969840384.0,0.0,,,0.0,-100
11,11,2018-01-17,204164,205119,201982,204165,21863,0.0333063943379129,203210.0,195872.66666666663,195872.66666666663,100.4699571871463,104.23353266918303,104.23353266918303,6718.833628936895,209310.33392454043,182434.99940879288,203437.0,4447743131.0,0.0,,,0.0,-100
12,12,2018-01-18,204164,205597,191820,196765,41261,-3.7608314486824383,202234.8,195941.3076923077,195941.3076923077,97.29532207117668,100.42037705953548,100.42037705953548,6437.552503146613,208816.4126986009,183066.20268601447,197583.0,0.0,8152472163.0,,,0.0,-100
13,13,2018-01-19,196423,197515,189944,191411,30423,-2.7971224224313125,200141.0,195617.7142857143,195617.7142857143,95.6380751570143,97.84952283024325,97.84952283024325,6302.396960724503,208222.5082071633,183012.92036426527,192592.66666666663,0.0,5859246698.0,1.938514793046353,65.96920313736786,0.0,-100
14,14,2018-01-22,191513,199424,188205,198470,24666,3.556708822492064,198981.6,195807.86666666667,195807.86666666667,99.74289079995336,101.35956403522091,101.35956403522091,6117.631788138127,208043.1302429429,183572.6030903904,192729.3333333333,4753861736.0,0.0,2.1136264203175057,67.8831091143546,0.0,-100
15,15,2018-01-23,200516,204369,196423,204335,21854,2.870286539261507,199029.2,196340.8125,196340.8125,102.66583998729834,104.07158725596086,104.07158725596086,6282.904659669761,208906.62181933952,183775.00318066048,200424.66666666663,4380080665.0,0.0,2.06611646260781,67.38545282948989,0.0,-100
16,16,2018-01-24,204301,208700,201607,205631,33688,0.630255165806712,199322.4,196887.29411764705,196887.29411764705,103.16502309825692,104.4409701101018,104.4409701101018,6487.2665253239165,209861.82716829487,183912.76106699923,203846.3333333333,6867175277.0,0.0,3.071377358574841,75.43828753937848,0.0,-100
17,17,2018-01-25,205938,208734,198401,202221,22726,-1.6862739280292354,200413.6,197183.61111111112,197183.61111111112,100.90183500520922,102.5546691535385,102.5546691535385,6417.906852649161,210019.42481640945,184347.7974058128,202186.66666666663,0.0,4594894186.0,2.346623115444794,70.11913306326721,0.0,-100
