,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,7940,8030,7920,7950,7739,,7950.0,7950.0,7950.0,100.0,100.0,100.0,,,,7936.666666666667,0.0,0.0,,,0.0,-100
1,1,2018-01-03,7910,8000,7880,7930,13915,-0.2522068095838587,7940.0,7940.0,7940.0,99.87405541561712,99.87405541561712,99.87405541561712,14.142135623730953,7968.284271247462,7911.715728752538,7906.666666666667,0.0,110021266.0,,,0.0,-100
2,2,2018-01-04,7920,8140,7920,8060,35524,1.6129032258064515,7980.0,7980.0,7980.0,101.00250626566417,101.00250626566417,101.00250626566417,70.0,8120.0,7840.0,7966.666666666667,283007866.0,0.0,,,0.0,-100
3,3,2018-01-05,8060,8600,7960,8000,153200,-0.75,7985.0,7985.0,7985.0,100.18785222291795,100.18785222291795,100.18785222291795,58.02298395176403,8101.045967903528,7868.954032096472,8006.666666666667,1226621333.0,0.0,,,0.0,-100
4,4,2018-01-08,8090,8180,8080,8130,28534,1.5990159901599017,8014.0,8014.0,8014.0,101.44746693286748,101.44746693286748,101.44746693286748,82.03657720797473,8178.07315441595,7849.92684558405,8100.0,231125400.0,0.0,,,0.0,-100
5,5,2018-01-09,8160,8170,8050,8070,20152,-0.7434944237918215,8038.0,8023.333333333333,8023.333333333333,100.39810898233392,100.5816368923972,100.5816368923972,76.85484153042455,8177.043016394182,7869.623650272484,8093.333333333333,0.0,163096853.0,,,0.0,-100
6,6,2018-01-10,8050,8150,8020,8100,11001,0.3703703703703704,8072.0,8034.285714285715,8034.285714285715,100.34687809712584,100.81792318634425,100.81792318634425,75.90721152765904,8186.100137341033,7882.471291230397,8056.666666666667,0.0,88631390.0,,,0.0,-100
7,7,2018-01-11,8110,8110,7960,8050,14099,-0.6211180124223602,8070.0,8036.25,8036.25,99.75216852540272,100.17109970446414,100.17109970446414,70.49569389078222,8177.241387781564,7895.258612218436,8040.0,0.0,113355960.0,,,0.0,-100
8,8,2018-01-12,8070,8070,7910,8030,15916,-0.24906600249066,8076.0,8035.555555555556,8035.555555555556,99.43041109460128,99.9308628318584,99.9308628318584,65.9755847096317,8167.506724974819,7903.604386136292,8003.333333333333,0.0,127381053.0,,,0.0,-100
9,9,2018-01-15,8030,8030,7910,8000,16215,-0.375,8050.0,8032.0,8032.0,99.37888198757764,99.601593625498,99.601593625498,63.210407019379055,8158.420814038758,7905.579185961242,7980.0,0.0,129395700.0,,,0.0,-100
10,10,2018-01-16,7990,7990,7890,7920,13925,-1.0101010101010102,8020.0,8021.818181818182,8021.818181818182,98.75311720698254,98.73073436083408,98.73073436083408,68.82124407741877,8159.460669973019,7884.175693663345,7933.333333333333,0.0,110471666.0,,,0.0,-100
11,11,2018-01-17,7930,8040,7830,7830,23590,-1.1494252873563218,7966.0,8005.833333333333,8005.833333333333,98.29274416269143,97.80368481315708,97.80368481315708,85.86017526752272,8177.553683868378,7834.112982798288,7863.333333333333,0.0,185496033.0,,,1.0,-100
12,12,2018-01-18,7840,7920,7830,7860,18074,0.381679389312977,7928.0,7994.615384615385,7994.615384615385,99.14228052472252,98.31617434811892,98.31617434811892,91.61653640904449,8177.848457433473,7811.382311797296,7843.333333333333,0.0,141760406.0,,,0.0,-100
13,13,2018-01-19,7850,7950,7850,7950,10557,1.1320754716981132,7912.0,7991.428571428572,7991.428571428572,100.48028311425684,99.4815874150876,99.4815874150876,88.8262905344466,8169.081152497465,7813.775990359678,7883.333333333333,83224350.0,0.0,1.559475756065208,60.92949903392158,0.0,-100
14,14,2018-01-22,7960,8020,7950,7960,2869,0.1256281407035175,7904.0,7989.333333333333,7989.333333333333,100.70850202429148,99.63284379172232,99.63284379172232,85.9789564508722,8161.291246235078,7817.375420431588,7956.666666666667,22827676.0,0.0,1.5789930905765677,61.2251772347154,0.0,-100
