,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,22950,23150,22800,22950,3534,,22950.0,22950.0,22950.0,100.0,100.0,100.0,,,,22900.0,0,0,,,0,-100
1,2018-01-03,23100,23100,22400,22450,4313,-2.2271714922048997,22700.0,22700.0,22700.0,98.89867841409692,98.89867841409692,98.89867841409692,353.5533905932738,23407.106781186547,21992.893218813453,22650.0,0,97689450,,,0,-100
2,2018-01-04,22350,22450,21850,21900,3179,-2.5114155251141552,22433.333333333332,22433.333333333332,22433.333333333332,97.62258543833582,97.62258543833582,97.62258543833582,525.1983752196239,23483.73008377258,21382.936582894083,22033.333333333332,0,70043966,,,0,-100
3,2018-01-05,22350,22350,21600,21950,4028,0.22779043280182232,22312.5,22312.5,22312.5,98.37535014005601,98.37535014005601,98.37535014005601,492.2313141874115,23296.962628374822,21328.037371625178,21966.666666666668,0,88481733,,,0,-100
4,2018-01-08,21750,21850,21600,21700,2082,-1.1520737327188941,22190.0,22190.0,22190.0,97.79179810725552,97.79179810725552,97.79179810725552,506.70504240632897,23203.410084812658,21176.589915187342,21683.333333333332,0,45144700,,,0,-100
5,2018-01-09,21550,21700,21550,21600,3660,-0.4629629629629629,21920.0,22091.666666666668,22091.666666666668,98.54014598540147,97.7744247453791,97.7744247453791,513.2413337472602,23118.14933416119,21065.183999172146,21566.666666666668,0,78934000,,,0,-100
6,2018-01-10,21700,21950,21650,21850,3828,1.1441647597254003,21800.0,22057.14285714286,22057.14285714286,100.22935779816513,99.06088082901555,99.06088082901555,477.343841331532,23011.830539805924,21102.455174479794,21733.333333333332,83195200,0,,,0,-100
7,2018-01-11,21850,21850,21550,21650,2784,-0.9237875288683602,21750.0,22006.25,22006.25,99.54022988505747,98.38114172110195,98.38114172110195,464.7868174919398,22935.82363498388,21076.67636501612,21683.333333333332,0,60366400,,,0,-100
8,2018-01-12,21650,22200,21600,22200,3664,2.4774774774774775,21800.0,22027.777777777777,22027.777777777777,101.83486238532109,100.78184110970996,100.78184110970996,439.5388998080199,22906.855577393817,21148.699978161738,21816.666666666668,79936266,0,,,0,-100
9,2018-01-15,22350,22750,22250,22500,3851,1.3333333333333335,21960.0,22075.0,22075.0,102.45901639344261,101.92525481313703,101.92525481313703,440.4858428800838,22955.971685760167,21194.028314239833,22366.666666666668,86134033,0,,,0,-100
