,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,32700,32700,32000,32150,22532,,32150.0,32150.0,32150.0,100.0,100.0,100.0,,,,32283.33333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,32100,32250,31900,32100,14392,-0.1557632398753894,32125.0,32125.0,32125.0,99.92217898832683,99.92217898832683,99.92217898832683,35.35533905932738,32195.710678118656,32054.289321881344,32033.33333333333,0.0,461023733.0,,,0.0,-100
2,2,2018-01-04,32400,32400,31650,31650,21606,-1.4218009478672986,31966.666666666668,31966.666666666668,31966.666666666668,99.00938477580812,99.00938477580812,99.00938477580812,275.3785273643056,32517.42372139528,31415.909611938056,31900.0,0.0,689231400.0,,,0.0,-100
3,3,2018-01-05,32100,32100,31650,32050,10488,1.24804992199688,31987.5,31987.5,31987.5,100.19538882375927,100.19538882375927,100.19538882375927,228.6737122335377,32444.84742446708,31530.152575532924,31933.33333333333,334916800.0,0.0,,,0.0,-100
4,4,2018-01-08,32250,32250,31200,31450,29378,-1.9077901430842603,31880.0,31880.0,31880.0,98.65119196988708,98.65119196988708,98.65119196988708,311.4482300479489,32502.896460095897,31257.103539904103,31633.33333333333,0.0,929324066.0,,,0.0,-100
5,5,2018-01-09,31500,31500,30800,30800,19428,-2.1103896103896105,31610.0,31700.0,31700.0,97.43751977222398,97.16088328075708,97.16088328075708,521.536192416212,32743.072384832423,30656.927615167577,31033.33333333333,0.0,602915600.0,,,0.0,-100
6,6,2018-01-10,30900,31250,30550,31000,17765,0.6451612903225806,31390.0,31600.0,31600.0,98.75756610385471,98.1012658227848,98.1012658227848,544.6711546122731,32689.342309224547,30510.657690775453,30816.666666666668,0.0,547458083.0,,,0.0,-100
7,7,2018-01-11,31050,32000,30750,32000,29590,3.125,31460.0,31650.0,31650.0,101.716465352829,101.10584518167455,101.10584518167455,523.7229365663818,32697.445873132765,30602.554126867235,31266.666666666668,925180666.0,0.0,,,0.0,-100
8,8,2018-01-12,32350,32350,31700,32000,20607,0.0,31450.0,31688.88888888889,31688.88888888889,101.74880763116056,100.98176718092566,100.98176718092566,503.5981643246042,32696.0852175381,30681.69256023968,32016.666666666668,659767450.0,0.0,,,0.0,-100
9,9,2018-01-15,31900,32200,31850,32000,18274,0.0,31560.0,31720.0,31720.0,101.39416983523448,100.88272383354352,100.88272383354352,484.88257455915146,32689.765149118302,30750.234850881698,31916.666666666668,0.0,583245166.0,,,0.0,-100
10,10,2018-01-16,31850,32200,31600,31900,21528,-0.3134796238244514,31780.0,31736.36363636364,31736.36363636364,100.37759597230962,100.5156115726153,100.5156115726153,463.1905164675271,32662.74466929869,30809.982603428583,31783.33333333333,0.0,684231600.0,,,0.0,-100
11,11,2018-01-17,31900,32050,31550,31900,8513,0.0,31960.0,31750.0,31750.0,99.8122653316646,100.47244094488188,100.47244094488188,444.1539454656766,32638.30789093135,30861.69210906865,31783.33333333333,0.0,270571516.0,,,0.0,-100
12,12,2018-01-18,31800,32100,31700,31950,24646,0.1564945226917058,31950.0,31765.384615384617,31765.384615384617,100.0,100.58118416273156,100.58118416273156,428.8475911209673,32623.07979762656,30907.68943314268,31816.666666666668,784153566.0,0.0,,,0.0,-100
13,13,2018-01-19,31950,33000,31850,32950,40393,3.0349013657056148,32140.0,31850.0,31850.0,102.52022401991287,103.45368916797489,103.45368916797489,519.615242270663,32889.230484541324,30810.76951545868,32250.0,1302674250.0,0.0,0.8403296463624773,45.661908888086415,1.0,-100
14,14,2018-01-22,33000,36550,33000,35450,204829,7.052186177715091,32830.0,32090.0,32090.0,107.98050563508986,110.47055157369896,110.47055157369896,1055.8003057938015,34201.6006115876,29978.3993884124,33816.666666666664,6926634016.0,0.0,2.293062936005609,69.63313427550305,1.0,-100
15,15,2018-01-23,35650,36550,35450,35450,69510,0.0,33540.0,32300.0,32300.0,105.69469290399522,109.75232198142416,109.75232198142416,1321.3629327327144,34942.72586546543,29657.27413453457,35516.666666666664,2468763500.0,0.0,3.111715922060981,75.67925365090022,1.0,-100
16,16,2018-01-24,35450,35450,34600,35300,15494,-0.424929178470255,34220.0,32476.470588235294,32476.470588235294,103.156049094097,108.6940771599348,108.6940771599348,1471.8310924511286,35420.13277313755,29532.80840333304,35116.666666666664,0.0,544097633.0,3.220229141216488,76.30460416867913,0.0,-100
17,17,2018-01-25,35300,35450,34700,34800,27839,-1.4367816091954022,34790.0,32605.555555555555,32605.555555555555,100.02874389192296,106.73027773044812,106.73027773044812,1529.3105798604818,35664.17671527652,29546.9343958346,34933.333333333336,0.0,972509066.0,2.5450478639008502,71.79163615298458,0.0,-100
18,18,2018-01-26,35100,35650,33800,34800,75844,0.0,35160.0,32721.052631578947,32721.052631578947,98.97610921501706,106.35354672671708,106.35354672671708,1569.174923812023,35859.402479203,29582.7027839549,34566.666666666664,0.0,2621674266.0,1.9141265676841164,65.684400564842,0.0,-100
19,19,2018-01-29,35200,36800,34600,36550,65437,4.7879616963064295,35380.0,32912.5,32912.5,103.30695308083664,111.05203190277253,111.05203190277253,1750.930203905161,36414.36040781032,29410.63959218968,35450.0,2319741650.0,0.0,2.472275205136227,71.20043945477624,1.0,-100
20,20,2018-01-30,36500,36700,35500,36450,31929,-0.2743484224965706,35580.0,33127.5,33080.95238095238,102.44519392917368,110.02943174100068,110.18425219519216,1909.221045348076,36945.94209069615,29309.057909303847,36150.0,1154233350.0,0.0,2.914057259230016,74.45106359540783,0.0,-100
21,21,2018-01-31,35850,36150,34900,35800,24115,-1.8156424581005588,35680.0,33312.5,33204.545454545456,100.33632286995515,107.46716697936208,107.81656399726214,1982.2817129443752,37277.06342588875,29347.93657411125,35516.666666666664,0.0,856484416.0,2.3903892851627475,70.5048619526888,0.0,-100
22,22,2018-02-01,35800,36050,35300,36000,12900,0.5555555555555556,35920.0,33530.0,33326.086956521736,100.22271714922049,107.3665374291679,108.02348336594912,2028.3776249687053,37586.75524993741,29473.24475006259,35700.0,460530000.0,0.0,2.3598913312522565,70.23713265073687,0.0,-100
23,23,2018-02-02,35850,36000,34100,35150,54306,-2.418207681365576,35990.0,33685.0,33402.083333333336,97.66601833842734,104.3491168175746,105.2329570261336,2027.7742529809952,37740.54850596199,29629.45149403801,35033.333333333336,0.0,1902520200.0,1.963392280310101,66.25488948444733,0.0,-100
24,24,2018-02-05,34950,35050,33900,34700,29992,-1.2968299711815563,35620.0,33847.5,33454.0,97.4171813587872,102.51864982642736,103.72451724756382,1968.6005582379423,37784.70111647589,29910.29888352412,34516.666666666664,0.0,1035223866.0,1.8793829296013496,65.2703365808156,0.0,-100
25,25,2018-02-06,33700,34150,32550,33850,34799,-2.511078286558346,35100.0,34000.0,33469.230769230766,96.43874643874643,99.55882352941175,101.13766950126409,1833.6044456637576,37667.20889132752,30332.791108672485,33366.666666666664,0.0,1161126633.0,1.6953317898773883,62.89881625128273,0.0,-100
26,26,2018-02-07,34150,34800,33750,34050,32845,0.5873715124816447,34750.0,34152.5,33490.74074074074,97.98561151079136,99.69987555815824,101.66989217583632,1692.3570451949713,37537.21409038994,30767.78590961006,33983.333333333336,1116182583.0,0.0,1.7318440292147692,63.39468910721685,0.0,-100
27,27,2018-02-08,34050,34200,33650,34200,18744,0.4385964912280701,34390.0,34262.5,33516.07142857143,99.4475138121547,99.81758482305727,102.04059885982204,1614.8060825407265,37492.11216508145,31032.887834918547,33966.666666666664,0.0,636671200.0,1.484648396324849,59.752856722941424,0.0,-100
28,28,2018-02-09,33650,33800,32850,33800,28730,-1.183431952662722,34120.0,34352.5,33525.862068965514,99.06213364595546,98.39167455061497,100.8176909231165,1530.0047299548496,37412.5094599097,31292.4905400903,33433.333333333336,0.0,960539666.0,0.7033541047759005,41.29230104320771,0.0,-100
29,29,2018-02-12,33900,34100,33250,34100,20407,0.8797653958944283,34000.0,34457.5,33545.0,100.29411764705884,98.96249002394254,101.65449396333284,1428.7715555310926,37315.04311106219,31599.956888937813,33750.0,688736250.0,0.0,0.5368539893976703,34.932010008841246,0.0,-100
30,30,2018-02-13,34150,34200,32600,32900,25836,-3.64741641337386,33810.0,34507.5,33524.1935483871,97.30848861283644,95.34159240744766,98.13808034640364,1349.8805990082783,37207.26119801656,31807.738801983443,33216.666666666664,0.0,858185799.0,0.521531819550814,34.27676062041084,0.0,-100
