,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,2325,2400,2240,2275,6090,,2275.0,2275.0,2275.0,100.0,100.0,100.0,,,,2280.0,0,0,,,0,-100
1,2018-01-03,2275,2290,2245,2270,2564,-0.22026431718061676,2272.5,2272.5,2272.5,99.8899889988999,99.8899889988999,99.8899889988999,3.5355339059327378,2279.5710678118653,2265.4289321881347,2263.3333333333335,0,5803186,,,0,-100
2,2018-01-04,2265,2280,2230,2240,5110,-1.3392857142857142,2261.6666666666665,2261.6666666666665,2261.6666666666665,99.04200442151806,99.04200442151806,99.04200442151806,18.929694486000848,2299.5260556386684,2223.8072776946647,2245.0,0,11471950,,,0,-100
3,2018-01-05,2230,2260,2205,2240,3330,0.0,2256.25,2256.25,2256.25,99.2797783933518,99.2797783933518,99.2797783933518,18.87458608817681,2293.9991721763536,2218.5008278236464,2225.0,0,7409250,,,0,-100
4,2018-01-08,2210,2230,2190,2230,6187,-0.4484304932735426,2251.0,2251.0,2251.0,99.06708129720124,99.06708129720124,99.06708129720124,20.124611797498062,2291.2492235949962,2210.7507764050038,2210.0,0,13673270,,,0,-100
5,2018-01-09,2225,2230,2180,2185,7105,-2.059496567505721,2233.0,2240.0,2240.0,97.85042543663234,97.54464285714286,97.54464285714286,32.40370349203928,2304.8074069840786,2175.1925930159214,2196.6666666666665,0,15607316,,,0,-100
6,2018-01-10,2170,2195,2160,2185,7604,0.0,2216.0,2232.1428571428573,2232.1428571428573,98.60108303249098,97.88799999999999,97.88799999999999,36.154430670982194,2304.451718484822,2159.833995800893,2171.6666666666665,0,16513353,,,0,-100
7,2018-01-11,2165,2195,2165,2180,4776,-0.22935779816513763,2204.0,2225.625,2225.625,98.91107078039929,97.95001404099972,97.95001404099972,38.213451259247165,2302.0519025184944,2149.1980974815056,2170.0,0,10363920,,,0,-100
8,2018-01-12,2180,2190,2170,2180,1885,0.0,2192.0,2220.5555555555557,2220.5555555555557,99.45255474452554,98.173630222667,98.173630222667,38.846206736022246,2298.2479690276,2142.8631420835113,2176.6666666666665,4103016,0,,,0,-100
9,2018-01-15,2170,2175,2150,2150,3599,-1.3953488372093024,2176.0,2213.5,2213.5,98.80514705882352,97.13124011746103,97.13124011746103,42.88550648723493,2299.27101297447,2127.72898702553,2156.6666666666665,0,7761843,,,0,-100
10,2018-01-16,2150,2190,2135,2155,5218,0.23201856148491878,2170.0,2208.181818181818,2208.181818181818,99.30875576036865,97.5916014820914,97.5916014820914,44.34369894769309,2296.8692160772043,2119.4944202864317,2146.6666666666665,0,11201306,,,0,-100
11,2018-01-17,2155,2180,2130,2155,2969,0.0,2164.0,2203.75,2203.75,99.58410351201479,97.78786159954623,97.78786159954623,44.98105661881961,2293.712113237639,2113.787886762361,2146.6666666666665,0,6373453,,,0,-100
12,2018-01-18,2155,2185,2130,2185,3574,1.3729977116704806,2165.0,2202.3076923076924,2202.3076923076924,100.92378752886837,99.21411107230178,99.21411107230178,43.37892079375384,2289.0655338952,2115.5498507201846,2156.6666666666665,7707926,0,,,0,-100
13,2018-01-19,2165,2205,2160,2200,2527,0.6818181818181818,2169.0,2202.1428571428573,2202.1428571428573,101.42923005993545,99.9026921829387,99.9026921829387,41.68168227606268,2285.5062216949827,2118.779492590732,2175.0,5496225,0,0.16300014069657395,14.015487616273703,0,-100
14,2018-01-22,2205,2205,2175,2205,2008,0.22675736961451248,2180.0,2202.3333333333335,2202.3333333333335,101.1467889908257,100.12108369910699,100.12108369910699,40.17224817967653,2282.6778296926864,2121.9888369739806,2195.0,4407560,0,0.20451085704481234,16.978747501418653,0,-100
15,2018-01-23,2210,2220,2180,2220,2803,0.6756756756756757,2193.0,2203.4375,2203.4375,101.2311901504788,100.75166643029358,100.75166643029358,39.060583286308805,2281.5586665726178,2125.3163334273822,2203.3333333333335,6175943,0,0.2778628775356209,21.74434224675842,0,-100
16,2018-01-24,2225,2235,2185,2235,8014,0.6711409395973155,2209.0,2205.294117647059,2205.294117647059,101.1770031688547,101.34702587356628,101.34702587356628,38.587181657064484,2282.468480961188,2128.11975433293,2215.0,17751010,0,0.5133832939774584,33.922886291957795,0,-100
17,2018-01-25,2250,2270,2210,2270,7163,1.5418502202643172,2226.0,2208.8888888888887,2208.8888888888887,101.97663971248876,102.76659959758551,102.76659959758551,40.42260417272214,2289.734097234333,2128.043680543444,2243.3333333333335,16068996,0,0.7572376728769333,43.09250163281503,0,-100
18,2018-01-26,2380,2420,2305,2315,15245,1.9438444924406046,2249.0,2214.4736842105262,2214.4736842105262,102.93463761671855,104.53951277480688,104.53951277480688,46.21491873248602,2306.9035216754983,2122.043846745554,2333.3333333333335,35571666,0,1.4343944800379576,58.92202318892837,1,-100
19,2018-01-29,2320,2345,2305,2320,7842,0.21551724137931033,2272.0,2219.75,2219.75,102.11267605633803,104.51627435522018,104.51627435522018,50.79564320314335,2321.3412864062866,2118.1587135937134,2315.0,0,18154230,1.38247778592304,58.02689091547725,0,-100
20,2018-01-30,2340,2340,2260,2310,84670,-0.4329004329004329,2290.0,2221.5,2224.0476190476193,100.87336244541486,103.98379473328832,103.86468258216463,53.33854141237824,2328.1770828247563,2114.8229171752437,2303.3333333333335,0,195023233,0.39088367739717916,28.10326152713624,0,-100
21,2018-01-31,2310,2320,2275,2310,3334,0.0,2305.0,2223.5,2227.9545454545455,100.21691973969631,103.89026309871822,103.68254615933898,55.93934685278133,2335.3786937055625,2111.6213062944375,2298.3333333333335,0,7662643,0.39517281220610034,28.324291352928384,0,-100
22,2018-02-01,2310,2380,2310,2360,6922,2.11864406779661,2323.0,2229.5,2233.695652173913,101.59276797244942,105.85333034312625,105.654501216545,63.69954143435689,2356.899082868714,2102.100917131286,2326.6666666666665,16105186,0,0.44392709971570504,30.744426072695077,1,-100
23,2018-02-02,2380,2395,2335,2360,5210,0.0,2332.0,2235.5,2238.9583333333335,101.2006861063465,105.56922388727355,105.40615985856516,70.07326992437783,2375.6465398487558,2095.3534601512442,2358.3333333333335,12286916,0,0.5099154702455319,33.7711269467696,0,-100
24,2018-02-05,2375,2375,2315,2365,4540,0.21141649048625794,2341.0,2242.25,2244.0,101.02520290474158,105.47441186308394,105.3921568627451,75.78492767798797,2393.819855355976,2090.680144644024,2351.6666666666665,0,10676566,0.5110402459959194,33.8204258523303,0,-100
25,2018-02-06,2335,2370,2250,2360,7457,-0.211864406779661,2351.0,2251.0,2248.4615384615386,100.38281582305402,104.84229231452689,104.96065685939102,78.8669766125212,2408.7339532250426,2093.2660467749574,2315.0,0,17262955,0.48867115634030595,32.82599748500783,0,-100
26,2018-02-07,2360,2425,2345,2385,8849,1.0482180293501049,2366.0,2261.0,2253.5185185185187,100.80304311073543,105.484298982751,105.83449749363135,82.64699822612694,2426.293996452254,2095.706003547746,2363.3333333333335,20913136,0,0.5417511056884091,35.138687670764554,0,-100
27,2018-02-08,2405,2540,2405,2465,18650,3.2454361054766734,2387.0,2275.25,2261.0714285714284,103.26770004189359,108.3397428853972,109.01911230453325,91.98791396585435,2459.225827931709,2091.274172068291,2425.0,45226250,0,0.7014507783629726,41.22662772753637,1,-100
28,2018-02-09,2455,2455,2360,2410,4072,-2.2821576763485476,2397.0,2286.75,2266.206896551724,100.54234459741342,105.38974527167377,106.3451004260499,93.81217236697199,2474.374344733944,2099.125655266056,2408.3333333333335,0,9806733,0.6578038493600359,39.67923283650046,0,-100
29,2018-02-12,2410,2430,2320,2355,8170,-2.335456475583864,2395.0,2297.0,2269.1666666666665,98.32985386221294,102.52503265128428,103.78259272860817,89.1686751700331,2475.337350340066,2118.662649659934,2361.6666666666665,0,19294816,0.5899037939871106,37.103112541656905,0,-100
30,2018-02-13,2355,2445,2240,2255,12102,-4.434589800443459,2374.0,2302.0,2268.7096774193546,94.98736310025274,97.95829713292788,99.39570595762834,83.4045309888714,2468.8090619777427,2135.1909380222573,2283.3333333333335,0,27632900,0.4784465315437708,32.36143623294812,0,-100
31,2018-02-14,2300,2300,2200,2200,12081,-2.5,2337.0,2304.25,2266.5625,94.13778348309799,95.47575132906586,97.06328415827933,79.75744479357348,2463.764889587147,2144.735110412853,2233.3333333333335,0,26980900,0.3912935935609445,28.124444428688022,0,-100
32,2018-02-19,2200,2200,2125,2175,11813,-1.1494252873563218,2279.0,2303.75,2263.787878787879,95.43659499780605,94.41128594682583,96.07790643196572,80.57156021692391,2464.893120433848,2142.606879566152,2166.6666666666665,0,25594833,0.26398821084573226,20.885338057789184,0,-100
33,2018-02-20,2175,2185,2145,2180,3413,0.22935779816513763,2233.0,2302.75,2261.323529411765,97.62651141961487,94.66941700141136,96.40371984132145,82.03778012855403,2466.825560257108,2138.674439742892,2166.6666666666665,0,7394833,0.2721658822090131,21.39389886297053,0,-100
34,2018-02-21,2180,2185,2140,2150,7298,-1.3953488372093024,2192.0,2300.0,2258.1428571428573,98.08394160583941,93.47826086956522,95.21098247611816,86.29813683418986,2472.5962736683796,2127.4037263316204,2156.6666666666665,0,15739353,0.562531620706103,36.001295157911535,0,-100
35,2018-02-22,2150,2150,2120,2150,2752,0.0,2171.0,2296.5,2255.1388888888887,99.03270382312299,93.62072719355541,95.33780870850528,91.00462683437084,2478.5092536687416,2114.4907463312584,2140.0,0,5889280,0.56853122225631,36.2460889645847,0,-100
36,2018-02-23,2150,2160,2130,2155,3146,0.23201856148491878,2162.0,2292.5,2252.4324324324325,99.67622571692877,94.00218102508178,95.67434605231581,95.49731327165807,2483.4946265433164,2101.5053734566836,2145.0,6748170,0,0.5122562618626701,33.87364131206941,0,-100
