,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,1317000,1362000,1302000,1351000,484,,1351000.0,1351000.0,1351000.0,100.0,100.0,100.0,,,,1323333.3333333333,0,0,,,0,-100
1,2018-01-03,1328000,1359000,1309000,1327000,672,-1.8085908063300677,1339000.0,1339000.0,1339000.0,99.10380881254667,99.10380881254667,99.10380881254667,16970.56274847714,1372941.1254969542,1305058.8745030458,1321333.3333333333,0,887936000,,,0,-100
2,2018-01-04,1353000,1353000,1254000,1254000,1195,-5.821371610845295,1310666.6666666667,1310666.6666666667,1310666.6666666667,95.676500508647,95.676500508647,95.676500508647,50520.622851795255,1411707.9123702573,1209625.4209630762,1287000.0,0,1537965000,,,0,-100
3,2018-01-05,1271000,1283000,1250000,1250000,540,-0.32,1295500.0,1295500.0,1295500.0,96.48784253184098,96.48784253184098,96.48784253184098,51202.21349381949,1397904.426987639,1193095.573012361,1257000.0,0,678780000,,,0,-100
4,2018-01-08,1276000,1288000,1255000,1272000,722,1.729559748427673,1290800.0,1290800.0,1290800.0,98.54353889061048,98.54353889061048,98.54353889061048,45570.823999572385,1381941.6479991449,1199658.3520008551,1267666.6666666667,915255333,0,,,0,-100
5,2018-01-09,1266000,1283000,1256000,1277000,689,0.39154267815191857,1276000.0,1288500.0,1288500.0,100.07836990595611,99.10748932867676,99.10748932867676,41147.29638749066,1370794.5927749814,1206205.4072250186,1266333.3333333333,0,872503666,,,0,-100
6,2018-01-10,1275000,1320000,1274000,1303000,1120,1.9953952417498082,1271200.0,1290571.4285714286,1290571.4285714286,102.5015733165513,100.96302855877795,100.96302855877795,37959.87856872546,1366491.1857088795,1214651.6714339778,1284000.0,1438080000,0,,,0,-100
7,2018-01-11,1317000,1319000,1291000,1310000,884,0.5343511450381679,1282400.0,1293000.0,1293000.0,102.15221459762944,101.31477184841454,101.31477184841454,35809.01722032756,1364618.034440655,1221381.965559345,1306000.0,1154504000,0,,,0,-100
8,2018-01-12,1296000,1337000,1296000,1303000,896,-0.5372217958557176,1293000.0,1294111.111111111,1294111.111111111,100.77339520494972,100.68687215591999,100.68687215591999,33661.71580759234,1361434.5427262958,1226787.6794959262,1298333.3333333333,0,1163306666,,,0,-100
9,2018-01-15,1308000,1348000,1303000,1326000,840,1.7345399698340875,1303800.0,1297300.0,1297300.0,101.70271514035896,102.21228705773531,102.21228705773531,33300.150149811656,1363900.3002996233,1230699.6997003767,1312333.3333333333,1102360000,0,,,0,-100
10,2018-01-16,1326000,1343000,1311000,1321000,738,-0.3785011355034065,1312600.0,1299454.5454545454,1299454.5454545454,100.63995124181015,101.6580383377641,101.6580383377641,32389.392202891497,1364233.3298603285,1234675.7610487624,1319333.3333333333,973668000,0,,,0,-100
11,2018-01-17,1312000,1351000,1310000,1318000,707,-0.2276176024279211,1315600.0,1301000.0,1301000.0,100.18242626938279,101.30668716372023,101.30668716372023,31342.680746286485,1363685.361492573,1238314.638507427,1313333.3333333333,0,928526666,,,0,-100
