,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,7870,7990,7830,7880,29148,,7880.0,7880.0,7880.0,100.0,100.0,100.0,,,,7860.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,7880,8110,7800,8050,72920,2.111801242236025,7965.0,7965.0,7965.0,101.06716886377902,101.06716886377902,101.06716886377902,120.20815280171308,8205.416305603427,7724.583694396574,7910.0,576797200.0,0.0,,,0.0,-100
2,2,2018-01-04,8080,8090,7830,7900,65478,-1.89873417721519,7943.333333333333,7943.333333333333,7943.333333333333,99.4544691565254,99.4544691565254,99.4544691565254,92.91573243177564,8129.164798196884,7757.501868469782,7936.666666666667,519677060.0,0.0,,,0.0,-100
3,3,2018-01-05,7990,8070,7900,8020,37944,1.4962593516209477,7962.5,7962.5,7962.5,100.7221350078493,100.7221350078493,100.7221350078493,85.0,8132.5,7792.5,7970.0,302413680.0,0.0,,,0.0,-100
4,4,2018-01-08,8020,8080,7710,7990,93871,-0.3754693366708385,7968.0,7968.0,7968.0,100.27610441767068,100.27610441767068,100.27610441767068,74.63243262818115,8117.264865256362,7818.735134743638,7906.666666666667,0.0,742206706.0,,,0.0,-100
5,5,2018-01-09,7990,8070,7870,7920,57944,-0.8838383838383838,7976.0,7960.0,7960.0,99.29789368104312,99.49748743718592,99.49748743718592,69.57010852370433,8099.140217047408,7820.859782952592,7926.666666666667,459302773.0,0.0,,,0.0,-100
6,6,2018-01-10,8060,8070,7820,7940,53144,0.2518891687657431,7954.0,7957.142857142857,7957.142857142857,99.82398793060096,99.78456014362658,99.78456014362658,63.95683067879606,8085.056518500449,7829.229195785265,7940.0,421963360.0,0.0,,,0.0,-100
7,7,2018-01-11,7940,8030,7850,7950,51729,0.1257861635220125,7964.0,7956.25,7956.25,99.82420894023105,99.92144540455617,99.92144540455617,59.26634795564848,8074.782695911297,7837.717304088703,7913.333333333333,0.0,409348820.0,,,0.0,-100
8,8,2018-01-12,8050,8050,7780,7840,75265,-1.403061224489796,7928.0,7943.333333333333,7943.333333333333,98.89001009081736,98.69911875786823,98.69911875786823,67.63874629234337,8078.61082591802,7808.055840748646,7890.0,0.0,593840850.0,,,0.0,-100
9,9,2018-01-15,7800,7840,7390,7410,196226,-5.802968960863698,7812.0,7890.0,7890.0,94.85407066052228,93.91634980988592,93.91634980988592,180.3083778173136,8250.616755634626,7529.383244365373,7533.333333333333,0.0,1478235866.0,,,1.0,-100
10,10,2018-01-16,7380,7530,7210,7490,195684,1.068090787716956,7726.0,7853.636363636364,7853.636363636364,96.94537923893348,95.36983447158237,95.36983447158237,209.29752637203944,8272.231416380442,7435.041310892285,7360.0,0.0,1440234240.0,,,0.0,-100
11,11,2018-01-17,7510,7540,7350,7470,99048,-0.2677376171352075,7632.0,7821.666666666667,7821.666666666667,97.87735849056604,95.50394204133816,95.50394204133816,228.227690668505,8278.122048003677,7365.211285329657,7443.333333333333,737247280.0,0.0,,,0.0,-100
12,12,2018-01-18,7510,7630,7410,7570,74260,1.321003963011889,7556.0,7802.307692307692,7802.307692307692,100.1852832186342,97.02257714680074,97.02257714680074,229.38882006155137,8261.085332430795,7343.530052184589,7496.666666666667,556702466.0,0.0,,,0.0,-100
13,13,2018-01-19,7540,7720,7530,7680,72759,1.4322916666666663,7524.0,7793.571428571428,7793.571428571428,102.07336523125996,98.54275501787188,98.54275501787188,222.8006056771613,8239.172639925751,7347.9702172171055,7583.333333333333,551755750.0,0.0,0.8846435859438911,46.939569504906295,0.0,-100
14,14,2018-01-22,7720,7960,7620,7850,143008,2.165605095541401,7612.0,7797.333333333333,7797.333333333333,103.1266421439832,100.67544459644324,100.67544459644324,215.1898386696423,8227.713010672618,7366.953655994048,7730.0,1105451840.0,0.0,1.121668347322984,52.867280069396784,0.0,-100
15,15,2018-01-23,7840,7890,7720,7870,53900,0.2541296060991105,7688.0,7801.875,7801.875,102.36732570239332,100.87318753504766,100.87318753504766,208.6853692364018,8219.245738472804,7384.504261527196,7810.0,420959000.0,0.0,1.0882543976309311,52.11311413329366,0.0,-100
16,16,2018-01-24,7890,7890,7730,7730,76500,-1.8111254851228973,7740.0,7797.64705882353,7797.64705882353,99.87080103359172,99.13246831623417,99.13246831623417,202.8093135116305,8203.26568584679,7392.028431800269,7783.333333333333,0.0,595425000.0,0.8662376224235293,46.41625546582957,0.0,-100
