,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,5304,5320,5244,5250,63519,,5250.0,5250.0,5250.0,100.0,100.0,100.0,,,,5266.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,5293,5293,5131,5175,120365,-1.4492753623188406,5212.5,5212.5,5212.5,99.28057553956836,99.28057553956836,99.28057553956836,53.033008588991066,5318.566017177982,5106.433982822018,5199.666666666667,0.0,625857878.0,,,0.0,-100
2,2,2018-01-04,5174,5266,5174,5175,94162,0.0,5200.0,5200.0,5200.0,99.51923076923076,99.51923076923076,99.51923076923076,43.30127018922193,5286.602540378444,5113.397459621556,5174.333333333333,0.0,487225575.0,,,0.0,-100
3,3,2018-01-05,5244,5244,5152,5196,59455,0.4041570438799076,5199.0,5199.0,5199.0,99.94229659549912,99.94229659549912,99.94229659549912,35.41186241925155,5269.823724838503,5128.176275161497,5197.333333333333,309007453.0,0.0,,,0.0,-100
4,4,2018-01-08,5196,5244,5044,5088,82822,-2.1226415094339623,5176.8,5176.8,5176.8,98.28465461288826,98.28465461288826,98.28465461288826,58.34980719762496,5293.49961439525,5060.10038560475,5109.333333333333,0.0,423165205.0,,,0.0,-100
5,5,2018-01-09,5087,5104,4979,5028,60792,-1.1933174224343674,5132.4,5152.0,5152.0,97.96586392331074,97.59316770186336,97.59316770186336,80.08745220070375,5312.174904401408,4991.825095598592,5031.333333333333,0.0,305864816.0,,,0.0,-100
6,6,2018-01-10,5017,5071,4985,5001,38622,-0.5398920215956808,5097.6,5130.428571428572,5130.428571428572,98.10499058380414,97.47723665525018,97.47723665525018,92.74850788172134,5315.925587192014,4944.931555665129,5001.0,0.0,193148622.0,,,0.0,-100
7,7,2018-01-11,5001,5255,4979,5212,128982,4.048349961627014,5105.0,5140.625,5140.625,102.09598432908912,101.38844984802432,101.38844984802432,90.58214503973733,5321.789290079475,4959.460709920525,5064.0,653164848.0,0.0,,,0.0,-100
8,8,2018-01-12,5234,5255,5147,5196,57243,-0.3079291762894534,5105.0,5146.777777777777,5146.777777777777,101.78256611165524,100.95636968113814,100.95636968113814,86.7190546791445,5320.215887136066,4973.339668419489,5192.333333333333,297224737.0,0.0,,,0.0,-100
9,9,2018-01-15,5196,5196,5060,5104,74183,-1.802507836990596,5108.2,5142.5,5142.5,99.9177792568811,99.25133689839572,99.25133689839572,82.87105110417701,5308.2421022083545,4976.7578977916455,5120.0,0.0,379816960.0,,,0.0,-100
10,10,2018-01-16,5131,5953,5109,5548,1420072,8.002883922134101,5212.2,5179.363636363636,5179.363636363636,106.44257703081232,107.11740649079388,107.11740649079388,145.35836592867494,5470.080368220986,4888.646904506286,5262.666666666667,7473365578.0,0.0,,,1.0,-100
11,11,2018-01-17,5575,5737,5466,5683,391553,2.375505894773887,5348.6,5221.333333333333,5221.333333333333,106.25210335414874,108.84193054136875,108.84193054136875,200.86238316244533,5623.058099658224,4819.608567008442,5574.666666666667,2182777457.0,0.0,,,1.0,-100
12,12,2018-01-18,5656,5737,5520,5683,235699,0.0,5442.8,5256.846153846154,5256.846153846154,104.41316969207026,108.1066448148202,108.1066448148202,231.03818088281665,5718.922515611787,4794.769792080521,5619.666666666667,1324549813.0,0.0,,,0.0,-100
13,13,2018-01-19,5764,5818,5602,5629,261553,-0.9593178184402202,5529.4,5283.428571428572,5283.428571428572,101.80128042825623,106.54066623404714,106.54066623404714,243.2392662777553,5769.907103984082,4796.950038873061,5665.0,1481697745.0,0.0,5.681713646975538,85.03377946385584,0.0,-100
14,14,2018-01-22,5629,5683,5466,5602,116423,-0.4819707247411638,5629.0,5304.666666666667,5304.666666666667,99.52034109077988,105.60512756063842,105.60512756063842,248.4051030838444,5801.476872834356,4807.856460498978,5565.666666666667,0.0,647971610.0,4.479778210433297,81.75108623746785,0.0,-100
15,15,2018-01-23,5629,5656,5493,5629,89336,0.4796589092201101,5645.2,5324.9375,5324.9375,99.71303053921916,105.71016091738166,105.71016091738166,253.30994683720343,5831.557393674407,4818.317606325593,5583.666666666667,498822445.0,0.0,5.834831838506163,85.36906212723206,0.0,-100
16,16,2018-01-24,5602,5872,5602,5765,217511,2.3590633130962706,5661.6,5350.823529411765,5350.823529411765,101.82633884414298,107.7404247834308,107.7404247834308,267.48276470039133,5885.789058812547,4815.858000010982,5656.333333333333,1230314719.0,0.0,7.923684404533627,88.79386635981932,0.0,-100
17,17,2018-01-25,5764,5818,5602,5683,178831,-1.4428998768256205,5661.6,5369.277777777777,5369.277777777777,100.37798502190194,105.84291286848016,105.84291286848016,271.0506368050415,5911.37905138786,4827.176504167695,5683.0,1016296573.0,0.0,8.286402872456913,89.23156776919555,0.0,-100
18,18,2018-01-26,5629,5791,5629,5710,211795,0.4728546409807356,5677.8,5387.210526315789,5387.210526315789,100.5671210680193,105.99177388942624,105.99177388942624,274.7670890342846,5936.744704384359,4837.67634824722,5656.0,0.0,1197912520.0,5.93024103954864,85.57048745789182,0.0,-100
19,19,2018-01-29,5548,5710,5520,5656,242857,-0.9547383309759548,5688.6,5400.65,5400.65,99.42692402348555,104.7281345763936,104.7281345763936,274.1091359678711,5948.868271935742,4852.431728064257,5574.666666666667,0.0,1353846822.0,4.282934969558301,81.0711279665135,0.0,-100
