,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,4250,4270,4195,4230,7530,,4230.0,4230.0,4230.0,100.0,100.0,100.0,,,,4225.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,4240,4250,4175,4225,19543,-0.1183431952662722,4227.5,4227.5,4227.5,99.94086339444117,99.94086339444117,99.94086339444117,3.5355339059327378,4234.571067811866,4220.428932188134,4213.333333333333,0.0,82341173.0,,,0.0,-100
2,2,2018-01-04,4235,4240,4165,4165,28424,-1.440576230492197,4206.666666666667,4206.666666666667,4206.666666666667,99.0095087163233,99.0095087163233,99.0095087163233,36.17089069035131,4279.00844804737,4134.324885285964,4188.333333333333,0.0,119049186.0,,,0.0,-100
3,3,2018-01-05,4170,4250,4150,4205,12340,0.9512485136741972,4206.25,4206.25,4206.25,99.9702823179792,99.9702823179792,99.9702823179792,29.5451631687265,4265.340326337453,4147.159673662547,4175.0,0.0,51519500.0,,,0.0,-100
4,4,2018-01-08,4175,4200,4050,4095,22336,-2.6862026862026864,4184.0,4184.0,4184.0,97.87284894837477,97.87284894837477,97.87284894837477,55.946402922797496,4295.892805845595,4072.107194154405,4106.666666666667,0.0,91726506.0,,,0.0,-100
5,5,2018-01-09,4100,4115,4055,4100,14920,0.1219512195121951,4158.0,4170.0,4170.0,98.6050986050986,98.32134292565948,98.32134292565948,60.663003552412434,4291.326007104825,4048.673992895175,4085.0,0.0,60948200.0,,,0.0,-100
6,6,2018-01-10,4100,4120,4060,4085,12963,-0.3671970624235006,4130.0,4157.857142857143,4157.857142857143,98.91041162227604,98.24772375880433,98.24772375880433,64.02194564217437,4285.901034141491,4029.8132515727934,4081.6666666666665,0.0,52910645.0,,,0.0,-100
7,7,2018-01-11,4120,4120,4040,4095,21047,0.2442002442002442,4116.0,4150.0,4150.0,99.48979591836736,98.67469879518072,98.67469879518072,63.30199726029871,4276.603994520598,4023.3960054794015,4085.0,85976995.0,0.0,,,0.0,-100
8,8,2018-01-12,4095,4095,4010,4085,29195,-0.244798041615667,4092.0,4142.777777777777,4142.777777777777,99.82893450635386,98.60533726699748,98.60533726699748,63.053108126756506,4268.88399403129,4016.671561524264,4063.3333333333335,0.0,118629016.0,,,0.0,-100
9,9,2018-01-15,4075,4085,4000,4055,34418,-0.7398273736128237,4084.0,4134.0,4134.0,99.28991185112636,98.08901790033866,98.08901790033866,65.6082650619908,4265.216530123982,4002.7834698760175,4043.3333333333335,0.0,139163446.0,,,0.0,-100
10,10,2018-01-16,4040,4060,3935,3970,66759,-2.141057934508816,4058.0,4119.090909090909,4119.090909090909,97.83144406111384,96.38048995806663,96.38048995806663,79.49270978580934,4278.076328662528,3960.10548951929,3981.6666666666665,0.0,265812085.0,,,0.0,-100
11,11,2018-01-17,3970,4000,3945,3975,14583,0.1257861635220125,4036.0,4107.083333333333,4107.083333333333,98.48860257680872,96.78401136248353,96.78401136248353,86.45698702858317,4279.997307390499,3934.169359276167,3963.3333333333335,0.0,57797290.0,,,0.0,-100
