,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,3100,3100,3100,3100,0,,3100.0,3100.0,3100.0,100.0,100.0,100.0,,,,3100.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,3100,3100,3100,3100,0,0.0,3100.0,3100.0,3100.0,100.0,100.0,100.0,0.0,3100.0,3100.0,3100.0,0.0,0.0,,,1.0,-100
2,2,2018-01-04,3100,3100,3100,3100,300,0.0,3100.0,3100.0,3100.0,100.0,100.0,100.0,0.0,3100.0,3100.0,3100.0,0.0,930000.0,,,1.0,-100
3,3,2018-01-05,3150,3150,3150,3150,200,1.5873015873015872,3112.5,3112.5,3112.5,101.20481927710844,101.20481927710844,101.20481927710844,25.0,3162.5,3062.5,3150.0,630000.0,0.0,,,0.0,-100
4,4,2018-01-08,3150,3150,3150,3150,0,0.0,3120.0,3120.0,3120.0,100.96153846153844,100.96153846153844,100.96153846153844,27.386127875258307,3174.7722557505167,3065.227744249484,3150.0,0.0,0.0,,,0.0,-100
5,5,2018-01-09,3150,3150,3150,3150,0,0.0,3130.0,3125.0,3125.0,100.63897763578277,100.8,100.8,27.386127875258307,3179.7722557505167,3070.227744249484,3150.0,0.0,0.0,,,0.0,-100
6,6,2018-01-10,3200,3200,3200,3200,32,1.5625,3150.0,3135.714285714286,3135.714285714286,101.58730158730158,102.05011389521638,102.05011389521638,37.79644730092272,3211.307180316131,3060.1213911124405,3200.0,102400.0,0.0,,,0.0,-100
7,7,2018-01-11,3110,3110,3110,3110,400,-2.893890675241157,3152.0,3132.5,3132.5,98.66751269035532,99.28172386272944,99.28172386272944,36.15443067098217,3204.8088613419645,3060.1911386580355,3110.0,0.0,1244000.0,,,0.0,-100
8,8,2018-01-12,3150,3150,3150,3150,43,1.2698412698412698,3152.0,3134.4444444444443,3134.4444444444443,99.93654822335026,100.49627791563276,100.49627791563276,34.31876713662333,3203.081978717691,3065.8069101711976,3150.0,135450.0,0.0,,,0.0,-100
9,9,2018-01-15,3200,3620,3200,3620,1235,12.98342541436464,3246.0,3183.0,3183.0,111.5218730745533,113.7291863022306,113.7291863022306,156.91823773332828,3496.8364754666563,2869.163524533344,3340.0,4124900.0,0.0,,,1.0,-100
10,10,2018-01-16,3515,3515,3515,3515,300,-2.987197724039829,3319.0,3213.181818181818,3213.181818181818,105.9053931907201,109.3931249115858,109.3931249115858,179.39164873639922,3571.9651156546165,2854.3985207090195,3515.0,1054500.0,0.0,,,0.0,-100
