,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,36600,36800,36400,36700,138101,,36700.0,36700.0,36700.0,100.0,100.0,100.0,,,,36566.66666666666,0.0,0.0,,,0.0,-100
1,1,2018-01-03,36500,37000,36450,36700,228910,0.0,36700.0,36700.0,36700.0,100.0,100.0,100.0,0.0,36700.0,36700.0,36550.0,0.0,8366660500.0,,,1.0,-100
2,2,2018-01-04,36800,36950,36550,36600,213929,-0.273224043715847,36666.66666666666,36666.66666666666,36666.66666666666,99.81818181818184,99.81818181818184,99.81818181818184,57.73502691896152,36782.13672050459,36551.19661282874,36650.0,7840497850.0,0.0,,,0.0,-100
3,3,2018-01-05,36800,37650,36750,37350,391282,2.0080321285140563,36837.5,36837.5,36837.5,101.3912453342382,101.3912453342382,101.3912453342382,344.9033681095818,37527.306736219165,36147.69326378084,36966.66666666666,14464391266.0,0.0,,,0.0,-100
4,4,2018-01-08,37750,38550,37650,38300,588408,2.4804177545691903,37130.0,37130.0,37130.0,103.15109076218693,103.15109076218693,103.15109076218693,719.0271204899021,38568.05424097981,35691.94575902019,37900.0,22300663200.0,0.0,,,0.0,-100
5,5,2018-01-09,38100,38400,37750,37900,275443,-1.0554089709762533,37370.0,37258.333333333336,37258.333333333336,101.41824993310142,101.72220979646612,101.72220979646612,715.8328482730215,38689.99902987938,35826.66763678729,37916.66666666666,10443880416.0,0.0,,,0.0,-100
6,6,2018-01-10,37950,38250,37650,38050,248383,0.3942181340341655,37640.0,37371.42857142857,37371.42857142857,101.08926673751328,101.815749235474,101.815749235474,718.7124731404197,38808.85351770941,35934.003625147736,37883.333333333336,0.0,9409575983.0,,,0.0,-100
7,7,2018-01-11,38050,38200,37550,37700,293733,-0.9283819628647214,37860.0,37412.5,37412.5,99.57739038563128,100.76845973939191,100.76845973939191,675.4628043053144,38763.42560861063,36061.57439138937,37766.66666666666,0.0,11093316300.0,,,0.0,-100
8,8,2018-01-12,38050,39600,38050,39250,933490,3.949044585987261,38240.0,37616.66666666666,37616.66666666666,102.64121338912132,104.34204696499778,104.34204696499778,879.9857953399021,39376.63825734647,35856.69507598686,38450.0,35892690500.0,0.0,,,0.0,-100
9,9,2018-01-15,39850,40250,39600,39950,564496,1.7521902377972465,38570.0,37850.0,37850.0,103.5779102929738,105.54821664464993,105.54821664464993,1110.3052633297648,40070.610526659526,35629.389473340474,39800.0,22466940800.0,0.0,,,0.0,-100
10,10,2018-01-16,39850,40000,39300,39950,344875,0.0,38980.0,38040.90909090909,38040.90909090909,102.4884556182658,105.01852073127016,105.01852073127016,1228.98701820202,40498.88312731313,35582.93505450505,39700.0,0.0,13691537500.0,,,0.0,-100
11,11,2018-01-17,39850,40100,39550,39850,291874,-0.2509410288582183,39340.0,38191.66666666666,38191.66666666666,101.29639044229792,104.34213397337987,104.34213397337987,1282.9003598617217,40757.4673863901,35625.865946943224,39750.0,11601991500.0,0.0,,,0.0,-100
12,12,2018-01-18,40050,41250,40050,40750,650940,2.208588957055215,39950.0,38388.46153846154,38388.46153846154,102.00250312891114,106.15168820759442,106.15168820759442,1418.5018279499811,41225.4651943615,35551.457882561575,40283.333333333336,26222033000.0,0.0,,,0.0,-100
13,13,2018-01-19,40750,40800,40250,40700,226895,-0.1228501228501228,40240.0,38553.57142857143,38553.57142857143,101.14314115308152,105.5673923112552,105.5673923112552,1496.3371028196575,41546.24563421074,35560.897222932115,40566.66666666666,9204373833.0,0.0,3.769580649795592,79.03379618829055,0.0,-100
14,14,2018-01-22,40750,40850,39550,40050,292385,-1.6229712858926344,40260.0,38653.333333333336,38653.333333333336,99.47839046199702,103.61331493618488,103.61331493618488,1492.776256637596,41638.88584660853,35667.78082005814,40116.66666666666,0.0,11729511583.0,2.955160872244363,74.71657835670922,0.0,-100
15,15,2018-01-23,40150,42250,40000,42250,1195687,5.207100591715976,40720.0,38878.125,38878.125,103.7573673870334,108.67293625914316,108.67293625914316,1699.5066686149446,42277.13833722989,35479.11166277011,40800.0,48784029600.0,0.0,4.555826127761283,82.00087661125296,0.0,-100
16,16,2018-01-24,42200,42800,41900,42300,513311,0.1182033096926714,41210.0,39079.41176470588,39079.41176470588,102.64498908032031,108.24113795439152,108.24113795439152,1842.9815198077656,42765.374804321415,35393.44872509035,42133.333333333336,21627503466.0,0.0,4.856040029397507,82.92361399546505,0.0,-100
17,17,2018-01-25,42500,43000,42300,42950,518447,1.5133876600698486,41650.0,39294.444444444445,39294.444444444445,103.12124849939975,109.30298317545596,109.30298317545596,2007.2580719280368,43308.96058830052,35279.92830058837,42583.333333333336,22077201416.0,0.0,5.021809994334274,83.3936972282276,0.0,-100
18,18,2018-01-26,43100,43250,42100,43050,516499,0.2322880371660859,42120.0,39492.10526315789,39492.10526315789,102.2079772079772,109.00912907309925,109.00912907309925,2132.5039506212424,43757.113164400376,35227.09736191541,42750.0,22080332250.0,0.0,5.017012258263582,83.38045599580373,0.0,-100
19,19,2018-01-29,43400,44450,43400,43900,695364,1.9362186788154896,42890.0,39712.5,39712.5,102.35486127302404,110.54453887315076,110.54453887315076,2297.760637526986,44308.02127505397,35116.97872494603,43566.66666666666,30294691600.0,0.0,5.449266341722905,84.49436033474697,0.0,-100
20,20,2018-01-30,43600,44450,43250,43600,473204,-0.6880733944954129,43160.0,40057.5,39897.619047619046,101.0194624652456,108.843537414966,109.27970400429672,2339.2686103949136,44736.03722078983,35378.962779210175,43483.333333333336,0.0,20576487266.0,4.383395524035555,81.42436320097153,0.0,-100
