,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2021-03-24,21682,28186,20114,26719,15121409,,26719.0,26719.0,26719.0,100.0,100.0,100.0,,,,22838.33333333333,0.0,0.0,,,0.0,-100
1,1,2021-03-25,28587,29687,21848,23517,5330076,-13.615682272398692,25118.0,25118.0,25118.0,93.62608487936936,93.62608487936936,93.62608487936936,2264.155913359325,29646.31182671865,20589.68817328135,24650.666666666668,131389926784.0,0.0,,,0.0,-100
2,2,2021-03-26,22416,23917,20781,20782,3384594,-13.16042729284958,23672.666666666668,23672.666666666668,23672.666666666668,87.7890112365879,87.7890112365879,87.7890112365879,2971.5595793006296,29615.78582526793,17729.547508065407,21326.33333333333,0.0,72180979842.0,,,0.0,-100
3,3,2021-03-29,21682,21815,19280,19414,1548421,-7.046461316575667,22608.0,22608.0,22608.0,85.8722576079264,85.8722576079264,85.8722576079264,3228.132277339329,29064.26455467866,16151.73544532134,20125.33333333333,0.0,31162488765.0,,,0.0,-100
4,4,2021-03-30,19580,19680,17712,18113,1031797,-7.18268646828245,21709.0,21709.0,21709.0,83.43544152194941,83.43544152194941,83.43544152194941,3443.346264899887,28595.692529799773,14822.307470200229,18468.33333333333,0.0,19055570928.0,,,0.0,-100
5,5,2021-03-31,18213,19147,17812,18513,1201101,2.160643871873819,20067.8,21176.33333333333,21176.33333333333,92.25226482225256,87.42306663098742,87.42306663098742,3344.803352465832,27865.940038264995,14486.72662840167,18179.33333333333,0.0,21835215446.0,,,0.0,-100
6,6,2021-04-01,18379,18546,17212,17312,580547,-6.937384473197781,18826.8,20624.28571428572,20624.28571428572,91.95402298850574,83.93987670568677,83.93987670568677,3384.7285324077675,27393.74277910125,13854.82864947018,17634.333333333332,0.0,10237559313.0,,,0.0,-100
7,7,2021-04-02,17345,18213,17212,17713,487590,2.263873990854175,18213.0,20260.375,20260.375,97.25470817547904,87.42681218881684,87.42681218881684,3298.364527090878,26857.10405418176,13663.645945818243,17423.333333333332,0.0,8495443099.0,,,0.0,-100
8,8,2021-04-05,17712,20281,17679,19247,1408964,7.970073258170104,18179.6,20147.777777777777,20147.777777777777,105.87141631279016,95.52914575635582,95.52914575635582,3103.7736216490475,26355.32502107587,13940.230534479682,18212.666666666668,25660991677.0,0.0,,,0.0,-100
9,9,2021-04-06,19080,19714,18279,18480,419325,-4.1504329004329,18253.0,19981.0,19981.0,101.24363118391496,92.4878634702968,92.4878634702968,2973.4121813162737,25927.82436263255,14034.175637367453,18613.0,7804896225.0,0.0,,,0.0,-100
10,10,2021-04-07,18446,18646,17579,17679,345401,-4.530799253351434,18086.2,19771.727272727272,19771.727272727272,97.74855967533256,89.41555664884201,89.41555664884201,2904.9626190678973,25581.652510863067,13961.802034591476,17901.333333333332,0.0,6183138434.0,,,0.0,-100
11,11,2021-04-08,17712,18012,17379,17446,193982,-1.3355496962054338,18113.0,19577.916666666668,19577.916666666668,96.31756197206424,89.11060506097431,89.11060506097431,2849.9814180680783,25277.879502802825,13877.95383053051,17512.333333333332,0.0,3397077444.0,,,0.0,-100
12,12,2021-04-09,17612,19046,17345,18280,390696,4.5623632385120345,18226.4,19478.07692307692,19478.07692307692,100.29407891849183,93.84910056671208,93.84910056671208,2752.292058798099,24982.66104067312,13973.492805480724,17745.666666666668,6933160984.0,0.0,,,0.0,-100
13,13,2021-04-12,19247,19847,18513,19280,544903,5.186721991701245,18233.0,19463.92857142857,19463.92857142857,105.74233532605714,99.0550285326336,99.0550285326336,2644.84652642675,24753.62162428208,14174.235518575071,19013.33333333333,10360422373.0,0.0,1.0556480172672211,51.353539535946425,0.0,-100
14,14,2021-04-13,19513,19780,19013,19481,269747,1.0317745495611108,18433.2,19465.066666666666,19465.066666666666,105.68430874726036,100.08185604296244,100.08185604296244,2548.641696127193,24562.350058921053,14367.78327441228,19335.666666666668,5215738076.0,0.0,1.0858758611012962,52.05850843529959,0.0,-100
15,15,2021-04-14,19580,19580,18813,18847,196459,-3.3639305990343287,18666.8,19426.4375,19426.4375,100.96535024749824,97.01727349649155,97.01727349649155,2467.065381345483,24360.56826269097,14492.306737309034,19080.0,0.0,3748437720.0,0.3175071334346351,24.09908268252936,0.0,-100
16,16,2021-04-15,19080,19080,18046,18146,183577,-3.863110327344869,18806.8,19351.117647058825,19351.117647058825,96.48637726779675,93.77236152950582,93.77236152950582,2408.828187167802,24168.774021394427,14533.461272723222,18424.0,0.0,3382222648.0,0.5207134082889749,34.241389958865,0.0,-100
17,17,2021-04-16,18012,18713,17846,17913,231651,-1.300731312454642,18733.4,19271.222222222223,19271.222222222223,95.62065615424856,92.95207015642208,92.95207015642208,2361.362207947816,23993.946638117854,14548.497806326592,17923.666666666668,0.0,4152035307.0,0.6954591143535437,41.01892569781685,0.0,-100
18,18,2021-04-19,17912,18346,17479,18313,187339,2.1842407033255062,18540.0,19220.78947368421,19220.78947368421,98.77562028047466,95.27704377113596,95.27704377113596,2305.336793397909,23831.463060480022,14610.115886888392,17901.333333333332,0.0,3353617885.0,0.8640183325752676,46.35245895793137,0.0,-100
19,19,2021-04-20,18446,18813,18112,18680,185660,1.964668094218416,18379.8,19193.75,19193.75,101.63331483476424,97.32334744382936,97.32334744382936,2247.106089243628,23687.96217848725,14699.537821512746,18412.666666666668,3418495693.0,0.0,1.382872000454645,58.03383480903704,0.0,-100
20,20,2021-04-21,18579,19280,18446,18747,178501,0.3573905158158638,18359.8,18795.15,19172.47619047619,102.10895543524438,99.74381688893143,97.78079687647472,1382.8420115643617,21560.83402312873,16029.465976871275,18590.666666666668,3318452590.0,0.0,1.9171010720025288,65.71939143289538,0.0,-100
21,21,2021-04-22,18913,18980,18346,18580,103666,-0.8988159311087189,18446.6,18548.3,19145.545454545456,100.72316849717564,100.17090515033723,97.04607290563672,822.8484608199047,20193.99692163981,16902.60307836019,18613.0,1929535258.0,0.0,2.669321094977623,72.74700212612223,0.0,-100
22,22,2021-04-23,18613,19046,17979,18780,225802,1.064962726304579,18620.0,18448.2,19129.652173913044,100.859291084855,101.79854945197906,98.17219795355264,637.7749644374265,19723.74992887485,17172.650071125146,18457.33333333333,0.0,4167702781.0,1.373322374839749,57.86497398746676,0.0,-100
23,23,2021-04-26,18413,18713,17879,17946,365637,-4.647275158809762,18546.6,18374.8,19080.33333333333,96.76167060269808,97.66636915775956,94.05496060516064,604.3728894264598,19583.54577885292,17166.05422114708,18079.33333333333,0.0,6610473202.0,0.8908720504700031,47.11434865455673,0.0,-100
