,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,9520,9660,9400,9500,3574,,9500.0,9500.0,9500.0,100.0,100.0,100.0,,,,9473.333333333334,0.0,0.0,,,0.0,-100
1,1,2018-01-03,9430,9480,9100,9200,30859,-3.260869565217391,9350.0,9350.0,9350.0,98.3957219251337,98.3957219251337,98.3957219251337,212.1320343559643,9774.26406871193,8925.73593128807,9243.333333333334,0.0,285240023.0,,,0.0,-100
2,2,2018-01-04,9300,9300,9090,9160,7837,-0.4366812227074235,9286.666666666666,9286.666666666666,9286.666666666666,98.63603732950467,98.63603732950467,98.63603732950467,185.83146486355125,9658.329596393767,8915.003736939563,9183.333333333334,0.0,71969783.0,,,0.0,-100
3,3,2018-01-05,9230,9230,9020,9130,31668,-0.3285870755750273,9247.5,9247.5,9247.5,98.7293863206272,98.7293863206272,98.7293863206272,170.7581135212417,9589.016227042484,8905.983772957517,9126.666666666666,0.0,289023280.0,,,0.0,-100
4,4,2018-01-08,9150,9200,8890,9160,31531,0.3275109170305676,9230.0,9230.0,9230.0,99.24160346695558,99.24160346695558,99.24160346695558,152.9705854077834,9535.941170815568,8924.058829184432,9066.666666666666,0.0,285881066.0,,,0.0,-100
5,5,2018-01-09,9160,9200,8980,9160,19962,0.0,9162.0,9218.333333333334,9218.333333333334,99.97817070508624,99.3672030374254,99.3672030374254,139.77362650609965,9497.880586345533,8938.786080321135,9100.0,181654200.0,0.0,,,0.0,-100
6,6,2018-01-10,9210,9210,9050,9160,6284,0.0,9154.0,9210.0,9210.0,100.0655451168888,99.457111834962,99.457111834962,129.4861639970335,9468.972327994066,8951.027672005934,9140.0,57435760.0,0.0,,,0.0,-100
7,7,2018-01-11,9160,9190,8930,9120,21418,-0.4385964912280701,9146.0,9198.75,9198.75,99.71572272031489,99.14390542193232,99.14390542193232,124.03196592583927,9446.81393185168,8950.686068148321,9070.0,0.0,194261260.0,,,0.0,-100
8,8,2018-01-12,9070,9160,9000,9090,6174,-0.33003300330033,9138.0,9186.666666666666,9186.666666666666,99.4747209455023,98.94775036284472,98.94775036284472,121.55245781143208,9429.77158228953,8943.561751043802,9053.333333333334,0.0,55895280.0,,,0.0,-100
9,9,2018-01-15,9020,9080,8900,8920,18778,-1.905829596412556,9090.0,9160.0,9160.0,98.12981298129812,97.37991266375546,97.37991266375546,142.28297313608684,9444.565946272174,8875.434053727826,8946.666666666666,0.0,168000506.0,,,0.0,-100
10,10,2018-01-16,8920,9030,8920,8950,5388,0.3351955307262569,9048.0,9140.90909090909,9140.90909090909,98.91688770999116,97.9114868224764,97.9114868224764,149.09423499616227,9439.097560901417,8842.720620916765,8930.0,0.0,48114840.0,,,0.0,-100
11,11,2018-01-17,8950,9090,8950,9060,21935,1.2141280353200885,9028.0,9134.166666666666,9134.166666666666,100.3544528134692,99.1880302892072,99.1880302892072,144.0617502281151,9422.290167122896,8846.043166210437,8986.666666666666,197122533.0,0.0,,,0.0,-100
12,12,2018-01-18,9100,9100,8990,9040,14288,-0.2212389380530973,9012.0,9126.923076923076,9126.923076923076,100.31069684864624,99.04761904761904,99.04761904761904,140.37952221178912,9407.682121346654,8846.164032499499,9043.333333333334,129211146.0,0.0,,,0.0,-100
13,13,2018-01-19,9040,9040,8880,9000,26369,-0.4444444444444444,8994.0,9117.857142857143,9117.857142857143,100.06671114076052,98.70740305522914,98.70740305522914,139.0726744950593,9396.00249184726,8839.711793867025,8973.333333333334,0.0,236617826.0,0.3458240383705906,25.69608124917169,0.0,-100
14,14,2018-01-22,8950,9000,8800,8870,27422,-1.4656144306651635,8984.0,9101.333333333334,9101.333333333334,98.73107747105966,97.4582478757691,97.4582478757691,148.5100605859346,9398.353454505204,8804.313212161465,8873.333333333334,0.0,243324546.0,0.3010249091637814,23.13752081482143,0.0,-100
15,15,2018-01-23,8870,8950,8860,8910,10176,0.4489337822671156,8976.0,9089.375,9089.375,99.26470588235294,98.02654197895896,98.02654197895896,151.2379471781686,9391.850894356336,8786.899105643663,8880.0,90362880.0,0.0,0.4116447802591382,29.16064905390519,0.0,-100
16,16,2018-01-24,8980,8980,8850,8940,11772,0.3355704697986577,8952.0,9080.588235294115,9080.588235294115,99.86595174262736,98.4517717173026,98.4517717173026,150.8505298397755,9382.289294973669,8778.887175614565,8923.333333333334,105045480.0,0.0,0.5001792739890781,33.341300114023554,0.0,-100
17,17,2018-01-25,8970,9640,8940,9560,131368,6.485355648535565,9056.0,9107.222222222224,9107.222222222224,105.56537102473496,104.97163423412432,104.97163423412432,184.8944231512088,9477.01106852464,8737.433375919805,9156.666666666666,1202892986.0,0.0,1.5938092992876256,61.44666455337931,1.0,-100
18,18,2018-01-26,9640,9640,9400,9550,40627,-0.1047120418848167,9166.0,9130.526315789471,9130.526315789471,104.18939559240673,104.59418953193452,104.59418953193452,206.4104240533766,9543.347163896227,8717.70546768272,9530.0,387175310.0,0.0,2.484532731486276,71.30174754956414,1.0,-100
19,19,2018-01-29,9510,9580,9460,9490,34803,-0.6322444678609063,9290.0,9148.5,9148.5,102.15285252960172,103.7328523801716,103.7328523801716,216.38841782410893,9581.276835648216,8715.723164351783,9486.666666666666,0.0,330164460.0,1.699531702000691,62.95653800772649,0.0,-100
20,20,2018-01-30,9490,9530,9400,9470,17352,-0.2111932418162618,9402.0,9147.0,9163.809523809525,100.72325037226122,103.53121241937248,103.34130118478488,213.91341091297,9574.82682182594,8719.17317817406,9453.333333333334,0.0,164034240.0,1.466114507836856,59.45038250161601,0.0,-100
21,21,2018-01-31,9380,9470,9300,9380,19457,-0.9594882729211088,9490.0,9156.0,9173.636363636364,98.840885142255,102.44648318042812,102.24952928351996,219.96171915753192,9595.923438315063,8716.076561684937,9353.333333333334,0.0,181987806.0,1.4787143196341412,59.656504499978034,0.0,-100
22,22,2018-02-01,9380,9580,9370,9560,32293,1.882845188284519,9490.0,9176.0,9190.434782608696,100.73761854583772,104.1848299912816,104.02119405809442,237.8057588608161,9651.611517721632,8700.388482278368,9436.666666666666,304738276.0,0.0,1.7610193351413226,63.78149231798788,0.0,-100
23,23,2018-02-02,9560,9590,9380,9520,9548,-0.4201680672268907,9484.0,9195.5,9204.166666666666,100.37958667229016,103.52890000543744,103.4314169307379,249.5358849839781,9694.571769967955,8696.428230032045,9486.666666666666,90578693.0,0.0,2.081910220103801,67.552591458478,0.0,-100
24,24,2018-02-05,9400,9400,9200,9270,19042,-2.696871628910464,9440.0,9201.0,9206.8,98.19915254237289,100.74991848712096,100.6864491462832,249.9241990347437,9700.848398069487,8701.151601930513,9290.0,0.0,176900180.0,1.880774683007698,65.28711509794508,0.0,-100
25,25,2018-02-06,9070,9110,8830,9030,37573,-2.6578073089701,9352.0,9194.5,9200.0,96.55688622754492,98.21088694328132,98.15217391304348,252.7215026362757,9699.943005272553,8689.056994727449,8976.666666666666,0.0,337280296.0,1.3829802039173638,58.03574035755281,0.0,-100
26,26,2018-02-07,9100,9100,8960,9030,10057,0.0,9282.0,9188.0,9193.703703703704,97.28506787330316,98.28036569438396,98.21939330459654,255.3140481013432,9698.628096202689,8677.371903797313,9030.0,90814710.0,0.0,1.35999258434375,57.62698549842805,0.0,-100
27,27,2018-02-08,9060,9060,8920,9040,12816,0.1106194690265486,9178.0,9184.0,9188.214285714286,98.49640444541296,98.43205574912892,98.38690869514517,257.05620929447,9698.11241858894,8669.88758141106,9006.666666666666,0.0,115429439.0,1.4663853781536222,59.45483585583786,0.0,-100
28,28,2018-02-09,8990,8990,8800,8820,22740,-2.494331065759637,9038.0,9170.5,9175.51724137931,97.58796193848195,96.1779619431874,96.12537111503627,269.0622115500627,9708.624423100126,8632.375576899874,8870.0,0.0,201703800.0,1.5068709797555644,60.10963435790755,0.0,-100
29,29,2018-02-12,8820,8890,8600,8600,32885,-2.558139534883721,8904.0,9154.5,9156.333333333334,96.58580413297392,93.9428696269594,93.92405984928465,293.1763435563189,9740.852687112638,8568.147312887362,8673.333333333334,0.0,285222566.0,1.2167221116490443,54.88834641270896,0.0,-100
30,30,2018-02-13,8690,8690,8520,8520,13321,-0.9389671361502347,8802.0,9133.0,9135.806451612903,96.79618268575324,93.28807620716084,93.25941880583312,323.19295198151576,9779.385903963032,8486.614096036968,8576.666666666666,0.0,114249776.0,1.0887413984256678,52.12427920690791,0.0,-100
31,31,2018-02-14,8650,8650,8430,8520,9351,0.0,8700.0,9106.0,9116.5625,97.93103448275862,93.56468262683944,93.4562780653344,350.97458297537275,9807.949165950746,8404.050834049254,8533.333333333334,0.0,79795200.0,0.4395616867073155,30.53441132576384,0.0,-100
32,32,2018-02-19,8600,8740,8400,8690,12164,1.9562715765247407,8630.0,9088.5,9103.636363636364,100.6952491309386,95.61533806458712,95.45636109446777,362.9596903818731,9814.419380763746,8362.580619236254,8563.333333333334,104164386.0,0.0,0.2971137724263548,22.90576036908311,0.0,-100
33,33,2018-02-20,8710,8740,8600,8660,4190,-0.3464203233256351,8598.0,9071.5,9090.588235294115,100.7210979297511,95.46381524554924,95.26336223631424,375.0827978768924,9821.665595753784,8321.334404246216,8656.666666666666,36271433.0,0.0,0.3782242235454482,27.44286576044032,0.0,-100
