,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,2226,2226,2168,2192,31700,,2192.0,2192.0,2192.0,100.0,100.0,100.0,,,,2195.333333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,2180,2203,2123,2140,58948,-2.4299065420560746,2166.0,2166.0,2166.0,98.79963065558634,98.79963065558634,98.79963065558634,36.76955262170047,2239.539105243401,2092.460894756599,2147.6666666666665,0.0,126600654.0,,,0.0,-100
2,2,2018-01-04,2128,2168,2117,2152,31329,0.5576208178438662,2161.333333333333,2161.333333333333,2161.333333333333,99.56816779765576,99.56816779765576,99.56816779765576,27.227437142216203,2215.7882076177657,2106.8784590489013,2132.333333333333,0.0,66803871.0,,,0.0,-100
3,3,2018-01-05,2123,2157,2117,2117,28514,-1.653282947567312,2150.25,2150.25,2150.25,98.45366817811882,98.45366817811882,98.45366817811882,31.39400155019006,2213.03800310038,2087.46199689962,2119.0,0.0,60421166.0,,,0.0,-100
4,4,2018-01-08,2174,2174,2106,2117,13919,0.0,2143.6,2143.6,2143.6,98.75909684642656,98.75909684642656,98.75909684642656,30.988707620680167,2205.57741524136,2081.62258475864,2132.333333333333,29679947.0,0.0,,,0.0,-100
5,5,2018-01-09,2100,2151,2088,2100,95856,-0.8095238095238094,2125.2,2136.333333333333,2136.333333333333,98.81422924901186,98.29926665626462,98.29926665626462,32.94035012969146,2202.2140335927165,2070.4526330739504,2096.0,0.0,200914176.0,,,0.0,-100
6,6,2018-01-10,2106,2117,2060,2100,89904,0.0,2117.2,2131.1428571428573,2131.1428571428573,99.1876062724353,98.53867810698485,98.53867810698485,33.05766966695503,2197.258196476768,2065.027517808948,2088.6666666666665,0.0,187779488.0,,,0.0,-100
7,7,2018-01-11,2111,2134,2083,2100,46941,0.0,2106.8,2127.25,2127.25,99.67723561799885,98.71900340815608,98.71900340815608,32.52581392415209,2192.301627848304,2062.198372151696,2098.0,98482218.0,0.0,,,0.0,-100
8,8,2018-01-12,2094,2134,2094,2135,25789,1.639344262295082,2110.4,2128.111111111112,2128.111111111112,101.16565579984838,100.32370907951756,100.32370907951756,30.53458876603885,2189.180288643189,2067.0419335790334,2107.6666666666665,54354615.0,0.0,,,0.0,-100
9,9,2018-01-15,2140,2140,2048,2135,118513,0.0,2114.0,2128.8,2128.8,100.99337748344372,100.2912438932732,100.2912438932732,28.870592496710323,2186.5411849934208,2071.05881500658,2107.6666666666665,0.0,249785899.0,,,0.0,-100
10,10,2018-01-16,2134,2174,2077,2129,93865,-0.2818224518553311,2119.8,2128.818181818182,2128.818181818182,100.43400320784978,100.0085408036896,100.0085408036896,27.38911528990361,2183.5964123979893,2074.0399512383747,2113.333333333333,198368033.0,0.0,,,0.0,-100
11,11,2018-01-17,2128,2151,2100,2123,21864,-0.2826189354686764,2124.4,2128.333333333333,2128.333333333333,99.93409903972886,99.74941268598276,99.74941268598276,26.16845197538202,2180.6702372840973,2075.9964293825697,2117.0,46286088.0,0.0,,,0.0,-100
12,12,2018-01-18,2140,2140,2083,2106,21963,-0.8072174738841407,2125.6,2126.6153846153848,2126.6153846153848,99.07790741437712,99.03060117195976,99.03060117195976,25.808714489291027,2178.232813593967,2074.9979556368025,2109.6666666666665,0.0,46334609.0,,,0.0,-100
13,13,2018-01-19,2094,2117,2094,2112,23320,0.2840909090909091,2121.0,2125.5714285714284,2125.5714285714284,99.57567185289956,99.36151623092952,99.36151623092952,25.10198976395872,2175.775408099346,2075.367449043511,2100.0,0.0,48972000.0,0.4325291311329661,30.19339165486187,0.0,-100
