,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2021-02-26,32900,39350,29650,32150,12999469,,32150.0,32150.0,32150.0,100.0,100.0,100.0,,,,31566.666666666668,0,0,,,0,-100
1,2021-03-02,32850,34000,29350,29400,1699553,-9.35374149659864,30775.0,30775.0,30775.0,95.53208773354996,95.53208773354996,95.53208773354996,1944.5436482630057,36608.630944789016,24941.369055210984,30533.333333333332,0,51893018266,,,0,-100
2,2021-03-03,30200,31900,29200,29500,1616065,0.3389830508474576,30350.0,30350.0,30350.0,97.19934102141681,97.19934102141681,97.19934102141681,1559.6473960482222,35028.94218814467,25671.05781185533,29633.333333333332,0,47889392833,,,0,-100
3,2021-03-04,30000,31350,29300,30400,1723259,2.9605263157894735,30362.5,30362.5,30362.5,100.123507616303,100.123507616303,100.123507616303,1273.6921396737387,34183.576419021214,26541.423580978786,29900.0,51525444100,0,,,0,-100
4,2021-03-05,29900,30950,29150,29300,802634,-3.754266211604096,30150.0,30150.0,30150.0,97.18076285240464,97.18076285240464,97.18076285240464,1201.0412149464314,33753.123644839296,26546.876355160704,29450.0,0,23637571300,,,0,-100
5,2021-03-08,29550,29550,26550,26550,749853,-10.357815442561206,29030.0,29550.0,29550.0,91.45711333103685,89.84771573604061,89.84771573604061,1820.4395073717776,35011.31852211533,24088.681477884667,27550.0,0,20658450150,,,0,-100
6,2021-03-09,26050,26150,23700,24300,674151,-9.25925925925926,28010.0,28800.0,28800.0,86.7547304534095,84.375,84.375,2588.2748437263513,36564.82453117905,21035.175468820948,24683.333333333332,0,16640293850,,,0,-100
7,2021-03-10,25000,25450,23650,23850,366607,-1.8867924528301887,26880.0,28181.25,28181.25,88.72767857142857,84.63073852295409,84.63073852295409,2967.3145025667327,37083.1935077002,19279.306492299802,24166.666666666668,0,8859669166,,,0,-100
8,2021-03-11,24000,25100,23800,24050,314373,0.8316008316008316,25610.0,27722.222222222223,27722.222222222223,93.90862944162437,86.75350701402806,86.75350701402806,3098.4987404297012,37017.71844351133,18426.72600093312,23950.0,0,7529233350,,,0,-100
9,2021-03-12,24100,25450,24100,24800,294641,3.024193548387097,24710.0,27430.0,27430.0,100.36422501011737,90.4119577105359,90.4119577105359,3063.966202308519,36621.898606925555,18238.101393074445,24333.333333333332,7169597666,0,,,0,-100
10,2021-03-15,25700,27250,25200,26850,568041,7.635009310986965,24770.0,27377.272727272728,27377.272727272728,108.3972547436415,98.0740494770048,98.0740494770048,2911.98932315725,36113.24069674448,18641.30475780098,25916.666666666668,14721729250,0,,,0,-100
