,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2019-07-01,14000,14650,10600,10875,5265750,,10875.0,10875.0,10875.0,100.0,100.0,100.0,,,,11825.0,0,0,,,0,-100
1,2019-07-02,11150,11625,10425,10675,2213834,-1.873536299765808,10775.0,10775.0,10775.0,99.07192575406032,99.07192575406032,99.07192575406032,141.4213562373095,11057.84271247462,10492.15728752538,10750.0,0,23798715500,,,0,-100
2,2019-07-03,10850,11150,10600,10925,903873,2.2883295194508007,10825.0,10825.0,10825.0,100.92378752886837,100.92378752886837,100.92378752886837,132.28756555322954,11089.57513110646,10560.42486889354,10791.666666666666,9754296125,0,,,0,-100
3,2019-07-04,10750,11075,10650,10800,509162,-1.1574074074074074,10818.75,10818.75,10818.75,99.8266897746967,99.8266897746967,99.8266897746967,108.73323625583241,11036.216472511665,10601.283527488335,10733.333333333334,0,5465005466,,,0,-100
4,2019-07-05,10875,10950,10000,10050,869788,-7.462686567164178,10665.0,10665.0,10665.0,94.23347398030943,94.23347398030943,94.23347398030943,356.4582724527515,11377.916544905504,9952.083455094496,10308.333333333334,0,8966064633,,,0,-100
5,2019-07-08,10200,10225,9100,9100,638776,-10.43956043956044,10310.0,10404.166666666666,10404.166666666666,88.26382153249273,87.46495794953945,87.46495794953945,714.0407317980302,11832.248130262726,8976.085203070606,9466.666666666666,0,6047079466,,,0,-100
6,2019-07-09,9100,9300,8850,8850,368759,-2.824858757062147,9945.0,10182.142857142857,10182.142857142857,88.9894419306184,86.91687127323746,86.91687127323746,877.4625212454807,11937.067899633817,8427.217814651896,8933.333333333334,0,3294247066,,,0,-100
7,2019-07-10,8850,9575,8700,9325,387021,5.093833780160858,9625.0,10075.0,10075.0,96.88311688311688,92.55583126550869,92.55583126550869,867.0557734573445,11809.11154691469,8340.88845308531,8958.333333333334,3467063125,0,,,0,-100
8,2019-07-11,9275,9825,9225,9600,228807,2.864583333333333,9385.0,10022.222222222223,10022.222222222223,102.29088971763451,95.78713968957871,95.78713968957871,826.3667130544673,11674.955648331157,8369.488796113288,9366.666666666666,2143158899,0,,,0,-100
9,2019-07-12,9525,9750,9125,9225,215660,-4.0650406504065035,9220.0,9942.5,9942.5,100.05422993492408,92.78350515463917,92.78350515463917,818.8788066618893,11580.257613323778,8304.742386676222,9291.666666666666,0,2003840833,,,0,-100
10,2019-07-15,9300,9325,8925,9000,162288,-2.5,9200.0,9856.818181818182,9856.818181818182,97.82608695652173,91.30735531473368,91.30735531473368,827.2009209595717,11511.220023737325,8202.416339899039,9075.0,0,1472763600,,,0,-100
11,2019-07-16,8900,9075,8675,8700,304730,-3.4482758620689653,9170.0,9760.416666666666,9760.416666666666,94.87459105779716,89.13553895410887,89.13553895410887,856.4898193242349,11473.396305315136,8047.4370280181965,8758.333333333334,0,2668926916,,,0,-100
12,2019-07-17,8750,8825,8475,8525,152581,-2.0527859237536656,9010.0,9665.384615384615,9665.384615384615,94.61709211986683,88.20135296458417,88.20135296458417,888.7337938945814,11442.852203173778,7887.917027595453,8583.333333333334,0,1309653583,,,0,-100
13,2019-07-18,8525,8800,8475,8500,202243,-0.29411764705882354,8790.0,9582.142857142857,9582.142857142857,96.70079635949944,88.70667163622811,88.70667163622811,908.899830068694,11399.942517280244,7764.343197005469,8500.0,0,1719065500,0.2707625338007482,21.307091340733763,0,-100
14,2019-07-19,8500,9400,8475,9000,426843,5.555555555555555,8745.0,9543.333333333334,9543.333333333334,102.91595197255575,94.30667132378623,94.30667132378623,888.6419547880482,11320.61724290943,7766.0494237572375,8658.333333333334,3695748975,0,0.3358911858716006,25.14360371742768,0,-100
15,2019-07-22,9050,9400,9025,9250,218361,2.7027027027027026,8795.0,9525.0,9525.0,105.17339397384877,97.11286089238845,97.11286089238845,861.6360407194364,11248.272081438872,7801.727918561127,9108.333333333334,1988904775,0,0.6388866174682402,38.9829662808032,0,-100
16,2019-07-23,9325,9325,8950,9025,155287,-2.4930747922437675,8860.0,9495.588235294117,9495.588235294117,101.86230248306998,95.04413814464922,95.04413814464922,843.043004450509,11181.674244195136,7809.502226393099,9100.0,0,1413111700,0.32872395443482527,24.7398229961654,0,-100
17,2019-07-24,8950,9325,8950,9025,139644,0.0,8960.0,9469.444444444445,9469.444444444445,100.72544642857142,95.30654150777353,95.30654150777353,825.3589039087406,11120.162252261925,7818.726636626964,8975.0,0,1253304900,0.374646874441948,27.254044759243328,0,-100
18,2019-07-25,9025,9400,8850,9025,203755,0.0,9065.0,9446.052631578947,9446.052631578947,99.55874241588528,95.54255467335284,95.54255467335284,808.559382391795,11063.171396362537,7828.933866795356,8966.666666666666,0,1827003166,0.49088953797247986,32.92594960724321,0,-100
19,2019-07-26,8975,9075,8450,8575,173162,-5.247813411078718,8980.0,9402.5,9402.5,95.48997772828508,91.19914916245679,91.19914916245679,810.7379679227923,11023.975935845585,7781.024064154415,8666.666666666666,0,1500737333,0.6117687851797491,37.95636140896741,0,-100
20,2019-07-29,8500,8525,7825,7825,275199,-9.584664536741213,8695.0,9250.0,9327.380952380952,89.99424956871765,84.5945945945946,83.89278876834716,806.0217445153565,10862.043489030713,7637.956510969287,8050.0,0,2215351950,0.6497372324062012,39.38428615437963,0,-100
21,2019-07-30,7825,8275,7650,8225,123953,4.86322188449848,8535.0,9127.5,9277.272727272728,96.36789689513768,90.1122980005478,88.6575208231259,763.0832540631321,10653.666508126264,7601.3334918737355,7900.0,0,979228700,0.4262820719505423,29.887641465448084,0,-100
22,2019-07-31,8225,8250,7800,8125,102298,-1.2307692307692308,8355.0,8987.5,9227.173913043478,97.24715739078397,90.40333796940195,88.0551301684533,666.7132659152419,10320.926531830484,7654.073468169516,8050.0,823498900,0,0.35441686210602263,26.16748742738845,0,-100
23,2019-08-01,7800,8050,7674,7750,195371,-4.838709677419355,8100.0,8835.0,9165.625,95.67901234567901,87.71929824561404,84.55506307534947,572.4715575559418,9979.943115111884,7690.056884888117,7741.333333333333,0,1512432034,0.36416214319339446,26.69493102490881,0,-100
24,2019-08-02,7575,7725,7449,7525,117023,-2.990033222591362,7890.0,8708.75,9100.0,95.37389100126742,86.40734893067317,82.6923076923077,568.832773039854,9846.415546079708,7571.084453920292,7516.333333333333,0,879583875,0.3766640880634655,27.36063875925707,1,0
25,2019-08-05,7475,7525,6700,6725,271795,-11.895910780669144,7670.0,8590.0,9008.653846153846,87.67926988265971,78.28870779976718,74.65044295015477,712.5934841718735,10015.186968343747,7164.813031656253,6966.666666666667,0,1893505166,0.3943623197386372,28.282628851628573,1,-100
26,2019-08-06,6500,6975,6249,6525,235634,-3.065134099616858,7330.0,8473.75,8916.666666666666,89.01773533424284,77.0025077445051,73.17757009345796,845.2450205335975,10164.240041067194,6783.259958932805,6424.666666666667,0,1513869905,0.38954192791410086,28.03383763301467,1,-100
27,2019-08-07,6650,6825,6475,6700,116798,2.6119402985074625,7045.0,8342.5,8837.5,95.1029098651526,80.31165717710518,75.8132956152758,907.610367364415,10157.72073472883,6527.2792652711705,6608.333333333333,771840116,0,0.4857172564787357,32.69244227733634,0,-100
