,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,50763,50953,50574,50954,466,,50954.0,50954.0,50954.0,100.0,100.0,100.0,,,,50763.66666666666,0.0,0.0,,,0.0,-100
1,1,2018-01-03,51143,51143,50668,50954,531,0.0,50954.0,50954.0,50954.0,100.0,100.0,100.0,0.0,50954.0,50954.0,50921.66666666666,27039405.0,0.0,,,1.0,-100
2,2,2018-01-04,50668,51143,50668,51144,1600,0.3715000782105427,51017.333333333336,51017.333333333336,51017.333333333336,100.24828162977288,100.24828162977288,100.24828162977288,109.69655114602784,51236.7264356254,50797.94023104128,50826.66666666666,0.0,81322666.0,,,0.0,-100
3,3,2018-01-05,51143,51428,50858,51239,2213,0.1854056480415308,51072.75,51072.75,51072.75,100.32551605308116,100.32551605308116,100.32551605308116,142.499999999999,51357.75,50787.75,51080.0,113040040.0,0.0,,,0.0,-100
4,4,2018-01-08,51238,51238,50289,50954,1555,-0.5593280213525925,51049.0,51049.0,51049.0,99.81390428803698,99.81390428803698,99.81390428803698,134.3502884254432,51317.70057685089,50780.29942314911,50827.0,0.0,79035985.0,,,0.0,-100
5,5,2018-01-09,51048,51048,50668,50954,597,0.0,51049.0,51033.16666666666,51033.16666666666,99.81390428803698,99.84487212564378,99.84487212564378,126.27021290338608,51285.70709247344,50780.62624085989,50890.0,30381330.0,0.0,,,0.0,-100
6,6,2018-01-10,51238,51238,50383,50954,1264,0.0,51049.0,51021.857142857145,51021.857142857145,99.81390428803698,99.86700377709272,99.86700377709272,119.08880240032047,51260.03474765779,50783.6795380565,50858.333333333336,0.0,64284933.0,,,0.0,-100
7,7,2018-01-11,51617,51617,50478,51144,2452,0.3715000782105427,51049.0,51037.125,51037.125,100.18609571196302,100.20940638799698,100.20940638799698,118.41022820203122,51273.945456404064,50800.304543595936,51079.66666666666,125247342.0,0.0,,,0.0,-100
8,8,2018-01-12,51143,51143,50194,50765,3118,-0.7465773662956762,50954.2,51006.88888888889,51006.88888888889,99.6286861534476,99.52577211792745,99.52577211792745,143.16550251757812,51293.21989392405,50720.55788385373,50700.66666666666,0.0,158084678.0,,,0.0,-100
9,9,2018-01-15,50668,50763,49814,50765,2714,0.0,50916.4,50982.7,50982.7,99.70264983384529,99.57299240722834,99.57299240722834,155.1451291891257,51292.990258378246,50672.40974162175,50415.66666666666,0.0,136828119.0,,,0.0,-100
10,10,2018-01-16,51238,51238,50289,51049,882,0.5563282336578581,50935.4,50988.72727272727,50988.72727272727,100.22302759966546,100.1182079461414,100.1182079461414,148.53490560072962,51285.79708392873,50691.65746152581,50858.66666666666,44857344.0,0.0,,,0.0,-100
