,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,82500,82500,81200,82400,1084,,82400.0,82400.0,82400.0,100.0,100.0,100.0,,,,82033.33333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,82400,83200,81500,82500,1427,0.1212121212121212,82450.0,82450.0,82450.0,100.06064281382656,100.06064281382656,100.06064281382656,70.71067811865476,82591.4213562373,82308.5786437627,82133.33333333333,117204266.0,0.0,,,0.0,-100
2,2,2018-01-04,82500,82700,80000,81100,2047,-1.726263871763255,82000.0,82000.0,82000.0,98.90243902439023,98.90243902439023,98.90243902439023,781.0249675906655,83562.04993518133,80437.95006481867,81200.0,0.0,166216400.0,,,0.0,-100
3,3,2018-01-05,81100,81200,80400,81000,1669,-0.1234567901234567,81750.0,81750.0,81750.0,99.08256880733946,99.08256880733946,99.08256880733946,810.3497187428811,83370.69943748576,80129.30056251424,80833.33333333333,0.0,134910833.0,,,0.0,-100
4,4,2018-01-08,81100,81100,78200,81000,1833,0.0,81600.0,81600.0,81600.0,99.26470588235294,99.26470588235294,99.26470588235294,777.8174593052023,83155.6349186104,80044.3650813896,80100.0,0.0,146823300.0,,,0.0,-100
5,5,2018-01-09,80600,81400,79900,80300,2087,-0.8717310087173101,81180.0,81383.33333333333,81383.33333333333,98.9159891598916,98.66885111611715,98.66885111611715,875.0238091998784,83133.38095173308,79633.28571493358,80266.66666666667,167516533.0,0.0,,,0.0,-100
6,6,2018-01-10,80000,81000,79300,81000,1907,0.8641975308641975,80880.0,81328.57142857143,81328.57142857143,100.14836795252226,99.59599508167923,99.59599508167923,811.8174789000402,82952.20638637152,79704.93647077135,80100.0,0.0,152750700.0,,,0.0,-100
7,7,2018-01-11,80500,80900,79100,79800,1489,-1.5037593984962403,80620.0,81137.5,81137.5,98.98288265938972,98.3515637035896,98.3515637035896,925.7236551554048,82988.9473103108,79286.0526896892,79800.0,0.0,118822200.0,,,0.0,-100
8,8,2018-01-12,79800,80500,79400,80200,1190,0.4987531172069825,80460.0,81033.33333333333,81033.33333333333,99.6768580661198,98.97161661867544,98.97161661867544,920.5976319760966,82874.52859728552,79192.13806938114,79800.0,0.0,94962000.0,,,0.0,-100
9,9,2018-01-15,80200,80300,78400,79500,1915,-0.8805031446540881,80160.0,80880.0,80880.0,99.17664670658682,98.29376854599408,98.29376854599408,994.2054337230514,82868.4108674461,78891.5891325539,79366.66666666667,0.0,151987166.0,,,0.0,-100
10,10,2018-01-16,79500,81000,79400,81000,1668,1.851851851851852,80300.0,80890.90909090909,80890.90909090909,100.87173100871732,100.13486176668916,100.13486176668916,943.8798074485372,82778.66870580617,79003.14947601201,79966.66666666667,133384400.0,0.0,,,0.0,-100
11,11,2018-01-17,81000,81600,79800,79800,1404,-1.5037593984962403,80060.0,80800.0,80800.0,99.67524356732451,98.76237623762376,98.76237623762376,953.4625892455906,82706.92517849118,78893.07482150882,80200.0,112600800.0,0.0,,,0.0,-100
12,12,2018-01-18,79800,80500,78700,80000,1555,0.25,80100.0,80738.46153846153,80738.46153846153,99.87515605493134,99.08536585365854,99.08536585365854,939.44882913552,82617.35919673258,78859.56388019049,79500.0,0.0,123622500.0,,,0.0,-100
13,13,2018-01-19,80000,80600,79200,79900,1822,-0.1251564455569462,80040.0,80678.57142857143,80678.57142857143,99.82508745627186,99.03497122620628,99.03497122620628,929.9946827214152,82538.56079401427,78818.5820631286,79700.0,145213400.0,0.0,0.6200554425206163,38.273717444872304,0.0,-100
14,14,2018-01-22,80500,80500,79600,80400,1045,0.6218905472636816,80220.0,80660.0,80660.0,100.22438294689604,99.67765931068683,99.67765931068683,899.0471146084114,82458.09422921682,78861.90577078318,80166.66666666667,83774166.0,0.0,0.696905770603781,41.06920859582043,0.0,-100
