,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,56700,57400,55500,56700,40943,,56700.0,56700.0,56700.0,100.0,100.0,100.0,,,,56300.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,56200,56500,55000,55300,48749,-2.5316455696202533,56000.0,56000.0,56000.0,98.75,98.75,98.75,989.9494936611666,57979.89898732233,54020.10101267767,55500.0,0.0,2705569500.0,,,0.0,-100
2,2,2018-01-04,55400,55700,53000,53000,57887,-4.339622641509433,55000.0,55000.0,55000.0,96.36363636363636,96.36363636363636,96.36363636363636,1868.1541692269404,58736.30833845389,51263.69166154612,53800.0,0.0,3114320600.0,,,0.0,-100
3,3,2018-01-05,53100,55600,53100,55600,35202,4.676258992805756,55150.0,55150.0,55150.0,100.81595648232091,100.81595648232091,100.81595648232091,1554.5631755148024,58259.126351029605,52040.8736489704,53933.333333333336,1898561200.0,0.0,,,0.0,-100
4,4,2018-01-08,55000,55100,52400,54000,69884,-2.9629629629629632,54920.0,54920.0,54920.0,98.32483612527312,98.32483612527312,98.32483612527312,1441.1800720243116,57802.36014404862,52037.63985595138,53800.0,0.0,3759759200.0,,,0.0,-100
5,5,2018-01-09,53200,54700,52800,53100,46706,-1.694915254237288,54200.0,54616.66666666666,54616.66666666666,97.97047970479706,97.22306988098872,97.22306988098872,1487.839597089238,57592.34586084514,51640.98747248819,53033.333333333336,0.0,2476974866.0,,,0.0,-100
6,6,2018-01-10,53100,53500,52200,53400,31493,0.5617977528089888,53820.0,54442.857142857145,54442.857142857145,99.2196209587514,98.08449225924952,98.08449225924952,1433.9422848184909,57310.74171249413,51574.97257322016,52900.0,0.0,1665979700.0,,,0.0,-100
7,7,2018-01-11,53400,55800,52400,55800,48251,4.301075268817205,54380.0,54612.5,54612.5,102.61125413755056,102.17441062027925,102.17441062027925,1411.6226731774225,57435.745346354845,51789.25465364516,53866.66666666666,2599120533.0,0.0,,,0.0,-100
8,8,2018-01-12,54800,55300,52200,54500,50144,-2.385321100917431,54160.0,54600.0,54600.0,100.6277695716396,99.8168498168498,99.8168498168498,1320.9844813622906,57241.96896272458,51958.03103727542,53833.333333333336,0.0,2699418666.0,,,0.0,-100
9,9,2018-01-15,53400,55400,52900,55400,35789,1.6245487364620936,54440.0,54680.0,54680.0,101.7634092578986,101.31675201170448,101.31675201170448,1270.870218043964,57221.74043608793,52138.25956391207,53900.0,1929027100.0,0.0,,,0.0,-100
