,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,107000,107500,105500,106500,59529,,106500.0,106500.0,106500.0,100.0,100.0,100.0,,,,106333.33333333331,0.0,0.0,,,0.0,-100
1,1,2018-01-03,105500,106000,101000,102000,83000,-4.411764705882353,104250.0,104250.0,104250.0,97.84172661870504,97.84172661870504,97.84172661870504,3181.980515339464,110613.96103067893,97886.03896932107,102833.33333333331,0.0,8535166666.0,,,0.0,-100
2,2,2018-01-04,103000,103500,101000,102000,54927,0.0,103500.0,103500.0,103500.0,98.55072463768116,98.55072463768116,98.55072463768116,2598.076211353316,108696.15242270664,98303.84757729336,102000.0,0.0,5602554000.0,,,0.0,-100
3,3,2018-01-05,103000,104500,102500,104000,44680,1.9230769230769231,103625.0,103625.0,103625.0,100.36188178528349,100.36188178528349,100.36188178528349,2136.000936329383,107897.00187265876,99352.99812734124,103166.66666666669,4609486666.0,0.0,,,0.0,-100
4,4,2018-01-08,105000,105500,102000,103000,34668,-0.9708737864077668,103500.0,103500.0,103500.0,99.51690821256038,99.51690821256038,99.51690821256038,1870.8286933869704,107241.65738677394,99758.34261322606,103333.33333333331,3582360000.0,0.0,,,0.0,-100
5,5,2018-01-09,102500,104000,100500,102500,50897,-0.4878048780487805,102700.0,103333.33333333331,103333.33333333331,99.80525803310614,99.19354838709675,99.19354838709675,1722.401424368508,106778.13618207036,99888.53048459633,101833.33333333331,0.0,5183011166.0,,,0.0,-100
6,6,2018-01-10,101500,103000,100000,102000,67317,-0.4901960784313725,102700.0,103142.85714285714,103142.85714285714,99.31840311587146,98.89196675900276,98.89196675900276,1651.1179473891243,106445.0930376354,99840.6212480789,101166.66666666669,0.0,6810236500.0,,,0.0,-100
7,7,2018-01-11,102500,103000,100500,101000,50691,-0.99009900990099,102500.0,102875.0,102875.0,98.53658536585364,98.17739975698665,98.17739975698665,1706.0815589280264,106287.16311785603,99462.83688214397,101333.33333333331,5136688000.0,0.0,,,0.0,-100
8,8,2018-01-12,100500,104500,100500,101000,43173,0.0,101900.0,102666.66666666669,102666.66666666669,99.11678115799803,98.37662337662336,98.37662337662336,1713.9136501002613,106094.4939668672,99238.83936646616,100666.66666666669,0.0,4346082000.0,,,0.0,-100
9,9,2018-01-15,100500,101500,100000,101000,29798,0.0,101500.0,102500.0,102500.0,99.50738916256158,98.53658536585364,98.53658536585364,1699.6731711975954,105899.3463423952,99100.6536576048,100500.0,0.0,2994699000.0,,,0.0,-100
10,10,2018-01-16,100500,102000,100500,101500,40879,0.4926108374384236,101300.0,102409.09090909093,102409.09090909093,100.1974333662389,99.11229471815358,99.11229471815358,1640.399064529449,105689.8890381498,99128.29278003202,100833.33333333331,4121965833.0,0.0,,,0.0,-100
11,11,2018-01-17,101000,103000,100500,102000,37361,0.4901960784313725,101300.0,102375.0,102375.0,100.69101678183614,99.63369963369964,99.63369963369964,1568.511164361693,105512.02232872338,99237.97767127662,101166.66666666669,3779687833.0,0.0,,,0.0,-100
12,12,2018-01-18,101000,102000,100000,100500,47306,-1.4925373134328357,101200.0,102230.76923076923,102230.76923076923,99.30830039525692,98.30699774266364,98.30699774266364,1589.2265495016838,105409.2223297726,99052.31613176588,100500.0,0.0,4754253000.0,,,0.0,-100
13,13,2018-01-19,100000,101000,100000,100000,27470,-0.5,101000.0,102071.42857142857,102071.42857142857,99.009900990099,97.9706088173548,97.9706088173548,1639.1501416323003,105349.72885469317,98793.12828816396,100000.0,0.0,2747000000.0,0.5181506632092513,34.13038480080242,0.0,-100
14,14,2018-01-22,100500,101500,100000,101500,26489,1.477832512315271,101100.0,102033.33333333331,102033.33333333331,100.39564787339268,99.47729500163346,99.47729500163346,1586.4005379054406,105206.13440914422,98860.53225752244,100666.66666666669,2666559333.0,0.0,0.5832315501648409,36.83804495331821,0.0,-100
15,15,2018-01-23,100500,101500,98300,99800,78489,-1.7034068136272544,100760.0,101893.75,101893.75,99.04724096863836,97.9451634668466,97.9451634668466,1631.142237819868,105156.03447563974,98631.46552436026,99533.33333333331,0.0,7812271800.0,0.5937064313476932,37.25318663899941,0.0,-100
16,16,2018-01-24,99800,101000,99800,101000,35145,1.188118811881188,100560.0,101841.17647058824,101841.17647058824,100.43754972155926,99.1740310749148,99.1740310749148,1594.1529190801532,105029.48230874854,98652.87063242792,100200.0,3521529000.0,0.0,0.7913481305947283,44.17612171967938,0.0,-100
17,17,2018-01-25,100000,101500,99600,100500,57965,-0.4975124378109453,100560.0,101766.66666666669,101766.66666666669,99.94033412887828,98.75532263347526,98.75532263347526,1578.5324532243117,104923.73157311528,98609.60176021804,100033.33333333331,0.0,5798432166.0,0.5639321095182849,36.0586054910008,0.0,-100
18,18,2018-01-26,98400,100500,98300,99100,159232,-1.4127144298688197,100380.0,101626.31578947368,101626.31578947368,98.72484558677029,97.51411258998397,97.51411258998397,1651.5454396356472,104929.40666874498,98323.22491020238,98600.0,0.0,15700275200.0,0.3424347358861356,25.508482962495435,0.0,-100
19,19,2018-01-29,99100,99800,98100,98500,78803,-0.6091370558375634,99780.0,101470.0,101470.0,98.71717779114051,97.0730265102986,97.0730265102986,1752.9223719564102,104975.84474391282,97964.15525608718,98566.66666666669,0.0,7767349033.0,0.3273664908055392,24.66285634548981,0.0,-100
