,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,21162,21263,20608,20810,11135,,20810.0,20810.0,20810.0,100.0,100.0,100.0,,,,20860.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,20810,21968,20810,21415,16128,2.8251225776325004,21112.5,21112.5,21112.5,101.43280047365305,101.43280047365305,101.43280047365305,427.7996026178613,21968.09920523572,20256.90079476428,21011.666666666668,338876160.0,0.0,,,0.0,-100
2,2,2018-01-04,21414,24589,21389,24438,118570,12.370079384565022,22221.0,22221.0,22221.0,109.97704873768058,109.97704873768058,109.97704873768058,1943.662264900978,26108.32452980196,18333.675470198043,22413.666666666668,2657588456.0,0.0,,,0.0,-100
3,3,2018-01-05,24689,25042,23052,23632,59874,-3.410629654705484,22573.75,22573.75,22573.75,104.68796721856135,104.68796721856135,104.68796721856135,1736.7437682820878,26047.23753656417,19100.262463435825,23791.0,1424462334.0,0.0,,,0.0,-100
4,4,2018-01-08,23379,23480,22624,23229,21257,-1.7349003400921263,22704.8,22704.8,22704.8,102.30876290476024,102.30876290476024,102.30876290476024,1532.344510872147,25769.48902174429,19640.110978255703,23077.33333333333,0.0,490554874.0,,,0.0,-100
5,5,2018-01-09,23203,23203,21893,22372,25329,-3.8306812086536746,23017.2,22649.33333333333,22649.33333333333,97.19687885581216,98.7755342320598,98.7755342320598,1377.2883019421413,25403.909937217613,19894.75672944905,22489.33333333333,0.0,569632324.0,,,0.0,-100
6,6,2018-01-10,22372,22372,21313,21490,29636,-4.1042345276872965,23032.2,22483.714285714286,22483.714285714286,93.30415678919078,95.58029303750016,95.58029303750016,1331.456685274405,25146.627656263096,19820.80091516548,21725.0,0.0,643842100.0,,,0.0,-100
7,7,2018-01-11,21490,22271,21465,21667,9580,0.8169105090690912,22478.0,22381.625,22381.625,96.3920277604769,96.80709063796752,96.80709063796752,1266.0572022170695,24913.73940443413,19849.510595565866,21540.666666666668,0.0,206359586.0,,,0.0,-100
8,8,2018-01-12,21666,22422,21666,22019,14417,1.5986193741768473,22155.4,22341.33333333333,22341.33333333333,99.3843487366511,98.5572332298878,98.5572332298878,1190.44067470832,24722.21468274997,19960.451983916693,21783.666666666668,314055122.0,0.0,,,0.0,-100
9,9,2018-01-15,22044,22800,21717,21767,15063,-1.1577158083337162,21863.0,22283.9,22283.9,99.56090198051504,97.68038808287596,97.68038808287596,1136.9581688777198,24557.81633775544,20009.98366224456,21842.666666666668,329016088.0,0.0,,,0.0,-100
10,10,2018-01-16,21767,22372,21767,21994,7089,1.0320996635446031,21787.4,22257.545454545456,22257.545454545456,100.94825449571768,98.8159275914603,98.8159275914603,1082.1490991204828,24421.84365278642,20093.24725630449,21842.666666666668,0.0,154842664.0,,,0.0,-100
11,11,2018-01-17,22069,22724,22069,22574,16881,2.569327544963232,22004.2,22283.916666666668,22283.916666666668,102.5895056398324,101.30176098606243,101.30176098606243,1035.8248762423232,24355.56641915132,20212.266914182022,22237.33333333333,375388424.0,0.0,,,0.0,-100
12,12,2018-01-18,22775,22775,22195,22473,8122,-0.4494282027321675,22165.4,22298.46153846154,22298.46153846154,101.38774847284506,100.78273768455912,100.78273768455912,993.1124152032182,24284.686368867977,20312.2367080551,22481.0,182590682.0,0.0,,,0.0,-100
13,13,2018-01-19,22447,22447,21968,22297,8029,-0.7893438579181057,22221.0,22298.35714285714,22298.35714285714,100.34201881103462,99.99391370920983,99.99391370920983,954.151625359316,24206.66039357577,20390.05389213851,22237.33333333333,0.0,178543549.0,2.5055885830610944,71.47411978599052,0.0,-100
14,14,2018-01-22,22296,22296,21817,21893,8659,-1.8453386927328368,22246.2,22271.33333333333,22271.33333333333,98.41231311414982,98.30125422815576,98.30125422815576,925.3813628265196,24122.09605898637,20420.570607680293,22002.0,0.0,190515318.0,2.3094932434345554,69.78389359205305,0.0,-100
15,15,2018-01-23,22170,22271,21792,22070,12569,0.8019936565473493,22261.4,22258.75,22258.75,99.1402157995454,99.1520188689841,99.1520188689841,895.4191197422579,24049.58823948452,20467.91176051548,22010.666666666668,276652069.0,0.0,2.2839317530648864,69.54869725697856,0.0,-100
16,16,2018-01-24,22120,23279,21994,23103,23662,4.471280786045102,22367.2,22308.41176470588,22308.41176470588,103.28963839908435,103.5618323871502,103.5618323871502,890.8374612424767,24090.08668719084,20526.73684222093,22405.666666666668,530162884.0,0.0,1.4099910108712317,58.50606929697668,0.0,-100
17,17,2018-01-25,23102,23934,23027,23808,31351,2.9611895161290325,22634.2,22391.722222222223,22391.722222222223,105.18595753329032,106.32500601660831,106.32500601660831,933.7242196176844,24259.170661457592,20524.273782986853,23312.33333333333,730864962.0,0.0,1.1250630631924827,52.94257298427183,0.0,-100
18,18,2018-01-26,24135,24160,23480,24085,27636,1.150093419140544,22991.8,22480.84210526316,22480.84210526316,104.75473864595205,107.13566639196884,107.13566639196884,987.071440798368,24454.98498685989,20506.69922366642,23900.0,660500400.0,0.0,1.7488133335521492,63.62066540517861,0.0,-100
19,19,2018-01-29,24387,24639,24337,24438,23637,1.444471724363696,23500.8,22578.7,22578.7,103.98794934640524,108.23475222222714,108.23475222222714,1055.7243509852174,24690.14870197044,20467.251298029565,24387.33333333333,576443398.0,0.0,2.893286311984524,74.31475828218063,0.0,-100
20,20,2018-01-30,24664,24689,23757,24186,20529,-1.0419250806251552,23924.0,22747.5,22655.23809523809,101.09513459287744,106.32377184305967,106.756768118379,1027.5614721014847,24802.62294420297,20692.37705579703,24202.33333333333,0.0,496849701.0,3.2398655204423434,76.41434627634911,0.0,-100
21,21,2018-01-31,23782,23984,22472,23279,21239,-3.896215473173247,23959.2,22840.7,22683.590909090908,97.16100704531036,101.91894293957716,102.62484495199774,983.9496189498636,24808.59923789973,20872.80076210028,23177.666666666668,0.0,492270462.0,2.62763848315317,72.43385732497819,0.0,-100
22,22,2018-02-01,23354,23682,23052,23304,6622,0.1072777205629934,23858.4,22784.0,22710.565217391304,97.6762901116588,102.28230337078652,102.61303396427252,917.489767618262,24618.979535236525,20949.020464763475,23236.666666666668,153873206.0,0.0,2.521769600614861,71.60518394430427,0.0,-100
