,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,4720,4820,4555,4700,75113,,4700.0,4700.0,4700.0,100.0,100.0,100.0,,,,4658.333333333333,0,0,,,0,-100
1,2018-01-03,4885,4900,4720,4720,19197,0.423728813559322,4710.0,4710.0,4710.0,100.21231422505308,100.21231422505308,100.21231422505308,14.142135623730951,4738.284271247462,4681.715728752538,4775.0,91665675,0,,,0,-100
2,2018-01-04,4730,4760,4660,4720,18881,0.0,4713.333333333333,4713.333333333333,4713.333333333333,100.14144271570015,100.14144271570015,100.14144271570015,11.54700538379258,4736.427344100918,4690.239322565748,4703.333333333333,0,88803636,,,0,-100
3,2018-01-05,4895,4895,4625,4715,16091,-0.10604453870625664,4713.75,4713.75,4713.75,100.02651816494298,100.02651816494298,100.02651816494298,9.464847243000516,4732.679694486001,4694.820305513999,4745.0,76351795,0,,,0,-100
4,2018-01-08,4720,4720,4570,4620,21171,-2.0562770562770565,4695.0,4695.0,4695.0,98.40255591054313,98.40255591054313,98.40255591054313,42.72001872658767,4780.440037453175,4609.559962546825,4636.666666666667,0,98162870,,,0,-100
5,2018-01-09,4620,4755,4595,4715,18510,2.014846235418876,4698.0,4698.333333333333,4698.333333333333,100.36185610898254,100.3547357218872,100.3547357218872,39.07258203224697,4776.478497397827,4620.188169268839,4643.333333333333,85948100,0,,,0,-100
6,2018-01-10,4720,4720,4570,4655,12787,-1.288936627282492,4685.0,4692.142857142857,4692.142857142857,99.35965848452508,99.2084031054955,99.2084031054955,39.24890050022024,4770.6406581432975,4613.645056142416,4648.333333333333,59438238,0,,,0,-100
7,2018-01-11,4700,4700,4615,4645,6754,-0.2152852529601722,4670.0,4686.25,4686.25,99.46466809421841,99.11976527073887,99.11976527073887,39.97767233987344,4766.205344679747,4606.294655320253,4653.333333333333,31428613,0,,,0,-100
8,2018-01-12,4650,4650,4390,4610,27886,-0.7592190889370932,4649.0,4677.777777777777,4677.777777777777,99.16110991611099,98.55106888361045,98.55106888361045,45.21553322083504,4768.208844219447,4587.346711336108,4550.0,0,126881300,,,0,-100
9,2018-01-15,4680,4680,4500,4600,12753,-0.21739130434782608,4645.0,4670.0,4670.0,99.03121636167921,98.50107066381156,98.50107066381156,49.21607686744458,4768.432153734889,4571.567846265111,4593.333333333333,58578779,0,,,0,-100
10,2018-01-16,4600,4640,4515,4550,8734,-1.098901098901099,4612.0,4659.090909090909,4659.090909090909,98.65568083261059,97.65853658536585,97.65853658536585,59.06852722974308,4777.2279635503955,4540.9538546314225,4555.0,0,39783370,,,0,-100
11,2018-01-17,4680,4680,4470,4520,10501,-0.6637168141592921,4585.0,4647.5,4647.5,98.58233369683751,97.25658956428187,97.25658956428187,69.16712303609931,4785.834246072199,4509.165753927801,4556.666666666667,47849556,0,,,0,-100
12,2018-01-18,4640,4640,4430,4520,16271,0.0,4560.0,4637.692307692308,4637.692307692308,99.12280701754386,97.46226571570742,97.46226571570742,75.07261442028928,4787.837536532887,4487.547078851729,4530.0,0,73707630,,,0,-100
13,2018-01-19,4445,4575,4445,4500,8382,-0.4444444444444444,4538.0,4627.857142857143,4627.857142857143,99.1626267078008,97.2372279672789,97.2372279672789,80.97279423728318,4789.80273133171,4465.9115543825765,4463.333333333333,0,37411660,0.970974294838039,49.26367113873633,0,-100
14,2018-01-22,4500,4500,4340,4415,22434,-1.9252548131370328,4501.0,4613.666666666667,4613.666666666667,98.08931348589202,95.69395274907882,95.69395274907882,95.44008342310649,4804.54683351288,4422.786499820454,4418.333333333333,0,99120890,0.8002902633699308,44.453401745998555,1,-100
15,2018-01-23,4415,4470,4335,4395,11867,-0.4550625711035267,4470.0,4600.0,4600.0,98.3221476510067,95.54347826086956,95.54347826086956,107.19141756689295,4814.382835133786,4385.617164866214,4381.666666666667,0,51997238,0.5838828030902969,36.86401556675086,0,-100
16,2018-01-24,4395,4450,4350,4405,18271,0.22701475595913734,4447.0,4588.529411764706,4588.529411764706,99.05554306273892,96.0002563938209,96.0002563938209,114.0554238336887,4816.640259432083,4360.418564097329,4383.333333333333,80087883,0,0.8342101999503446,45.48062157613823,0,-100
17,2018-01-25,4405,4585,4360,4565,23067,3.5049288061336252,4456.0,4587.222222222223,4587.222222222223,102.44614003590664,99.51556255298534,99.51556255298534,110.78891192956071,4808.800046081344,4365.644398363102,4443.333333333333,102494370,0,0.8838104903949998,46.91610408272444,0,-100
18,2018-01-26,4560,4670,4495,4595,27875,0.6528835690968444,4475.0,4587.631578947368,4587.631578947368,102.68156424581005,100.16061492571559,100.16061492571559,107.68225404521081,4802.99608703779,4372.267070856947,4550.0,126831250,0,1.3817997290794257,58.01494190334367,0,-100
19,2018-01-29,4705,4705,4565,4645,18624,1.0764262648008611,4521.0,4590.5,4590.5,102.74275602742755,101.1872345060451,101.1872345060451,105.59231431361502,4801.68462862723,4379.31537137277,4638.333333333333,86384320,0,1.3828167910434608,58.032862460983026,0,-100
20,2018-01-30,4695,4700,4585,4610,8633,-0.7592190889370932,4564.0,4586.0,4591.428571428572,101.00788781770378,100.52333187963367,100.40448039825762,102.55422185874478,4791.1084437174895,4380.8915562825105,4630.0,0,39970790,1.1381651531569288,53.23092799807659,0,-100
21,2018-01-31,4560,4640,4470,4610,12450,0.0,4605.0,4580.5,4592.272727272727,100.1085776330076,100.64403449405086,100.3860239532812,97.83041180371384,4776.160823607428,4384.839176392572,4546.666666666667,0,56606000,0.9557494678216162,48.86870652641231,0,-100
22,2018-02-01,4615,4675,4560,4630,24393,0.4319654427645789,4618.0,4576.0,4593.913043478261,100.25985275010827,101.18006993006993,100.78553851978043,93.02800936446948,4762.056018728939,4389.943981271061,4601.666666666667,112248455,0,1.5415914368651784,60.65457313495638,0,-100
23,2018-02-02,4670,4670,4500,4555,15307,-1.646542261251372,4610.0,4568.0,4592.291666666667,98.80694143167028,99.715411558669,99.18795082339064,87.13872786962689,4742.277455739254,4393.722544260746,4575.0,0,70029525,1.18622211656418,54.25899352022023,0,-100
24,2018-02-05,4600,4600,4465,4495,17948,-1.3348164627363739,4580.0,4561.75,4588.4,98.14410480349345,98.53674576642736,97.96443204602913,87.69377040828562,4737.137540816571,4386.362459183429,4520.0,0,81124960,1.0900587460179638,52.154454897249806,0,-100
25,2018-02-06,4420,4565,4320,4490,33255,-0.11135857461024498,4556.0,4550.5,4584.615384615385,98.5513608428446,98.6704757718932,97.93624161073825,81.1901601504963,4712.880320300993,4388.119679699007,4410.0,0,146654550,0.7737256995028426,43.62149681428814,0,-100
26,2018-02-07,4600,4600,4330,4355,14277,-3.0998851894374284,4505.0,4535.5,4576.111111111111,96.67036625971143,96.02028442288612,95.16814374165351,88.27141159663906,4712.042823193278,4358.957176806722,4428.333333333333,63223314,0,0.9800210858308234,49.49548733818677,1,-100
27,2018-02-08,4425,4425,4320,4400,7414,1.0227272727272727,4459.0,4523.25,4569.821428571428,98.67683337071092,97.27518929972918,96.28384979094213,89.27006629796037,4701.790132595921,4344.709867404079,4381.666666666667,0,32485676,0.9883734297938415,49.70763615043468,0,-100
28,2018-02-09,4390,4425,4250,4360,10091,-0.9174311926605505,4420.0,4510.75,4562.586206896552,98.64253393665159,96.6579837055922,95.55983826474701,93.86825874596886,4698.486517491938,4323.013482508062,4333.333333333333,0,43727666,1.0931372403910815,52.22482402476581,0,-100
29,2018-02-12,4490,4490,4300,4355,15429,-0.1148105625717566,4392.0,4498.5,4555.666666666667,99.15755919854281,96.810047793709,95.59522938464914,97.52327657377184,4693.546553147544,4303.453446852456,4381.666666666667,67604735,0,1.3575764085447266,57.58355926978099,0,-100
30,2018-02-13,4405,4405,4285,4335,5425,-0.461361014994233,4361.0,4487.75,4548.548387096775,99.40380646640679,96.5962899002841,95.30513102372255,103.23038873265442,4694.210777465309,4281.289222534691,4341.666666666667,0,23553541,1.1307970895507062,53.06920565529507,0,-100
31,2018-02-14,4500,4500,4290,4290,4854,-1.048951048951049,4348.0,4476.25,4540.46875,98.66605335786569,95.83915107511868,94.48363673904814,111.8960396270161,4700.042079254033,4252.457920745967,4360.0,21163440,0,0.966210457355219,49.14074450884999,0,-100
