,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,7200,7290,7100,7100,11842,,7100.0,7100.0,7100.0,100.0,100.0,100.0,,,,7133.333333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,7120,7150,7010,7100,17913,0.0,7100.0,7100.0,7100.0,100.0,100.0,100.0,0.0,7100.0,7100.0,7076.666666666667,0.0,126764330.0,,,1.0,-100
2,2,2018-01-04,7110,7150,6970,7020,17036,-1.1396011396011396,7073.333333333333,7073.333333333333,7073.333333333333,99.2459943449576,99.2459943449576,99.2459943449576,46.18802153516993,7165.709376403673,6980.957290262993,7033.333333333333,0.0,119819866.0,,,0.0,-100
3,3,2018-01-05,7040,7080,6970,7030,5359,0.1422475106685633,7062.5,7062.5,7062.5,99.53982300884957,99.53982300884957,99.53982300884957,43.49329450233283,7149.486589004666,6975.513410995334,7013.333333333333,0.0,37584453.0,,,0.0,-100
4,4,2018-01-08,7190,7190,6980,7040,8308,0.1420454545454545,7058.0,7058.0,7058.0,99.74497024652877,99.74497024652877,99.74497024652877,38.98717737923575,7135.974354758471,6980.025645241529,7070.0,58737560.0,0.0,,,0.0,-100
5,5,2018-01-09,7100,7100,6920,6940,21039,-1.440922190201729,7026.0,7038.333333333333,7038.333333333333,98.77597495018505,98.60288894151078,98.60288894151078,59.46988033169944,7157.273093996732,6919.393572669934,6986.666666666667,0.0,146992480.0,,,0.0,-100
6,6,2018-01-10,6940,7040,6870,6990,14019,0.7153075822603719,7004.0,7031.428571428572,7031.428571428572,99.80011422044544,99.4108086143844,99.4108086143844,57.279598296010846,7145.987768020594,6916.8693748365495,6933.333333333333,0.0,97198400.0,,,0.0,-100
7,7,2018-01-11,6990,6990,6950,6990,1789,0.0,6998.0,7026.25,7026.25,99.88568162332096,99.48407756626936,99.48407756626936,55.01623137116631,7136.282462742332,6916.217537257668,6976.666666666667,12481256.0,0.0,,,0.0,-100
8,8,2018-01-12,6880,7020,6880,6970,6371,-0.2869440459110474,6986.0,7020.0,7020.0,99.77097051245347,99.28774928774928,99.28774928774928,54.77225575051653,7129.544511501033,6910.455488498967,6910.0,0.0,44023610.0,,,0.0,-100
9,9,2018-01-15,7070,7070,6920,6960,6825,-0.1436781609195402,6970.0,7014.0,7014.0,99.85652797704448,99.23011120615912,99.23011120615912,55.01514942874061,7124.030298857481,6903.969701142519,6983.333333333333,47661250.0,0.0,,,0.0,-100
10,10,2018-01-16,6900,7010,6900,6970,5339,0.1434720229555237,6976.0,7010.0,7010.0,99.91399082568807,99.42938659058488,99.42938659058488,53.851648071344975,7117.70329614269,6902.29670385731,6923.333333333333,0.0,36963676.0,,,0.0,-100
11,11,2018-01-17,7030,7030,6910,7010,6791,0.5706134094151213,6980.0,7010.0,7010.0,100.42979942693412,100.0,100.0,51.345531805246985,7112.691063610494,6907.308936389506,6983.333333333333,47423816.0,0.0,,,0.0,-100
12,12,2018-01-18,7010,7050,6960,7050,5386,0.5673758865248227,6992.0,7013.076923076923,7013.076923076923,100.82951945080092,100.52648897663704,100.52648897663704,50.39586877655334,7113.86866063003,6912.285185523816,7006.666666666667,37737906.0,0.0,,,0.0,-100
13,13,2018-01-19,7050,7150,7010,7090,5241,0.5641748942172073,7016.0,7018.571428571428,7018.571428571428,101.05473204104902,101.01770812131082,101.01770812131082,52.60259467966351,7123.776617930756,6913.366239212101,7050.0,36949050.0,0.0,0.3954904367556266,28.34060530540802,0.0,-100
14,14,2018-01-22,7130,7140,7070,7090,3772,0.0,7042.0,7023.333333333333,7023.333333333333,100.6816245384834,100.94921689606076,100.94921689606076,53.94000194219323,7131.21333721772,6915.4533294489465,7096.666666666667,26768626.0,0.0,0.4394204702620789,30.52759630284212,0.0,-100
15,15,2018-01-23,7120,7160,7100,7160,5252,0.9776536312849162,7080.0,7031.875,7031.875,101.12994350282484,101.82206026131011,101.82206026131011,62.31305374210663,7156.501107484213,6907.248892515787,7126.666666666667,37429253.0,0.0,0.6324073634790123,38.740781108167496,1.0,-100
16,16,2018-01-24,7160,7320,7160,7300,6800,1.9178082191780823,7138.0,7047.64705882353,7047.64705882353,102.26954328943684,103.58066939320592,103.58066939320592,88.70804725084878,7225.063153325227,6870.230964321832,7206.666666666667,49005333.0,0.0,0.976379680399209,49.40243466791716,1.0,-100
17,17,2018-01-25,7300,7400,7300,7320,5340,0.273224043715847,7192.0,7062.777777777777,7062.777777777777,101.77975528364848,103.64194131990875,103.64194131990875,107.36444561868012,7277.506669015138,6848.048886540417,7306.666666666667,39017600.0,0.0,1.209219102367408,54.73513700255461,1.0,-100
18,18,2018-01-26,7200,7480,7200,7350,13267,0.4081632653061224,7244.0,7077.894736842105,7077.894736842105,101.46327995582551,103.84443783462224,103.84443783462224,123.40443659269388,7324.703610027493,6831.085863656717,7250.0,0.0,96185750.0,0.7937891150603413,44.252086736162354,1.0,-100
19,19,2018-01-29,7300,8770,7300,8070,260932,8.921933085501859,7440.0,7127.5,7127.5,108.46774193548389,113.2234303753069,113.2234303753069,252.2712616880569,7632.042523376113,6622.957476623887,7556.666666666667,1971776146.0,0.0,8.40557701494845,89.36801008156456,1.0,-100
20,20,2018-01-30,8120,8650,7930,7940,85312,-1.63727959697733,7596.0,7169.5,7166.190476190476,104.52869931542917,110.74691401073994,110.798059671739,310.62712458237706,7790.754249164755,6548.245750835245,7996.666666666667,682211626.0,0.0,16.86747560164855,94.40323847478636,1.0,-100
21,21,2018-01-31,7900,8040,7770,8000,20545,0.75,7736.0,7214.5,7204.090909090909,103.4126163391934,110.88779541201744,111.04801564767492,361.11632474868776,7936.732649497376,6492.267350502624,7890.0,0.0,162100050.0,8.77163774199289,89.76630093743064,1.0,-100
22,22,2018-02-01,7920,8250,7920,7980,26283,-0.2506265664160401,7868.0,7262.5,7237.826086956522,101.42348754448398,109.87951807228914,110.2540998378086,396.0180086282622,8054.536017256524,6470.463982743476,7940.0,208687020.0,0.0,10.786361653017805,91.515617546455,0.0,-100
23,23,2018-02-02,8000,8180,7850,7940,21552,-0.5037783375314862,7986.0,7308.0,7267.083333333333,99.42399198597546,108.648056923919,109.2597901496474,419.4808821940701,8146.96176438814,6469.03823561186,7930.0,0.0,170907360.0,6.729508469548648,87.0625667344874,0.0,-100
24,24,2018-02-05,7750,7940,7750,7840,9021,-1.2755102040816326,7940.0,7348.0,7290.0,98.74055415617129,106.69569951007075,107.5445816186557,430.5761134499725,8209.152226899945,6486.847773100055,7780.0,0.0,70183380.0,6.281845711054028,86.2672179598371,0.0,-100
25,25,2018-02-06,7770,7840,7600,7830,11141,-0.1277139208173691,7918.0,7392.5,7310.7692307692305,98.88860823440262,105.91816029759892,107.10227272727272,432.1777777477073,8256.855555495415,6528.144444504585,7733.333333333333,0.0,86157066.0,5.276524743141729,84.06761638129944,0.0,-100
26,26,2018-02-07,7840,7950,7750,7750,8706,-1.032258064516129,7868.0,7430.5,7327.037037037037,98.50025419420436,104.29984523248773,105.77263306879642,428.3195437742091,8287.139087548418,6573.8609124515815,7780.0,67732680.0,0.0,5.327751135090272,84.19659720094643,0.0,-100
27,27,2018-02-08,7970,7970,7700,7910,17544,2.0227560050568902,7854.0,7476.5,7347.857142857143,100.71301247771837,105.7981675917876,107.6504325848158,427.923689704748,8332.347379409495,6620.652620590504,7860.0,137895840.0,0.0,5.500152495090094,84.61574554204148,0.0,-100
28,28,2018-02-09,7690,7910,7610,7740,5976,-2.196382428940568,7814.0,7515.0,7361.379310344828,99.05298182748912,102.9940119760479,105.1433389544688,414.3796885898108,8343.759377179622,6686.240622820378,7680.0,0.0,45895680.0,5.057978096378634,83.49284226369547,0.0,-100
29,29,2018-02-12,7700,7860,7700,7760,6259,0.2577319587628865,7798.0,7555.0,7374.666666666667,99.51269556296486,102.7134348113832,105.2250949195444,396.1990462009283,8347.398092401856,6762.601907598143,7720.0,48319480.0,0.0,5.075225042697814,83.53970440647362,0.0,-100
30,30,2018-02-13,7760,7980,7760,7890,9624,1.6476552598225602,7810.0,7601.0,7391.290322580645,101.02432778489116,103.80213129851334,106.74726138000264,377.678504328189,8356.357008656378,6845.642991343622,7803.333333333333,75099280.0,0.0,5.116550251361005,83.65091499448584,0.0,-100
31,31,2018-02-14,7890,7970,7800,7940,9523,0.6297229219143577,7848.0,7647.5,7408.4375,101.1722731906218,103.82477933965347,107.1750959632176,357.8131679492715,8363.126335898543,6931.873664101457,7876.666666666667,75009496.0,0.0,5.173550927126303,83.80186683799683,0.0,-100
32,32,2018-02-19,7960,8000,7910,7960,5544,0.2512562814070351,7858.0,7693.0,7425.151515151515,101.29804021379483,103.47068763811258,107.20319960821124,334.964255752129,8362.928511504258,7023.0714884957415,7943.333333333333,44037840.0,0.0,6.185538330349869,86.08315822662505,0.0,-100
33,33,2018-02-20,7940,7940,7750,7800,7986,-2.051282051282051,7870.0,7728.5,7436.176470588235,99.11054637865313,100.92514718250632,104.89261559150418,303.8745412865381,8336.249082573077,7120.750917426924,7830.0,0.0,62530380.0,2.239966024211736,69.13547881282817,0.0,-100
