,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2019-07-30,16625,17950,15075,16675,2846253,,16675.0,16675.0,16675.0,100.0,100.0,100.0,,,,16125.0,0.0,0.0,,,0.0,-100
1,1,2019-07-31,16350,19000,16100,16925,1319368,1.4771048744460855,16800.0,16800.0,16800.0,100.74404761904762,100.74404761904762,100.74404761904762,176.7766952966369,17153.553390593275,16446.446609406725,16458.333333333332,21714598333.0,0.0,,,0.0,-100
2,2,2019-08-01,16700,17925,16200,17500,500848,3.2857142857142856,17033.333333333332,17033.333333333332,17033.333333333332,102.73972602739728,102.73972602739728,102.73972602739728,423.0346715499023,17879.402676433136,16187.263990233529,16800.0,8414246400.0,0.0,,,0.0,-100
3,3,2019-08-02,17100,17725,16775,17150,205667,-2.0408163265306123,17062.5,17062.5,17062.5,100.51282051282053,100.51282051282053,100.51282051282053,350.29749261639546,17763.09498523279,16361.90501476721,17008.333333333332,3498052891.0,0.0,,,0.0,-100
4,4,2019-08-05,17125,17125,14849,15300,281506,-12.091503267973856,16710.0,16710.0,16710.0,91.56193895870736,91.56193895870736,91.56193895870736,844.5782971400581,18399.15659428012,15020.843405719885,15758.0,0.0,4435971548.0,,,0.0,-100
5,5,2019-08-06,14575,16375,14400,14850,209617,-3.0303030303030303,16345.0,16400.0,16400.0,90.85347200978892,90.54878048780488,90.54878048780488,1071.097567918068,18542.195135836137,14257.804864163863,14608.333333333334,0.0,3062155008.0,,,0.0,-100
6,6,2019-08-07,15950,16975,14675,16000,316054,7.187499999999999,16160.0,16342.857142857143,16342.857142857143,99.009900990099,97.90209790209788,97.90209790209788,989.3931521512616,18321.643447159666,14364.07083855462,15541.666666666666,4912005916.0,0.0,,,0.0,-100
7,7,2019-08-08,16000,16900,15950,16750,176930,4.477611940298507,16010.0,16393.75,16393.75,104.6221111805122,102.1730842546702,102.1730842546702,927.2414926621252,18248.23298532425,14539.26701467575,16233.333333333334,2872163666.0,0.0,,,0.0,-100
8,8,2019-08-09,16900,18100,16475,18100,227535,7.458563535911603,16200.0,16583.333333333332,16583.333333333332,111.7283950617284,109.14572864321607,109.14572864321607,1037.19875144545,18657.73083622424,14508.935830442431,17158.333333333332,3904121374.0,0.0,,,0.0,-100
9,9,2019-08-12,18425,19200,17575,17875,343049,-1.2587412587412588,16715.0,16712.5,16712.5,106.9398743643434,106.95587135377713,106.95587135377713,1059.7595377149378,18832.019075429875,14592.980924570124,17958.333333333332,6160588291.0,0.0,,,0.0,-100
10,10,2019-08-13,17700,17725,16800,16900,193591,-5.769230769230769,17125.0,16729.545454545456,16729.545454545456,98.6861313868613,101.01888330389892,101.01888330389892,1006.9643850341844,18743.474224613823,14715.616684477089,17133.333333333332,0.0,3316859133.0,,,0.0,-100
11,11,2019-08-14,17150,17325,16575,16575,163996,-1.96078431372549,17240.0,16716.666666666668,16716.666666666668,96.14269141531322,99.15254237288134,99.15254237288134,961.138844698246,18638.94435606316,14794.388977270177,16766.666666666668,0.0,2749666266.0,,,0.0,-100
12,12,2019-08-16,16350,16350,14725,15275,252620,-8.51063829787234,16945.0,16605.76923076923,16605.76923076923,90.14458542342874,91.98610306890562,91.98610306890562,1003.3357824316308,18612.44079563249,14599.097665905969,15450.0,0.0,3902979000.0,,,0.0,-100
13,13,2019-08-19,15475,15675,14425,14575,221802,-4.802744425385934,16240.0,16460.714285714286,16460.714285714286,89.74753694581281,88.54415274463007,88.54415274463007,1106.2633869556932,18673.24105962568,14248.1875118029,14825.0,0.0,3288214650.0,2.4800616583214365,71.26487694237184,0.0,-100
14,14,2019-08-20,14749,15900,14525,15900,250731,8.333333333333332,15845.0,16423.333333333332,16423.333333333332,100.34711265383405,96.81347676070632,96.81347676070632,1075.8081126474626,18574.949558628257,14271.717108038409,15058.0,3775507398.0,0.0,2.6619625776986022,72.69223868943904,0.0,-100
15,15,2019-08-21,15925,16875,15900,16475,210789,3.490136570561457,15760.0,16426.5625,16426.5625,104.53680203045684,100.29487301436318,100.29487301436318,1039.4096381279778,18505.38177625596,14347.743223744044,16100.0,3393702900.0,0.0,1.77927652473497,64.01941328614794,0.0,-100
16,16,2019-08-22,16475,17400,15750,16775,271169,1.7883755588673622,15800.0,16447.058823529413,16447.058823529413,106.17088607594938,101.99391988555078,101.99391988555078,1009.9459435155576,18466.950710560526,14427.166936498295,16333.333333333334,4429093666.0,0.0,1.5872750611549946,61.34929698763508,0.0,-100
17,17,2019-08-23,16525,17250,16125,16350,126986,-2.599388379204893,16015.0,16441.666666666668,16441.666666666668,102.09178894786136,99.44247339077546,99.44247339077546,980.0585216620246,18401.78370999072,14481.549623342618,16333.333333333334,0.0,2074104666.0,1.2898487671436418,56.32899367204061,0.0,-100
18,18,2019-08-26,15775,16350,15550,16000,94993,-2.1875,16300.0,16418.42105263158,16418.42105263158,98.159509202454,97.45151466581184,97.45151466581184,957.8202287711798,18334.06151017394,14502.78059508922,15775.0,0.0,1498514575.0,1.48031635702301,59.68256238086314,0.0,-100
19,19,2019-08-27,16400,16700,15875,15900,74815,-0.628930817610063,16300.0,16392.5,16392.5,97.54601226993866,96.99557724569162,96.99557724569162,939.4532284371868,18271.40645687437,14513.593543125626,16058.333333333334,1201404208.0,0.0,1.8210321676784311,64.55198166623707,0.0,-100
20,20,2019-08-28,16000,16250,15800,16125,44417,1.3953488372093024,16230.0,16365.0,16379.761904761905,99.35304990757857,98.5334555453712,98.44465440802384,938.7982239348124,18242.596447869622,14487.403552130374,15975.0,0.0,709561575.0,1.4673163302577383,59.4701340992811,0.0,-100
21,21,2019-08-29,16125,16200,15400,15500,88502,-4.032258064516129,15975.0,16293.75,16339.772727272728,97.0266040688576,95.12850019179132,94.8605605396759,948.0893181885124,18189.928636377022,14397.571363622976,15675.0,0.0,1387268850.0,1.208021029520368,54.710576274845415,0.0,-100
22,22,2019-08-30,15800,15950,15250,15350,100050,-0.9771986970684038,15775.0,16186.25,16296.739130434782,97.30586370839936,94.83357788246197,94.1906222904022,925.745609879154,18037.741219758307,14334.758780241693,15466.666666666666,0.0,1547440000.0,0.9260395022401288,48.07998492051046,0.0,-100
23,23,2019-09-02,15500,15625,15150,15625,61277,1.76,15700.0,16110.0,16268.75,99.52229299363056,96.98944754810675,96.04302727621976,904.7535285194645,17919.50705703893,14300.492942961071,15425.0,0.0,945197725.0,0.5975641380258897,37.40470406179121,0.0,-100
24,24,2019-09-03,15625,16150,15600,15975,129726,2.190923317683881,15715.0,16143.75,16257.0,101.6544702513522,98.9547038327526,98.26536261302824,885.3290720345029,17914.408144069006,14373.091855930994,15733.333333333334,2041022400.0,0.0,0.8197963746080963,45.04879699986457,0.0,-100
25,25,2019-09-04,16000,16750,15750,16750,108331,4.626865671641791,15840.0,16238.75,16275.96153846154,105.74494949494952,103.14833346162727,102.91250664618656,839.9747411615864,17918.699482323173,14558.800517676827,16166.666666666666,1751351166.0,0.0,1.0806863818679446,51.938936655016406,0.0,-100
26,26,2019-09-05,16800,17225,16625,16875,122634,0.7407407407407408,16115.0,16282.5,16298.148148148148,104.71610300961838,103.63887609396592,103.53937052607658,849.616786681223,17981.733573362446,14583.266426637554,16766.666666666668,2056163400.0,0.0,1.6286247359437669,61.957293244409584,0.0,-100
27,27,2019-09-06,16850,17125,16125,16400,114280,-2.8963414634146343,16325.0,16265.0,16301.785714285714,100.4594180704441,100.83000307408544,100.60247562712236,843.0599029724996,17951.119805945,14578.880194055,16458.333333333332,0.0,1880858333.0,1.8568501364530523,64.9964138041361,0.0,-100
28,28,2019-09-09,16750,17225,16325,16850,154609,2.6706231454005933,16570.0,16202.5,16320.689655172411,101.68980084490042,103.99629686776731,103.243186139869,739.8835256842442,17682.26705136849,14722.732948631512,16641.666666666668,2572951441.0,0.0,1.737108778683269,63.46509836262093,0.0,-100
29,29,2019-09-10,17125,17600,16700,16975,196474,0.7363770250368188,16770.0,16157.5,16342.5,101.22242098986284,105.0595698591985,103.87027688542145,655.3474369812512,17468.194873962504,14846.805126037498,16933.333333333332,3326959733.0,0.0,1.7304630027491723,63.376174700292665,0.0,-100
30,30,2019-09-11,17000,17000,16250,16575,103608,-2.413273001508296,16735.0,16141.25,16350.0,99.043919928294,102.68721443506544,101.37614678899082,639.8126267653846,17420.87525353077,14861.624746469231,16608.333333333332,0.0,1720756199.0,1.1008313907275122,52.39979731768465,0.0,-100
31,31,2019-09-16,16600,17050,16200,16450,85375,-0.7598784194528876,16650.0,16135.0,16353.125,98.7987987987988,101.95227765726682,100.59239442002676,635.9514215145022,17406.902843029005,14863.097156970996,16416.666666666668,0.0,1401572916.0,1.1675821528304309,53.86564709004458,0.0,-100
32,32,2019-09-17,16350,16400,15675,15950,148153,-3.1347962382445136,16560.0,16168.75,16340.90909090909,96.31642512077296,98.64708156165445,97.60778859527122,605.0704069514732,17378.890813902945,14958.609186097054,15991.666666666666,0.0,2369213391.0,1.0825943972391388,51.98296887163033,0.0,-100
33,33,2019-09-18,15875,16175,15800,16050,68593,0.6230529595015576,16400.0,16242.5,16332.35294117647,97.86585365853658,98.81483761736186,98.27120475418693,476.9075271723906,17196.31505434478,15288.68494565522,15908.333333333334,0.0,1091200308.0,0.9000525372756703,47.36987633858704,0.0,-100
34,34,2019-09-19,16150,17000,16125,16950,165833,5.3097345132743365,16395.0,16295.0,16350.0,103.38517840805125,104.01963792574408,103.6697247706422,494.6822478276229,17284.364495655245,15305.635504344757,16408.333333333332,2721043141.0,0.0,1.1722349600195765,53.96446432337191,0.0,-100
35,35,2019-09-20,17075,17450,16675,16950,147630,0.0,16470.0,16318.75,16366.666666666666,102.9143897996357,103.86824971275372,103.56415478615072,514.7735194391702,17348.29703887834,15289.20296112166,16900.0,2494947000.0,0.0,1.548381564074391,60.75940847723035,0.0,-100
36,36,2019-09-23,16900,17500,16625,17500,137284,3.1428571428571432,16680.0,16355.0,16397.297297297297,104.91606714628296,107.00091715071844,106.72490522498764,571.0447489147923,17497.089497829584,15212.910502170416,17008.333333333332,2334972033.0,0.0,2.0512087224474365,67.22610312945488,1.0,1
37,37,2019-09-24,17500,18300,17350,18000,236827,2.7777777777777777,17090.0,16437.5,16439.473684210527,105.3247513165594,109.50570342205324,109.492556427085,679.2265337945262,17795.953067589053,15079.046932410947,17616.666666666668,4172102316.0,0.0,2.773230002493642,73.49750745808969,1.0,-100
38,38,2019-09-25,18225,18850,17775,18100,263280,0.5524861878453038,17500.0,16542.5,16482.05128205128,103.42857142857144,109.41514281396402,109.81642812694464,764.9432383482692,18072.38647669653,15012.613523303462,18033.33333333333,4747816000.0,0.0,3.093045829466945,75.56831656267494,1.0,-100
39,39,2019-09-26,18600,18800,18125,18350,130151,1.3623978201634876,17780.0,16665.0,16528.75,103.2058492688414,110.11101110111012,111.01867957347046,848.2722378303351,18361.54447566067,14968.45552433933,18358.33333333333,2389355441.0,0.0,3.16842795864799,76.01014075521303,0.0,-100
40,40,2019-09-27,18450,19850,18425,19850,310438,7.556675062972292,18360.0,16851.25,16609.756097560974,108.11546840958606,117.79541577034344,119.50807635829663,1096.1798198144415,19043.609639628885,14658.890360371115,18908.33333333333,5869865183.0,0.0,3.619028325650375,78.35042503535206,1.0,-100
41,41,2019-09-30,19975,20325,18775,19750,298791,-0.5063291139240507,18810.0,17063.75,16684.52380952381,104.99734183944712,115.742436451542,118.37317160185516,1224.838200915147,19513.426401830293,14614.073598169707,19500.0,5826424500.0,0.0,5.538183370990195,84.70523166363026,1.0,-100
42,42,2019-10-01,19700,20100,19300,19575,113210,-0.8939974457215836,19125.0,17275.0,16751.74418604651,102.35294117647058,113.31403762662808,116.8535036268351,1276.946398743173,19828.892797486347,14721.107202513656,19525.0,2210425250.0,0.0,5.483111161541424,84.57530689999399,0.0,-100
43,43,2019-10-02,19250,20850,19025,20675,312291,5.320435308343409,19640.0,17527.5,16840.909090909092,105.26985743380854,117.95749536442732,122.76653171390012,1424.2934536482514,20376.086907296503,14678.913092703497,19650.0,6136518150.0,0.0,5.90991781286991,85.52804784251597,1.0,-100
44,44,2019-10-04,20675,21725,20400,21150,263273,2.2458628841607564,20200.0,17786.25,16936.666666666668,104.70297029702972,118.91208096141683,124.8769927179689,1588.0614423682866,20962.37288473657,14610.127115263427,20741.666666666668,5460720808.0,0.0,9.124704227923916,90.12316826755293,1.0,-100
45,45,2019-10-07,21350,21675,20825,21000,185118,-0.7142857142857143,20430.0,17998.75,17025.0,102.7900146842878,116.67476908118618,123.34801762114536,1720.8947145078496,21440.5394290157,14556.960570984302,21058.33333333333,3898276550.0,0.0,13.947022110664694,93.30970414978847,0.0,-100
46,46,2019-10-08,21000,21325,19975,21000,195682,0.0,20680.0,18205.0,17109.574468085106,101.54738878143132,115.35292502059872,122.73829509419885,1823.2706297951725,21851.541259590344,14558.458740409656,20658.33333333333,0.0,4042463983.0,9.401173048383892,90.385699811471,0.0,-100
47,47,2019-10-10,20925,24500,20900,23050,546945,8.893709327548807,21375.0,18537.5,17233.333333333332,107.83625730994152,124.34254888739042,133.752417794971,2066.867385555659,22671.23477111132,14403.765228888682,21625.0,11827685625.0,0.0,14.86473404579496,93.6967112268418,1.0,-100
48,48,2019-10-11,23525,24175,23050,23450,267742,1.7057569296375266,21930.0,18867.5,17360.20408163265,106.93114455084358,124.28779647542068,135.0790571915594,2297.2967523637544,23462.09350472751,14272.906495272491,23341.666666666668,6249544516.0,0.0,15.737593121308954,94.02542532398591,0.0,-100
49,49,2019-10-14,23550,23925,22800,23775,143542,1.3669821240799158,22455.0,19207.5,17488.5,105.87842351369406,123.77977352596643,135.9464791148469,2496.9863414671863,24201.47268293437,14213.527317065627,23375.0,3355294250.0,0.0,15.950420558638776,94.10044136344246,0.0,-100
50,50,2019-10-15,23799,24700,23625,24325,202735,2.261048304213772,23120.0,19595.0,17622.549019607843,105.21193771626298,124.13881092115336,138.0333796940195,2662.7992789543864,24920.59855790877,14269.401442091228,23916.33333333333,4848677838.0,0.0,16.572245716654045,94.30920773517153,0.0,-100
51,51,2019-10-16,24675,25250,24400,25000,213941,2.7,23920.0,20022.5,17764.423076923078,104.51505016722408,124.8595330253465,140.73071718538563,2813.383194660834,25649.266389321667,14395.733610678331,24691.666666666668,5282559858.0,0.0,16.846943907329305,94.39679978156192,0.0,-100
52,52,2019-10-17,24999,25600,24400,25300,216400,1.185770750988142,24370.0,20490.0,17906.603773584906,103.81616741895772,123.47486578818936,141.28865707813077,2877.160515435131,26244.321030870266,14735.678969129738,24899.666666666668,5388287866.0,0.0,17.005379917815336,94.44610441676626,0.0,-100
53,53,2019-10-18,25300,28900,25050,27150,538041,6.8139963167587485,25110.0,21045.0,18077.777777777777,108.1242532855436,129.00926585887385,150.1843884449908,3041.506724946492,27128.013449892984,14961.986550107016,25833.33333333333,13899392500.0,0.0,19.852662443374943,95.20444929890616,1.0,-100
54,54,2019-10-21,27150,28300,25950,26600,225041,-2.0676691729323307,25675.0,21527.5,18232.727272727272,103.60272638753652,123.562884682383,145.8915037893897,3122.0554548498803,27771.61090969976,15283.38909030024,26566.666666666668,5978589233.0,0.0,19.87955793346644,95.21062656984148,0.0,-100
55,55,2019-10-22,27100,27200,25100,26800,242001,0.7462686567164178,26170.0,22020.0,18385.714285714286,102.40733664501336,121.70753860127157,145.76534576534576,3138.823111663954,28297.64622332791,15742.353776672093,26333.33333333333,0.0,6372693000.0,7.156490542164687,87.73982517566182,0.0,-100
56,56,2019-10-23,26800,27300,24700,25050,364149,-6.986027944111776,26180.0,22397.5,18502.63157894737,95.6837280366692,111.8428396026342,135.38614706300666,3018.2983616600923,28434.096723320185,16360.903276679815,25516.666666666668,0.0,9291868650.0,3.6700387232910847,78.58690132455098,0.0,-100
57,57,2019-10-24,24625,29000,24200,28050,685105,10.6951871657754,26730.0,22900.0,18667.241379310344,104.93827160493828,122.4890829694323,150.26323081185927,3083.5301027777955,29067.06020555559,16732.93979444441,25625.0,17555815625.0,0.0,4.249491842582615,80.95053711888377,0.0,-100
58,58,2019-10-25,28500,29700,27950,28550,349130,1.7513134851138354,27010.0,23422.5,18834.745762711864,105.70159200296187,121.89134379336107,151.58155230596176,3112.600664193343,29647.701328386687,17197.298671613313,28333.33333333333,9892016666.0,0.0,4.4743505270194825,81.73299288994468,0.0,-100
59,59,2019-10-28,28750,29350,27050,28700,270458,0.5226480836236934,27430.0,23940.0,18999.166666666668,104.6299671892089,119.8830409356725,151.05925698495545,3085.134135103196,30110.26827020639,17769.73172979361,28166.666666666668,0.0,7617900333.0,3.0842851717829243,75.51591140332968,0.0,-100
60,60,2019-10-29,28700,29000,27950,27950,114315,-2.683363148479428,27660.0,24345.0,19187.08333333333,101.04844540853216,114.80796878209078,145.67091576364308,3051.4405571277657,30447.88111425553,18242.11888574447,28200.0,3223683000.0,0.0,3.7582600603359912,78.98391455448554,0.0,-100
61,61,2019-10-30,27750,28000,26350,27500,195865,-1.6363636363636365,28150.0,24732.5,19363.33333333333,97.69094138543517,111.18973011220056,142.02100189361337,2926.749364415284,30585.998728830567,18879.00127116944,27200.0,0.0,5327528000.0,2.645015303988756,72.56527293847859,0.0,-100
62,62,2019-10-31,27500,28200,26200,27200,169253,-1.1029411764705883,27980.0,25113.75,19525.0,97.21229449606862,108.30720222985416,139.30857874519847,2708.0104733335525,30529.770946667104,19697.729053332896,26966.666666666668,0.0,4564189233.0,2.092721462194201,67.66601802897156,0.0,-100
63,63,2019-11-01,27200,29299,27050,29000,215004,6.206896551724138,28070.0,25530.0,19722.5,103.31314570716069,113.59185272228753,147.0401825326404,2628.470137391311,30786.94027478262,20273.05972521738,27750.0,5966361000.0,0.0,2.171429264819825,68.4684753624227,0.0,-100
64,64,2019-11-04,29000,29900,28600,29000,117722,0.0,28130.0,25922.5,19950.83333333333,103.09278350515464,111.87192593306972,145.35733678626625,2524.027952551865,30970.55590510373,20874.44409489627,28866.666666666668,3398241733.0,0.0,2.1277074263515368,68.02770004717169,0.0,-100
65,65,2019-11-05,29249,29350,27700,27950,126695,-3.756708407871199,28130.0,26270.0,20169.166666666668,99.36011375755422,106.39512752188809,138.57786224848158,2276.9814968159285,30823.962993631856,21716.037006368144,28299.666666666668,0.0,3585426268.0,1.7764713947058963,63.983061309157584,0.0,-100
66,66,2019-11-06,28300,28650,26850,27900,164571,-0.1792114695340501,28210.0,26615.0,20367.5,98.9010989010989,104.82810445237646,136.98293850497114,1933.251283800373,30481.502567600743,22748.497432399254,27683.33333333333,0.0,4555873850.0,1.4501610709304908,59.18635669041004,0.0,-100
67,67,2019-11-07,27500,27850,26950,27100,104658,-2.952029520295203,28190.0,26817.5,20540.0,96.1333806314296,101.05341661228675,131.93768257059398,1742.9198882456149,30303.33977649123,23331.66022350877,27183.33333333333,0.0,2844953300.0,1.041989503100392,51.028151786202585,0.0,-100
68,68,2019-11-08,27200,27550,25400,25950,252994,-4.431599229287091,27580.0,26942.5,20670.83333333333,94.08992023205222,96.31622900621694,125.5392058052812,1569.740592045638,30081.98118409128,23803.018815908723,26183.33333333333,0.0,6624226233.0,0.7883506341718398,44.08255400859429,0.0,-100
69,69,2019-11-11,25650,27100,25550,26500,154364,2.0754716981132075,27080.0,27078.75,20814.58333333333,97.85819793205316,97.862715228731,127.31458312481234,1388.0902016420755,29854.93040328415,24302.56959671585,25900.0,0.0,3998027600.0,0.8270217605233043,45.266114415978535,0.0,-100
70,70,2019-11-12,27000,29800,26850,29600,448587,10.472972972972974,27410.0,27342.5,21026.25,107.9897847500912,108.256377434397,140.77641043933178,1337.5424243148725,30017.584848629744,24667.415151370256,27816.666666666668,12478195050.0,0.0,1.342454765397606,57.3097412692082,0.0,-100
71,71,2019-11-13,29600,30750,28950,28950,367183,-2.245250431778929,27620.0,27540.0,21232.5,104.81535119478636,105.119825708061,136.34758036029672,1262.9956036094677,30065.991207218936,25014.008792781064,29166.666666666668,10709504166.0,0.0,1.167438414510952,53.86258759164633,0.0,-100
72,72,2019-11-14,28850,29350,27850,28450,225585,-1.7574692442882252,27890.0,27697.5,21452.08333333333,102.00788813194694,102.71685170141708,132.62115179178403,1161.269155980464,30020.03831196093,25374.96168803907,28383.33333333333,0.0,6402854250.0,0.7859230113733529,44.00654487166206,0.0,-100
73,73,2019-11-15,27799,29300,27600,28700,177150,0.8710801393728222,28440.0,27775.0,21687.5,100.91420534458508,103.33033303330332,132.3342939481268,1174.453960469783,30123.907920939564,25426.09207906044,28033.0,0.0,4966045950.0,0.8345396649153566,45.49041271091084,0.0,-100
74,74,2019-11-18,29750,31750,29550,30900,524803,7.119741100323624,29320.0,27990.0,21937.5,105.3888130968622,110.39657020364416,140.85470085470084,1331.1649033834992,30652.329806767,25327.670193233003,30066.666666666668,15779076866.0,0.0,1.1274169736672668,52.99464033718844,1.0,1
75,75,2019-11-19,30900,34900,30600,32750,549856,5.648854961832061,29950.0,28287.5,22208.75,109.34891485809683,115.77551922227131,147.46440029267745,1672.3663505722411,31632.232701144483,24942.76729885552,31416.666666666668,17274642666.0,0.0,1.7475554391899608,63.60401010525845,1.0,-100
76,76,2019-11-20,32749,34050,31800,32900,236357,0.4559270516717325,30740.0,28680.0,22477.5,107.0266753415745,114.71408647140863,146.36859081303527,1789.6191891308226,32259.238378261645,25100.761621738355,32483.0,7677584431.0,0.0,2.222236724366208,68.96565691657266,1.0,-100
77,77,2019-11-21,32749,33200,31149,31600,181333,-4.113924050632911,31370.0,28857.5,22731.666666666668,100.7331845712464,109.503595252534,139.01312412933498,1896.6920650104707,32650.884130020942,25064.115869979058,31832.666666666668,0.0,5772312944.0,1.737231758727378,63.46673982531424,0.0,-100
78,78,2019-11-22,31950,33550,31400,33250,229317,4.962406015037594,32280.0,29092.5,23019.166666666668,103.00495662949194,114.29062473146,144.4448466857329,2133.028178558904,33358.556357117806,24826.4436428822,32200.0,7384007400.0,0.0,1.8400909697454344,64.78986023149699,0.0,-100
79,79,2019-11-25,33700,34500,33200,33900,173576,1.9174041297935105,32880.0,29352.5,23319.166666666668,103.1021897810219,115.49271782642025,145.3739770574992,2384.7362758307586,34121.972551661514,24583.02744833848,33600.0,5832153600.0,0.0,2.193564981012196,68.6870313913872,0.0,-100
80,80,2019-11-26,33950,33950,32800,33200,163195,-2.108433734939759,32970.0,29615.0,23603.75,100.69760388231724,112.10535201755869,140.65561616268602,2507.992487187606,34630.98497437521,24599.015025624787,33316.666666666664,0.0,5437113416.0,2.139936804264312,68.15222527275353,0.0,-100
81,81,2019-11-27,33100,33100,31100,31350,237167,-5.901116427432217,32660.0,29807.5,23867.916666666668,95.98897734231475,105.174872095949,131.34786935041808,2484.7574804882074,34777.01496097641,24837.985039023584,31850.0,0.0,7553768950.0,1.8926854537612388,65.43004706233297,0.0,-100
82,82,2019-11-28,31450,33250,30750,33050,200102,5.143721633888049,32950.0,30100.0,24162.916666666668,100.30349013657056,109.80066445182725,136.77984514838508,2505.8878035958683,35111.77560719174,25088.224392808264,31750.0,0.0,6353238500.0,1.905354721331897,65.58079491437894,0.0,-100
83,83,2019-11-29,32699,34450,32699,33650,290749,1.7830609212481423,33030.0,30332.5,24463.33333333333,101.87708144111414,110.9371136569686,137.55280010900668,2611.929867278014,35556.35973455603,25108.640265443973,33016.0,9599368984.0,0.0,2.377243775244803,70.39005572147323,0.0,-100
84,84,2019-12-02,34900,41800,34150,37300,1670952,9.785522788203751,33710.0,30747.5,24818.75,110.64965885493918,121.31067566468818,150.28959959707882,3017.0338780087686,36781.56775601754,24713.43224398246,35450.0,59235248400.0,0.0,3.6587738644906542,78.53512471120273,1.0,-100
85,85,2019-12-03,36800,38600,35500,37250,330988,-0.1342281879194631,34520.0,31212.5,25160.416666666668,107.90845886442642,119.34321185422507,148.05001242030303,3269.310043096974,37751.12008619395,24673.879913806053,36516.66666666666,12086578466.0,0.0,3.696517093033459,78.70762566832042,0.0,-100
86,86,2019-12-04,37000,38650,36400,38350,212655,2.86831812255541,35920.0,31735.0,25518.33333333333,106.76503340757236,120.84449346147784,150.2841094637842,3536.207454023977,38807.41490804796,24662.585091952045,37250.0,7921398750.0,0.0,4.746618653189115,82.59846249855043,0.0,-100
87,87,2019-12-05,38700,40250,38200,40100,351225,4.364089775561098,37330.0,32385.0,25913.33333333333,107.42030538440932,123.82275744943648,154.7465912014407,3822.5817949322377,40030.16358986448,24739.83641013553,39000.0,13697775000.0,0.0,6.230495768101243,86.16968971323243,1.0,-100
88,88,2019-12-06,40350,40750,38150,38850,331556,-3.217503217503217,38370.0,33030.0,26280.0,101.25097732603597,117.6203451407811,147.8310502283105,3767.569368620626,40565.13873724125,25494.86126275875,39116.66666666666,12969365533.0,0.0,6.118628320904925,85.95234987808888,0.0,-100
