,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,4075,4075,4030,4070,8511,,4070.0,4070.0,4070.0,100.0,100.0,100.0,,,,4058.3333333333335,0.0,0.0,,,0.0,-100
1,1,2018-01-03,4070,4075,4000,4045,12317,-0.6180469715698393,4057.5,4057.5,4057.5,99.69192852741836,99.69192852741836,99.69192852741836,17.67766952966369,4092.855339059328,4022.144660940673,4038.3333333333335,0.0,49740151.0,,,0.0,-100
2,2,2018-01-04,4045,4055,3980,4040,58148,-0.1237623762376237,4051.6666666666665,4051.6666666666665,4051.6666666666665,99.71205265322914,99.71205265322914,99.71205265322914,16.07275126832155,4083.8121692033096,4019.521164130024,4021.6666666666665,0.0,233851873.0,,,0.0,-100
3,3,2018-01-05,4000,4080,3910,3965,44714,-1.8915510718789408,4030.0,4030.0,4030.0,98.38709677419357,98.38709677419357,98.38709677419357,45.27692569068704,4120.553851381374,3939.446148618626,3958.3333333333335,0.0,176992916.0,,,0.0,-100
4,4,2018-01-08,4000,4000,3900,3980,34955,0.3768844221105527,4020.0,4020.0,4020.0,99.00497512437812,99.00497512437812,99.00497512437812,45.13867521316944,4110.277350426339,3929.722649573661,3960.0,138421800.0,0.0,,,0.0,-100
5,5,2018-01-09,4000,4000,3900,3970,12364,-0.2518891687657431,4000.0,4011.6666666666665,4011.6666666666665,99.25,98.9613626921479,98.9613626921479,45.24010020619608,4102.146867079059,3921.1864662542735,3956.6666666666665,0.0,48920226.0,,,0.0,-100
6,6,2018-01-10,4000,4000,3895,3970,17881,0.0,3985.0,4005.714285714286,4005.714285714286,99.62358845671268,99.10841654778886,99.10841654778886,44.1992242982999,4094.1127343108856,3917.315837117686,3955.0,0.0,70719355.0,,,0.0,-100
7,7,2018-01-11,3970,3970,3900,3950,32035,-0.5063291139240507,3967.0,3998.75,3998.75,99.57146458280816,98.78086902156925,98.78086902156925,45.41475531146234,4089.5795106229248,3907.9204893770752,3940.0,0.0,126217900.0,,,0.0,-100
8,8,2018-01-12,3980,3980,3870,3885,37071,-1.673101673101673,3951.0,3986.1111111111113,3986.1111111111113,98.32953682611996,97.46341463414636,97.46341463414636,56.94173435285504,4099.994579816821,3872.227642405401,3911.6666666666665,0.0,145009395.0,,,0.0,-100
9,9,2018-01-15,3900,3900,3795,3805,27065,-2.102496714848883,3916.0,3968.0,3968.0,97.16547497446372,95.8921370967742,95.8921370967742,78.49982307127976,4124.99964614256,3811.0003538574406,3833.3333333333335,0.0,103749166.0,,,1.0,-100
10,10,2018-01-16,3800,3840,3680,3780,51723,-0.6613756613756614,3878.0,3950.909090909091,3950.909090909091,97.47292418772562,95.6741831569259,95.6741831569259,93.5900150074297,4138.089120923951,3763.729060894232,3753.3333333333335,0.0,194133660.0,,,0.0,-100
11,11,2018-01-17,3790,4010,3760,4010,36628,5.7356608478803,3886.0,3955.8333333333335,3955.8333333333335,103.1909418425116,101.36928586475668,101.36928586475668,90.850359816502,4137.534052966337,3774.132613700329,3853.3333333333335,141139893.0,0.0,,,0.0,-100
12,12,2018-01-18,4050,4500,4050,4220,191351,4.976303317535545,3940.0,3976.153846153846,3976.153846153846,107.10659898477158,106.132714258077,106.132714258077,113.7276323457688,4203.609110845384,3748.698581462309,4106.666666666667,785814773.0,0.0,,,1.0,-100
13,13,2018-01-19,4220,4250,4050,4110,22536,-2.67639902676399,3985.0,3985.714285714286,3985.714285714286,103.13676286072771,103.11827956989248,103.11827956989248,114.97252419026609,4215.6593340948175,3755.7692373337536,4126.666666666667,92998560.0,0.0,1.0078657543848748,50.1958735131494,0.0,-100
14,14,2018-01-22,4090,4120,4005,4035,21027,-1.858736059479554,4031.0,3989.0,3989.0,100.09923096005954,101.15317122085736,101.15317122085736,111.51873641423924,4212.037472828479,3765.962527171521,4043.3333333333335,0.0,85019170.0,0.93844650920882,48.41229844365674,0.0,-100
15,15,2018-01-23,4060,4190,4000,4180,14711,3.4688995215311005,4111.0,4000.9375,4000.9375,101.6784237411822,104.47551355151136,104.47551355151136,117.844795529261,4236.627091058522,3765.247908941478,4080.0,60020880.0,0.0,1.0285175210384476,50.70291532468127,0.0,-100
16,16,2018-01-24,4180,4235,4150,4235,14461,1.2987012987012987,4156.0,4014.705882352941,4014.705882352941,101.90086621751684,105.48717948717947,105.48717948717947,127.44448041494498,4269.594843182831,3759.816921523051,4188.333333333333,60567488.0,0.0,1.3451985661838568,57.35968738769889,0.0,-100
17,17,2018-01-25,4235,4300,4160,4300,21083,1.5116279069767442,4172.0,4030.555555555556,4030.555555555556,103.0680728667306,106.68504479669194,106.68504479669194,140.7426613789371,4312.04087831343,3749.0702327976815,4231.666666666667,89216228.0,0.0,1.7682019418325734,63.875467866408925,0.0,-100
18,18,2018-01-26,4300,4310,4200,4265,21883,-0.8206330597889802,4203.0,4042.8947368421054,4042.8947368421054,101.4751368070426,105.493718674738,105.493718674738,146.97236880782208,4336.83947445775,3748.949999226461,4255.0,93112165.0,0.0,1.7096448757116711,63.094794858039975,0.0,-100
19,19,2018-01-29,4265,4315,4145,4145,52714,-2.8950542822677927,4225.0,4048.0,4048.0,98.10650887573964,102.39624505928852,102.39624505928852,144.86291160229644,4337.725823204593,3758.274176795407,4185.0,0.0,220608090.0,1.3991861675202026,58.319199504488665,0.0,-100
20,20,2018-01-30,4155,4220,4140,4200,33377,1.3095238095238095,4229.0,4054.5,4055.238095238096,99.31425868999764,103.58860525342212,103.5697510568342,148.7659765856216,4352.031953171243,3756.968046828757,4165.0,0.0,139015205.0,1.3049239087218467,56.61461984857749,0.0,-100
21,21,2018-01-31,4220,4220,4130,4205,19544,0.1189060642092746,4223.0,4062.5,4062.045454545456,99.57376272791856,103.5076923076923,103.5192748839031,152.4838214023826,4367.467642804765,3757.532357195235,4185.0,81791640.0,0.0,1.58265547156317,61.28016256869356,0.0,-100
22,22,2018-02-01,4225,4225,4100,4200,21996,-0.119047619047619,4203.0,4070.5,4068.0434782608695,99.92862241256243,103.18142734307824,103.24373430235664,155.4103227622048,4381.32064552441,3759.679354475591,4175.0,0.0,91833300.0,1.683522698935091,62.73554904540839,0.0,-100
23,23,2018-02-02,4200,4220,4055,4170,36921,-0.7194244604316548,4184.0,4080.75,4072.2916666666665,99.66539196940728,102.18709795993384,102.39934516805648,154.84521133597983,4390.44042267196,3771.05957732804,4141.666666666667,0.0,152914475.0,1.5898399884824848,61.38757589475829,0.0,-100
24,24,2018-02-05,4170,4170,4040,4085,7461,-2.08078335373317,4172.0,4086.0,4072.8,97.91466922339406,99.97552618697992,100.29954822235317,153.0187467015245,4392.037493403049,3779.9625065969512,4098.333333333333,0.0,30577664.0,1.9510058978962483,66.11324969858944,0.0,-100
25,25,2018-02-06,4000,4000,3840,4000,25294,-2.125,4132.0,4087.5,4070.0,96.8054211035818,97.85932721712538,98.28009828009829,151.96519684661888,4391.430393693237,3783.569606306762,3946.6666666666665,0.0,99826986.0,1.5412656865914351,60.64952967033973,0.0,-100
