,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,1115,1130,1085,1090,436267,,1090.0,1090.0,1090.0,100.0,100.0,100.0,,,,1096.6666666666667,0,0,,,0,-100
1,2018-01-03,1090,1120,1085,1115,543386,2.242152466367713,1102.5,1102.5,1102.5,101.13378684807257,101.13378684807257,101.13378684807257,17.67766952966369,1137.8553390593274,1067.1446609406726,1096.6666666666667,0,595913313,,,0,-100
2,2018-01-04,1115,1155,1095,1115,988478,0.0,1106.6666666666667,1106.6666666666667,1106.6666666666667,100.75301204819276,100.75301204819276,100.75301204819276,14.433756729740628,1135.534180126148,1077.7991532071856,1108.3333333333333,1095563116,0,,,0,-100
3,2018-01-05,1125,1185,1115,1170,1240677,4.700854700854701,1122.5,1122.5,1122.5,104.2316258351893,104.2316258351893,104.2316258351893,33.7885582211888,1190.0771164423777,1054.9228835576223,1136.6666666666667,1410236190,0,,,0,-100
4,2018-01-08,1200,1215,1170,1190,1351746,1.680672268907563,1136.0,1136.0,1136.0,104.75352112676057,104.75352112676057,104.75352112676057,42.0416460191558,1220.0832920383116,1051.9167079616884,1186.6666666666667,1604071920,0,,,0,-100
5,2018-01-09,1180,1200,1135,1145,822236,-3.9301310043668125,1147.0,1137.5,1137.5,99.8256320836966,100.65934065934066,100.65934065934066,37.78227097462511,1213.0645419492503,1061.9354580507497,1153.3333333333333,0,948312186,,,0,-100
6,2018-01-10,1155,1160,1120,1130,324624,-1.3274336283185841,1150.0,1136.4285714285713,1136.4285714285713,98.26086956521739,99.43431803896921,99.43431803896921,34.60663300032303,1205.6418374292175,1067.2153054279252,1135.0,0,368448240,,,0,-100
7,2018-01-11,1135,1150,1125,1135,310175,0.4405286343612335,1154.0,1136.25,1136.25,98.35355285961872,99.8899889988999,99.8899889988999,32.043497223082774,1200.3369944461656,1072.1630055538344,1131.6666666666667,0,351014708,,,0,-100
8,2018-01-12,1135,1150,1120,1130,371509,-0.4424778761061947,1146.0,1135.5555555555557,1135.5555555555557,98.60383944153578,99.51076320939333,99.51076320939333,30.046260628866566,1195.6480768132888,1075.4630342978226,1128.3333333333333,0,419185988,,,0,-100
9,2018-01-15,1130,1140,1080,1130,377385,0.0,1134.0,1135.0,1135.0,99.64726631393297,99.55947136563876,99.55947136563876,28.382310609877326,1191.7646212197546,1078.2353787802454,1113.3333333333333,0,420155300,,,0,-100
10,2018-01-16,1135,1135,1095,1105,276247,-2.262443438914027,1126.0,1132.2727272727273,1132.2727272727273,98.13499111900533,97.59132878362104,97.59132878362104,28.40454509085089,1189.081817454429,1075.4636370910255,1111.6666666666667,0,307094581,,,0,-100
11,2018-01-17,1100,1130,1100,1115,387868,0.8968609865470852,1123.0,1130.8333333333333,1130.8333333333333,99.28762243989314,98.59985261606485,98.59985261606485,27.537852736430498,1185.9090388061943,1075.7576278604722,1105.0,0,428594140,,,0,-100
