,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,5860,5950,5840,5940,14495,,5940.0,5940.0,5940.0,100.0,100.0,100.0,,,,5880.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,6000,6050,5920,6000,41827,1.0,5970.0,5970.0,5970.0,100.50251256281406,100.50251256281406,100.50251256281406,42.42640687119285,6054.8528137423855,5885.147186257615,5973.333333333333,249846613.0,0.0,,,0.0,-100
2,2,2018-01-04,6020,6110,6000,6010,39206,0.1663893510815307,5983.333333333333,5983.333333333333,5983.333333333333,100.44568245125348,100.44568245125348,100.44568245125348,37.8593889720019,6059.052111277337,5907.614555389329,6010.0,235628060.0,0.0,,,0.0,-100
3,3,2018-01-05,6010,6080,6010,6050,24033,0.6611570247933884,6000.0,6000.0,6000.0,100.83333333333331,100.83333333333331,100.83333333333331,45.46060565661962,6090.921211313239,5909.078788686761,6023.333333333333,144758770.0,0.0,,,0.0,-100
4,4,2018-01-08,6080,6090,5910,5920,39184,-2.195945945945946,5984.0,5984.0,5984.0,98.93048128342244,98.93048128342244,98.93048128342244,53.19774431308161,6090.395488626164,5877.604511373836,5970.0,0.0,233928480.0,,,0.0,-100
5,5,2018-01-09,5930,5940,5850,5900,29052,-0.3389830508474576,5976.0,5970.0,5970.0,98.72824631860776,98.82747068676716,98.82747068676716,58.65151319446077,6087.303026388921,5852.696973611079,5893.333333333333,0.0,171213120.0,,,0.0,-100
6,6,2018-01-10,5980,6050,5840,5940,36562,0.6734006734006733,5964.0,5965.714285714285,5965.714285714285,99.59758551307849,99.56896551724138,99.56896551724138,54.72876844254855,6075.171822599383,5856.256748829188,5920.0,216447040.0,0.0,,,0.0,-100
7,7,2018-01-11,5940,5940,5810,5890,10645,-0.8488964346349746,5940.0,5956.25,5956.25,99.15824915824916,98.88772298006296,98.88772298006296,57.30557190560592,6070.861143811212,5841.638856188788,5880.0,0.0,62592600.0,,,0.0,-100
8,8,2018-01-12,5880,5890,5770,5800,65979,-1.5517241379310345,5890.0,5938.888888888889,5938.888888888889,98.47198641765704,97.66136576239477,97.66136576239477,74.7402910825955,6088.369471054079,5789.408306723698,5816.666666666667,0.0,383777850.0,,,0.0,-100
9,9,2018-01-15,5800,5820,5660,5770,49971,-0.5199306759098787,5860.0,5922.0,5922.0,98.4641638225256,97.43329956095911,97.43329956095911,88.41819822738852,6098.836396454777,5745.163603545223,5743.333333333333,0.0,287000110.0,,,0.0,-100
