,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,13908,13953,13590,13817,54832,,13817.0,13817.0,13817.0,100.0,100.0,100.0,,,,13771.666666666666,0,0,,,0,-100
1,2018-01-03,13681,13953,13681,13953,26637,0.9747007811940085,13885.0,13885.0,13885.0,100.4897371263954,100.4897371263954,100.4897371263954,96.16652224137046,14077.33304448274,13692.66695551726,13771.666666666666,0,366835885,,,0,-100
2,2018-01-04,13953,14134,13862,14044,54539,0.6479635431500996,13938.0,13938.0,13938.0,100.76051083369207,100.76051083369207,100.76051083369207,114.24097338520886,14166.481946770418,13709.518053229582,13953.0,760982667,0,,,0,-100
3,2018-01-05,14134,14134,13817,14044,45463,0.0,13964.5,13964.5,13964.5,100.56930072684307,100.56930072684307,100.56930072684307,107.28311454589053,14179.06622909178,13749.93377090822,13998.333333333334,636406228,0,,,0,-100
4,2018-01-08,13908,14134,13726,14044,53761,0.0,13980.4,13980.4,13980.4,100.45492260593403,100.45492260593403,100.45492260593403,99.48014877351163,14179.360297547022,13781.439702452977,13892.666666666666,0,746883652,,,0,-100
5,2018-01-09,14043,14089,13817,13908,34801,-0.9778544722461893,13998.6,13968.333333333334,13968.333333333334,99.35279242209934,99.56807063596229,99.56807063596229,93.75855516520426,14155.850443663743,13780.816223002925,13922.666666666666,484522722,0,,,0,-100
6,2018-01-10,13817,13998,13817,13953,42604,0.3225112878950763,13998.6,13966.142857142857,13966.142857142857,99.67425313959967,99.90589486820167,99.90589486820167,85.78544665118227,14137.713750445222,13794.571963840492,13862.333333333334,0,590590849,,,0,-100
7,2018-01-11,13953,13998,13681,13772,62643,-1.3142608190531513,13944.2,13941.875,13941.875,98.76507795355775,98.78154839288116,98.78154839288116,104.97270053277107,14151.820401065543,13731.929598934457,13802.0,0,864598686,,,0,-100
8,2018-01-12,13817,13862,13545,13636,52919,-0.9973599295981226,13862.6,13907.888888888889,13907.888888888889,98.36538600262577,98.0450743383052,98.0450743383052,141.55338608140423,14190.995661051697,13624.78211672608,13666.0,0,723191054,,,0,-100
9,2018-01-15,13636,13681,13183,13364,94364,-2.0353187668362764,13726.6,13853.5,13853.5,97.35841359112963,96.46659688887284,96.46659688887284,217.6981855689201,14288.89637113784,13418.10362886216,13394.333333333334,0,1263942870,,,1,-100
10,2018-01-16,13319,13319,12866,12957,141615,-3.1411592189550053,13536.4,13772.0,13772.0,95.71968913448184,94.08219575951206,94.08219575951206,340.1734851513268,14452.346970302653,13091.653029697347,13047.333333333334,0,1847698110,,,1,-100
11,2018-01-17,12956,13183,12775,12911,133819,-0.3562853380838045,13328.0,13700.25,13700.25,96.87124849939977,94.23915621977702,94.23915621977702,408.6256622119832,14517.501324423967,12882.998675576033,12880.666666666666,0,1723677932,,,0,-100
12,2018-01-18,12956,13092,12820,13047,82029,1.0423852226565495,13183.0,13650.0,13650.0,98.96836835318213,95.58241758241758,95.58241758241758,431.14518049801586,14512.290360996032,12787.709639003968,12941.0,1061537289,0,,,0,-100
13,2018-01-19,13001,13047,12866,13002,57339,-0.34610059990770653,13056.2,13603.714285714286,13603.714285714286,99.58487155527641,95.57683825845882,95.57683825845882,448.97703017679385,14501.668346067874,12705.760225360698,12956.333333333334,742903197,0,0.4535698338875289,31.203855729068763,0,-100
14,2018-01-22,13001,13047,12866,12911,38497,-0.7048253427310046,12965.6,13557.533333333333,13557.533333333333,99.57888566668723,95.23118758082838,95.23118758082838,468.1580726126391,14493.849478558612,12621.217188108054,12926.0,0,497612222,0.42740159332477595,29.942631094396532,0,-100
15,2018-01-23,12956,13228,12911,13093,82147,1.390055754983579,12992.8,13528.5,13528.5,100.77119635490426,96.7808700151532,96.7808700151532,466.95552964566855,14462.411059291337,12594.588940708663,12986.666666666666,1066815706,0,0.5755697937819738,36.530897968054134,0,-100
16,2018-01-24,13183,13726,13092,13727,188351,4.618634807314052,13156.0,13540.176470588236,13540.176470588236,104.3402249923989,101.37977174682753,101.37977174682753,454.6837135985462,14449.543897785328,12630.809043391144,13334.0,2511472234,0,0.7875397808688923,44.05718906496631,0,-100
17,2018-01-25,13681,14134,13681,13953,176736,1.619723356984161,13337.2,13563.111111111111,13563.111111111111,104.61716102330323,102.87462725693874,102.87462725693874,451.71254379552295,14466.536198702157,12659.686023520066,13771.666666666666,2433949280,0,1.0052075606167166,50.129850912169786,0,-100
18,2018-01-26,14043,14043,13681,13817,65712,-0.9842947094159369,13500.2,13576.473684210527,13576.473684210527,102.34663190174959,101.77164057018138,101.77164057018138,442.83297182535136,14462.13962786123,12690.807740559823,13847.0,909914064,0,1.2262990582317495,55.082404751396886,0,-100
19,2018-01-29,13862,13953,13590,13682,105756,-0.9866978511913463,13654.4,13581.75,13581.75,100.20213264588705,100.7381228486756,100.7381228486756,431.667376210214,14445.084752420427,12718.415247579573,13711.333333333334,0,1450055768,0.9738013510509654,49.336340282291204,0,-100
20,2018-01-30,13681,13908,13636,13772,55184,0.6534998547778101,13790.2,13579.5,13590.809523809523,99.86802221867703,101.41757796678816,101.33318383921907,430.4923130311937,14440.484626062387,12718.515373937613,13696.333333333334,0,755818458,0.9561716800606176,48.87974249944094,0,-100
21,2018-01-31,13681,13953,13590,13863,75814,0.6564235735410806,13817.4,13575.0,13603.181818181818,100.33001867210909,102.12154696132596,101.90998095365389,426.8374521129978,14428.674904225996,12721.325095774004,13711.333333333334,1039511025,0,1.1820512023524101,54.17156119334288,0,-100
22,2018-02-01,13862,14089,13772,13908,84785,0.32355478861087145,13808.4,13568.2,13616.434782608696,100.72130007821328,102.50438525375509,102.1412742912976,420.00107769285285,14408.202155385707,12728.197844614295,13847.333333333334,1174046156,0,1.4511780618514336,59.203290223449706,0,-100
23,2018-02-02,13953,13953,13636,13682,46246,-1.6518052916240316,13781.4,13550.1,13619.166666666666,99.27873800920081,100.97342455037233,100.46135960349997,405.9835231294881,14362.067046258977,12738.132953741024,13757.0,0,636206222,1.5829894632655188,61.28516921103658,0,-100
24,2018-02-05,13545,13545,13228,13319,54925,-2.7254298370748553,13708.8,13513.85,13607.16,97.15657096171803,98.55814590216704,97.88229138189011,391.67780461953566,14297.205609239072,12730.494390760929,13364.0,0,734017700,1.8870823172610045,65.36295504907159,0,-100
25,2018-02-06,13001,13273,12775,13228,92493,-0.6879346840036287,13600.0,13479.85,13592.576923076924,97.26470588235294,98.13165576768287,97.31782335946939,385.12161783820466,14250.09323567641,12709.606764323591,13001.333333333334,0,1202532324,2.0734734138444466,67.46352203681005,0,-100
26,2018-02-07,13319,13364,12956,13093,31574,-1.0310853127625448,13446.0,13436.85,13574.074074074075,97.37468392086865,97.44099249452066,96.45593451568895,377.4468627641868,14191.743725528373,12681.956274471628,13122.666666666666,414335077,0,1.9508099486600303,66.11099944087886,0,-100
27,2018-02-08,13047,13319,12956,13274,41602,1.3635678770528852,13319.2,13411.95,13563.357142857143,99.66064027869541,98.97143964896976,97.86662594069104,370.53666272185984,14153.02332544372,12670.87667455628,13092.333333333334,0,544667251,1.640644440858121,62.13045631864646,0,-100
28,2018-02-09,13001,13862,12956,13455,252256,1.3452248234856932,13273.8,13402.9,13559.620689655172,101.36509514984407,100.38872184378008,99.22843940808028,366.96965312650883,14136.839306253018,12668.960693746982,13137.333333333334,3313971157,0,2.4165499223196463,70.730707212349,0,-100
29,2018-02-12,13454,13590,13092,13183,56546,-2.063263293635743,13246.6,13393.85,13547.066666666668,99.51987679857473,98.42577003624797,97.31257935297185,370.1971416478135,14134.244283295628,12653.455716704373,13243.0,748838678,0,2.3568168311896613,70.20987291565747,0,-100
30,2018-02-13,13183,13228,12866,12866,73227,-2.4638582309964248,13174.2,13389.3,13525.09677419355,97.6605790104902,96.0916552769749,95.12686093713478,376.35692745332335,14142.013854906647,12636.586145093352,12971.666666666666,0,949876235,1.59959942194863,61.53253491453651,0,-100
31,2018-02-14,12820,12956,12730,12911,38066,0.3485400046472001,13137.8,13389.3,13505.90625,98.27368356954742,96.42774454228376,95.59521413085479,376.35692745332335,14142.013854906647,12636.586145093352,12820.333333333334,0,488018808,1.1241531516777938,52.922415259458326,0,-100
32,2018-02-19,13001,13001,12775,12911,61629,0.0,13065.2,13382.5,13487.878787878788,98.81976548388084,96.47674201382402,95.7229835991912,384.0177490415621,14150.535498083123,12614.464501916877,12895.666666666666,794747041,0,1.1071196152906728,52.54184941645792,0,-100
33,2018-02-20,12956,12956,12775,12911,51768,0.0,12956.4,13377.95,13470.911764705883,99.6495940230311,96.50955490190948,95.84354960907052,389.2665809604421,14156.483161920885,12599.416838079116,12880.666666666666,0,666806352,1.2521779976386025,55.598536125985824,0,-100
34,2018-02-21,12956,13001,12866,12957,15223,0.35502045226518486,12911.2,13380.25,13456.228571428572,100.3547307763802,96.83675566600026,96.28998148494165,386.4883568750821,14153.226713750164,12607.273286249836,12926.333333333334,196777572,0,1.4710921061594557,59.53206286777432,0,-100
35,2018-02-22,12866,12956,12639,12911,51353,-0.3562853380838045,12920.2,13371.15,13441.083333333334,99.92879367192458,96.55863556986498,96.05624546632525,395.64195336586687,14162.433906731734,12579.866093268265,12805.333333333334,0,657592282,1.1297678926418375,53.046526644761954,0,-100
36,2018-02-23,12911,13273,12911,13183,69910,2.063263293635743,12974.6,13343.95,13434.108108108108,101.60621522050776,98.79383540855594,98.13081667880465,388.5257527195807,14121.001505439162,12566.898494560839,13001.666666666666,908946516,0,1.084680751176553,52.03102444172233,0,-100
37,2018-02-26,13319,13862,13228,13500,174638,2.348148148148148,13092.4,13321.3,13435.842105263158,103.11325654578229,101.34146066825312,100.47751301506966,363.5528051126331,14048.405610225265,12594.194389774733,13349.0,2331242662,0,1.6608830958345255,62.41849175691152,0,-100
38,2018-02-27,13681,13726,13047,13319,61673,-1.3589608829491704,13174.0,13296.4,13432.846153846154,101.1006528009716,100.1699708191691,99.15247928441764,344.3627830004145,13985.125566000828,12607.674433999171,13349.0,0,823272877,1.6330846866958113,62.02173044214261,0,-100
39,2018-02-28,13228,13228,12956,13138,69853,-1.377683056781854,13210.2,13269.2,13425.475,99.453452635085,99.01124408404425,97.85873497958173,333.61932292896364,13936.438645857928,12601.961354142073,13107.333333333334,0,915586555,1.725954965031692,63.31560818766594,0,-100
40,2018-03-02,12956,13137,12866,13138,33822,0.0,13255.6,13237.5,13418.463414634147,99.11282778599232,99.24834749763927,97.9098693645632,312.8008446616696,13863.101689323339,12611.898310676661,12986.666666666666,0,439235040,1.5122041658868204,60.19431805826199,0,-100
41,2018-03-05,13001,13047,12277,12413,143007,-5.840650930476113,13101.6,13165.0,13394.52380952381,94.74415338584599,94.28788454234713,92.67220079279024,327.8693578080686,13820.738715616137,12509.261284383863,12563.666666666666,0,1796692279,1.2311747966562943,55.180562208813484,1,0
42,2018-03-06,12458,12639,12413,12504,36202,0.7277671145233525,12902.4,13094.8,13373.813953488372,96.91220238095238,95.4882854262761,93.49614136615462,310.2443179852084,13715.288635970415,12474.311364029583,12458.333333333334,0,451016583,0.6928888774564704,40.929377390530284,0,-100
43,2018-03-07,12594,12594,12367,12458,29155,-0.36924064857922617,12730.2,13033.6,13353.0,97.86177750545946,95.58372207218267,93.29738635512619,309.03762332696806,13651.675246653936,12415.524753346064,12473.0,363650315,0,0.6393019041016946,38.99842381089769,0,-100
44,2018-03-08,12866,13228,12367,12458,181822,0.0,12594.2,12990.55,13333.111111111111,98.91854980864207,95.90048150386244,93.4365572759546,326.6558586647456,13643.86171732949,12337.238282670509,12563.666666666666,2284351000,0,1.1028328994812093,52.44510392401078,0,-100
45,2018-03-09,12322,12413,12141,12368,134159,-0.7276843467011642,12440.2,12947.55,13312.130434782608,99.4196234787222,95.52386358809196,92.90774350951568,349.5548259083144,13646.659651816628,12248.44034818337,12277.0,0,1647070043,0.9300340849666776,48.187443538476934,0,-100
46,2018-03-12,12367,12458,12277,12458,29471,0.7224273559158774,12449.2,12915.8,13293.95744680851,100.07068727307778,96.4555041112436,93.71174873882872,364.1807821745484,13644.161564349097,12187.438435650902,12367.333333333334,364477680,0,0.87186813401068,46.5774334297047,0,-100
