,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,21950,22300,21700,22000,2059,,22000.0,22000.0,22000.0,100.0,100.0,100.0,,,,21883.333333333332,0,0,,,0,-100
1,2018-01-03,21900,23800,21850,22700,14483,3.0837004405286343,22350.0,22350.0,22350.0,101.56599552572708,101.56599552572708,101.56599552572708,494.9747468305833,23339.949493661166,21360.050506338834,22150.0,320798450,0,,,0,-100
2,2018-01-04,22700,22800,21600,22600,7335,-0.4424778761061947,22433.333333333332,22433.333333333332,22433.333333333332,100.74294205052006,100.74294205052006,100.74294205052006,378.59388972001847,23190.521112773367,21676.145553893297,22300.0,163570500,0,,,0,-100
3,2018-01-05,22500,22900,21850,22600,2523,0.0,22475.0,22475.0,22475.0,100.55617352614014,100.55617352614014,100.55617352614014,320.1562118716427,23115.312423743286,21834.687576256714,22316.666666666668,56304950,0,,,0,-100
4,2018-01-08,22600,22850,22000,22200,2419,-1.8018018018018018,22420.0,22420.0,22420.0,99.01873327386262,99.01873327386262,99.01873327386262,303.3150177620622,23026.630035524126,21813.369964475874,22266.666666666668,0,53863066,,,0,-100
5,2018-01-09,22100,23000,21800,22150,1942,-0.2257336343115124,22450.0,22375.0,22375.0,98.66369710467706,98.99441340782123,98.99441340782123,292.8310092869266,22960.662018573854,21789.337981426146,22016.666666666668,0,42756366,,,0,-100
6,2018-01-10,22200,22800,22150,22600,2591,1.991150442477876,22430.0,22407.14285714286,22407.14285714286,100.75791350869372,100.86069493146317,100.86069493146317,280.51822791126466,22968.17931296539,21846.10640132033,22316.666666666668,57822483,0,,,0,-100
7,2018-01-11,22600,22600,22100,22350,669,-1.1185682326621924,22380.0,22400.0,22400.0,99.86595174262735,99.77678571428571,99.77678571428571,260.4940361258639,22920.988072251726,21879.011927748274,22350.0,14952150,0,,,0,-100
8,2018-01-12,22400,22500,21750,22250,2628,-0.44943820224719105,22310.0,22383.333333333332,22383.333333333332,99.73106230389959,99.40431868950112,99.40431868950112,248.74685927665502,22880.82705188664,21885.839614780023,22133.333333333332,0,58166400,,,0,-100
9,2018-01-15,22050,22700,21950,22400,966,0.6696428571428571,22350.0,22385.0,22385.0,100.22371364653245,100.06700915791824,100.06700915791824,234.58000293669062,22854.160005873382,21915.839994126618,22133.333333333332,0,21380800,,,0,-100
10,2018-01-16,22300,22500,21900,22350,522,-0.22371364653243847,22390.0,22381.81818181818,22381.81818181818,99.8213488164359,99.85783915515842,99.85783915515842,222.79219832921356,22827.40257847661,21936.23378515975,22183.333333333332,11579700,0,,,0,-100
11,2018-01-17,22400,22500,21850,22000,1157,-1.5909090909090908,22270.0,22350.0,22350.0,98.78760664571172,98.43400447427292,98.43400447427292,239.31721056523958,22828.63442113048,21871.36557886952,22083.333333333332,0,25550416,,,0,-100
12,2018-01-18,22000,22400,21600,22400,1372,1.7857142857142856,22280.0,22353.846153846152,22353.846153846152,100.53859964093357,100.20646937370958,100.20646937370958,229.54805094425797,22812.94225573467,21894.750051957635,22000.0,0,30184000,,,0,-100
13,2018-01-19,22900,22900,21950,22400,1057,0.0,22310.0,22357.14285714286,22357.14285714286,100.40340654415061,100.1916932907348,100.1916932907348,220.88732148135793,22798.917500105574,21915.368214180144,22416.666666666668,23694416,0,2.797411458873614,73.66627212167788,0,-100
14,2018-01-22,22450,22450,21700,21700,671,-3.225806451612903,22170.0,22313.333333333332,22313.333333333332,97.88001804239964,97.25126979384524,97.25126979384524,272.20440498867373,22857.74214331068,21768.924523355985,21950.0,0,14728450,2.6303530366833896,72.45446958201128,1,-100
15,2018-01-23,21500,22050,21500,21700,828,0.0,22040.0,22275.0,22275.0,98.4573502722323,97.41863075196409,97.41863075196409,304.41200151548964,22883.82400303098,21666.17599696902,21566.666666666668,0,17857200,1.239851385645111,55.35418079927723,0,-100
16,2018-01-24,21700,22250,21500,22000,1040,1.3636363636363635,22040.0,22258.823529411766,22258.823529411766,99.8185117967332,98.83720930232558,98.83720930232558,302.1978315801828,22863.21919257213,21654.4278662514,21733.333333333332,22602666,0,0.7068649063023956,41.413055227298955,0,-100
17,2018-01-25,22100,22950,22100,22550,2607,2.4390243902439024,22070.0,22275.0,22275.0,102.17489805165383,101.23456790123457,101.23456790123457,301.1009211309095,22877.20184226182,21672.79815773818,22250.0,58005750,0,0.7132954754495819,41.63295156443507,0,-100
18,2018-01-26,22100,22550,22100,22350,2018,-0.8948545861297539,22060.0,22278.947368421053,22278.947368421053,101.3145965548504,100.31892274982282,100.31892274982282,293.1229309207636,22865.19323026258,21692.701506579528,22183.333333333332,0,44765966,0.738703402477653,42.48587777679623,0,-100
19,2018-01-29,22350,22900,22000,22600,3748,1.1061946902654867,22240.0,22295.0,22295.0,101.61870503597122,101.36801973536666,101.36801973536666,294.19828615909233,22883.396572318186,21706.603427681814,22316.666666666668,83642866,0,1.2806090018892249,56.152062928296175,0,-100
20,2018-01-30,22600,22650,22200,22500,476,-0.4444444444444444,22400.0,22320.0,22304.761904761905,100.44642857142858,100.80645161290323,100.87532023911187,289.00919672126963,22898.01839344254,21741.98160655746,22433.333333333332,10678266,0,1.058892873339761,51.4302073241001,0,-100
21,2018-01-31,22500,22500,21800,21800,896,-3.211009174311927,22360.0,22275.0,22281.81818181818,97.49552772808586,97.8675645342312,97.83761729906162,296.6922914223986,22868.384582844796,21681.615417155204,22033.333333333332,0,19741866,0.9045877368494967,47.49519905792497,0,-100
22,2018-02-01,21900,22650,21400,22150,1605,1.580135440180587,22280.0,22252.5,22276.08695652174,99.41651705565529,99.5393775980227,99.43398067727139,287.6744322100389,22827.848864420077,21677.151135579923,21816.666666666668,0,35015750,1.0046802178682293,50.11673228045334,0,-100
23,2018-02-02,22250,22850,22150,22300,1113,0.672645739910314,22270.0,22237.5,22277.083333333332,100.13471037269869,100.28105677346824,100.1028710371271,276.1935819979204,22789.88716399584,21685.11283600416,22233.333333333332,24745700,0,1.250770875148251,55.570777503768205,0,-100
24,2018-02-05,22300,22300,21700,21800,926,-2.293577981651376,22110.0,22217.5,22258.0,98.59791949344188,98.12085068076966,97.94231287626921,293.02191403590115,22803.5438280718,21631.4561719282,21933.333333333332,0,20310266,1.073098553409858,51.763026492146864,0,-100
25,2018-02-06,21500,21550,20800,20900,1968,-4.30622009569378,21790.0,22155.0,22205.76923076923,95.91555759522717,94.33536447754457,94.11968476660604,415.7744834073291,22986.54896681466,21323.45103318534,21066.666666666668,0,41459200,0.9969069639605964,49.92255432788744,1,-100
26,2018-02-07,20800,22750,20800,21050,3075,0.7125890736342043,21640.0,22077.5,22162.962962962964,97.2735674676525,95.34594043709659,94.97827540106951,469.455171336664,23016.410342673327,21138.589657326673,20883.333333333332,0,64216249,0.865455393824506,46.393786562227724,1,-100
27,2018-02-08,21150,21950,21050,21350,1191,1.405152224824356,21480.0,22027.5,22133.928571428572,99.39478584729981,96.92429917149018,96.45824929407019,491.6339566877179,23010.767913375435,21044.232086624565,21183.333333333332,25229350,0,0.8714025617866901,46.564142829575545,0,-100
28,2018-02-09,20800,21150,20800,21100,202,-1.1848341232227488,21240.0,21970.0,22098.275862068964,99.34086629001884,96.04005461993627,95.48256222204886,529.9950347334445,23029.99006946689,20910.00993053311,20900.0,0,4221800,0.9083813763620661,47.599572476110986,0,-100
29,2018-02-12,21000,21200,20950,21050,249,-0.23752969121140144,21090.0,21902.5,22063.333333333332,99.8103366524419,96.10775025682,95.40716120259859,557.597053152373,23017.694106304745,20787.305893695255,21000.0,5229000,0,1.001752052748871,50.04376298119602,0,-100
30,2018-02-13,21050,21150,20900,21050,520,0.0,21120.0,21837.5,22030.645161290322,99.66856060606061,96.39381797366914,95.5487224540596,578.0809905012853,22993.66198100257,20681.33801899743,21000.0,0,10920000,0.8623726822238421,46.30505432425538,0,-100
31,2018-02-14,21050,21400,20900,21400,320,1.6355140186915886,21190.0,21807.5,22010.9375,100.99103350637093,98.1313768199014,97.22439128274296,584.734532659232,22976.969065318463,20638.030934681537,21116.666666666668,6757333,0,0.6494153442400472,39.37245682283011,0,-100
32,2018-02-19,21450,22200,21350,22100,1502,3.167420814479638,21340.0,21792.5,22013.636363636364,103.5613870665417,101.41103590684868,100.39231881065456,572.4543190232919,22937.408638046585,20647.591361953415,21633.333333333332,32493266,0,0.9637065357451761,49.075893887549455,0,-100
33,2018-02-20,22000,22850,21750,21900,773,-0.91324200913242,21500.0,21767.5,22010.29411764706,101.86046511627906,100.60870563914092,99.49889757466426,555.1848909668693,22877.86978193374,20657.13021806626,21883.333333333332,16915816,0,0.6230627632477117,38.38808808606866,0,-100
34,2018-02-21,21900,22550,21600,22300,568,1.7937219730941705,21750.0,21797.5,22018.571428571428,102.5287356321839,102.30531024200022,101.27814182832675,567.4214529458308,22932.342905891663,20662.657094108337,21933.333333333332,12458133,0,0.6321490424916427,38.73108558312802,0,-100
35,2018-02-22,22650,22700,22000,22100,762,-0.904977375565611,21960.0,21817.5,22020.833333333332,100.63752276867031,101.29483213017075,100.35950804162725,570.8430976242622,22959.186195248523,20675.813804751477,22250.0,16954500,0,0.7992533691254105,44.421390719080065,0,-100
36,2018-02-23,22100,22550,22000,22300,1081,0.8968609865470852,22140.0,21832.5,22028.37837837838,100.72267389340558,102.1413031031719,101.23305318692104,579.7628825649325,22992.025765129863,20672.974234870137,22133.333333333332,0,23926133,0.8529535681634859,46.032106946364124,0,-100
37,2018-02-26,22500,23350,22200,22300,1168,0.0,22180.0,21820.0,22035.526315789473,100.54102795311091,102.19981668194318,101.20021496387412,566.0109725549773,22952.021945109955,20687.978054890045,22333.333333333332,26085333,0,0.8610699170975004,46.26746739533641,0,-100
38,2018-02-27,22250,22550,21950,22100,516,-0.904977375565611,22220.0,21807.5,22037.17948717949,99.45994599459947,101.34128166915053,100.28506603060097,556.3686301649103,22920.23726032982,20694.76273967018,22100.0,0,11403600,0.9101855775861233,47.64906552882223,0,-100
39,2018-02-28,21650,22150,21650,21900,1144,-0.91324200913242,22140.0,21772.5,22033.75,98.91598915989161,100.58560110230796,99.3929766834969,525.0250620584444,22822.55012411689,20722.44987588311,21733.333333333332,0,24862933,1.0184306902332962,50.45655989879855,0,-100
40,2018-03-02,21650,21950,21500,21950,1632,0.22779043280182232,22110.0,21745.0,22031.70731707317,99.27634554500227,100.94274545872615,99.62913760655374,498.65608863909586,22742.312177278192,20747.687822721808,21700.0,0,35414400,1.283288363422159,56.20351699681004,0,-100
41,2018-03-05,21950,22500,21600,22200,1593,1.1261261261261262,22090.0,21765.0,22035.714285714286,100.49796287913082,101.9986216402481,100.74554294975688,508.8945708204461,22782.789141640893,20747.210858359107,21916.666666666668,34913250,0,1.3707285363987385,57.81887362274499,0,-100
42,2018-03-06,22300,23200,22000,22350,2326,0.6711409395973155,22100.0,21775.0,22043.023255813954,101.13122171945702,102.64064293915041,101.39262541541383,518.7282018248293,22812.45640364966,20737.54359635034,22216.666666666668,51675966,0,1.9101492666661823,65.63750143491495,0,-100
43,2018-03-07,22250,22600,22050,22600,382,1.1061946902654867,22200.0,21790.0,22055.68181818182,101.8018018018018,103.71730151445617,102.46792725024471,538.6630623468087,22867.326124693616,20712.673875306384,22300.0,8518600,0,1.9410296816022323,65.99830303462923,0,-100
44,2018-03-08,22650,22850,22150,22150,355,-2.0316027088036117,22250.0,21807.5,22057.777777777777,99.5505617977528,101.57056058695404,100.41809389482168,544.6570625535609,22896.81412510712,20718.18587489288,22316.666666666668,7922416,0,2.245593573596328,69.18899494578629,0,-100
45,2018-03-09,22250,23000,22200,22400,749,1.1160714285714286,22340.0,21882.5,22065.217391304348,100.26857654431514,102.36490346167028,101.51724137931035,515.617922598956,22913.735845197913,20851.264154802087,22283.333333333332,0,16690216,1.8516679682416535,64.9328038489487,0,-100
46,2018-03-12,22450,23800,22450,23350,5282,4.068522483940043,22570.0,21997.5,22092.55319148936,103.45591493132477,106.14842595749516,105.69172244426252,573.4188787669235,23144.337757533845,20850.662242466155,22750.0,120165500,0,2.6323835157470685,72.46986735665959,1,-100
47,2018-03-13,23450,23450,22550,22600,1414,-3.3185840707964607,22620.0,22060.0,22103.125,99.91158267020336,102.44786944696283,102.2479852961968,567.2185135424118,23194.437027084823,20925.562972915177,22866.666666666668,32333466,0,2.7696766872772574,73.4725260822759,0,-100
48,2018-03-14,22600,22800,22400,22400,211,-0.8928571428571428,22580.0,22125.0,22109.183673469386,99.2028343666962,101.24293785310734,101.31536437900957,524.2789534709855,23173.55790694197,21076.44209305803,22466.666666666668,0,4740466,2.5510490085643136,71.83930726981717,0,-100
49,2018-03-15,22400,23600,22400,22950,1597,2.3965141612200433,22740.0,22220.0,22126.0,100.92348284960421,103.28532853285328,103.72412546325589,490.2738225243438,23200.54764504869,21239.45235495131,22583.333333333332,36065583,0,2.714338915680435,73.07730870281102,0,-100
50,2018-03-16,22950,23400,22700,23150,954,0.8639308855291578,22890.0,22325.0,22146.07843137255,101.13586719091305,103.69540873460245,104.53317986630661,449.7075072814145,23224.41501456283,21425.58498543717,22933.333333333332,21878400,0,3.6467900809152543,78.47976812838864,0,-100
51,2018-03-19,23150,23700,22750,22750,866,-1.7582417582417582,22770.0,22392.5,22157.69230769231,99.91216512955643,101.59651669085632,102.67314702308627,402.3859760034025,23197.271952006806,21587.728047993194,22883.333333333332,0,19816966,2.775853359921347,73.51592064950238,0,-100
52,2018-03-20,22700,22850,21900,22850,4182,0.437636761487965,22820.0,22430.0,22170.754716981133,100.13146362839613,101.87249219794919,103.06369941704607,408.5919338668506,23247.1838677337,21612.8161322663,22483.333333333332,0,94025300,1.6030310945960748,61.583248003605775,0,-100
