,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,13500,13550,13200,13300,70755,,13300.0,13300.0,13300.0,100.0,100.0,100.0,,,,13333.333333333334,0.0,0.0,,,0.0,-100
1,1,2018-01-03,13350,13350,13000,13100,184544,-1.5267175572519085,13200.0,13200.0,13200.0,99.24242424242424,99.24242424242424,99.24242424242424,141.4213562373095,13482.84271247462,12917.15728752538,13150.0,0.0,2426753600.0,,,0.0,-100
2,2,2018-01-04,13150,13150,12800,12800,127510,-2.34375,13066.666666666666,13066.666666666666,13066.666666666666,97.9591836734694,97.9591836734694,97.9591836734694,251.66114784235808,13569.988962351385,12563.34437098195,12916.666666666666,0.0,1647004166.0,,,0.0,-100
3,3,2018-01-05,12800,13000,12800,13000,51153,1.5384615384615383,13050.0,13050.0,13050.0,99.61685823754787,99.61685823754787,99.61685823754787,208.16659994661305,13466.333199893226,12633.666800106774,12866.666666666666,0.0,658168600.0,,,0.0,-100
4,4,2018-01-08,13050,13250,12950,13100,90221,0.7633587786259541,13060.0,13060.0,13060.0,100.3062787136294,100.3062787136294,100.3062787136294,181.6590212458493,13423.3180424917,12696.6819575083,13033.333333333334,1175880366.0,0.0,,,0.0,-100
5,5,2018-01-09,13150,13200,13050,13150,60403,0.3802281368821292,13030.0,13075.0,13075.0,100.92095165003838,100.5736137667304,100.5736137667304,166.58331248957666,13408.166624979152,12741.833375020848,13116.666666666666,792286016.0,0.0,,,0.0,-100
6,6,2018-01-10,13200,13200,12950,13200,56443,0.3787878787878788,13050.0,13092.857142857143,13092.857142857143,101.14942528735634,100.81833060556464,100.81833060556464,159.23926292577093,13411.335668708683,12774.3786170056,13116.666666666666,0.0,740344016.0,,,0.0,-100
7,7,2018-01-11,13150,13200,13050,13100,24538,-0.7633587786259541,13110.0,13093.75,13093.75,99.92372234935164,100.04773269689736,100.04773269689736,147.44853823816425,13388.647076476327,12798.852923523673,13100.0,0.0,321447800.0,,,0.0,-100
8,8,2018-01-12,13050,13150,13000,13000,35316,-0.7692307692307693,13110.0,13083.333333333334,13083.333333333334,99.16094584286805,99.36305732484075,99.36305732484075,141.4213562373094,13366.176045807952,12800.490620858714,13016.666666666666,0.0,459696600.0,,,0.0,-100
9,9,2018-01-15,13000,13100,12950,13000,32396,0.0,13090.0,13075.0,13075.0,99.31245225362872,99.4263862332696,99.4263862332696,135.91255358583402,13346.825107171668,12803.174892828332,12983.333333333334,0.0,420608066.0,,,0.0,-100
