,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,18450,19250,18350,19200,579561,,19200.0,19200.0,19200.0,100.0,100.0,100.0,,,,18666.666666666668,0.0,0.0,,,0.0,-100
1,1,2018-01-03,19400,19800,19100,19450,705633,1.2853470437017995,19325.0,19325.0,19325.0,100.64683053040105,100.64683053040105,100.64683053040105,176.7766952966369,19678.553390593275,18971.446609406725,19316.666666666668,13630477450.0,0.0,,,0.0,-100
2,2,2018-01-04,19450,19500,18750,18900,658675,-2.91005291005291,19183.33333333333,19183.33333333333,19183.33333333333,98.52302345786272,98.52302345786272,98.52302345786272,275.37852736430466,19734.09038806194,18632.576278604723,19033.33333333333,0.0,12536780833.0,,,0.0,-100
3,3,2018-01-05,19000,19150,18800,19050,278724,0.7874015748031495,19150.0,19150.0,19150.0,99.47780678851174,99.47780678851174,99.47780678851174,234.52078799117103,19619.04157598234,18680.95842401766,18950.0,0.0,5281819800.0,,,0.0,-100
4,4,2018-01-08,19250,19750,19050,19600,639348,2.806122448979592,19240.0,19240.0,19240.0,101.87110187110189,101.87110187110189,101.87110187110189,285.91956910991564,19811.83913821983,18668.16086178017,19300.0,12339416400.0,0.0,,,0.0,-100
5,5,2018-01-09,19550,19600,19000,19400,563128,-1.0309278350515465,19280.0,19266.666666666668,19266.666666666668,100.62240663900414,100.69204152249134,100.69204152249134,263.9444385977217,19794.555543862112,18738.777789471224,19316.666666666668,10877755866.0,0.0,,,0.0,-100
6,6,2018-01-10,19400,19450,19000,19200,498685,-1.0416666666666663,19230.0,19257.14285714286,19257.14285714286,99.8439937597504,99.70326409495549,99.70326409495549,242.26117351006965,19741.665204163,18772.62051012272,19200.0,0.0,9574752000.0,,,0.0,-100
7,7,2018-01-11,19450,20100,19450,19950,864308,3.7593984962406015,19440.0,19343.75,19343.75,102.62345679012346,103.1340872374798,103.1340872374798,332.13325638966023,20008.01651277932,18679.48348722068,19616.666666666668,16954841933.0,0.0,,,0.0,-100
8,8,2018-01-12,20050,20300,19950,20150,681259,0.9925558312655088,19660.0,19433.33333333333,19433.33333333333,102.49237029501526,103.68782161234992,103.68782161234992,410.7919181288745,20254.91716959108,18611.749497075583,20050.0,13659242950.0,0.0,,,0.0,-100
9,9,2018-01-15,20400,21000,20300,20850,1151586,3.357314148681055,19910.0,19575.0,19575.0,104.72124560522352,106.51340996168584,106.51340996168584,592.1946001479957,20759.38920029599,18390.61079970401,20516.666666666668,23626706100.0,0.0,,,1.0,-100
10,10,2018-01-16,21000,21100,20550,20850,759810,0.0,20200.0,19690.90909090909,19690.90909090909,103.21782178217822,105.8864265927978,105.8864265927978,680.7415742475928,21052.39223940428,18329.425942413905,20800.0,15804048000.0,0.0,,,0.0,-100
11,11,2018-01-17,20700,21250,20600,21100,475038,1.1848341232227488,20580.0,19808.33333333333,19808.33333333333,102.52672497570455,106.52082456878418,106.52082456878418,765.9911384881837,21340.3156103097,18276.351056356965,20800.0,0.0,9880790400.0,,,0.0,-100
12,12,2018-01-18,21150,21200,20200,20700,558116,-1.932367149758454,20730.0,19876.92307692308,19876.92307692308,99.85528219971056,104.140866873065,104.140866873065,773.9550440796995,21424.83316508248,18329.01298876368,20683.33333333333,0.0,11543699266.0,,,0.0,-100
13,13,2018-01-19,20700,20900,20400,20700,266562,0.0,20840.0,19935.714285714286,19935.714285714286,99.32821497120922,103.83375134360443,103.83375134360443,775.4474071906363,21486.60910009556,18384.81947133301,20600.0,0.0,5491177200.0,1.96822718740058,66.30985646096218,0.0,-100
14,14,2018-01-22,20700,20800,20300,20450,267878,-1.2224938875305624,20760.0,19970.0,19970.0,98.50674373795762,102.40360540811216,102.40360540811216,758.9466384404105,21487.893276880823,18452.106723119177,20483.33333333333,0.0,5487034366.0,1.787617773914118,64.12707619538918,0.0,-100
