,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,10050,10250,9950,9970,25486,,9970.0,9970.0,9970.0,100.0,100.0,100.0,,,,9990.0,0,0,,,0,-100
1,2018-01-03,9970,10150,9910,10050,19858,0.7960199004975124,10010.0,10010.0,10010.0,100.3996003996004,100.3996003996004,100.3996003996004,56.568542494923804,10123.137084989849,9896.862915010151,9976.666666666666,0,198116646,,,0,-100
2,2018-01-04,10100,10500,10100,10350,101076,2.898550724637681,10123.333333333334,10123.333333333334,10123.333333333334,102.23905169575238,102.23905169575238,102.23905169575238,200.333056017556,10523.999445368447,9722.667221298221,10183.333333333334,1029290600,0,,,0,-100
3,2018-01-05,10450,11050,10400,10900,195612,5.045871559633028,10317.5,10317.5,10317.5,105.64574751635571,105.64574751635571,105.64574751635571,421.3767119019905,11160.25342380398,9474.74657619602,10583.333333333334,2070227000,0,,,0,-100
4,2018-01-08,10950,11200,10850,10950,104555,0.45662100456621,10444.0,10444.0,10444.0,104.84488701646879,104.84488701646879,104.84488701646879,461.71419731257976,11367.42839462516,9520.57160537484,10916.666666666666,1141392083,0,,,0,-100
5,2018-01-09,11000,11000,10550,10800,95776,-1.3888888888888888,10610.0,10503.333333333334,10503.333333333334,101.79076343072573,102.82450015867978,102.82450015867978,437.7975178854564,11378.928369104247,9627.73829756242,10783.333333333334,0,1032784533,,,0,-100
6,2018-01-10,10900,10900,10600,10850,78911,0.4608294930875576,10770.0,10552.857142857143,10552.857142857143,100.74280408542246,102.81575741166915,102.81575741166915,420.5834949097218,11394.024132676586,9711.6901530377,10783.333333333334,0,850923616,,,0,-100
7,2018-01-11,10800,11250,10800,11000,62741,1.3636363636363635,10900.0,10608.75,10608.75,100.91743119266054,103.68799340167314,103.68799340167314,420.2529000494819,11449.255800098963,9768.244199901037,10866.666666666666,681785533,0,,,0,-100
8,2018-01-12,11250,11600,10950,11400,173890,3.508771929824561,11000.0,10696.666666666666,10696.666666666666,103.63636363636364,106.57525708943596,106.57525708943596,473.3920151417849,11643.450696950236,9749.882636383096,11200.0,1947568000,0,,,0,-100
9,2018-01-15,11550,11550,10750,10900,84464,-4.587155963302752,10990.0,10717.0,10717.0,99.18107370336669,101.70756741625455,101.70756741625455,450.92620731605786,11618.852414632116,9815.147585367884,11066.666666666666,0,934734933,,,0,-100
10,2018-01-16,11100,11500,10850,11400,65208,4.385964912280701,11110.0,10779.09090909091,10779.09090909091,102.6102610261026,105.76031036518512,105.76031036518512,474.7726728752306,11728.63625484137,9829.545563340449,11116.666666666666,724895600,0,,,0,-100
