,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2019-10-25,15700,17800,14450,14900,10651604,,14900.0,14900.0,14900.0,100.0,100.0,100.0,,,,15016.666666666666,0.0,0.0,,,0.0,-100
1,1,2019-10-28,15150,15750,14100,14300,1216898,-4.195804195804196,14600.0,14600.0,14600.0,97.94520547945206,97.94520547945206,97.94520547945206,424.2640687119285,15448.528137423857,13751.471862576143,14516.666666666666,0.0,17665302633.0,,,0.0,-100
2,2,2019-10-29,14600,14600,13200,13400,682436,-6.7164179104477615,14200.0,14200.0,14200.0,94.3661971830986,94.3661971830986,94.3661971830986,754.983443527075,15709.96688705415,12690.03311294585,13733.333333333334,0.0,9372121066.0,,,0.0,-100
3,3,2019-10-30,13450,13650,12400,12900,685459,-3.875968992248062,13875.0,13875.0,13875.0,92.97297297297298,92.97297297297298,92.97297297297298,895.8236433584459,15666.647286716892,12083.352713283108,12916.666666666666,0.0,8853845416.0,,,0.0,-100
4,4,2019-10-31,12900,13700,12700,13350,529976,3.3707865168539324,13770.0,13770.0,13770.0,96.94989106753812,96.94989106753812,96.94989106753812,810.5553651663778,15391.110730332755,12148.889269667245,12983.333333333334,6880855066.0,0.0,,,0.0,-100
5,5,2019-11-01,13250,13450,12200,12300,402588,-8.536585365853659,13250.0,13525.0,13525.0,92.83018867924528,90.9426987060998,90.9426987060998,941.1429221961986,15407.285844392398,11642.714155607602,12583.333333333334,0.0,5065899000.0,,,0.0,-100
6,6,2019-11-04,12450,12550,11950,12350,339348,0.4048582995951417,12860.0,13357.142857142857,13357.142857142857,96.03421461897356,92.45989304812834,92.45989304812834,967.1386368340078,15291.420130810871,11422.86558347484,12250.0,0.0,4157013000.0,,,0.0,-100
7,7,2019-11-05,12150,12250,11600,11650,289454,-6.008583690987124,12510.0,13143.75,13143.75,93.12549960031976,88.63528292914884,88.63528292914884,1079.827201784751,15303.404403569502,10984.095596430498,11800.0,0.0,3415557200.0,,,0.0,-100
8,8,2019-11-06,11950,12200,11650,12000,248214,2.9166666666666665,12330.0,13016.666666666666,13016.666666666666,97.323600973236,92.18950064020488,92.18950064020488,1079.641144084459,15175.948954835583,10857.384378497747,11866.666666666666,2945472800.0,0.0,,,0.0,-100
9,9,2019-11-07,11800,11900,11450,11700,177141,-2.564102564102564,12000.0,12885.0,12885.0,97.5,90.80325960419091,90.80325960419091,1099.76007484461,15084.52014968922,10685.47985031078,11650.0,0.0,2063692650.0,,,0.0,-100
10,10,2019-11-08,11850,12600,11750,12000,447576,2.5,11940.0,12804.545454545454,12804.545454545454,100.50251256281406,93.71671991480298,93.71671991480298,1076.9063435263404,14958.358141598135,10650.732767492773,11866.666666666666,5311235200.0,0.0,,,0.0,-100
11,11,2019-11-11,12100,13050,12050,12450,394880,3.614457831325301,11960.0,12775.0,12775.0,104.09698996655518,97.4559686888454,97.4559686888454,1031.8782521560995,14838.7565043122,10711.2434956878,12200.0,4817536000.0,0.0,,,0.0,-100
12,12,2019-11-12,12550,12800,12000,12100,163967,-2.8925619834710745,12050.0,12723.076923076924,12723.076923076924,100.4149377593361,95.10278113663844,95.10278113663844,1005.529583647216,14734.136090371356,10712.017755782492,12216.666666666666,2003130183.0,0.0,,,0.0,-100
13,13,2019-11-13,12200,12250,11850,11850,76904,-2.109704641350211,12020.0,12660.714285714286,12660.714285714286,98.585690515807,93.59661495063467,93.59661495063467,993.8616548649962,14648.437595444278,10672.990975984294,11966.666666666666,0.0,920284533.0,0.4262598618003494,29.88654965458308,0.0,-100
14,14,2019-11-14,11850,12150,11700,11750,74620,-0.851063829787234,12030.0,12600.0,12600.0,97.67248545303408,93.25396825396824,93.25396825396824,986.154146165801,14572.3082923316,10627.6917076684,11766.666666666666,0.0,878028666.0,0.4191162099941727,29.533607398924275,0.0,-100
15,15,2019-11-15,11750,12150,11550,11900,74906,1.2605042016806722,12010.0,12556.25,12556.25,99.08409658617818,94.77351916376308,94.77351916376308,968.6545651916716,14493.559130383344,10618.940869616656,11733.333333333334,0.0,878897066.0,0.6167117099358279,38.14605326018867,0.0,-100
16,16,2019-11-18,11700,11850,11100,11200,162133,-6.25,11760.0,12476.470588235294,12476.470588235294,95.23809523809524,89.76897689768977,89.76897689768977,993.9060643269474,14464.282716889187,10488.658459581398,11333.333333333334,0.0,1837507333.0,0.7822466058637794,43.89104197421981,0.0,-100
17,17,2019-11-19,11200,11250,10600,10900,109157,-2.752293577981652,11520.0,12388.888888888889,12388.888888888889,94.61805555555556,87.98206278026906,87.98206278026906,1033.3491459890697,14455.587180867027,10322.19059691075,10900.0,0.0,1189811300.0,1.0760308724309973,51.83115948420281,0.0,-100
18,18,2019-11-20,10800,10850,9970,9980,155183,-9.218436873747494,11146.0,12262.105263157897,12262.105263157897,89.53884801722592,81.38896042578762,81.38896042578762,1146.252730263892,14554.61072368568,9969.599802630111,10250.0,0.0,1590625750.0,0.6854187957140516,40.667565679049176,0.0,-100
19,19,2019-11-21,10000,10000,9100,9280,192480,-7.543103448275862,10652.0,12113.0,12113.0,87.11978971085243,76.61190456534301,76.61190456534301,1299.765565906325,14712.53113181265,9513.46886818735,9460.0,0.0,1820860800.0,0.804028926160298,44.56851630819447,1.0,-100
20,20,2019-11-22,9290,9370,9050,9200,68724,-0.8695652173913043,10112.0,11828.0,11974.285714285714,90.98101265822784,77.78153533987148,76.83130517776188,1281.284717116297,14390.569434232597,9265.430565767403,9180.0,0.0,630886320.0,0.9902288221782766,49.7545212461794,1.0,-100
21,21,2019-11-25,9280,9600,9260,9470,80955,2.851108764519535,9766.0,11586.5,11860.454545454546,96.96907638746671,81.73305139602122,79.84516920246809,1245.5194435296971,14077.538887059394,9095.461112940606,9336.666666666666,755849850.0,0.0,1.3405950177130197,57.27582121502192,0.0,-100
22,22,2019-11-26,9470,9990,9420,9780,135551,3.1697341513292434,9542.0,11405.5,11770.0,102.4942360092224,85.74810398491955,83.09260832625318,1231.0563499865086,13867.612699973017,8943.387300026983,9556.666666666666,1295415723.0,0.0,1.2008851082367258,54.56373455127033,0.0,-100
23,23,2019-11-27,9810,9870,9460,9460,64818,-3.382663847780127,9438.0,11233.5,11673.75,100.23310023310025,84.21240040948948,81.03651354534746,1251.4045792838667,13736.309158567734,8730.690841432266,9576.666666666666,620740380.0,0.0,1.5188321056648613,60.29906091196008,0.0,-100
24,24,2019-11-28,9480,9570,9270,9270,44706,-2.0496224379719528,9436.0,11029.5,11577.6,98.24077999152183,84.04732762137903,80.06840796019901,1220.3902525098488,13470.280505019698,8588.719494980302,9340.0,0.0,417554040.0,0.9339085451607484,48.29124663095799,0.0,-100
25,25,2019-11-29,9290,9350,8600,9130,89556,-1.5334063526834611,9422.0,10871.0,11483.46153846154,96.90087030354488,83.98491399135314,79.50564356767256,1252.138801789709,13375.277603579418,8366.722396420582,9006.666666666666,0.0,806601040.0,0.4261336169133302,29.88034303795726,0.0,-100
26,26,2019-12-02,9120,9310,8940,9150,26505,0.2185792349726776,9358.0,10711.0,11397.037037037036,97.77730284248771,85.4261973671926,80.28402443780061,1257.6414851869183,13226.282970373835,8195.717029626163,9070.0,240400350.0,0.0,0.2654626936447718,20.97752031552893,0.0,-100
27,27,2019-12-03,9000,9200,8900,8960,23016,-2.1205357142857144,9194.0,10576.5,11310.0,97.45486186643464,84.71611591736396,79.22192749778957,1295.214979107817,13166.929958215636,7986.070041784365,8953.333333333334,0.0,206069920.0,0.2839476552600011,22.11520493820298,0.0,-100
28,28,2019-12-04,8860,9090,8840,8840,17277,-1.3574660633484164,9070.0,10418.5,11224.827586206897,97.46416758544652,84.84906656428468,78.75399361022363,1305.128648629584,13028.757297259168,7808.242702740832,8846.666666666666,0.0,152843860.0,0.3055508787106663,23.403980931974218,0.0,-100
29,29,2019-12-05,8850,9000,7960,8120,247030,-8.866995073891626,8840.0,10239.5,11121.333333333334,91.8552036199095,79.30074710679233,73.01282819805779,1364.2791618942758,12968.058323788551,7510.941676211449,8310.0,0.0,2052819300.0,0.2720456429898596,21.386468676582567,0.0,-100
30,30,2019-12-06,8390,8450,8130,8450,141083,3.9053254437869818,8704.0,10062.0,11035.16129032258,97.08180147058825,83.97932816537468,76.57341635242187,1354.072220728041,12770.144441456085,7353.855558543918,8323.333333333334,1174280836.0,0.0,0.4608315073361608,31.54583571218909,0.0,-100
31,31,2019-12-09,8450,8760,8290,8690,60508,2.761795166858458,8612.0,9874.0,10961.875,100.90571295866232,88.00891229491594,79.274759108273,1263.0306076217923,12400.061215243584,7347.938784756416,8476.666666666666,512906146.0,0.0,0.599041015540989,37.46251720368292,0.0,-100
32,32,2019-12-10,8760,8760,8410,8560,27449,-1.5186915887850467,8532.0,9697.0,10889.09090909091,100.32817627754336,88.27472414148706,78.61078644180998,1179.978144311424,12056.956288622849,7337.043711377152,8576.666666666666,235420923.0,0.0,0.7942351973490764,44.26594676787819,0.0,-100
33,33,2019-12-11,8510,8640,8470,8510,34898,-0.5875440658049353,8466.0,9530.0,10819.117647058823,100.51972596267422,89.29695697796433,78.65706130216121,1092.327307801293,11714.654615602589,7345.345384397414,8496.666666666666,0.0,296516673.0,1.0595454127053374,51.445596012061735,0.0,-100
34,34,2019-12-12,8420,9170,8420,8820,110064,3.5147392290249435,8606.0,9383.5,10762.0,102.48663722983964,93.99477806788512,81.95502694666419,968.3641931248364,11320.228386249672,7446.771613750327,8553.333333333334,941414080.0,0.0,1.468930217846673,59.49662761743951,0.0,-100
35,35,2019-12-13,9000,9560,8820,9430,232062,6.468716861081654,8802.0,9260.0,10725.0,107.13474210406726,101.83585313174946,87.92540792540792,767.1272453291667,10794.254490658332,7725.745509341667,9083.333333333334,2107896500.0,0.0,1.812752053954156,64.447630618767,0.0,-100
36,36,2019-12-16,9470,10850,9470,10200,500369,7.549019607843137,9104.0,9210.0,10710.81081081081,112.03866432337436,110.74918566775244,95.23088569265708,658.9944493017571,10527.988898603517,7892.011101396486,9713.333333333334,4860250886.0,0.0,2.7192800729120656,73.11307617613656,0.0,-100
37,37,2019-12-17,10250,12300,9880,11550,1097607,11.688311688311687,9702.0,9242.5,10732.894736842103,119.04761904761904,124.96618880173114,107.61309304891503,755.6654439352739,10753.830887870548,7731.1691121294525,10560.0,11590729920.0,0.0,5.508918984944193,84.63646571246156,1.0,-100
38,38,2019-12-18,11400,11450,10750,10800,257903,-6.944444444444445,10160.0,9283.5,10734.615384615385,106.2992125984252,116.335433834222,100.60910068075958,817.5011669072629,10918.502333814526,7648.497666185474,10983.333333333334,2832634616.0,0.0,6.969267175091719,87.4517947757412,0.0,-100
39,39,2019-12-19,10800,11600,10600,11200,374301,3.571428571428571,10636.0,9379.5,10746.25,105.30274539300488,119.40935017858094,104.22240316389436,922.9955522502177,11225.491104500436,7533.5088954995645,10866.666666666666,0.0,4067404200.0,3.615287089175229,78.332875492287,0.0,-100
40,40,2019-12-20,11300,12050,11300,11550,321916,3.0303030303030303,11060.0,9497.0,10765.853658536584,104.43037974683544,121.61735284826788,107.28364295423653,1040.9818239982562,11578.963647996512,7415.036352003488,11383.333333333334,3664477133.0,0.0,4.120637097713364,80.47118003252851,0.0,-100
41,41,2019-12-23,11700,12050,11100,11450,157623,-0.8733624454148471,11310.0,9596.0,10782.142857142857,101.23784261715296,119.3205502292622,106.19410400794966,1128.7319387142743,11853.463877428549,7338.536122571451,11416.666666666666,1799529250.0,0.0,4.523808530450987,81.89654846855534,0.0,-100
42,42,2019-12-24,11300,12400,10950,11800,303276,2.9661016949152543,11360.0,9697.0,10805.813953488372,103.87323943661973,121.68711972775084,109.20047347465837,1231.7386086341533,12160.477217268306,7233.522782731694,11350.0,0.0,3442182600.0,3.0144814980588954,75.09018286711432,0.0,-100
43,43,2019-12-26,11850,12150,11700,11800,121756,0.0,11560.0,9814.0,10828.40909090909,102.07612456747404,120.23639698390056,108.97260992758947,1316.2762468018393,12446.552493603678,7181.447506396322,11783.333333333334,1434691533.0,0.0,3.991009334011169,79.9639725538978,0.0,-100
44,44,2019-12-27,12050,12050,11300,11550,183033,-2.1645021645021645,11630.0,9928.0,10844.444444444443,99.31212381771282,116.33763094278808,106.5061475409836,1364.5303799823353,12657.06075996467,7198.93924003533,11633.333333333334,0.0,2129283900.0,3.0174919066036905,75.10884842465356,0.0,-100
45,45,2019-12-30,11650,11850,11550,11800,85384,2.11864406779661,11680.0,10061.5,10865.217391304348,101.02739726027396,117.27873577498384,108.60344137655062,1412.1289452081692,12885.757890416338,7237.242109583662,11666.666666666666,996146666.0,0.0,3.0661302235467454,75.40659189395723,0.0,-100
46,46,2020-01-02,11700,11900,11400,11600,129843,-1.7241379310344829,11710.0,10184.0,10880.851063829788,99.06063193851408,113.9041633935585,106.60930778255768,1434.9780852902102,13053.95617058042,7314.043829419579,11566.666666666666,0.0,1501850700.0,2.642925712577322,72.54953630958033,0.0,-100
47,47,2020-01-03,11650,11700,11200,11450,77391,-1.310043668122271,11640.0,10308.5,10892.708333333334,98.3676975945017,111.07338604064608,105.11619011188678,1431.20587727898,13170.91175455796,7446.088245442041,11433.333333333334,0.0,884837100.0,2.513627170330592,71.53938219615056,0.0,-100
48,48,2020-01-06,11150,11500,10850,11300,73281,-1.327433628318584,11540.0,10431.5,10901.020408163266,97.92027729636048,108.32574414034414,103.66002059346626,1403.8041361356572,13239.108272271314,7623.891727728685,11100.0,0.0,813419100.0,2.281050517916629,69.52195662519178,0.0,-100
49,49,2020-01-07,11350,11750,11050,11150,92560,-1.345291479820628,11460.0,10583.0,10906.0,97.29493891797556,105.35764905981291,102.2373005684944,1300.9474280409318,13184.894856081864,7981.105143918136,11183.333333333334,1035129333.0,0.0,2.197495019930559,68.72551813945539,0.0,-100
50,50,2020-01-08,11000,11100,10250,10400,112197,-7.211538461538461,11180.0,10680.5,10896.078431372547,93.02325581395348,97.37371845887364,95.44718373222962,1201.9829011832248,13084.465802366449,8276.534197633551,10550.0,0.0,1183678350.0,1.6654005157275502,62.482186294353625,0.0,-100
51,51,2020-01-09,10850,10950,10600,10800,80313,3.7037037037037033,11020.0,10786.0,10894.23076923077,98.00362976406534,100.12979788614872,99.13503971756398,1106.9179592097385,12999.835918419478,8572.164081580522,10750.0,863364750.0,0.0,0.9003981361319786,47.37944744381963,0.0,-100
52,52,2020-01-10,10950,10950,10550,10800,29938,0.0,10890.0,10898.0,10892.452830188678,99.17355371900828,99.10075243163882,99.15122120214794,975.3358395957772,12848.671679191557,8947.328320808445,10766.666666666666,322332466.0,0.0,0.7213805406813821,41.90709280330512,0.0,-100
