,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,16550,16550,16300,16450,21081,,16450.0,16450.0,16450.0,100.0,100.0,100.0,,,,16433.333333333332,0.0,0.0,,,0.0,-100
1,1,2018-01-03,16450,16450,16250,16400,27205,-0.3048780487804878,16425.0,16425.0,16425.0,99.84779299847791,99.84779299847791,99.84779299847791,35.35533905932738,16495.710678118656,16354.289321881346,16366.666666666666,0.0,445255166.0,,,0.0,-100
2,2,2018-01-04,16550,16550,16200,16300,23265,-0.6134969325153374,16383.333333333334,16383.333333333334,16383.333333333334,99.49135300101727,99.49135300101727,99.49135300101727,76.37626158259758,16536.08585649853,16230.58081016814,16350.0,0.0,380382750.0,,,0.0,-100
3,3,2018-01-05,16350,16350,15750,15850,54473,-2.8391167192429023,16250.0,16250.0,16250.0,97.53846153846156,97.53846153846156,97.53846153846156,273.86127875258325,16797.722557505167,15702.277442494831,15983.333333333334,0.0,870660116.0,,,0.0,-100
4,4,2018-01-08,15850,16200,15700,15850,80307,0.0,16170.0,16170.0,16170.0,98.02102659245516,98.02102659245516,98.02102659245516,297.0690155502591,16764.13803110052,15575.861968899482,15800.0,0.0,1268850600.0,,,0.0,-100
5,5,2018-01-09,15900,15900,15500,15500,21854,-2.258064516129032,15980.0,16058.333333333334,16058.333333333334,96.99624530663328,96.52309289050336,96.52309289050336,381.3353729549185,16821.004079243172,15295.662587423496,15633.333333333334,0.0,341650866.0,,,0.0,-100
6,6,2018-01-10,15450,15600,15400,15500,16383,0.0,15800.0,15978.57142857143,15978.57142857143,98.1012658227848,97.0049172999553,97.0049172999553,407.0801956792862,16792.731819930003,15164.411037212856,15450.0,0.0,253117350.0,,,0.0,-100
7,7,2018-01-11,15500,15600,15300,15450,22555,-0.3236245954692557,15630.0,15912.5,15912.5,98.84836852207292,97.09347996857817,97.09347996857817,420.67123233504566,16753.84246467009,15071.157535329909,15416.666666666666,0.0,347722916.0,,,0.0,-100
8,8,2018-01-12,15450,15550,15250,15400,18618,-0.3246753246753247,15540.0,15855.555555555557,15855.555555555557,99.09909909909908,97.12683952347582,97.12683952347582,428.9845892077919,16713.52473397114,14997.58637713997,15366.666666666666,0.0,286096600.0,,,0.0,-100
9,9,2018-01-15,15400,15550,15350,15500,10035,0.6451612903225806,15470.0,15820.0,15820.0,100.19392372333547,97.97724399494312,97.97724399494312,419.78830643816457,16659.576612876328,14980.42338712367,15416.666666666666,154706250.0,0.0,,,0.0,-100
10,10,2018-01-16,15450,15600,15400,15550,49746,0.3215434083601286,15480.0,15795.454545454546,15795.454545454546,100.45219638242897,98.44604316546764,98.44604316546764,406.48157735286463,16608.417700160277,14982.491390748815,15466.666666666666,769404800.0,0.0,,,0.0,-100
11,11,2018-01-17,15500,15550,15300,15500,18140,-0.3225806451612903,15480.0,15770.833333333334,15770.833333333334,100.12919896640828,98.28269484808456,98.28269484808456,396.83883454881374,16564.51100243096,14977.155664235706,15433.333333333334,0.0,279960666.0,,,0.0,-100
12,12,2018-01-18,15450,15550,15300,15400,17855,-0.6493506493506493,15470.0,15742.307692307691,15742.307692307691,99.5475113122172,97.82555582702174,97.82555582702174,393.618974943914,16529.54564219552,14955.069742419864,15383.333333333334,0.0,274669416.0,,,0.0,-100
13,13,2018-01-19,15450,15550,15250,15500,26347,0.6451612903225806,15490.0,15725.0,15725.0,100.0645577792124,98.5691573926868,98.5691573926868,383.68155866752136,16492.363117335044,14957.636882664958,15400.0,405743800.0,0.0,0.2800657584294622,21.87901336983502,0.0,-100
14,14,2018-01-22,15500,15550,15350,15500,15668,0.0,15490.0,15710.0,15710.0,100.0645577792124,98.66327180140038,98.66327180140038,374.2611769492378,16458.522353898476,14961.477646101524,15450.0,242070600.0,0.0,0.3310455222604359,24.871089434885803,0.0,-100
15,15,2018-01-23,15500,15550,15400,15500,28625,0.0,15480.0,15696.875,15696.875,100.12919896640828,98.74576946048178,98.74576946048178,365.3622631489649,16427.59952629793,14966.15047370207,15466.666666666666,442733333.0,0.0,0.4681865403676011,31.888763961177418,0.0,-100
16,16,2018-01-24,15450,15600,15450,15550,26859,0.3215434083601286,15490.0,15688.235294117649,15688.235294117649,100.3873466752744,99.1188601424822,99.1188601424822,355.54949188048454,16399.334277878617,14977.136310356678,15483.333333333334,415866850.0,0.0,0.6196007739031587,38.25638909828075,0.0,-100
17,17,2018-01-25,15550,16050,15550,16050,31751,3.115264797507788,15620.0,15708.333333333334,15708.333333333334,102.752880921895,102.17506631299736,102.17506631299736,355.3167600887976,16418.96685351093,14997.69981315574,15716.666666666666,499019883.0,0.0,0.9598557825774872,48.97583746264948,0.0,-100
18,18,2018-01-26,16100,16300,15850,16150,9037,0.6191950464396285,15750.0,15731.578947368422,15731.578947368422,102.53968253968252,102.65975242556038,102.65975242556038,359.8651469323034,16451.30924123303,15011.848653503816,16033.333333333334,144893233.0,0.0,1.7240960273403818,63.29057456258873,0.0,-100
19,19,2018-01-29,16200,16300,16000,16100,20330,-0.3105590062111801,15870.0,15750.0,15750.0,101.44927536231884,102.2222222222222,102.2222222222222,359.8245186344677,16469.649037268937,15030.350962731063,16100.0,327313000.0,0.0,2.3597598111690337,70.23596756304885,0.0,-100
20,20,2018-01-30,16200,16350,16000,16100,12374,0.0,15990.0,15732.5,15766.666666666666,100.68792995622265,102.33592880978864,102.11416490486258,331.3747282553633,16395.249456510726,15069.750543489274,16100.0,0.0,199221400.0,2.451410855961407,71.02634135044333,0.0,-100
21,21,2018-01-31,16000,16200,15850,16050,19234,-0.3115264797507788,16090.0,15715.0,15779.545454545454,99.7513983840895,102.13172128539613,101.7139565029526,302.2285646049327,16319.457129209866,15110.542870790134,15966.666666666666,0.0,307102866.0,2.525332656534384,71.63388260264037,0.0,-100
