,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2021-07-13,19200,24450,16600,20700,37918531,,20700.0,20700.0,20700.0,100.0,100.0,100.0,,,,18833.33333333333,0.0,0.0,,,0.0,-100
1,1,2021-07-14,21100,24300,20250,20450,16331069,-1.2224938875305624,20575.0,20575.0,20575.0,99.3924665856622,99.3924665856622,99.3924665856622,176.7766952966369,20928.553390593275,20221.446609406725,20600.0,336420021400.0,0.0,,,0.0,-100
2,2,2021-07-15,20350,20350,18350,18450,2691518,-10.840108401084011,19866.666666666668,19866.666666666668,19866.666666666668,92.86912751677852,92.86912751677852,92.86912751677852,1233.2207155790625,22333.108097824792,17400.225235508544,19050.0,0.0,51273417900.0,,,0.0,-100
3,3,2021-07-16,18450,20550,17900,18000,3572255,-2.5,19400.0,19400.0,19400.0,92.78350515463916,92.78350515463916,92.78350515463916,1372.9530217745985,22145.9060435492,16654.093956450804,18116.666666666668,0.0,64717353083.0,,,0.0,-100
4,4,2021-07-19,17750,18450,17150,17500,1084801,-2.857142857142857,19020.0,19020.0,19020.0,92.00841219768664,92.00841219768664,92.00841219768664,1461.420541801709,21942.841083603416,16097.158916396582,17466.666666666668,0.0,18947857466.0,,,0.0,-100
5,5,2021-07-20,17150,17450,16750,16950,858698,-3.2448377581120944,18270.0,18675.0,18675.0,92.77504105090313,90.76305220883532,90.76305220883532,1556.5185511261986,21788.0371022524,15561.962897747602,16950.0,0.0,14554931100.0,,,0.0,-100
6,6,2021-07-21,17550,21700,17500,21700,15121480,21.889400921658986,18520.0,19107.14285714286,19107.14285714286,117.17062634989202,113.57009345794393,113.57009345794393,1823.7846572966,22754.712171736057,15459.57354254966,18916.666666666668,286047996666.0,0.0,,,0.0,-100
7,7,2021-07-22,21300,24400,20900,22150,10330181,2.031602708803612,19260.0,19487.5,19487.5,115.00519210799584,113.662604233483,113.662604233483,2002.0971148130795,23491.69422962616,15483.30577037384,21450.0,221582382450.0,0.0,,,0.0,-100
8,8,2021-07-23,21850,25050,21800,23100,6872253,4.112554112554113,20280.0,19888.88888888889,19888.88888888889,113.90532544378698,116.14525139664804,116.14525139664804,2226.513218265526,24341.91532541994,15435.862452357838,22250.0,152907629250.0,0.0,,,0.0,-100
9,9,2021-07-26,23500,23650,20700,21250,2024869,-8.705882352941176,21030.0,20025.0,20025.0,101.04612458392772,106.11735330836454,106.11735330836454,2142.8498677125176,24310.699735425034,15739.300264574966,21816.666666666668,0.0,44175892016.0,,,0.0,-100
10,10,2021-07-27,20900,27000,20900,26200,12364160,18.893129770992367,22880.0,20586.36363636364,20586.36363636364,114.51048951048948,127.26871274011924,127.26871274011924,2756.6366199674294,26099.636876298493,15073.090396428775,22666.666666666668,280254293333.0,0.0,,,1.0,-100
11,11,2021-07-28,25250,30650,24800,28000,16437159,6.428571428571428,24140.0,21204.166666666668,21204.166666666668,115.990057995029,132.04951856946354,132.04951856946354,3389.45278054071,27983.07222774809,14425.261105585249,26016.666666666668,427640086650.0,0.0,,,1.0,-100
12,12,2021-07-29,27700,28850,26500,28200,3642009,0.7092198581560284,25350.0,21742.30769230769,21742.30769230769,111.24260355029584,129.70104369361405,129.70104369361405,3780.9746403234735,29304.25697295464,14180.358411660742,27466.666666666668,100033847200.0,0.0,,,0.0,-100
13,13,2021-07-30,28150,28400,26150,26150,1523583,-7.839388145315487,25960.0,22057.14285714286,22057.14285714286,100.73189522342064,118.55569948186528,118.55569948186528,3818.8730286291534,29694.888914401166,14419.396799884553,26816.666666666668,0.0,40857417450.0,7.695861308042969,88.50027657323513,0.0,-100
14,14,2021-08-02,25900,28300,25750,26100,2572050,-0.1915708812260536,26930.0,22326.666666666668,22326.666666666668,96.91793538804308,116.90056733353238,116.90056733353238,3825.1454998781537,29976.95766642297,14676.37566691036,25916.666666666668,0.0,66658962500.0,5.992600142809543,85.69916798362487,0.0,-100
15,15,2021-08-03,26250,26800,24400,25000,1356305,-4.4,26690.0,22493.75,22493.75,93.66804046459347,111.14198388441234,111.14198388441234,3755.39057001177,30004.53114002354,14982.96885997646,25216.666666666668,0.0,34201491083.0,4.37841902959798,81.40717570540897,0.0,-100
16,16,2021-08-04,25100,25900,23800,24400,1244615,-2.459016393442623,25970.0,22605.88235294117,22605.88235294117,93.95456295725836,107.93650793650797,107.93650793650797,3665.416174910308,29936.71470276179,15275.05000312056,24433.33333333333,0.0,30410093166.0,4.668852760112645,82.35974645458724,0.0,-100
17,17,2021-08-05,24250,27150,24250,25700,3850164,5.058365758754864,25470.0,22777.777777777777,22777.777777777777,100.90302316450726,112.82926829268294,112.82926829268294,3629.990367116623,30037.758512011023,15517.797043544531,24733.33333333333,95227389600.0,0.0,6.259615818145494,86.22516638552017,0.0,-100
18,18,2021-08-06,25400,26100,24650,25100,1221885,-2.3904382470119523,25260.0,22900.0,22900.0,99.36658749010292,109.60698689956332,109.60698689956332,3567.717913612441,30035.435827224883,15764.564172775115,25050.0,30608219250.0,0.0,6.905961271569976,87.35131673872444,0.0,-100
19,19,2021-08-09,25300,26700,25000,25400,1837729,1.1811023622047243,25120.0,23025.0,23025.0,101.11464968152866,110.31487513572203,110.31487513572203,3517.269425353468,30059.538850706937,15990.461149293063,25233.33333333333,46372028433.0,0.0,7.585042178819114,88.35183358251652,0.0,-100
20,20,2021-08-10,27150,28650,25100,25100,5049478,-1.195219123505976,25140.0,23245.0,23123.809523809523,99.84089101034208,107.98021079802108,108.54612850082373,3501.762714014637,30248.525428029272,16241.474571970726,25783.33333333333,130192374433.0,0.0,6.864501986146434,87.28463669077163,0.0,-100
21,21,2021-08-11,25700,26300,24300,24500,1011301,-2.4489795918367347,25160.0,23447.5,23186.36363636364,97.37678855325916,104.48875146604117,105.66555577337778,3448.3205294293925,30344.141058858782,16550.858941141214,24833.33333333333,0.0,25113974833.0,5.232570695649389,83.95525620434528,0.0,-100
