,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,12478,13143,12431,12954,100639,,12954.0,12954.0,12954.0,100.0,100.0,100.0,,,,12621.0,0,0,,,0,-100
1,2018-01-03,13000,13048,12715,12859,63494,-0.7387821759079244,12906.5,12906.5,12906.5,99.63196838802155,99.63196838802155,99.63196838802155,67.17514421272202,13040.850288425445,12772.149711574555,12858.0,816405852,0,,,0,-100
2,2018-01-04,13024,13712,12882,13523,164921,4.910153072543075,13112.0,13112.0,13112.0,103.13453325198292,103.13453325198292,103.13453325198292,359.0919102402615,13830.183820480523,12393.816179519477,13143.0,2167556703,0,,,0,-100
3,2018-01-05,13617,14044,13190,13381,116365,-1.061206187878335,13179.25,13179.25,13179.25,101.53081548646547,101.53081548646547,101.53081548646547,322.5754433720377,13824.400886744075,12534.099113255925,13396.0,1558825540,0,,,0,-100
4,2018-01-08,13380,13831,13261,13784,93790,2.9236796285548463,13300.2,13300.2,13300.2,103.63753928512354,103.63753928512354,103.63753928512354,388.8260536538156,14077.852107307632,12522.54789269237,13475.0,1263820250,0,,,0,-100
5,2018-01-09,13926,14139,13665,14092,121180,2.1856372409877944,13527.8,13432.166666666666,13432.166666666666,104.17067076686529,104.9123372997655,104.9123372997655,474.8049775083095,14381.776621683284,12482.556711650048,13894.333333333334,1683715313,0,,,0,-100
6,2018-01-10,14210,14875,13997,14686,126887,4.044668391665532,13893.2,13611.285714285714,13611.285714285714,105.70638873693605,107.8957587716076,107.8957587716076,642.2241857497302,14895.734085785174,12326.837342786253,14297.666666666666,1814188030,0,,,0,-100
7,2018-01-11,14637,15135,14352,14946,192814,1.7395958784959187,14177.8,13778.125,13778.125,105.41833006531338,108.47629848038105,108.47629848038105,759.0869397788739,15296.298879557748,12259.951120442252,14645.0,2823761030,0,,,0,-100
8,2018-01-12,14946,14946,14448,14946,103383,0.0,14490.8,13907.888888888889,13907.888888888889,103.14130344770476,107.46418898946241,107.46418898946241,809.7742655278133,15527.437419944516,12288.340357833262,14780.0,1528000740,0,,,0,-100
9,2018-01-15,14946,15041,14424,14520,64004,-2.933884297520661,14638.0,13969.1,13969.1,99.19387894521108,103.94370431881796,103.94370431881796,787.6185554498365,15544.337110899673,12393.862889100328,14630.0,0,936378520,,,0,-100
10,2018-01-16,14519,15183,14400,15041,107632,3.4638654344790902,14827.8,14066.545454545454,14066.545454545454,101.43783973347362,106.92746167567148,106.92746167567148,814.1010212051517,15694.747496955757,12438.343412135151,14653.333333333334,1577167573,0,,,0,-100
11,2018-01-17,15159,15349,14590,14709,66404,-2.257121490244068,14832.4,14120.083333333334,14120.083333333334,99.16803753944069,104.17077330752295,104.17077330752295,798.0633898647541,15716.210113062842,12523.956553603826,14819.333333333334,984063010,0,,,0,-100
12,2018-01-18,14709,14993,14471,14709,51323,0.0,14785.0,14165.384615384615,14165.384615384615,99.48596550557997,103.8376323649199,103.8376323649199,781.3503843199422,15728.0853840245,12602.68384674473,14629.666666666666,0,750838382,,,0,-100
13,2018-01-19,14780,14875,14614,14852,36410,0.9628332884460005,14766.2,14214.42857142857,14214.42857142857,100.58105673768472,104.48538205646175,104.48538205646175,772.8004732326254,15760.029517893821,12668.82762496332,14748.666666666666,536998953,0,9.930260284934011,90.8510870378963,0,-100
14,2018-01-22,14851,15135,14827,15089,54663,1.5706806282722512,14880.0,14272.733333333334,14272.733333333334,101.40456989247313,105.71906338893274,105.71906338893274,778.1732699696365,15829.079873272607,12716.38679339406,14922.333333333334,815699507,0,10.413718876436434,91.23861371717771,0,-100
15,2018-01-23,15326,16464,15088,16299,234313,7.423768329345358,15131.6,14399.375,14399.375,107.7149805704618,113.19241286514172,113.19241286514172,906.5280929642129,16212.431185928426,12586.318814071574,15571.0,3648487723,0,12.092271211730665,92.36190586165064,1,-100
16,2018-01-24,16583,16583,16084,16346,123364,0.2875321179493454,15459.0,14513.882352941177,14513.882352941177,105.73775794035836,112.62320861163349,112.62320861163349,996.6614195874732,16507.205192116122,12520.55951376623,16337.666666666666,2015479910,0,12.002136509535749,92.30895630678388,0,-100
17,2018-01-25,16393,16464,16084,16346,62587,0.0,15786.4,14615.666666666666,14615.666666666666,103.54482339228703,111.83889433712683,111.83889433712683,1058.9539233435542,16733.574513353775,12497.758819979557,16274.333333333334,0,1018561700,6.907949536293953,87.35449694752796,0,-100
18,2018-01-26,16512,16512,16061,16346,81701,0.0,16085.2,14706.736842105263,14706.736842105263,101.62136622485265,111.14634181255994,111.14634181255994,1103.0258807332002,16912.788603571666,12500.685080638863,16306.333333333334,1332243739,0,6.9332374474886915,87.39480563112913,0,-100
19,2018-01-29,16606,17295,16606,17224,172909,5.097538318625174,16512.2,14832.6,14832.6,104.3107520499994,116.1225948249127,116.1225948249127,1212.2135646476615,17257.027129295322,12408.172870704677,16812.0,2906946108,0,7.385318336182186,88.07439431744582,0,-100
20,2018-01-30,17342,18077,17057,17675,237732,2.5516265912305514,16787.4,15068.65,14967.952380952382,105.2872988074389,117.29650632272963,118.0856242066383,1284.635531970061,17637.92106394012,12499.378936059878,17358.0,4126552056,0,8.239920417923388,89.177395964794,1,-100
21,2018-01-31,17674,18125,17437,17889,100886,1.1962658617027224,17096.0,15320.15,15100.727272727272,104.63851193261581,116.76778621619239,118.46449298047055,1321.129033699666,17962.40806739933,12677.891932600667,17666.666666666668,1782319333,0,7.855025032827871,88.70697715373203,0,-100
22,2018-02-01,17983,18172,17366,17912,62703,0.12840553818669048,17409.2,15539.6,15222.95652173913,102.88812811616846,115.26680223429176,117.66439702051821,1370.4979655892284,18280.595931178457,12798.604068821543,17753.666666666668,1113208161,0,7.701726245302017,88.50802735216025,0,-100
