,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,138000,138500,135000,136000,190758,,136000.0,136000.0,136000.0,100.0,100.0,100.0,,,,136333.33333333334,0.0,0.0,,,0.0,-100
1,1,2018-01-03,136500,146500,136000,144500,605301,5.88235294117647,140250.0,140250.0,140250.0,103.03030303030305,103.03030303030305,103.03030303030305,6010.407640085654,152270.81528017131,128229.18471982869,139000.0,84136839000.0,0.0,,,0.0,-100
2,2,2018-01-04,148000,158000,148000,155500,834460,7.07395498392283,145333.33333333334,145333.33333333334,145333.33333333334,106.99541284403668,106.99541284403668,106.99541284403668,9776.672917374972,164886.6791680833,125779.9874985834,150500.0,125586230000.0,0.0,,,0.0,-100
3,3,2018-01-05,154500,169000,154000,161500,742106,3.7151702786377694,149375.0,149375.0,149375.0,108.1171548117155,108.1171548117155,108.1171548117155,11360.56776750176,172096.13553500353,126653.86446499648,156666.66666666666,116263273333.0,0.0,,,0.0,-100
4,4,2018-01-08,164000,169000,162000,167500,481174,3.582089552238806,153000.0,153000.0,153000.0,109.47712418300657,109.47712418300657,109.47712418300657,12747.54878398196,178495.0975679639,127504.90243203608,164500.0,79153123000.0,0.0,,,0.0,-100
5,5,2018-01-09,168500,170500,163500,165000,300477,-1.5151515151515151,158800.0,155000.0,155000.0,103.90428211586902,106.4516129032258,106.4516129032258,12409.673645990852,179819.3472919817,130180.65270801829,165666.66666666666,49779023000.0,0.0,,,0.0,-100
6,6,2018-01-10,168500,187000,168000,186500,960766,11.528150134048255,167200.0,159500.0,159500.0,111.54306220095694,116.92789968652038,116.92789968652038,16434.21228210629,192368.4245642126,126631.5754357874,174333.33333333334,167493539333.0,0.0,,,0.0,-100
7,7,2018-01-11,183000,183500,171000,175000,830070,-6.571428571428571,171100.0,161437.5,161437.5,102.27936879018118,108.4010840108401,108.4010840108401,16171.927838077932,193781.35567615583,129093.64432384414,176333.33333333334,146369010000.0,0.0,,,0.0,-100
8,8,2018-01-12,177500,182500,174000,178500,528600,1.96078431372549,174500.0,163333.33333333334,163333.33333333334,102.2922636103152,109.28571428571428,109.28571428571428,16161.296358893984,195655.9260511213,131010.74061554538,176666.66666666666,93386000000.0,0.0,,,0.0,-100
9,9,2018-01-15,183000,184000,170500,174500,423647,-2.292263610315186,175900.0,164450.0,164450.0,99.2040932347925,106.1112800243235,106.1112800243235,15640.847518952132,195731.69503790425,133168.30496209575,176000.0,0.0,74561872000.0,,,0.0,-100
10,10,2018-01-16,170500,174000,167500,170500,459415,-2.346041055718475,177000.0,165000.0,165000.0,96.3276836158192,103.33333333333334,103.33333333333334,14949.91638772605,194899.8327754521,135100.16722454788,169500.0,0.0,77870842500.0,,,0.0,-100
11,11,2018-01-17,170000,177500,167500,171000,458786,0.2923976608187134,173900.0,165500.0,165500.0,98.33237492811962,103.32326283987916,103.32326283987916,14359.03263391438,194218.0652678288,136781.93473217124,169500.0,0.0,77764227000.0,,,0.0,-100
12,12,2018-01-18,172000,172500,163500,165000,561249,-3.636363636363636,171900.0,165461.53846153847,165461.53846153847,95.98603839441536,99.721059972106,99.721059972106,13748.426483391862,192958.39142832207,137964.68549475475,166833.33333333334,0.0,93635041500.0,,,0.0,-100
13,13,2018-01-19,165500,171000,165000,166500,298651,0.9009009009009008,169500.0,165535.7142857143,165535.7142857143,98.23008849557522,100.58252427184466,100.58252427184466,13211.976335178571,191959.66695607145,139111.76161535713,165666.66666666666,0.0,49476515666.0,2.309529626962452,69.78422577477215,0.0,-100
14,14,2018-01-22,167000,171000,166000,169500,239181,1.7699115044247788,168500.0,165800.0,165800.0,100.593471810089,102.23160434258143,102.23160434258143,12772.459210571558,191344.9184211431,140255.0815788569,167500.0,40062817500.0,0.0,2.4168478842300005,70.7332596041116,0.0,-100
15,15,2018-01-23,167000,179000,163500,179000,467101,5.307262569832402,170200.0,166625.0,166625.0,105.17038777908344,107.42685671417856,107.42685671417856,12773.018437315432,192171.03687463087,141078.96312536913,169833.33333333334,79329319833.0,0.0,2.403969744074661,70.62253559272334,0.0,-100
16,16,2018-01-24,178500,178500,155000,157000,934493,-14.012738853503183,167400.0,166058.82352941178,166058.82352941178,93.7873357228196,94.54481048529932,94.54481048529932,12585.808417793898,191230.4403649996,140887.20669382397,163500.0,0.0,152789605500.0,1.4670953951118253,59.46650453884564,0.0,-100
17,17,2018-01-25,159000,164000,156000,159500,438367,1.5673981191222568,166300.0,165694.44444444444,165694.44444444444,95.91100420926035,96.26152556580053,96.26152556580053,12307.50475127328,190309.453946991,141079.43494189787,158166.66666666666,0.0,69335047166.0,1.1010015670096065,52.403652824337584,0.0,-100
18,18,2018-01-26,160500,162000,156000,157500,325212,-1.2698412698412698,164500.0,165263.15789473685,165263.15789473685,95.74468085106383,95.30254777070064,95.30254777070064,12107.583047473265,189478.32398968333,141047.99179979032,158000.0,0.0,51383496000.0,0.891163998396803,47.12251286256876,0.0,-100
19,19,2018-01-29,160000,165000,158000,164000,326453,3.963414634146341,163400.0,165200.0,165200.0,100.3671970624235,99.27360774818402,99.27360774818402,11788.040326400402,188776.0806528008,141623.9193471992,160666.66666666666,52450115333.0,0.0,0.8952935957780978,47.23772600574541,0.0,-100
20,20,2018-01-30,163000,171500,163000,167500,327425,2.0895522388059704,161100.0,166775.0,165309.52380952382,103.97268777157043,100.43471743366813,101.32507561572808,9578.587688446723,185932.17537689343,147617.82462310654,164500.0,53861412500.0,0.0,0.7196145570555916,41.84743343227746,0.0,-100
21,21,2018-01-31,166500,171500,166000,169000,247337,0.8875739644970414,163500.0,168000.0,165477.27272727274,103.36391437308868,100.59523809523807,102.12882845762944,8019.7125555523635,184039.4251111048,151960.57488889527,167166.66666666666,41346501833.0,0.0,0.5572462744824721,35.7840814014896,0.0,-100
22,22,2018-02-01,168000,168500,155500,156500,665963,-7.987220447284344,162900.0,168050.0,165086.95652173914,96.07120933087783,93.127045522166,94.79852515143534,7940.403012442128,183930.80602488425,152169.19397511575,160000.0,0.0,106554080000.0,0.3544737767350425,26.17058984999335,0.0,-100
23,23,2018-02-02,158000,159000,152000,156000,348926,-0.3205128205128205,162600.0,167775.0,164708.33333333334,95.9409594095941,92.9816718819848,94.71287629648369,8267.684395473614,184310.3687909472,151239.63120905278,155333.33333333334,0.0,54199838666.0,0.3643205997222846,26.70344490850936,0.0,-100
24,24,2018-02-05,153000,156000,150500,151500,284151,-2.9702970297029703,160100.0,166975.0,164180.0,94.62835727670206,90.73214553076808,92.27676939943964,9034.2549863226,185043.5099726452,148906.4900273548,151666.66666666666,0.0,43096235000.0,0.3824650961089464,27.66544321338916,0.0,-100
25,25,2018-02-06,160000,160500,152000,158500,841885,4.416403785488959,158300.0,166650.0,163961.53846153847,100.12634238787112,95.10951095109512,96.66901243255924,9223.967635858684,185097.9352717173,148202.06472828262,156833.33333333334,132035630833.0,0.0,0.6431993298673461,39.14311052690552,0.0,-100
26,26,2018-02-07,163000,163500,148500,151500,489009,-4.62046204620462,154800.0,164900.0,163500.0,97.86821705426355,91.87386294724077,92.6605504587156,8555.699854482977,182011.399708966,147788.60029103403,154333.33333333334,0.0,75470389000.0,0.6625972898708896,39.853143867589495,0.0,-100
27,27,2018-02-08,150000,154500,147000,153500,343349,1.3029315960912051,154200.0,163825.0,163142.85714285713,99.54604409857328,93.69754311002592,94.08931698774082,8570.566216018515,180966.13243203703,146683.86756796297,150166.66666666666,0.0,51559574833.0,0.6603136099320768,39.77041481693872,0.0,-100
28,28,2018-02-09,147000,155500,145500,153500,271647,0.0,153700.0,162575.0,162810.3448275862,99.86987638256343,94.41796094110413,94.2814783437467,8129.340945644138,178833.6818912883,146316.3181087117,148666.66666666666,0.0,40384854000.0,0.5568206383047181,35.766524710968724,0.0,-100
29,29,2018-02-12,156500,159500,154000,156000,199746,1.6025641025641024,154600.0,161650.0,162583.33333333334,100.90556274256144,96.5047943086916,95.95079446437724,7744.437732300112,177138.87546460022,146161.12453539978,155500.0,31060503000.0,0.0,0.4819589306382325,32.52174676869542,0.0,-100
30,30,2018-02-13,157000,160000,156000,157500,156194,0.9523809523809524,154400.0,161000.0,162419.35483870967,102.0077720207254,97.82608695652172,96.97120158887786,7504.384683215821,176008.76936643163,145991.23063356837,156833.33333333334,24496425666.0,0.0,0.6814264689199553,40.52668858946069,0.0,-100
31,31,2018-02-14,158500,159500,152500,157000,164587,-0.3184713375796179,155500.0,160300.0,162250.0,100.96463022508036,97.94135995009356,96.76425269645608,7167.910948694959,174635.82189738992,145964.17810261008,156000.0,0.0,25675572000.0,0.7477863322690458,42.78476827875406,0.0,-100
32,32,2018-02-19,159000,162000,159000,160000,156126,1.875,156800.0,160050.0,162181.81818181818,102.04081632653062,99.9687597625742,98.65470852017938,7082.038065267282,174214.07613053455,145885.92386946545,159333.33333333334,24876076000.0,0.0,0.907255938107283,47.568651903510286,0.0,-100
33,33,2018-02-20,160000,161500,156000,157500,103799,-1.5873015873015872,157600.0,159600.0,162044.11764705885,99.93654822335026,98.68421052631578,97.19575279063436,6935.03690272123,173470.07380544246,145729.92619455754,157833.33333333334,0.0,16382942166.0,0.7443964848428014,42.67358317394705,0.0,-100
34,34,2018-02-21,157000,162500,154000,162500,191728,3.076923076923077,158900.0,159250.0,162057.14285714287,102.26557583385778,102.04081632653062,100.27327221438644,6576.473218982953,172402.9464379659,146097.0535620341,157833.33333333334,0.0,30261069333.0,0.5721911064580334,36.39450090435344,0.0,-100
