,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,3695,3700,3635,3685,11228,,3685.0,3685.0,3685.0,100.0,100.0,100.0,,,,3671.6666666666665,0.0,0.0,,,0.0,-100
1,1,2018-01-03,3685,3685,3615,3645,10574,-1.0973936899862824,3665.0,3665.0,3665.0,99.45429740791268,99.45429740791268,99.45429740791268,28.284271247461906,3721.568542494924,3608.431457505076,3648.3333333333335,0.0,38577476.0,,,0.0,-100
2,2,2018-01-04,3640,3640,3440,3615,9007,-0.8298755186721992,3648.3333333333335,3648.3333333333335,3648.3333333333335,99.08634079488353,99.08634079488353,99.08634079488353,35.11884584284252,3718.571025019018,3578.0956416476483,3565.0,0.0,32109955.0,,,0.0,-100
3,3,2018-01-05,3615,3615,3450,3585,20167,-0.8368200836820083,3632.5,3632.5,3632.5,98.69236063317275,98.69236063317275,98.69236063317275,42.72001872658771,3717.940037453176,3547.0599625468244,3550.0,0.0,71592850.0,,,0.0,-100
4,4,2018-01-08,3585,3585,3450,3460,20932,-3.6127167630057806,3598.0,3598.0,3598.0,96.1645358532518,96.1645358532518,96.1645358532518,85.55699854482977,3769.11399708966,3426.8860029103403,3498.333333333333,0.0,73227113.0,,,0.0,-100
5,5,2018-01-09,3460,3530,3460,3485,3326,0.7173601147776184,3558.0,3579.1666666666665,3579.1666666666665,97.94828555368184,97.36903376018628,97.36903376018628,89.35416423797307,3757.874995142613,3400.4583381907205,3468.333333333333,0.0,11535676.0,,,0.0,-100
6,6,2018-01-10,3470,3545,3470,3505,3299,0.5706134094151213,3530.0,3568.5714285714284,3568.5714285714284,99.29178470254958,98.21857485988792,98.21857485988792,86.25129398615252,3741.0740165437337,3396.068840599123,3481.6666666666665,11486018.0,0.0,,,0.0,-100
7,7,2018-01-11,3545,3545,3475,3495,5038,-0.2861230329041487,3506.0,3559.375,3559.375,99.68625213918996,98.19139596136962,98.19139596136962,83.9828851612041,3727.340770322408,3391.409229677592,3505.0,17658190.0,0.0,,,0.0,-100
8,8,2018-01-12,3535,3540,3440,3480,9797,-0.4310344827586206,3485.0,3550.555555555556,3550.555555555556,99.85652797704448,98.01283054295102,98.01283054295102,82.89467882667604,3716.344913208908,3384.766197902204,3485.0,0.0,34142545.0,,,0.0,-100
9,9,2018-01-15,3485,3525,3480,3500,2143,0.5714285714285714,3493.0,3545.5,3545.5,100.2004008016032,98.7166831194472,98.7166831194472,79.7722452430111,3705.0444904860224,3385.9555095139776,3488.333333333333,7475498.0,0.0,,,0.0,-100
10,10,2018-01-16,3515,3520,3450,3495,5242,-0.1430615164520743,3495.0,3540.909090909091,3540.909090909091,100.0,98.70346598202823,98.70346598202823,77.19514822248162,3695.299387354054,3386.518794464128,3486.6666666666665,0.0,18277106.0,,,0.0,-100
11,11,2018-01-17,3545,3545,3480,3525,10169,0.851063829787234,3499.0,3539.583333333333,3539.583333333333,100.74306944841382,99.58799293702178,99.58799293702178,73.74582679512766,3687.0749869235888,3392.091679743078,3516.6666666666665,35760983.0,0.0,,,0.0,-100
12,12,2018-01-18,3520,3535,3475,3485,10078,-1.1477761836441895,3497.0,3535.3846153846152,3535.3846153846152,99.65684872748068,98.57484769364665,98.57484769364665,72.21096230436953,3679.8065399933535,3390.962690775876,3493.333333333333,0.0,35205813.0,,,0.0,-100
13,13,2018-01-19,3480,3525,3440,3490,18630,0.1432664756446991,3499.0,3532.1428571428573,3532.1428571428573,99.74278365247211,98.80687563195146,98.80687563195146,70.4303880469188,3673.003633236695,3391.28208104902,3470.0,0.0,64646100.0,0.1908196587005393,16.02422812777276,0.0,-100
14,14,2018-01-22,3500,3540,3490,3505,3364,0.4279600570613409,3500.0,3530.333333333333,3530.333333333333,100.14285714285714,99.2824095930507,99.2824095930507,68.22930525249467,3666.791943838323,3393.874722828344,3498.333333333333,11768393.0,0.0,0.2218450712344517,18.15656309112232,0.0,-100
15,15,2018-01-23,3500,3540,3480,3505,4782,0.0,3502.0,3528.75,3528.75,100.0856653340948,99.32695713779668,99.32695713779668,66.21933252457323,3661.1886650491465,3396.311334950853,3495.0,0.0,16713090.0,0.2354148093918793,19.055527552544063,0.0,-100
16,16,2018-01-24,3510,3570,3510,3530,12581,0.708215297450425,3503.0,3528.823529411765,3528.823529411765,100.77076791321724,100.03333888981496,100.03333888981496,64.11730976705672,3657.058148945878,3400.5889098776515,3516.6666666666665,44243183.0,0.0,0.3946399132307906,28.29690370158538,0.0,-100
17,17,2018-01-25,3535,3590,3520,3580,4636,1.3966480446927374,3522.0,3531.6666666666665,3531.6666666666665,101.64679159568426,101.36857008022652,101.36857008022652,63.36170675063087,3658.390080167928,3404.9432531654047,3545.0,16434620.0,0.0,0.5707520962093006,36.33623011465004,0.0,-100
18,18,2018-01-26,3585,3615,3405,3565,25638,-0.4207573632538569,3537.0,3533.4210526315787,3533.4210526315787,100.79163132598248,100.89372160571985,100.89372160571985,62.04954632251882,3657.520145276616,3409.321959986541,3518.333333333333,0.0,90203030.0,0.5349626460014385,34.85183482445065,0.0,-100
19,19,2018-01-29,3565,3600,3550,3555,7918,-0.2812939521800281,3547.0,3534.5,3534.5,100.22554271215112,100.5799971707455,100.5799971707455,60.58704047636103,3655.674080952722,3413.325919047278,3556.6666666666665,28161686.0,0.0,0.6674258912703583,40.02731964068688,0.0,-100
20,20,2018-01-30,3570,3585,3530,3550,11118,-0.1408450704225352,3556.0,3527.75,3535.2380952380954,99.83127109111362,100.63071362766637,100.4175646551724,49.43030713193977,3626.61061426388,3428.8893857361204,3550.0,0.0,39468900.0,0.5407634107272854,35.097108807382,0.0,-100
21,21,2018-01-31,3570,3640,3540,3615,11337,1.7980636237897647,3573.0,3526.25,3538.8636363636365,101.17548278757349,102.51683800070896,102.15143536060624,46.022734656506,3618.295469313012,3434.204530686988,3575.0,40529775.0,0.0,0.6173449636723897,38.17027149672686,0.0,-100
22,22,2018-02-01,3610,3870,3590,3740,61530,3.342245989304813,3605.0,3532.5,3547.608695652174,103.74479889042996,105.87402689313517,105.42312641705986,63.773860343857926,3660.047720687716,3404.952279312284,3646.6666666666665,224379400.0,0.0,1.5452999755525263,60.71189998801918,1.0,0
23,23,2018-02-02,3740,3750,3625,3670,21305,-1.9073569482288828,3626.0,3536.75,3552.708333333333,101.2134583563155,103.76758323319432,103.30147188178034,69.98637085363947,3676.722741707279,3396.777258292721,3678.3333333333335,78366891.0,0.0,1.8133061398680617,64.45463272451046,0.0,-100
24,24,2018-02-05,3760,3760,3640,3670,15811,0.0,3649.0,3547.25,3557.4,100.57550013702384,103.46042709140885,103.16523303536292,73.52899535485805,3694.307990709716,3400.192009290284,3690.0,58342590.0,0.0,2.1848368335549404,68.60121719693275,0.0,-100
25,25,2018-02-06,3670,3670,3565,3655,15852,-0.4103967168262654,3670.0,3555.75,3561.153846153846,99.59128065395096,102.79125360331858,102.63527378766608,75.74672131170882,3707.2434426234176,3404.2565573765824,3630.0,0.0,57542760.0,1.6532590873347153,62.31050315540303,0.0,-100
26,26,2018-02-07,3625,3710,3610,3610,15503,-1.2465373961218835,3669.0,3561.0,3562.962962962963,98.39193240665033,101.37601797247964,101.32016632016632,75.68285629415756,3712.365712588315,3409.634287411685,3615.0,0.0,56043345.0,1.5471345921338586,60.74019790362741,0.0,-100
27,27,2018-02-08,3615,3700,3600,3605,4525,-0.1386962552011095,3642.0,3566.5,3564.464285714286,98.98407468423945,101.07948969578018,101.13721757426984,74.62361697563524,3715.747233951271,3417.2527660487294,3606.6666666666665,0.0,16320166.0,1.8177429197361128,64.51060197877626,0.0,-100
28,28,2018-02-09,3590,3595,3485,3520,8615,-2.414772727272727,3612.0,3568.5,3562.9310344827586,97.45293466223698,98.64088552613144,98.79506411807404,72.694385506795,3713.88877101359,3423.11122898641,3531.6666666666665,0.0,30425308.0,1.5990596746281736,61.52454636721406,0.0,-100
29,29,2018-02-12,3525,3560,3450,3510,15965,-0.2849002849002849,3580.0,3569.0,3561.1666666666665,98.04469273743015,98.3468758755954,98.56320494220058,72.23135344884957,3713.4627068976993,3424.5372931023007,3495.0,0.0,55797675.0,1.418324076646308,58.64904916355199,0.0,-100
30,30,2018-02-13,3510,3525,3465,3495,4453,-0.4291845493562232,3548.0,3569.0,3559.032258064516,98.50620067643744,97.92659008125526,98.2008519894861,72.23135344884957,3713.4627068976993,3424.5372931023007,3490.0,0.0,15540970.0,1.2348821112080934,55.25491053935558,0.0,-100
31,31,2018-02-14,3460,3515,3460,3505,5600,0.2853067047075606,3527.0,3568.0,3557.34375,99.37624043096116,98.23430493273544,98.52857205604604,73.00684899377593,3714.013697987552,3421.986302012448,3475.0,0.0,19460000.0,1.1286184636445098,53.02117232001023,0.0,-100
32,32,2018-02-19,3510,3530,3460,3480,5496,-0.7183908045977011,3502.0,3567.75,3555.0,99.37178754997144,97.5404666806811,97.8902953586498,73.31394281121645,3714.377885622433,3421.122114377567,3483.333333333333,19144400.0,0.0,1.544824828859429,60.704564469052585,0.0,-100
33,33,2018-02-20,3495,3520,3465,3510,7276,0.8547008547008548,3500.0,3568.75,3553.676470588235,100.28571428571428,98.353765323993,98.7709497206704,72.32738070744716,3713.4047614148944,3424.0952385851056,3490.0,25393240.0,0.0,1.5352981449455436,60.55690720266436,0.0,-100
34,34,2018-02-21,3505,3520,3450,3495,7017,-0.4291845493562232,3497.0,3568.25,3552.0,99.94280812124678,97.94717298395572,98.39527027027027,72.82413928882302,3713.898278577646,3422.601721422354,3483.333333333333,0.0,24442550.0,1.6190144241172388,61.81769787934412,0.0,-100
35,35,2018-02-22,3490,3510,3465,3500,2093,0.1428571428571428,3498.0,3568.0,3550.555555555556,100.05717552887364,98.09417040358744,98.57612267250822,73.06089745439832,3714.121794908797,3421.878205091203,3485.0,7294105.0,0.0,1.4984086417767817,59.9745220506108,0.0,-100
36,36,2018-02-23,3500,3500,3460,3485,2136,-0.430416068866571,3494.0,3565.75,3548.783783783784,99.7424155695478,97.73539928486294,98.20265793381822,74.9609547487364,3715.671909497473,3415.828090502527,3481.6666666666665,0.0,7436840.0,0.666200781433524,39.9832234420365,0.0,-100
37,37,2018-02-26,3490,3615,3490,3570,17437,2.380952380952381,3512.0,3565.25,3549.342105263158,101.65148063781322,100.13323048874554,100.58202038924932,74.89422365471256,3715.038447309425,3415.461552690575,3516.6666666666665,61320116.0,0.0,0.6059668736200601,37.732215002301466,0.0,-100
38,38,2018-02-27,3580,3580,3545,3550,7677,-0.5633802816901409,3520.0,3564.5,3549.358974358974,100.85227272727272,99.59321082900829,100.01806032147374,74.97192456969616,3714.443849139392,3414.556150860608,3558.333333333333,27317325.0,0.0,0.4963406861506832,33.170299434115705,0.0,-100
39,39,2018-02-28,3570,3570,3430,3515,18160,-0.995732574679943,3524.0,3562.5,3548.5,99.74460839954598,98.66666666666669,99.05593912920952,75.76799768823386,3714.035995376468,3410.964004623532,3505.0,0.0,63650800.0,0.4858547517129479,32.69867065760208,0.0,-100
40,40,2018-03-02,3505,3505,3450,3490,2245,-0.7163323782234957,3522.0,3559.5,3547.073170731708,99.09142532651902,98.04747857845204,98.39097847761808,77.45796822861587,3714.415936457232,3404.5840635427685,3481.6666666666665,0.0,7816341.0,0.5831242765130153,36.8337650533288,0.0,-100
41,41,2018-03-05,3485,3485,3340,3370,32009,-3.560830860534125,3499.0,3547.25,3542.8571428571427,96.3132323521006,95.00317147085772,95.12096774193547,87.00385653884305,3721.2577130776863,3373.2422869223137,3398.333333333333,0.0,108777251.0,0.4213893518730523,29.646300031568515,1.0,-100
42,42,2018-03-06,3365,3400,3340,3385,8913,0.4431314623338257,3462.0,3529.5,3539.186046511628,97.77585210860774,95.9059356849412,95.6434602621809,81.65878945182106,3692.817578903642,3366.1824210963578,3363.333333333333,0.0,29977390.0,0.4219563328867796,29.67435237832842,0.0,-100
43,43,2018-03-07,3385,3455,3370,3380,8455,-0.1479289940828402,3428.0,3515.0,3535.568181818182,98.59976662777127,96.1593172119488,95.59991000546395,81.1431483633448,3677.2862967266897,3352.7137032733103,3378.333333333333,28563808.0,0.0,0.6100024806015394,37.88829445614434,0.0,-100
44,44,2018-03-08,3375,3430,3350,3415,2615,1.0248901903367496,3408.0,3502.25,3532.8888888888887,100.20539906103288,97.50874437861374,96.66310227701598,75.33215920525784,3652.914318410516,3351.5856815894845,3380.0,8838700.0,0.0,0.6800386029773563,40.47755818063913,0.0,-100
45,45,2018-03-09,3410,3445,3385,3385,16346,-0.8862629246676514,3387.0,3488.75,3529.6739130434785,99.94095069382936,97.02615549982086,95.90121023619622,70.55932554278444,3629.8686510855687,3347.631348914432,3393.333333333333,55467426.0,0.0,0.9638083040754548,49.078532872851255,0.0,-100
46,46,2018-03-12,3405,3465,3370,3455,22702,2.0260492040520983,3404.0,3481.0,3528.0851063829787,101.4982373678026,99.25308819304796,97.92847666144011,64.81958768280172,3610.639175365604,3351.3608246343965,3410.0,77413820.0,0.0,1.2044904103149074,54.638042636930685,0.0,-100
47,47,2018-03-13,3455,3460,3415,3435,6587,-0.5822416302765648,3414.0,3472.5,3526.145833333333,100.61511423550088,98.92008639308855,97.4151428318218,58.5459783328229,3589.5919566656457,3355.4080433343543,3435.0,22626345.0,0.0,1.1930617378423929,54.40164849240253,0.0,-100
48,48,2018-03-14,3425,3440,3375,3400,6468,-1.0294117647058822,3418.0,3466.5,3523.5714285714284,99.4733762434172,98.08163854031444,96.4930062842084,59.56199777498542,3585.623995549971,3347.376004450029,3400.0,0.0,21991200.0,1.205265426819303,54.65398460255557,0.0,-100
49,49,2018-03-15,3400,3400,3320,3365,24055,-1.040118870728083,3408.0,3459.25,3520.4,98.73826291079811,97.2754209727542,95.5857288944438,62.72905395848336,3584.7081079169666,3333.7918920830334,3361.6666666666665,0.0,80864891.0,0.8784231380978758,46.76385848757072,0.0,-100
50,50,2018-03-16,3350,3385,3340,3360,6767,-0.1488095238095238,3403.0,3452.5,3517.2549019607845,98.7364090508375,97.32078204199856,95.52904448656484,65.86469384075845,3584.229387681517,3320.770612318483,3350.0,0.0,22669450.0,0.8385697240540619,45.60989518553632,0.0,-100
51,51,2018-03-19,3365,3420,3335,3395,10537,1.0309278350515465,3391.0,3447.0,3514.903846153846,100.1179593040401,98.4914418334784,96.58870195595678,65.84271529861705,3578.6854305972342,3315.3145694027658,3365.0,35457005.0,0.0,0.7615382505968633,43.23143425008402,0.0,-100
52,52,2018-03-20,3370,3385,3320,3365,8035,-0.8915304606240713,3377.0,3441.25,3512.075471698113,99.64465501924784,97.78423537958592,95.81229182335876,67.80147102891065,3576.852942057821,3305.647057942179,3351.6666666666665,0.0,26930641.0,0.6296690912271692,38.63784952520744,0.0,-100
53,53,2018-03-21,3375,3375,3270,3290,34033,-2.2796352583586628,3355.0,3430.25,3507.962962962963,98.06259314456037,95.91137672181328,93.78662302697566,73.65415270387894,3577.558305407758,3282.941694592242,3311.6666666666665,0.0,112705951.0,0.5546483770196624,35.67677329602664,0.0,-100
54,54,2018-03-22,3300,3300,3255,3255,18398,-1.0752688172043012,3333.0,3418.25,3503.3636363636365,97.65976597659764,95.22416441161413,92.910709188572,81.66483170154767,3581.579663403096,3254.9203365969047,3270.0,0.0,60161460.0,0.4920875129860109,32.979802371057346,0.0,-100
55,55,2018-03-23,3270,3270,3185,3210,20142,-1.4018691588785046,3303.0,3403.75,3498.125,97.1843778383288,94.30774880646348,91.7634447025192,91.53479349980874,3586.819586999617,3220.6804130003825,3221.6666666666665,0.0,64890810.0,0.5434830184796113,35.211467309498644,1.0,-100
56,56,2018-03-26,3220,3240,3205,3210,847,0.0,3266.0,3390.0,3493.0701754385964,98.28536436007349,94.69026548672566,91.89623565455412,99.03481578133066,3588.069631562661,3191.9303684373385,3211.6666666666665,0.0,2720281.0,0.5811833704148143,36.75622835967116,0.0,-100
57,57,2018-03-27,3195,3220,3195,3205,1936,-0.15600624024961,3234.0,3371.75,3488.103448275862,99.10327767470623,95.05449692296284,91.883742770995,97.74126694062184,3567.232533881244,3176.267466118756,3198.333333333333,0.0,6191973.0,0.5006012314532026,33.36004402504811,0.0,-100
58,58,2018-03-28,3215,3215,3155,3195,3173,-0.3129890453834116,3215.0,3354.0,3483.135593220339,99.37791601866252,95.25939177101968,91.72769518989806,95.88370148532186,3545.767402970644,3162.2325970293564,3188.333333333333,0.0,10116581.0,0.4666285921625906,31.816411779790258,0.0,-100
59,59,2018-03-29,3190,3450,3165,3355,60716,4.769001490312966,3235.0,3346.0,3481.0,103.70942812983,100.26897788404064,96.38035047400172,88.10281075628572,3522.205621512572,3169.7943784874287,3236.6666666666665,196517453.0,0.0,0.8112892093772359,44.79070516056221,0.0,-100
60,60,2018-03-30,3335,3390,3280,3350,14252,-0.1492537313432836,3263.0,3339.0,3475.4166666666665,102.6662580447441,100.32943995208146,96.39131998561324,81.36338242723197,3501.726764854464,3176.273235145536,3321.6666666666665,47340393.0,0.0,0.7378037508343632,42.45610302544951,0.0,-100
61,61,2018-04-02,3350,3425,3295,3310,8761,-1.2084592145015105,3283.0,3336.0,3469.833333333333,100.82241851964666,99.22062350119904,95.39363081800278,81.26629391276428,3498.5325878255285,3173.4674121744715,3318.333333333333,0.0,29071918.0,0.6372466185038785,38.92184667244551,0.0,-100
62,62,2018-04-03,3265,3325,3265,3290,553,-0.60790273556231,3300.0,3331.25,3464.4166666666665,99.69696969696967,98.76172607879926,94.9654824044452,81.02752943485189,3493.305058869704,3169.194941130296,3273.333333333333,0.0,1810153.0,0.6680030281863468,40.04807047099188,0.0,-100
