,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-10-31,1958,1963,1948,1959,697681,,1959.0,1959.0,1959.0,100.0,100.0,100.0,,,,1955.0,0.0,0.0,,,0.0,-100
1,1,2018-11-01,1953,1958,1948,1954,164007,-0.255885363357216,1956.5,1956.5,1956.5,99.87222080245336,99.87222080245336,99.87222080245336,3.5355339059327378,1963.5710678118653,1949.4289321881345,1951.6666666666667,0.0,320086995.0,,,0.0,-100
2,2,2018-11-02,1953,1963,1953,1954,173780,0.0,1955.6666666666667,1955.6666666666667,1955.6666666666667,99.91477756945628,99.91477756945628,99.91477756945628,2.886751345948145,1961.440169358563,1949.8931639747705,1953.3333333333333,339450266.0,0.0,,,0.0,-100
3,3,2018-11-05,1963,1963,1953,1963,81204,0.4584819154355578,1957.5,1957.5,1957.5,100.28097062579822,100.28097062579822,100.28097062579822,4.358898943540665,1966.217797887081,1948.7822021129184,1959.6666666666667,159132772.0,0.0,,,0.0,-100
4,4,2018-11-06,1963,1963,1953,1963,81305,0.0,1958.6,1958.6,1958.6,100.22465026039006,100.22465026039006,100.22465026039006,4.505552130427532,1967.611104260855,1949.5888957391448,1959.6666666666667,0.0,159330698.0,,,0.0,-100
5,5,2018-11-07,1958,1958,1953,1959,10428,-0.2041858090862685,1958.6,1958.6666666666667,1958.6666666666667,100.02042275094456,100.01701837985024,100.01701837985024,4.033195589934455,1966.733057846536,1950.6002754867973,1956.6666666666667,0.0,20404120.0,,,0.0,-100
6,6,2018-11-08,1963,1963,1953,1963,27856,0.2037697401935812,1960.4,1959.2857142857144,1959.2857142857144,100.13262599469496,100.18957345971565,100.18957345971565,4.029651999626697,1967.345018284968,1951.2264102864608,1959.6666666666667,54588474.0,0.0,,,0.0,-100
7,7,2018-11-09,1963,1968,1958,1959,37417,-0.2041858090862685,1961.4,1959.25,1959.25,99.87763842153564,99.98724001531198,99.98724001531198,3.7321001364609176,1966.7142002729213,1951.7857997270785,1960.0,73337320.0,0.0,,,0.0,-100
8,8,2018-11-12,1958,1963,1953,1959,12721,0.0,1960.6,1959.2222222222224,1959.2222222222224,99.91839232887892,99.98865763057904,99.98865763057904,3.4920544732928485,1966.206331168808,1952.2381132756368,1956.6666666666667,0.0,24890756.0,,,0.0,-100
9,9,2018-11-13,1953,1973,1953,1963,70884,0.2037697401935812,1960.6,1959.6,1959.6,100.12241150668164,100.17350479689732,100.17350479689732,3.50238014308368,1966.6047602861672,1952.5952397138328,1956.3333333333333,0.0,138672732.0,,,0.0,-100
10,10,2018-11-14,1963,1968,1963,1968,1617,0.2540650406504064,1962.4,1960.3636363636365,1960.3636363636365,100.28536485935588,100.38953811908738,100.38953811908738,4.177863742936787,1968.7193638495096,1952.0079088777627,1964.6666666666667,3176866.0,0.0,,,0.0,-100
11,11,2018-11-15,1963,1968,1953,1968,31840,0.0,1963.4,1961.0,1961.0,100.23428746052764,100.35696073431924,100.35696073431924,4.552721463836009,1970.105442927672,1951.894557072328,1961.3333333333333,0.0,62448853.0,,,0.0,-100
12,12,2018-11-16,1968,1973,1968,1968,14259,0.0,1965.2,1961.5384615384608,1961.5384615384608,100.14247913698352,100.3294117647059,100.3294117647059,4.771711513621833,1971.0818845657047,1951.9950385112177,1968.0,28061712.0,0.0,,,0.0,-100
13,13,2018-11-19,1963,1968,1963,1968,525,0.0,1967.0,1962.0,1962.0,100.05083884087442,100.3058103975535,100.3058103975535,4.898979485566398,1971.7979589711329,1952.2020410288671,1964.6666666666667,0.0,1031450.0,0.9049092519722532,47.50406094334168,0.0,-100
14,14,2018-11-20,1968,1968,1963,1968,56149,0.0,1968.0,1962.4,1962.4,100.0,100.28536485935588,100.28536485935588,4.968472027264985,1972.33694405453,1952.4630559454704,1966.3333333333333,110407650.0,0.0,1.0568048010151818,51.38089917397958,0.0,-100
15,15,2018-11-21,1973,1973,1968,1968,83851,0.0,1968.0,1962.75,1962.75,100.0,100.26748184944594,100.26748184944594,5.000000000000028,1972.75,1952.75,1969.6666666666667,165158519.0,0.0,2.294401815509429,69.6454756887218,0.0,-100
16,16,2018-11-22,1978,1978,1968,1973,8132,0.2534211860111505,1969.0,1963.3529411764705,1963.3529411764705,100.20314880650076,100.4913563232166,100.4913563232166,5.442209758804218,1974.237360694079,1952.468521658862,1973.0,16044436.0,0.0,1.4993604272834318,59.98976421792413,0.0,-100
17,17,2018-11-23,1973,1978,1968,1973,17095,0.0,1970.0,1963.888888888889,1963.888888888889,100.1522842639594,100.46393210749646,100.46393210749646,5.748543435861593,1975.385975760612,1952.3918020171657,1971.3333333333333,0.0,33699943.0,1.023375542244336,50.57763726397543,0.0,-100
18,18,2018-11-26,1973,1973,1968,1973,443,0.0,1971.0,1964.368421052632,1964.368421052632,100.10147133434803,100.43940733595906,100.43940733595906,5.964809080634657,1976.298039213901,1952.4388028913625,1971.3333333333333,0.0,873300.0,1.5983729255997583,61.5143773186761,0.0,-100
