,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,15550,15650,15450,15550,21625,,15550.0,15550.0,15550.0,100.0,100.0,100.0,,,,15516.666666666666,0.0,0.0,,,0.0,-100
1,1,2018-01-03,15800,16300,15750,15950,63673,2.507836990595611,15750.0,15750.0,15750.0,101.26984126984128,101.26984126984128,101.26984126984128,282.842712474619,16315.68542494924,15184.31457505076,15833.333333333334,1008155833.0,0.0,,,0.0,-100
2,2,2018-01-04,15900,16100,15550,15750,29880,-1.2698412698412698,15750.0,15750.0,15750.0,100.0,100.0,100.0,200.0,16150.0,15350.0,15733.333333333334,0.0,470112000.0,,,0.0,-100
3,3,2018-01-05,16100,16100,15650,15750,24771,0.0,15750.0,15750.0,15750.0,100.0,100.0,100.0,163.29931618554522,16076.598632371091,15423.401367628909,15833.333333333334,392207500.0,0.0,,,0.0,-100
4,4,2018-01-08,15750,15800,15150,15350,50169,-2.6058631921824107,15670.0,15670.0,15670.0,97.95788130185066,97.95788130185066,97.95788130185066,228.0350850198276,16126.070170039657,15213.929829960343,15416.666666666666,0.0,773438750.0,,,0.0,-100
5,5,2018-01-09,15350,15550,15150,15150,24661,-1.32013201320132,15590.0,15583.333333333334,15583.333333333334,97.17767799871712,97.2192513368984,97.2192513368984,294.392028877595,16172.117391088525,14994.549275578143,15216.666666666666,0.0,375258216.0,,,0.0,-100
6,6,2018-01-10,15100,15300,15000,15050,40769,-0.6644518272425249,15410.0,15507.142857142857,15507.142857142857,97.66385463984426,97.05204974666051,97.05204974666051,335.94217189442435,16179.027200931703,14835.258513354009,15050.0,0.0,613573450.0,,,0.0,-100
7,7,2018-01-11,15200,15200,15050,15100,28469,0.3311258278145695,15280.0,15456.25,15456.25,98.8219895287958,97.69510715729884,97.69510715729884,342.7176055338523,16141.685211067705,14770.814788932295,15116.666666666666,430356383.0,0.0,,,0.0,-100
8,8,2018-01-12,15100,15550,15100,15550,48068,2.893890675241157,15240.0,15466.666666666666,15466.666666666666,102.03412073490814,100.53879310344828,100.53879310344828,322.1024681681282,16110.871603002925,14822.46173033041,15250.0,733037000.0,0.0,,,0.0,-100
9,9,2018-01-15,15600,15600,15250,15500,44000,-0.3225806451612903,15270.0,15470.0,15470.0,101.50622134905043,100.19392372333547,100.19392372333547,303.86400466875534,16077.72800933751,14862.27199066249,15450.0,679800000.0,0.0,,,0.0,-100
10,10,2018-01-16,15500,15500,15150,15300,31692,-1.30718954248366,15300.0,15454.545454545454,15454.545454545454,100.0,99.0,99.0,292.7922005916017,16040.129855728655,14868.96105336225,15316.666666666666,0.0,485415800.0,,,0.0,-100
11,11,2018-01-17,15350,15350,15050,15300,28798,0.0,15350.0,15441.666666666666,15441.666666666666,99.6742671009772,99.08256880733946,99.08256880733946,282.7087590157801,16007.084184698226,14876.249148635106,15233.333333333334,0.0,438689533.0,,,0.0,-100
12,12,2018-01-18,15300,15300,15050,15250,26875,-0.3278688524590163,15380.0,15426.923076923076,15426.923076923076,99.15474642392718,98.85315382697584,98.85315382697584,275.843694127206,15978.610465177488,14875.235688668665,15200.0,0.0,408500000.0,,,0.0,-100
