,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2020-10-08,23714,24447,23047,23881,299812,,23881.0,23881.0,23881.0,100.0,100.0,100.0,,,,23547.333333333332,0,0,,,0,-100
1,2020-10-12,23714,29684,23680,26682,258475,10.49771381455663,25281.5,25281.5,25281.5,105.53962383561102,105.53962383561102,105.53962383561102,1980.6060941035196,29242.71218820704,21320.28781179296,24692.0,6382264700,0,,,0,-100
2,2020-10-13,27449,28650,26115,28083,125441,4.9887832496528155,26215.333333333332,26215.333333333332,26215.333333333332,107.12432927294459,107.12432927294459,107.12432927294459,2139.5173131651295,30494.367959663592,21936.298707003072,27215.666666666668,3413960442,0,,,0,-100
3,2020-10-14,28116,28350,26882,27583,39524,-1.8127107276220862,26557.25,26557.25,26557.25,103.8624104528895,103.8624104528895,103.8624104528895,1875.9844304613337,30309.21886092267,22805.28113907733,27527.0,1087977148,0,,,0,-100
4,2020-10-15,27116,27549,26615,27383,29843,-0.7303801628747764,26722.4,26722.4,26722.4,102.47208334580726,102.47208334580726,102.47208334580726,1666.0914740793799,30054.58294815876,23390.217051841242,27038.0,0,806895034,,,0,-100
5,2020-10-16,27616,28650,26682,27350,22657,-0.12065813528336379,27416.2,26827.0,26827.0,99.75853692342483,101.94952846013345,101.94952846013345,1512.0633584608815,29851.126716921764,23802.873283078236,27216.0,616632912,0,,,0,-100
6,2020-10-19,27949,27949,25181,25882,33317,-5.67189552584808,27256.2,26692.0,26692.0,94.95821134274036,96.96538288625806,96.96538288625806,1425.782124543111,29543.564249086223,23840.435750913777,26337.333333333332,0,877480934,,,0,-100
7,2020-10-20,25548,26482,24247,25348,18433,-2.106675082846773,26709.2,26524.0,26524.0,94.90362871220404,95.56627959583773,95.56627959583773,1402.9393633164825,29329.878726632964,23718.121273367036,25047.666666666668,0,461703639,,,0,-100
8,2020-10-21,25348,26282,25014,26082,9614,2.8142013649260025,26409.0,26474.88888888889,26474.88888888889,98.7617857548563,98.51599419156098,98.51599419156098,1320.5741596408402,29116.037208170572,23833.74056960721,25481.333333333332,244977538,0,,,0,-100
9,2020-10-22,26048,26915,25548,26582,23558,1.880972086374238,26248.8,26485.6,26485.6,101.26939136265275,100.36397136557224,100.36397136557224,1245.5099089663372,28976.619817932675,23994.580182067322,26059.333333333332,613905774,0,,,0,-100
10,2020-10-23,26382,27649,26382,27316,30889,2.687069849172646,26242.0,26561.090909090908,26561.090909090908,104.09267586312019,102.84216146653343,102.84216146653343,1207.829909759272,28976.75072860945,24145.431089572365,26693.333333333332,824530373,0,,,0,-100
11,2020-10-26,27316,27316,26115,26849,15246,-1.7393571455175239,26435.4,26585.083333333332,26585.083333333332,101.56456872224365,100.99272461687477,100.99272461687477,1154.6158320831087,28894.31499749955,24275.851669167114,26760.0,407982960,0,,,0,-100
12,2020-10-27,27216,27216,26148,26816,16127,-0.12306085918854415,26729.0,26602.846153846152,26602.846153846152,100.3254891690673,100.8012445169256,100.8012445169256,1107.314156427904,28817.474466701962,24388.217840990343,26726.666666666668,0,431020953,,,0,-100
13,2020-10-28,26782,27116,26382,27016,15418,0.7403020432336394,26915.8,26632.35714285714,26632.35714285714,100.37227204838794,101.44051409000329,101.44051409000329,1069.5879585610996,28771.53305997934,24493.18122573494,26726.666666666668,0,412071746,4.547155685778657,81.97274321029572,0,-100
14,2020-10-29,26949,27016,26415,26916,12577,-0.3715262297518205,26982.6,26651.266666666666,26651.266666666666,99.75317426786151,100.99332364440465,100.99332364440465,1033.2794164121105,28717.825499490886,24584.707833842447,26760.0,336560520,0,4.659748900738009,82.33137162905577,0,-100
15,2020-10-30,26882,26882,25548,25749,27540,-4.532214843294885,26669.2,26594.875,26594.875,96.54957779010994,96.81940599457603,96.81940599457603,1023.4104341204786,28641.695868240957,24548.054131759043,26059.666666666668,0,717683220,2.03582999501017,67.06007906754837,0,-100
16,2020-11-02,26415,26415,25148,25248,15299,-1.9843155893536122,26349.0,26515.647058823528,26515.647058823528,95.82147330069452,95.21924901168234,95.21924901168234,1043.3688190889447,28602.384697001416,24428.90942064564,25603.666666666668,0,391710496,1.0082958778308049,50.20654022951452,0,-100
17,2020-11-03,25081,25615,25048,25348,9266,0.394508442480669,26055.4,26450.777777777777,26450.777777777777,97.28501577408137,95.83083043136727,95.83083043136727,1048.9645065242737,28548.706790826323,24352.84876472923,25159.0,0,233123294,0.7028643688166116,41.275416979043385,0,-100
18,2020-11-04,25348,27216,25114,25815,28573,1.8090257602169282,25815.2,26417.315789473683,26417.315789473683,99.99922526263596,97.71999625445034,97.71999625445034,1029.7920530449926,28476.899895563667,24357.7316833837,25425.666666666668,726487573,0,1.0698716998202393,51.687826830675235,0,-100
19,2020-11-05,25815,26749,25815,26449,17984,2.397066051646565,25721.8,26418.9,26418.9,102.82717383697874,100.11393358542557,100.11393358542557,1002.351020561686,28423.602041123373,24414.19795887663,26026.333333333332,468057578,0,1.0277202089492041,50.68353140701717,0,-100
20,2020-11-06,26849,28483,26615,27350,57866,3.294332723948812,26042.0,26592.35,26463.238095238095,105.0226557100069,102.84912766265487,103.35091987447096,824.4218564354185,28241.193712870834,24943.506287129163,26938.0,1558794308,0,1.9571905335325646,66.18412007408153,0,-100
21,2020-11-09,28116,28116,26282,26282,50913,-4.063617685107678,26248.8,26572.35,26455.0,100.12648197250923,98.90732283746075,99.34605934605935,826.980447487313,28226.310894974624,24918.389105025373,26893.333333333332,0,1369220280,1.4575371086754945,59.30885452472551,0,-100
22,2020-11-10,26282,26549,25781,26416,17492,0.5072683222289521,26462.4,26489.0,26453.304347826088,99.82465687163673,99.72441390765978,99.8589803854536,746.8345127762137,27982.669025552426,24995.330974447574,26159.666666666668,0,457584889,1.2302613852485071,55.16220625016225,0,-100
23,2020-11-11,26682,27082,25848,26682,19686,0.9969267671089124,26635.8,26443.95,26462.833333333332,100.17345076926543,100.90020590721129,100.82820559652848,703.2741828872933,27850.498365774587,25037.401634225414,26404.0,519789144,0,1.2068050296966324,54.685620771062446,0,-100
24,2020-11-12,26949,27382,26382,26382,18343,-1.137138958380714,26622.4,26393.9,26459.6,99.097001021696,99.95491382478527,99.70672270177933,667.6439249527523,27729.187849905506,25058.612150094497,26571.0,487391853,0,1.1227811861383492,52.89198874900776,0,-100
25,2020-11-13,26615,27683,26382,26682,33717,1.1243534967393747,26488.8,26360.5,26468.153846153848,100.72936486364048,101.21962785227898,100.80793755049609,633.1119049666709,27626.72380993334,25094.27619006666,26559.666666666668,0,895512281,0.8347884643085837,45.49780427266654,0,-100
26,2020-11-16,26682,27816,26515,26549,82305,-0.5009604881539794,26542.2,26393.85,26471.14814814815,100.02561957938678,100.58782633075509,100.29410077498773,624.0828449560373,27642.015689912074,25145.684310087923,26582.0,2187831510,0,1.4038517218826005,58.40009635798833,0,-100
27,2020-11-17,26649,27182,26348,26816,113084,0.9956742243436755,26622.2,26467.25,26483.464285714286,100.72796387976952,101.31766617234507,101.25563525488278,579.3265486752696,27625.90309735054,25308.59690264946,26604.333333333332,3008524430,0,2.2863014490385916,69.57065517247207,0,-100
28,2020-11-18,26815,27082,26549,26582,35856,-0.8802949364231434,26602.2,26492.25,26486.862068965518,99.92406643059596,100.33877832196208,100.35918913605835,572.5757017290601,27637.40140345812,25347.09859654188,26648.666666666668,955514592,0,2.4385718743390106,70.91815915023652,0,-100
29,2020-11-19,26582,29517,26549,28083,160089,5.344870562261867,26942.4,26567.3,26540.066666666666,104.2334758596116,105.70513375465329,105.81360006631483,674.2948051190408,27915.889610238082,25218.710389761916,27071.333333333332,4333822682,0,4.256220483780709,80.97492289210979,1,1
30,2020-11-20,28550,33019,28283,30685,190107,8.479713214925859,27743.0,26735.75,26673.774193548386,110.60447680495982,114.771420289313,115.03808863847176,1134.7661421493065,29005.282284298613,24466.217715701387,29172.666666666668,5545928142,0,6.696849480802854,87.007671093294,1,-100
31,2020-11-23,30918,33853,30818,33020,267438,7.071471835251362,29037.2,27044.3,26872.09375,113.71619853153885,122.09596846655302,122.8784042925572,1807.019939889401,30658.339879778803,23430.260120221195,31585.333333333332,8447118376,0,10.373242910374026,91.20743302609094,1,-100
32,2020-11-24,33353,33786,31185,31685,109016,-4.213350165693546,30011.0,27287.75,27017.939393939392,105.57795474992501,116.11437366583908,117.27393247135463,2081.746707758453,31451.243415516907,23124.256584483093,32074.333333333332,3496615522,0,11.39080533646067,91.92949955353231,1,-100
33,2020-11-25,31685,33286,29517,30585,131418,-3.5965342488147782,30811.6,27466.2,27122.852941176472,99.264562697166,111.35504729449286,112.76468617196048,2206.459884306223,31879.119768612447,23053.280231387555,30595.666666666668,0,4020821322,4.529245443652869,81.91434961260546,0,-100
