,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,30070,30122,28865,29546,26234,,29546.0,29546.0,29546.0,100.0,100.0,100.0,,,,29493.666666666668,0,0,,,0,-100
1,2018-01-03,29336,29808,29074,29127,19696,-1.4385278264153534,29336.5,29336.5,29336.5,99.28587254784995,99.28587254784995,99.28587254784995,296.2777413171634,29929.05548263433,28743.94451736567,29179.0,0,574709584,,,0,-100
2,2018-01-04,29127,29179,27922,27922,24989,-4.3155934388654105,28865.0,28865.0,28865.0,96.73306772908367,96.73306772908367,96.73306772908367,843.1055687160416,30551.211137432085,27178.788862567915,28323.666666666668,0,707780106,,,0,-100
3,2018-01-05,27922,28603,27922,28603,12504,2.380869139600741,28799.5,28799.5,28799.5,99.31769648778625,99.31769648778625,99.31769648778625,700.7465067102844,30200.993013420568,27398.006986579432,28149.0,0,351975096,,,0,-100
4,2018-01-08,28289,28551,27870,28342,24298,-0.9208947851245501,28708.0,28708.0,28708.0,98.7250940504389,98.7250940504389,98.7250940504389,640.4260300768544,29988.85206015371,27427.14793984629,28167.0,684401766,0,,,0,-100
5,2018-01-09,28289,29127,27974,28394,24059,0.183137282524477,28477.6,28655.666666666668,28655.666666666668,99.70643593561256,99.08685891097745,99.08685891097745,586.9830207652235,29829.632708197114,27481.70062513622,28219.0,678920921,0,,,0,-100
6,2018-01-10,28446,28760,28184,28708,12024,1.093771770934931,28393.8,28663.14285714286,28663.14285714286,101.10657960540681,100.15649764256736,100.15649764256736,536.2046961660036,29735.552249474866,27590.73346481085,28446.0,342034704,0,,,0,-100
7,2018-01-11,28708,29074,28498,28918,11226,0.7261912995366208,28593.0,28695.0,28695.0,101.13664183541427,100.77713887436836,100.77713887436836,504.54024333333126,29704.080486666662,27685.919513333338,28708.0,322276008,0,,,0,-100
8,2018-01-12,28551,28917,28184,28865,17650,-0.18361337259657023,28645.4,28713.88888888889,28713.88888888889,100.76661523316135,100.52626487375447,100.52626487375447,475.3439398068635,29664.57676850262,27763.201009275163,28533.333333333332,0,503613333,,,0,-100
9,2018-01-15,28812,30227,28812,29808,37579,3.1635802469135803,28938.6,28823.3,28823.3,103.00429184549355,103.41633331367332,103.41633331367332,566.1748944549825,29955.649788909963,27690.950211090036,29144.0,1095202376,0,,,0,-100
