,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,57171,58573,56051,58480,972592,,58480.0,58480.0,58480.0,100.0,100.0,100.0,,,,57234.0,0,0,,,0,-100
1,2018-01-03,59227,65019,58573,62591,3790619,6.568036938217954,60535.5,60535.5,60535.5,103.3955282437578,103.3955282437578,103.3955282437578,2906.915977457897,66349.33195491579,54721.6680450842,60130.333333333336,227931184009,0,,,0,-100
2,2018-01-04,62870,63711,57638,59041,1622085,-6.012770786402669,60037.333333333336,60037.333333333336,60037.333333333336,98.3404770365106,98.3404770365106,98.3404770365106,2229.2577987602363,64495.84893085381,55578.81773581286,59849.666666666664,0,97081246555,,,0,-100
3,2018-01-05,59227,60721,58292,59788,800988,1.2494145982471399,59975.0,59975.0,59975.0,99.68820341809086,99.68820341809086,99.68820341809086,1824.445669237646,63623.89133847529,56326.10866152471,59102.333333333336,0,47340259772,,,0,-100
4,2018-01-08,60721,63897,60535,62404,2300139,4.192038971860778,60460.8,60460.8,60460.8,103.21398327511379,103.21398327511379,103.21398327511379,1917.409632811935,64295.61926562387,56625.980734376135,61220.0,140814509580,0,,,0,-100
5,2018-01-09,65019,69503,59694,60909,3263579,-2.454481275345187,60946.6,60535.5,60535.5,99.93830664877123,100.61699333448968,100.61699333448968,1724.7168753160618,63984.933750632124,57086.066249367876,61874.0,201930687046,0,,,0,-100
6,2018-01-10,62776,63618,59134,60535,917248,-0.6178243991079541,60535.4,60535.42857142857,60535.42857142857,99.9993392296078,99.99929203205679,99.99929203205679,1574.4439078759262,63684.31638718043,57386.54075567672,60815.0,0,55782437120,,,0,-100
7,2018-01-11,60535,65205,59600,64365,1488654,5.950438903130583,61600.2,61014.125,61014.125,104.48829711591844,105.4919659996763,105.4919659996763,1989.45997249074,64993.04494498148,57035.20505501852,61500.0,91552221000,0,,,0,-100
8,2018-01-12,68288,83609,66326,83610,11031550,23.01758162899175,66364.6,63524.77777777778,63524.77777777778,125.9858418494197,131.61793385957884,131.61793385957884,7758.453676116423,79041.68513001062,48007.870425544934,72741.33333333333,802449655733,0,,,1,-100
9,2018-01-15,88747,107057,88747,102294,9923723,18.265000879817,74342.6,67401.7,67401.7,137.5980931525128,151.76768538479,151.76768538479,14276.227949131226,95954.15589826246,38849.244101737546,93262.66666666667,925512870241,0,,,1,-100
10,2018-01-16,97902,105002,94913,104442,4222179,2.056643878899293,83049.2,70769.0,70769.0,125.7591885292092,147.58156820076587,147.58156820076587,17554.356103258244,105877.71220651649,35660.28779348351,99085.66666666667,418357421001,0,,,0,-100
11,2018-01-17,104908,106497,93511,93886,2989984,-11.243422874549987,89719.4,72695.41666666667,72695.41666666667,104.64403462350396,129.14982031191786,129.14982031191786,18018.719803472737,108732.85627361215,36657.9770597212,97435.0,0,291329091040,,,0,-100
12,2018-01-18,92484,97248,89681,94166,1996071,0.2973472378565512,95679.6,74347.0,74347.0,98.41805358718054,126.65743069659838,126.65743069659838,18250.439236723407,110847.87847344682,37846.12152655319,92110.33333333333,0,183858765167,,,0,-100
13,2018-01-19,93325,94259,82675,84918,2192364,-10.890506135330554,95941.2,75102.07142857143,75102.07142857143,88.51046265837826,113.07011695511537,113.07011695511537,17760.601533750465,110623.27449607236,39580.868361070505,86972.66666666667,0,190675743384,3.242874728636229,76.43107411937599,0,-100
14,2018-01-22,81274,82675,77723,79873,1432497,-6.3162770898801845,91457.0,75420.13333333333,75420.13333333333,87.33393835354319,105.9040821990945,105.9040821990945,17158.818802447855,109737.77093822905,41102.49572843762,79623.33333333333,0,114060186130,2.865492389439986,74.13007453508723,0,-100
15,2018-01-23,83049,91456,82395,89215,2587323,10.471333295970409,88411.6,76282.3125,76282.3125,100.90870428767265,116.9537171542879,116.9537171542879,16931.93349352538,110146.17948705076,42418.44551294924,84886.33333333333,219628362619,0,2.857021226811981,74.07325650560266,0,-100
16,2018-01-24,92671,94165,85758,88841,1269589,-0.42097680125167436,87402.6,77021.05882352941,77021.05882352941,101.64571763311388,115.3463758574813,115.3463758574813,16674.8285690985,110370.71596172641,43671.401685332414,89090.0,113107684010,0,3.299207310819212,76.7398981323036,0,-100
17,2018-01-25,89962,91270,85104,90897,696133,2.2619008328107637,86748.8,77791.94444444444,77791.94444444444,104.78185289018407,116.84628871169895,116.84628871169895,16504.26594576374,110800.4763359719,44783.41255291696,88654.33333333333,0,61715207026,3.2463604213928408,76.4504210485272,0,-100
18,2018-01-26,89681,93325,88560,90990,890629,0.10220903395977579,87963.2,78486.57894736843,78486.57894736843,103.44098441166307,115.93064855204878,115.93064855204878,16322.554863051,111131.68867347043,45841.46922126642,89743.66666666667,79928312099,0,3.1785147076014693,76.06805121013885,0,-100
19,2018-01-29,88466,95193,88187,93326,1145142,2.503053811370893,90653.8,79228.55,79228.55,102.94769772475063,117.79339644610434,117.79339644610434,16230.027964677402,111688.6059293548,46768.4940706452,89993.0,103054764006,0,3.068336902894205,75.41993143958646,0,-100
20,2018-01-30,94539,96968,91456,92952,1109788,-0.40235820638609177,91401.2,80952.15,79882.04761904762,101.69669544819982,114.82338640789654,116.36156404412934,15733.432657460418,112419.01531492083,49485.284685079154,92982.33333333333,103190677745,0,3.394308002686325,77.24328837694853,0,-100
21,2018-01-31,90709,93045,90242,91084,559330,-2.0508541566026963,91849.8,82376.8,80391.22727272728,99.1662475040773,110.5699663011916,113.30091987649035,15266.418535637724,112909.63707127544,51843.962928724555,90678.33333333333,0,50719112183,3.0987893001441558,75.6025517104568,0,-100
22,2018-02-01,91830,93792,88000,89962,646497,-1.247193259376181,91662.8,83922.85,80807.34782608696,98.14450354996792,107.19607353658746,111.32898482649823,14314.838544505596,112552.5270890112,55293.17291098881,89930.66666666667,0,58139906208,2.065001787190515,67.37359161814277,0,-100
23,2018-02-02,91363,91456,87065,89962,554135,0.0,91457.2,85431.55,81188.79166666667,98.36513691650303,105.30301744496032,110.80593534308665,13182.592754621923,111796.73550924385,59066.364490756154,89463.33333333333,0,49574764216,1.0371917394839931,50.91281882709316,0,-100
24,2018-02-05,86225,88560,84636,84638,365664,-6.290318769347102,89719.6,86543.25,81326.76,94.33613168137174,97.79849959413357,104.07152578069014,12025.145600934904,110593.54120186981,62492.95879813019,85166.33333333333,0,31142262112,0.6001753058216104,37.50684713344268,0,-100
25,2018-02-06,80246,87065,78565,86132,801603,1.7345469744113686,88355.6,87804.4,81511.57692307692,97.48335136652345,98.09531185225342,105.66842557994359,10409.314590914782,108623.02918182957,66985.77081817042,81647.66666666667,0,65449014543,0.7685122718804007,43.4552976589338,0,-100
26,2018-02-07,88560,88654,79312,79312,546078,-8.598950978414363,86001.2,88743.25,81430.11111111111,92.22196899578145,89.37243114265029,97.39886009952639,8490.225555710631,105723.70111142127,71762.79888857873,82394.66666666667,44993914784,0,1.0682689373263095,51.65038830526948,0,-100
27,2018-02-08,79312,87719,75668,86693,1146451,8.513951530112005,85347.4,89859.65,81618.07142857143,101.5766151048538,96.47600452483401,106.21789817206097,6301.930124343261,102463.51024868652,77255.78975131347,80557.66666666667,0,92355417507,1.2690361581113057,55.9284237747724,0,-100
28,2018-02-09,82581,88654,82488,84357,834183,-2.7691833517076234,84226.4,89897.0,81712.5172413793,100.15505827151583,93.83739168159116,103.23632516522392,6265.046200526908,102427.09240105381,77366.90759894619,83142.0,69355642986,0,1.792390844720914,64.18839426112123,0,-100
29,2018-02-12,86691,87813,83703,84077,457390,-0.33302805761385396,84114.2,88986.15,81791.33333333333,99.95577441145491,94.48324261696905,102.7945096057447,5663.173327226556,100312.4966544531,77659.80334554688,84823.66666666667,38797496896,0,1.3503649987244177,57.45341678663881,0,-100
