,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,8530,8610,8390,8390,59333,,8390.0,8390.0,8390.0,100.0,100.0,100.0,,,,8436.666666666666,0,0,,,0,-100
1,2018-01-03,8390,8610,8390,8590,61311,2.3282887077997674,8490.0,8490.0,8490.0,101.17785630153122,101.17785630153122,101.17785630153122,141.4213562373095,8772.84271247462,8207.15728752538,8456.666666666666,518486689,0,,,0,-100
2,2018-01-04,8700,8930,8600,8900,135425,3.48314606741573,8626.666666666666,8626.666666666666,8626.666666666666,103.16846986089645,103.16846986089645,103.16846986089645,256.96951829610737,9140.605703258881,8112.727630074452,8733.333333333334,1182711666,0,,,0,-100
3,2018-01-05,8840,8910,8630,8820,100950,-0.9070294784580499,8675.0,8675.0,8675.0,101.67146974063401,101.67146974063401,101.67146974063401,231.0122651866493,9137.024530373299,8212.975469626701,8763.333333333334,884658500,0,,,0,-100
4,2018-01-08,9000,9270,8870,8870,120802,0.5636978579481398,8714.0,8714.0,8714.0,101.79022263025017,101.79022263025017,101.79022263025017,218.24298385056983,9150.485967701139,8277.514032298861,8913.333333333334,1076748493,0,,,0,-100
5,2018-01-09,8870,8990,8710,8710,63585,-1.8369690011481057,8778.0,8713.333333333334,8713.333333333334,99.22533606744133,99.96174445294567,99.96174445294567,195.2092893964494,9103.751912126232,8322.914754540436,8763.333333333334,0,557216550,,,0,-100
6,2018-01-10,8720,8820,8540,8600,37987,-1.2790697674418605,8780.0,8697.142857142857,8697.142857142857,97.9498861047836,98.88304862023654,98.88304862023654,183.27704763683928,9063.696952416536,8330.588761869178,8620.0,0,327447940,,,0,-100
7,2018-01-11,8550,8700,8400,8550,53778,-0.5847953216374269,8710.0,8678.75,8678.75,98.1630309988519,98.51649143021749,98.51649143021749,177.47736274160246,9033.704725483205,8323.795274516795,8500.0,0,457113000,,,0,-100
8,2018-01-12,8610,8620,8410,8450,19429,-1.183431952662722,8636.0,8653.333333333334,8653.333333333334,97.84622510421491,97.65023112480739,97.65023112480739,182.68825906445127,9018.709851462236,8287.956815204432,8490.0,0,164952210,,,0,-100
9,2018-01-15,8450,8500,8260,8460,23049,0.1182033096926714,8554.0,8634.0,8634.0,98.9010989010989,97.98471160528145,97.98471160528145,182.76882787949512,8999.53765575899,8268.46234424101,8390.0,0,193381110,,,0,-100
10,2018-01-16,8460,8650,8320,8450,26560,-0.1183431952662722,8502.0,8617.272727272728,8617.272727272728,99.38837920489296,98.05886696908956,98.05886696908956,182.04894446773991,8981.370616208207,8253.174838337249,8410.0,223369600,0,,,0,-100
11,2018-01-17,8450,8550,8290,8420,30026,-0.35629453681710216,8466.0,8600.833333333334,8600.833333333334,99.45665012993149,97.89749055324096,97.89749055324096,182.67996523146644,8966.193263796267,8235.4734028704,8386.666666666666,0,251818053,,,0,-100
12,2018-01-18,8520,8790,8460,8790,82526,4.2093287827076225,8514.0,8615.384615384615,8615.384615384615,103.24171952078929,102.02678571428572,102.02678571428572,182.602272011029,8980.589159406672,8250.180071362558,8590.0,708898340,0,,,0,-100
13,2018-01-19,8840,8900,8500,8600,85729,-2.2093023255813953,8544.0,8614.285714285714,8614.285714285714,100.65543071161049,99.83416252072969,99.83416252072969,175.48676416073226,8965.259242607179,8263.312185964249,8646.666666666666,741270086,0,2.73377963467309,73.21748742979699,0,-100
14,2018-01-22,8620,8670,8270,8460,51660,-1.6548463356973995,8544.0,8604.0,8604.0,99.01685393258427,98.32635983263597,98.32635983263597,173.73214193941547,8951.464283878831,8256.535716121169,8450.0,0,436527000,2.2341394105970966,69.07987340547645,0,-100
15,2018-01-23,8430,8510,8310,8470,44016,0.11806375442739078,8548.0,8595.625,8595.625,99.08750584932147,98.53850069075838,98.53850069075838,171.15173579799512,8937.928471595991,8253.321528404009,8403.333333333334,0,369881120,1.7465801730143427,63.59108647818896,0,-100
16,2018-01-24,8470,8780,8390,8760,41442,3.3105022831050226,8616.0,8605.29411764706,8605.29411764706,101.67130919220055,101.79779889261056,101.79779889261056,170.44491951429745,8946.183956675653,8264.404278618465,8540.0,353914680,0,1.4461103641737307,59.11877016482087,0,-100
17,2018-01-25,8760,8800,8600,8690,58588,-0.805523590333717,8596.0,8610.0,8610.0,101.09353187529084,100.92915214866434,100.92915214866434,166.55682655054483,8943.113653101089,8276.886346898911,8683.333333333334,508739133,0,1.3098255776096375,56.706687738956155,0,-100
18,2018-01-26,8730,8760,8610,8700,27537,0.11494252873563218,8616.0,8614.736842105263,8614.736842105263,100.974930362117,100.98973607038121,100.98973607038121,163.17572058818592,8941.088283281635,8288.385400928892,8680.0,0,239021160,0.8461424087485164,45.832997754604904,0,-100
19,2018-01-29,8750,8980,8600,8920,144491,2.4663677130044843,8708.0,8630.0,8630.0,102.4345429490124,103.36037079953651,103.36037079953651,172.87050218679826,8975.741004373596,8284.258995626404,8756.666666666666,1265259523,0,1.557881465938358,60.905146961798316,0,-100
20,2018-01-30,9000,9110,8790,8920,112687,0.0,8798.0,8656.5,8643.809523809523,101.38667879063424,103.04395540923007,103.19524019391804,174.75622118283886,9006.012442365678,8306.987557634322,8903.333333333334,1003289923,0,2.274225266013993,69.45842393985954,0,-100
21,2018-01-31,8920,8970,8720,8840,29060,-0.904977375565611,8814.0,8669.0,8652.727272727272,100.29498525073745,101.97254585303956,102.16432023534357,178.64696146899698,9026.293922937994,8311.706077062006,8826.666666666666,0,256502933,2.512830150407452,71.53292481607713,0,-100
22,2018-02-01,8850,8910,8700,8730,33885,-1.2600229095074456,8822.0,8660.5,8656.08695652174,98.95715257311267,100.80249408232783,100.85388517755788,170.9562886575951,9002.41257731519,8318.58742268481,8760.0,0,296832600,2.350697635289439,70.15546883526486,0,-100
23,2018-02-02,8730,8820,8490,8580,51235,-1.7482517482517483,8798.0,8648.5,8652.916666666666,97.52216412821096,99.20795513672891,99.15731689700006,167.56067243648928,8983.621344872978,8313.378655127022,8600.0,0,440621000,2.0970378744114777,67.71108263601627,0,-100
24,2018-02-05,8550,8580,8300,8310,57536,-3.2490974729241873,8676.0,8620.5,8639.2,95.78146611341633,96.39812075865669,96.18946198722102,175.21340371702536,8970.92680743405,8270.07319256595,8386.666666666666,0,482535253,1.6516952346447402,62.28827555539298,0,-100
25,2018-02-06,8200,8200,7720,7930,99169,-4.791929382093317,8478.0,8581.5,8611.923076923076,93.53621137060627,92.40808716424867,92.08163994462062,231.8864286444416,9045.272857288883,8117.727142711117,7950.0,0,788393550,1.3839686605183994,58.05313985199169,1,1
26,2018-02-07,7940,8090,7850,7850,79754,-1.019108280254777,8280.0,8544.0,8583.703703703704,94.80676328502415,91.87734082397003,91.45236451501553,283.6120404243872,9111.224080848775,7976.775919151226,7880.0,0,628461520,0.9831666515915948,49.575594204478584,1,-100
27,2018-02-08,7930,8000,7500,7860,37694,0.1272264631043257,8106.0,8509.5,8557.857142857143,96.96521095484826,92.36735413361538,91.84542191803689,322.18783341398847,9153.875666827977,7865.124333172023,7763.333333333333,0,292631086,0.7399909993820019,42.52843834507344,1,-100
28,2018-02-09,7780,8100,7700,8100,45218,2.9629629629629632,8010.0,8492.0,8542.068965517241,101.12359550561798,95.3838907206783,94.82480219602778,334.8463905482003,9161.6927810964,7822.307218903599,7860.0,355413480,0,0.9187685868942822,47.883241010392005,0,-100
29,2018-02-12,8180,8290,8050,8180,34828,0.9779951100244498,7984.0,8478.0,8530.0,102.45490981963927,96.48502005189903,95.8968347010551,342.0310850754573,9162.062170150915,7793.937829849086,8136.666666666667,283383826,0,1.1007303805710604,52.397508540426735,0,-100
30,2018-02-13,8200,8280,8120,8280,27171,1.2077294685990339,8054.0,8469.5,8521.935483870968,102.80605910106779,97.76255977330422,97.16102657279127,344.8641990544592,9159.228398108919,7779.771601891081,8200.0,222802200,0,1.0624493544757723,51.51396092079181,0,-100
31,2018-02-14,8300,8650,8250,8530,76184,2.9308323563892147,8190.0,8475.0,8522.1875,104.15140415140417,100.64896755162242,100.09167247258992,344.9103621156326,9164.820724231266,7785.179275768734,8360.0,636898240,0,1.099868081658843,52.377960847424994,0,-100
