,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,3645,3835,3645,3700,66539,,3700.0,3700.0,3700.0,100.0,100.0,100.0,,,,3663.3333333333335,0.0,0.0,,,0.0,-100
1,1,2018-01-03,3705,3705,3520,3685,115417,-0.4070556309362279,3692.5,3692.5,3692.5,99.7968855788761,99.7968855788761,99.7968855788761,10.606601717798211,3713.713203435597,3671.286796564404,3636.6666666666665,0.0,419733156.0,,,0.0,-100
2,2,2018-01-04,3695,3700,3615,3700,44706,0.4054054054054054,3695.0,3695.0,3695.0,100.13531799729364,100.13531799729364,100.13531799729364,8.660254037844387,3712.320508075689,3677.679491924311,3670.0,164071020.0,0.0,,,0.0,-100
3,3,2018-01-05,3790,3790,3650,3700,44227,0.0,3696.25,3696.25,3696.25,100.10145417653028,100.10145417653028,100.10145417653028,7.5,3711.25,3681.25,3713.3333333333335,164229593.0,0.0,,,0.0,-100
4,4,2018-01-08,3705,3710,3560,3665,47833,-0.9549795361527968,3690.0,3690.0,3690.0,99.32249322493224,99.32249322493224,99.32249322493224,15.41103500742244,3720.822070014845,3659.177929985155,3643.3333333333335,0.0,174271563.0,,,0.0,-100
5,5,2018-01-09,3700,3700,3485,3630,137300,-0.9641873278236914,3676.0,3680.0,3680.0,98.74863982589773,98.6413043478261,98.6413043478261,28.1069386451104,3736.213877290221,3623.786122709779,3605.0,0.0,494966500.0,,,0.0,-100
6,6,2018-01-10,3625,3625,3450,3585,66874,-1.2552301255230125,3656.0,3666.428571428572,3666.428571428572,98.05798687089715,97.7790765634132,97.7790765634132,44.13183712037206,3754.692245669316,3578.164897187828,3553.333333333333,0.0,237625613.0,,,0.0,-100
7,7,2018-01-11,3450,3575,3450,3555,64400,-0.8438818565400843,3627.0,3652.5,3652.5,98.014888337469,97.3305954825462,97.3305954825462,56.75763007233983,3766.01526014468,3538.98473985532,3485.0,0.0,224434000.0,,,0.0,-100
8,8,2018-01-12,3555,3580,3460,3520,43290,-0.9943181818181818,3591.0,3637.777777777778,3637.777777777778,98.02283486494012,96.7623701893708,96.7623701893708,69.06116451700223,3775.9001068117823,3499.6554487437734,3511.6666666666665,152020050.0,0.0,,,0.0,-100
9,9,2018-01-15,3450,3520,3430,3500,75441,-0.5714285714285714,3558.0,3624.0,3624.0,98.3698707138842,96.57836644591612,96.57836644591612,78.3439709089205,3780.687941817841,3467.312058182159,3460.0,0.0,261025860.0,,,0.0,-100
