,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,19350,19650,19300,19550,66891,,19550.0,19550.0,19550.0,100.0,100.0,100.0,,,,19400.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,19650,19700,19350,19550,102374,0.0,19550.0,19550.0,19550.0,100.0,100.0,100.0,0.0,19550.0,19550.0,19516.666666666668,1997999233.0,0.0,,,1.0,-100
2,2,2018-01-04,19500,19550,18950,19050,201804,-2.6246719160104988,19383.33333333333,19383.33333333333,19383.33333333333,98.28030954428203,98.28030954428203,98.28030954428203,288.67513459481233,19960.68360252296,18805.983064143707,19166.666666666668,0.0,3867910000.0,,,0.0,-100
3,3,2018-01-05,19050,23000,19050,22150,2216327,13.99548532731377,20075.0,20075.0,20075.0,110.3362391033624,110.3362391033624,110.3362391033624,1403.269990652785,22881.53998130557,17268.46001869443,20083.33333333333,44511233916.0,0.0,,,0.0,-100
4,4,2018-01-08,22200,23700,22050,23300,1249347,4.935622317596566,20720.0,20720.0,20720.0,112.45173745173744,112.45173745173744,112.45173745173744,1886.001060445089,24492.00212089017,16947.997879109822,22516.666666666668,28131129950.0,0.0,,,0.0,-100
5,5,2018-01-09,23050,23600,22350,23250,726157,-0.2150537634408602,21460.0,21141.666666666668,21141.666666666668,108.34109972041006,109.97240835632635,109.97240835632635,1977.982979367281,25097.63262540123,17185.700707932105,22883.33333333333,16616892683.0,0.0,,,0.0,-100
6,6,2018-01-10,23100,23150,22050,22400,480786,-3.7946428571428568,22030.0,21321.42857142857,21321.42857142857,101.67952791647754,105.05862646566165,105.05862646566165,1867.2299320243392,25055.888435477253,17586.968707379892,22516.666666666668,0.0,10825698100.0,,,0.0,-100
7,7,2018-01-11,22100,22150,20400,20400,1695447,-9.803921568627452,22300.0,21206.25,21206.25,91.4798206278027,96.19805481874448,96.19805481874448,1759.14701326686,24724.54402653372,17687.95597346628,20966.666666666668,0.0,35547872100.0,,,0.0,-100
8,8,2018-01-12,20600,21150,20450,21050,956682,3.0878859857482186,22080.0,21188.88888888889,21188.88888888889,95.33514492753623,99.34452018877818,99.34452018877818,1646.3554024302014,24481.599693749293,17896.17808402849,20700.0,0.0,19803317400.0,,,0.0,-100
9,9,2018-01-15,21150,22000,20900,21600,796682,2.5462962962962963,21740.0,21230.0,21230.0,99.35602575896964,101.7428167687235,101.7428167687235,1557.6335327098675,24345.26706541973,18114.732934580265,21216.666666666668,16902936433.0,0.0,,,0.0,-100
10,10,2018-01-16,21850,22850,21650,22200,561502,2.702702702702702,21530.0,21318.18181818182,21318.18181818182,103.11193683232698,104.136460554371,104.136460554371,1506.3652822726508,24330.91238272712,18305.45125363652,21900.0,12296893800.0,0.0,,,0.0,-100
11,11,2018-01-17,22300,23000,21800,22800,536619,2.631578947368421,21610.0,21441.666666666668,21441.666666666668,105.50670985654789,106.3350174893121,106.3350174893121,1498.6104675109314,24438.88760168853,18444.44573164481,22300.0,11966603700.0,0.0,,,0.0,-100
