,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,6260,6260,5860,5960,21694,,5960.0,5960.0,5960.0,100.0,100.0,100.0,,,,6026.666666666667,0.0,0.0,,,0.0,-100
1,1,2018-01-03,6010,6190,5740,5800,36620,-2.7586206896551726,5880.0,5880.0,5880.0,98.63945578231292,98.63945578231292,98.63945578231292,113.1370849898476,6106.274169979695,5653.725830020305,5850.0,0.0,214227000.0,,,0.0,-100
2,2,2018-01-04,5850,5950,5520,5850,54037,0.8547008547008548,5870.0,5870.0,5870.0,99.65928449744465,99.65928449744465,99.65928449744465,81.8535277187245,6033.707055437449,5706.292944562551,5740.0,0.0,310172380.0,,,0.0,-100
3,3,2018-01-05,5860,5960,5620,5700,39646,-2.631578947368421,5827.5,5827.5,5827.5,97.8120978120978,97.8120978120978,97.8120978120978,108.12801055539062,6043.756021110781,5611.243978889219,5726.666666666667,0.0,227039426.0,,,0.0,-100
4,4,2018-01-08,5700,5780,5630,5720,11972,0.3496503496503496,5806.0,5806.0,5806.0,98.51877368239752,98.51877368239752,98.51877368239752,105.26157893552612,6016.523157871052,5595.476842128948,5683.333333333333,0.0,68040866.0,,,0.0,-100
5,5,2018-01-09,5890,5890,5570,5660,24228,-1.060070671378092,5746.0,5781.666666666667,5781.666666666667,98.50330664810303,97.895647160565,97.895647160565,111.43009766964524,6004.526862005958,5558.806471327376,5706.666666666667,138261120.0,0.0,,,0.0,-100
6,6,2018-01-10,5660,5890,5510,5890,14325,3.904923599320883,5764.0,5797.142857142857,5797.142857142857,102.18598195697432,101.60177427304092,101.60177427304092,109.65313275875668,6016.44912266037,5577.836591625343,5686.666666666667,0.0,81461500.0,,,0.0,-100
7,7,2018-01-11,5990,5990,5690,5720,12867,-2.972027972027972,5738.0,5787.5,5787.5,99.68630184733355,98.83369330453564,98.83369330453564,105.11898020814324,5997.737960416286,5577.262039583714,5800.0,74628600.0,0.0,,,0.0,-100
8,8,2018-01-12,5750,5750,5430,5540,34891,-3.249097472924188,5706.0,5760.0,5760.0,97.09078163336838,96.18055555555556,96.18055555555556,128.3549765299346,6016.709953059869,5503.290046940131,5573.333333333333,0.0,194459173.0,,,0.0,-100
9,9,2018-01-15,5400,5580,5380,5550,18312,0.1801801801801801,5672.0,5739.0,5739.0,97.8490832157969,96.7067433350758,96.7067433350758,138.03783700291936,6015.075674005839,5462.924325994161,5443.333333333333,0.0,99678320.0,,,0.0,-100
10,10,2018-01-16,5550,5660,5410,5640,10921,1.5957446808510638,5668.0,5730.0,5730.0,99.5059985885674,98.42931937172776,98.42931937172776,134.3130671230469,5998.626134246094,5461.373865753906,5533.333333333333,60429533.0,0.0,,,0.0,-100
11,11,2018-01-17,5640,5750,5460,5580,14813,-1.0752688172043012,5606.0,5717.5,5717.5,99.53621120228328,97.59510275470048,97.59510275470048,135.18505834595817,5987.870116691916,5447.129883308084,5560.0,82360280.0,0.0,,,0.0,-100
12,12,2018-01-18,5590,5790,5550,5600,13604,0.3571428571428571,5582.0,5708.461538461538,5708.461538461538,100.32246506628448,98.09998652472711,98.09998652472711,133.46948177056314,5975.400502002664,5441.522574920412,5580.0,75910320.0,0.0,,,0.0,-100
13,13,2018-01-19,5520,5680,5520,5600,8148,0.0,5594.0,5700.714285714285,5700.714285714285,100.10725777618876,98.23330409723091,98.23330409723091,131.46887819581505,5963.652042105916,5437.776529322655,5546.666666666667,0.0,45194240.0,0.3479797480539172,25.814909204407314,0.0,-100
14,14,2018-01-22,5610,5830,5570,5790,12812,3.281519861830743,5642.0,5706.666666666667,5706.666666666667,102.62318326834456,101.46028037383176,101.46028037383176,128.76704695283064,5964.200760572328,5449.132572761006,5656.666666666667,72473213.0,0.0,0.4064130273006326,28.89713188171133,0.0,-100
15,15,2018-01-23,5800,5880,5650,5790,20439,0.0,5672.0,5711.875,5711.875,102.08039492242597,101.36776452565924,101.36776452565924,126.13319679344303,5964.141393586886,5459.608606413114,5746.666666666667,117456120.0,0.0,0.6057420851945216,37.72349811216047,0.0,-100
16,16,2018-01-24,5790,6840,5790,6190,364933,6.462035541195476,5794.0,5740.0,5740.0,106.83465654124956,107.8397212543554,107.8397212543554,168.41169793099317,6076.823395861987,5403.176604138013,5923.333333333333,2161619803.0,0.0,3.887752363799178,79.54069835030033,1.0,-100
17,17,2018-01-25,6190,6250,6020,6040,22614,-2.4834437086092715,5882.0,5756.666666666667,5756.666666666667,102.68616116967016,104.9218297625941,104.9218297625941,178.02841808840213,6112.723502843472,5400.609830489862,6083.333333333333,137568500.0,0.0,5.974844011444463,85.66276179998893,0.0,-100
18,18,2018-01-26,6040,6250,6040,6100,20357,0.9836065573770492,5982.0,5774.736842105263,5774.736842105263,101.97258441992643,105.63251913962814,105.63251913962814,190.0984663288604,6154.933774762984,5394.539909447542,6060.0,0.0,123363420.0,5.367401965771794,84.29500751836405,0.0,-100
19,19,2018-01-29,6110,6220,6000,6210,40277,1.7713365539452497,6066.0,5796.5,5796.5,102.37388724035608,107.13361511256794,107.13361511256794,209.0649609445277,6214.629921889055,5378.370078110945,6106.666666666667,245958213.0,0.0,5.56531757041662,84.76844433990506,0.0,-100
20,20,2018-01-30,6210,6290,6120,6210,25787,0.0,6150.0,5809.0,5816.190476190476,100.97560975609755,106.9030814253744,106.77091861797936,226.1322389083084,6261.264477816617,5356.735522183383,6180.0,159363660.0,0.0,6.889564805966316,87.32502964873586,0.0,-100
21,21,2018-01-31,6220,6320,5950,6180,34186,-0.4854368932038834,6148.0,5828.0,5832.727272727273,100.52049446974628,106.03980782429647,105.95386533665835,240.8231497877317,6309.646299575464,5346.353700424536,6116.666666666667,0.0,209104366.0,4.634030769527836,82.25071816418557,0.0,-100
22,22,2018-02-01,6110,6190,6000,6140,24369,-0.6514657980456027,6168.0,5842.5,5846.086956521739,99.54604409857328,105.09199828840394,105.02751747731666,250.74363086836857,6343.987261736737,5341.012738263263,6083.333333333333,0.0,148244750.0,4.976364785391243,83.26742031469662,0.0,-100
23,23,2018-02-02,6150,6240,5970,6040,11922,-1.6556291390728477,6156.0,5859.5,5854.166666666667,98.1156595191683,103.08046761669084,103.17437722419928,252.09595082240543,6363.691901644811,5355.308098355189,6053.333333333333,0.0,72167840.0,5.205269641472294,83.88466484491502,0.0,-100
24,24,2018-02-05,5910,6040,5850,5930,15851,-1.854974704890388,6100.0,5870.0,5857.2,97.21311475409836,101.0221465076661,101.24291470327118,250.34712742615275,6370.694254852306,5369.305745147694,5896.666666666667,0.0,93468063.0,4.414348096945149,81.53055581032527,0.0,-100
