,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,12378,12407,12072,12305,20995,,12305.0,12305.0,12305.0,100.0,100.0,100.0,,,,12251.666666666666,0.0,0.0,,,0.0,-100
1,1,2018-01-03,12305,12334,12000,12204,32522,-0.8275975090134382,12254.5,12254.5,12254.5,99.58790648333266,99.58790648333266,99.58790648333266,71.4177848998413,12397.335569799685,12111.664430200315,12169.666666666666,0.0,395781899.0,,,0.0,-100
2,2,2018-01-04,12203,12349,12014,12233,60377,0.23706368020927,12247.333333333334,12247.333333333334,12247.333333333334,99.8829677208644,99.8829677208644,99.8829677208644,52.00320502943391,12351.339743392202,12143.326923274466,12150.0,0.0,733580550.0,,,0.0,-100
3,3,2018-01-05,0,0,0,12233,0,0.0,12243.75,12243.75,12243.75,99.91220010209292,99.91220010209292,99.91220010209292,43.06100323959031,12329.87200647918,12157.62799352082,4077.6666666666665,0.0,0.0,,,0.0,-100
4,4,2018-01-08,12072,12378,12000,12029,98574,-1.6959015712029264,12200.8,12200.8,12200.8,98.5918956134024,98.5918956134024,98.5918956134024,103.02523962602544,12406.85047925205,11994.749520747948,12033.666666666666,1186206658.0,0.0,,,0.0,-100
5,5,2018-01-09,11825,12349,11650,11782,96615,-2.096418265150229,12096.2,12131.0,12131.0,97.40249003819382,97.12307311845684,97.12307311845684,194.22564197345287,12519.451283946906,11742.548716053094,11752.333333333334,0.0,1135451685.0,,,0.0,-100
6,6,2018-01-10,11927,11927,11563,11636,49379,-1.2547267102096942,11982.6,12060.285714285714,12060.285714285714,97.10747250179426,96.48195967875672,96.48195967875672,257.7593931594049,12575.804500604523,11544.766927966904,11708.666666666666,0.0,578162251.0,,,0.0,-100
7,7,2018-01-11,11636,12101,11636,11971,45390,2.7984295380502884,11930.2,12049.125,12049.125,100.34198923739751,99.35161266896974,99.35161266896974,240.7176398664149,12530.56027973283,11567.68972026717,11747.666666666666,533226590.0,0.0,,,0.0,-100
8,8,2018-01-12,12145,12334,11956,12044,44897,0.6061109266024577,11892.4,12048.555555555557,12048.555555555557,101.27476371464128,99.96219002738918,99.96219002738918,225.17721416204105,12498.909983879636,11598.201127231472,12048.333333333334,540934021.0,0.0,,,0.0,-100
9,9,2018-01-15,12087,12480,12014,12160,82386,0.9539473684210528,11918.6,12059.7,12059.7,102.025405668451,100.83169564748708,100.83169564748708,215.20432151794708,12490.108643035896,11629.291356964106,12087.0,995799582.0,0.0,,,0.0,-100
10,10,2018-01-16,12160,12378,11970,11985,72536,-1.4601585314977057,11959.2,12052.90909090909,12052.90909090909,100.21573349387918,99.4365751006924,99.4365751006924,205.399344957794,12463.707780824678,11642.110400993502,12038.333333333334,0.0,873212546.0,,,0.0,-100
11,11,2018-01-17,11840,12058,11694,11927,60829,-0.4862916072776054,12017.4,12042.416666666666,12042.416666666666,99.24775741840998,99.04158218519262,99.04158218519262,199.18491104468407,12440.786488756034,11644.0468445773,11820.333333333334,0.0,719019056.0,,,0.0,-100
12,12,2018-01-18,11941,12887,11709,12887,161706,7.449367579731512,12200.6,12107.384615384615,12107.384615384615,105.62595282199236,106.43917253297414,106.43917253297414,302.0583659001293,12711.501347184874,11503.267883584356,12179.0,1969417374.0,0.0,,,1.0,-100
13,13,2018-01-19,12785,13818,12785,13687,208158,5.844962373054723,12529.2,12220.214285714286,12220.214285714286,109.240813459758,112.00294593852108,112.00294593852108,512.2971161004472,13244.80851791518,11195.620053513392,13085.666666666666,2723886202.0,0.0,1.792355724985305,64.18794385499496,1.0,-100
14,14,2018-01-22,13934,14240,13687,13964,117103,1.983672300200516,12890.0,12336.466666666667,12336.466666666667,108.3320403413499,113.19286451550146,113.19286451550146,668.1476383754316,13672.76194341753,11000.171389915804,13861.666666666666,1623242751.0,0.0,2.158345945907948,68.33785731117797,1.0,-100
15,15,2018-01-23,13745,14080,13745,13935,33085,-0.2081090778614998,13280.0,12436.375,12436.375,104.93222891566263,112.0503362113156,112.0503362113156,759.1881519096565,13954.751303819314,10917.998696180686,13808.333333333334,0.0,456848708.0,2.1290320570522354,68.04123506033783,0.0,-100
16,16,2018-01-24,13861,14327,13716,14327,124831,2.7360926921197737,13760.0,12547.588235294115,12547.588235294115,104.12063953488374,114.18130505510786,114.18130505510786,866.3753559242905,14280.338947142698,10814.837523445536,13968.0,1743639408.0,0.0,3.0075131929813463,75.04686942138147,1.0,-100
17,17,2018-01-25,14400,16290,14400,15273,255977,6.193937013029529,14237.2,12699.0,12699.0,107.2753069423763,120.26931254429482,120.26931254429482,1057.881067484042,14814.762134968085,10583.237865031915,14691.0,3760558107.0,0.0,4.006945477705977,80.02774337262869,1.0,-100
18,18,2018-01-26,15418,16072,14836,14982,127762,-1.942330796956348,14496.2,12819.157894736842,12819.157894736842,103.35122307915177,116.87195151992908,116.87195151992908,1153.8023739482664,15126.762642633374,10511.55314684031,15078.666666666666,1926480610.0,0.0,4.203685872646905,80.78285229981915,0.0,-100
19,19,2018-01-29,14981,15636,14981,15564,94393,3.7393986121819593,14816.2,12956.4,12956.4,105.0471780888487,120.125960915069,120.125960915069,1279.8052647920597,15516.01052958412,10396.78947041588,15175.333333333334,1432445239.0,0.0,6.565678456972896,86.78241474724119,1.0,-100
20,20,2018-01-30,15563,15636,15054,15418,57343,-0.9469451290699182,15112.8,13112.05,13073.619047619048,102.01948017574507,117.58649486541006,117.93214980367588,1381.660765547257,15875.371531094514,10348.728468905483,15345.0,879928335.0,0.0,8.84765625364874,89.84529948809413,0.0,-100
