,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,199000,201500,196500,200500,62550,,200500.0,200500.0,200500.0,100.0,100.0,100.0,,,,198666.66666666666,0,0,,,0,-100
1,2018-01-03,201000,206500,199000,204500,132853,1.9559902200488997,202500.0,202500.0,202500.0,100.98765432098766,100.98765432098766,100.98765432098766,2828.42712474619,208156.85424949237,196843.14575050763,201500.0,26769879500,0,,,0,-100
2,2018-01-04,207000,218000,206500,217000,367139,5.76036866359447,207333.33333333334,207333.33333333334,207333.33333333334,104.66237942122186,104.66237942122186,104.66237942122186,8607.167555783568,224547.66844490048,190118.9982217662,210166.66666666666,77160379833,0,,,0,-100
3,2018-01-05,218000,218000,213000,216500,146618,-0.23094688221709006,209625.0,209625.0,209625.0,103.27966607036375,103.27966607036375,103.27966607036375,8390.222484137907,226405.4449682758,192844.5550317242,215833.33333333334,31645051666,0,,,0,-100
4,2018-01-08,216000,224000,216000,222500,193535,2.696629213483146,212200.0,212200.0,212200.0,104.85391140433553,104.85391140433553,104.85391140433553,9270.922284217464,230741.84456843493,193658.15543156507,218166.66666666666,42222885833,0,,,0,-100
5,2018-01-09,221000,224000,217500,222500,123844,0.0,216600.0,213916.66666666666,213916.66666666666,102.72391505078487,104.01246591351774,104.01246591351774,9297.401070550128,232511.4688077669,195321.8645255664,220333.33333333334,27286961333,0,,,0,-100
6,2018-01-10,221500,224500,220500,222000,143149,-0.22522522522522523,220100.0,215071.42857142858,215071.42857142858,100.86324398000907,103.22152108933909,103.22152108933909,9020.479345303533,233112.38726203566,197030.4698808215,221333.33333333334,31683645333,0,,,0,-100
7,2018-01-11,222000,223500,218000,219500,94730,-1.1389521640091116,220600.0,215625.0,215625.0,99.50135992747053,101.79710144927536,101.79710144927536,8496.848155135445,232618.6963102709,198631.3036897291,219833.33333333334,0,20824811666,,,0,-100
8,2018-01-12,220500,224500,220000,223000,96902,1.5695067264573992,221900.0,216444.44444444444,216444.44444444444,100.49571879224877,103.02874743326488,103.02874743326488,8319.57197082746,233083.58838609935,199805.30050278953,221166.66666666666,21431492333,0,,,0,-100
9,2018-01-15,222500,226500,220500,226000,119028,1.3274336283185841,222600.0,217400.0,217400.0,101.52740341419586,103.95584176632934,103.95584176632934,8405.68590631102,234211.37181262203,200588.62818737797,223000.0,26543244000,0,,,0,-100
10,2018-01-16,226000,234000,225000,232000,273842,2.586206896551724,224500.0,218727.27272727274,218727.27272727274,103.34075723830736,106.06816292601829,106.06816292601829,9108.687162164591,236944.6470516019,200509.89840294357,227666.66666666666,62344695333,0,,,0,-100
11,2018-01-17,233000,238000,230500,235500,202377,1.48619957537155,227200.0,220125.0,220125.0,103.6531690140845,106.984667802385,106.984667802385,9943.305194039778,240011.61038807954,200238.38961192046,233000.0,47153841000,0,,,0,-100
12,2018-01-18,235500,239000,230500,232000,95127,-1.5086206896551724,229700.0,221038.46153846153,221038.46153846153,101.00130605137136,104.95910910040021,104.95910910040021,10073.60730337273,241185.676145207,200891.24693171607,232666.66666666666,0,22132882000,,,0,-100
13,2018-01-19,230000,234000,226500,233000,111939,0.4291845493562232,231700.0,221892.85714285713,221892.85714285713,100.56107034958998,105.00563334942863,105.00563334942863,10192.717180246093,242278.29150334932,201507.42278236494,229833.33333333334,0,25727313500,5.739856373767041,85.1628885759018,0,-100
14,2018-01-22,234500,235500,228500,232000,82009,-0.43103448275862066,232900.0,222566.66666666666,222566.66666666666,99.61356805495922,104.23843043282912,104.23843043282912,10162.723669418192,242892.11400550304,202241.21932783027,231666.66666666666,18998751666,0,6.016463343030118,85.74780553805128,0,-100
15,2018-01-23,230000,233000,229000,233000,70147,0.4291845493562232,233100.0,223218.75,223218.75,99.95709995709996,104.38191236175275,104.38191236175275,10158.688809749698,243536.1276194994,202901.3723805006,230666.66666666666,0,16180574666,4.553918561414665,81.99469457569279,0,-100
16,2018-01-24,233000,233500,229500,231000,59138,-0.8658008658008658,232200.0,223676.4705882353,223676.4705882353,99.48320413436691,103.27416173570019,103.27416173570019,10015.521043096374,243707.51267442806,203645.42850204255,231166.66666666666,13670734333,0,3.8057984857674594,79.19180334003735,0,-100
17,2018-01-25,229000,233000,226000,227000,90458,-1.762114537444934,231200.0,223861.11111111112,223861.11111111112,98.1833910034602,101.40215907680854,101.40215907680854,9748.009684569353,243357.13048024982,204365.09174197243,227333.33333333334,0,20564118666,2.7633223824772855,73.4277349010496,0,-100
18,2018-01-26,227000,240000,227000,239500,246252,5.219206680584551,232500.0,224684.2105263158,224684.2105263158,103.01075268817203,106.5940501288358,106.5940501288358,10130.002915316849,244944.21635694947,204424.2046956821,231166.66666666666,56925254000,0,2.9027742456387378,74.37720100983353,0,-100
19,2018-01-29,239500,243500,237000,238500,100085,-0.41928721174004197,233800.0,225375.0,225375.0,102.01026518391787,105.82362728785357,105.82362728785357,10332.466715216313,246039.93343043263,204710.06656956737,238333.33333333334,23853591666,0,2.870208757443453,74.16160050600033,0,-100
