,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,22562,24611,22043,23814,2061987,,23814.0,23814.0,23814.0,100.0,100.0,100.0,,,,22806.333333333332,0,0,,,0,-100
1,2018-01-03,24098,24098,22485,23814,2627886,0.0,23814.0,23814.0,23814.0,100.0,100.0,100.0,0.0,23814.0,23814.0,23465.666666666668,61665096914,0,,,1,-100
2,2018-01-04,24542,26236,23810,24253,7059378,1.8100853502659466,23960.333333333332,23960.333333333332,23960.333333333332,101.22146325176334,101.22146325176334,101.22146325176334,253.45676817424624,24467.246869681825,23453.41979698484,24201.666666666668,170848713230,0,,,0,-100
3,2018-01-05,24689,26307,23880,25504,6145862,4.905112923462986,24346.25,24346.25,24346.25,104.75535246701237,104.75535246701237,104.75535246701237,799.0954782335675,25944.440956467137,22748.059043532863,24691.0,151747478642,0,,,0,-100
4,2018-01-08,26159,30936,25721,30947,19830424,17.588134552622225,25666.4,25666.4,25666.4,120.57397998940247,120.57397998940247,120.57397998940247,3031.978776310942,31730.357552621885,19602.44244737812,27609.0,547498176216,0,,,0,-100
5,2018-01-09,32991,34904,28581,29696,11980897,-4.212688577586207,26842.8,26338.0,26338.0,110.62929351632467,112.74963930442708,112.74963930442708,3171.8441954169184,32681.688390833835,19994.311609166165,30422.666666666668,364490835798,0,,,0,-100
6,2018-01-10,29694,31667,28584,30574,9044193,2.8717210701903575,28194.8,26943.14285714286,26943.14285714286,108.43843545618341,113.47599707320177,113.47599707320177,3308.65755398225,33560.45796510736,20325.82774917836,29617.333333333332,0,267864878812,,,0,-100
7,2018-01-11,28365,29617,25720,26393,7198774,-15.841321562535521,28622.8,26874.375,26874.375,92.20970694690946,98.20879555338496,98.20879555338496,3069.390676502422,33013.156353004844,20735.593646995156,26826.0,0,193114311324,,,0,-100
8,2018-01-12,27850,27926,25423,25943,3098088,-1.7345719461897235,28710.6,26770.88888888889,26770.88888888889,90.3603547121969,96.90750317509068,96.90750317509068,2887.888261534907,32546.665411958704,20995.112365819077,26405.333333333332,0,81806046336,,,0,-100
9,2018-01-15,26237,28439,25499,27194,4113888,4.600279473413253,27960.0,26813.2,26813.2,97.26037195994277,101.42019602285441,101.42019602285441,2726.0127496237264,32265.225499247455,21361.174500752546,26310.0,0,108236393280,,,0,-100
10,2018-01-16,26753,27710,25797,26393,1965053,-3.034895616261888,27299.4,26775.0,26775.0,96.6797805079965,98.5732959850607,98.5732959850607,2589.2243240013017,31953.448648002603,21596.551351997397,26314.333333333332,51709059659,0,,,0,-100
11,2018-01-17,25797,25863,23879,25208,2215659,-4.700888606791494,26226.2,26644.416666666668,26644.416666666668,96.11762283518009,94.60893933375661,94.60893933375661,2509.8296015442716,31664.075869755212,21624.757463578124,24961.333333333332,0,55305802852,,,0,-100
12,2018-01-18,25566,26818,24828,26173,1838276,3.6870056928896187,26182.2,26608.153846153848,26608.153846153848,99.96486162354576,98.36458459812782,98.36458459812782,2406.5332896843483,31421.220425522544,21795.08726678515,25522.333333333332,46917092830,0,,,0,-100
13,2018-01-19,26532,27265,25937,27194,2022474,3.754504670147827,26432.4,26650.0,26650.0,102.88131232880858,102.04127579737336,102.04127579737336,2317.4178269391523,31284.835653878305,22015.164346121695,26554.333333333332,53705448754,0,2.050864563907066,67.22240600810684,0,-100
14,2018-01-22,27925,28220,26597,27051,1459501,-0.5286311042105653,26403.8,26676.733333333334,26676.733333333334,102.45116233269454,101.40297037868204,101.40297037868204,2235.518650804604,31147.770634942543,22205.696031724125,27191.0,39685291691,0,2.1070499672471192,67.81512976806063,0,-100
15,2018-01-23,27331,28287,26079,27348,3439976,1.086002632733655,26594.8,26718.6875,26718.6875,102.83213259734987,102.35532714696409,102.35532714696409,2166.226326087219,31051.140152174437,22386.234847825563,26919.333333333332,0,92601860602,1.785642495464436,64.10163897096655,0,-100
16,2018-01-24,27630,27707,26892,27051,1209336,-1.0979261395142508,26963.4,26738.235294117647,26738.235294117647,100.3248848438995,101.16972830271698,101.16972830271698,2098.987599100211,30936.210492318067,22540.260095917227,27191.0,32883055176,0,1.6129542998665984,61.729143136906224,0,-100
17,2018-01-25,27115,27487,26383,26755,1039172,-1.1063352644365538,27079.8,26739.166666666668,26739.166666666668,98.80058198361878,100.05921401190511,100.05921401190511,2036.3209110896971,30811.80848884606,22666.524844487274,26751.0,0,27798890172,1.3751665698376065,57.89768967368165,0,-100
18,2018-01-26,26674,27330,26303,27194,1068380,1.6143266897109658,27079.8,26763.105263157893,26763.105263157893,100.42171655625228,101.61003266476433,101.61003266476433,1981.6972774405285,30726.499818038952,22799.710708276834,26723.666666666668,0,28551030993,0.6891209022792131,40.79760669288674,0,-100
19,2018-01-29,27407,27773,26817,27271,1074282,0.28235121557698656,27123.8,26788.5,26788.5,100.54269681976716,101.80114601414788,101.80114601414788,1932.183016830009,30652.86603366002,22924.13396633998,27165.0,29182870530,0,0.2970758722657147,22.903507698958776,0,-100
20,2018-01-30,27268,31230,27268,29400,12827103,7.241496598639456,27534.2,27067.8,26912.85714285714,106.77630001961198,108.6161416886485,109.24146716917033,1882.6829288348881,30833.165857669774,23302.434142330225,27978.666666666668,358885239136,0,1.043502040502097,51.064399243061395,0,-100
21,2018-01-31,29540,30649,28365,29038,3868705,-1.2466423307390315,27931.6,27329.0,27009.454545454544,103.96110498503488,106.25343042189614,107.5105013732565,1766.283192409832,30861.566384819664,23796.433615180336,28981.0,112118939605,0,1.8389220208336923,64.77536217404327,0,-100
22,2018-02-01,29463,30868,29179,30355,5222659,4.338659199472904,28651.6,27634.1,27154.91304347826,105.94521771908028,109.84616832102367,111.78455976418714,1733.6992667035458,31101.49853340709,24166.701466592905,29665.666666666668,154933661007,0,2.8161203755178543,73.7953758897268,0,-100
23,2018-02-02,30056,30198,28728,29553,2152168,-2.7137684837410756,29123.4,27836.55,27254.833333333332,101.475102494901,106.16617360987624,108.43214353417436,1708.0872797556763,31252.724559511353,24420.375440488646,29445.666666666668,0,63372021538,3.2882036895116604,76.68021221925957,0,-100
24,2018-02-05,28958,29105,26678,26832,1402134,-10.140876565295171,29035.6,27630.8,27237.92,92.41069583545716,97.10902326389392,98.50972467794898,1554.6406117102879,30740.081223420573,24521.518776579425,27489.333333333332,0,38543728904,2.7053681816020085,73.01212859317931,0,-100
25,2018-02-06,24248,26598,23953,25877,1477906,-3.690535997217606,28331.0,27439.85,27185.576923076922,91.33811019731036,94.30445137272982,95.18650302408659,1521.8196613196126,30483.489322639223,24396.210677360774,24692.666666666668,0,36493440222,2.8824777133850037,74.24325202041834,0,-100
26,2018-02-07,27037,27190,24829,24845,1319176,-4.153753270275709,27492.4,27153.4,27098.88888888889,90.37042964601125,91.49867051639941,91.68272581901677,1437.6890228125783,30028.778045625157,24278.021954374846,25570.333333333332,33731770045,0,2.836593532685532,73.9352112367238,0,-100
27,2018-02-08,24687,25567,24327,25065,833981,0.8777179333732297,26434.4,27087.0,27026.25,94.819628968314,92.53516447004098,92.74316636603302,1503.8034586026395,30094.606917205278,24079.393082794722,24693.0,0,20593492833,2.4725110789910354,71.20239569428364,0,-100
28,2018-02-09,23956,24830,23595,23814,901141,-5.253212396069539,25286.6,26980.55,26915.48275862069,94.17636218392352,88.26358246959384,88.4769566036213,1656.6331256973865,30293.816251394772,23667.283748605227,23788.333333333332,0,21436642488,2.1911202777289236,68.66304266313377,0,-100
29,2018-02-12,23516,24325,23139,23298,925816,-2.214782384754056,24579.8,26785.75,26794.9,94.78514878070611,86.97908402788796,86.94938215854509,1848.1983510264372,30482.146702052873,23089.353297947127,23317.666666666668,0,21587868882,2.793341556647815,73.63801848405915,0,-100
30,2018-02-13,23594,24763,22123,22124,1276126,-5.306454529018261,23829.2,26572.3,26644.225806451614,92.8440736575294,83.25963503347471,83.03487652714199,2122.1556592543498,30816.611318508698,22327.9886814913,22613.666666666668,0,28857887988,2.3982191260889483,70.57282173704577,1,1
31,2018-02-14,21898,23734,21898,23155,792790,4.45260202979918,23491.2,26469.65,26535.1875,98.56882577305544,87.47754503742966,87.26149004976882,2238.1057845042938,30945.86156900859,21993.438430991413,22317.0,0,17692694430,2.485676190084078,71.31116186739426,0,-100
32,2018-02-19,23369,25642,23292,24626,1246665,5.973361487858361,23403.4,26392.3,26477.333333333332,105.22402727808779,93.30751772297224,93.00785577600968,2275.320870373648,30942.941740747294,21841.658259252705,23762.333333333332,29623669285,0,2.8903474697347984,74.29535516352813,0,-100
