,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2019-06-19,3590,4186,2557,2610,15770559,,2610.0,2610.0,2610.0,100.0,100.0,100.0,,,,2919.0,0,0,,,0,-100
1,2019-06-20,2464,3390,2432,3392,24169394,23.05424528301887,3001.0,3001.0,3001.0,113.02899033655449,113.02899033655449,113.02899033655449,552.9575028878802,4106.915005775761,1895.0849942242396,2762.6666666666665,0,66771979157,,,0,-100
2,2019-06-21,3516,4404,3441,4405,20328483,22.99659477866061,3469.0,3469.0,3469.0,126.98183914672816,126.98183914672816,126.98183914672816,899.9738885101056,5268.947777020211,1669.052222979789,3787.3333333333335,76990741282,0,,,0,-100
3,2019-06-24,4744,4753,3302,3419,9396787,-28.83884176659842,3456.5,3456.5,3456.5,98.91508751627369,98.91508751627369,98.91508751627369,735.2507508780026,4927.001501756005,1985.9984982439948,3821.6666666666665,35911387651,0,,,0,-100
4,2019-06-25,3283,3376,2753,2819,5516979,-21.28414331323164,3329.0,3329.0,3329.0,84.68008410934215,84.68008410934215,84.68008410934215,697.6578674393345,4724.315734878669,1933.684265121331,2951.6666666666665,0,16284283015,,,0,-100
5,2019-06-26,2949,3283,2659,2670,11006542,-5.580524344569288,3341.0,3219.1666666666665,3219.1666666666665,79.91619275665968,82.94071964794202,82.94071964794202,679.5302544159948,4578.227175498656,1860.1061578346769,2759.3333333333335,0,30370718225,,,0,-100
6,2019-06-27,2725,2827,2464,2521,2593623,-5.910353034510115,3166.8,3119.4285714285716,3119.4285714285716,79.60717443476064,80.81608353178238,80.81608353178238,674.1179068834712,4467.664385195514,1771.1927576616292,2570.0,0,6665611110,,,0,-100
7,2019-06-28,2548,2781,2409,2526,2374131,0.1979414093428345,2791.0,3045.25,3045.25,90.50519527051236,82.94885477382809,82.94885477382809,658.4340188225825,4362.118037645165,1728.381962354835,2494.3333333333335,0,5921874091,,,0,-100
8,2019-07-01,2469,2525,2283,2317,1420698,-9.02028485110056,2570.6,2964.3333333333335,2964.3333333333335,90.1345989263207,78.16259979759361,78.16259979759361,662.0203924351574,4288.374118203648,1640.2925484630186,2356.3333333333335,0,3347638054,,,0,-100
9,2019-07-02,2329,2451,2232,2298,1589834,-0.8268059181897303,2466.4,2897.7,2897.7,93.17223483619851,79.30427580494876,79.30427580494876,658.7672072388949,4215.23441447779,1580.16558552221,2286.3333333333335,0,3634890468,,,0,-100
10,2019-07-03,2297,2493,2274,2344,2126016,1.9624573378839592,2401.2,2847.3636363636365,2847.3636363636365,97.61785773779778,82.32176495003351,82.32176495003351,646.8756097933004,4141.114855950237,1553.6124167770356,2305.0,4900466880,0,,,0,-100
11,2019-07-04,2325,2329,2200,2224,712067,-5.39568345323741,2341.8,2795.4166666666665,2795.4166666666665,94.9696814416261,79.55880160977792,79.55880160977792,642.4867113352805,4080.3900893372274,1510.4432439961056,2249.6666666666665,0,1601913394,,,0,-100
12,2019-07-05,2213,2362,2181,2224,1545144,0.0,2281.4,2751.4615384615386,2751.4615384615386,97.48400105198562,80.82976879420727,80.82976879420727,635.2218267902709,4021.9051920420807,1481.0178848809967,2206.0,0,3408587664,,,0,-100
13,2019-07-08,2213,2260,2107,2107,506967,-5.552918841955387,2239.4,2705.4285714285716,2705.4285714285716,94.0877020630526,77.88045200126729,77.88045200126729,634.1405709590449,3973.7097133466614,1437.1474295104817,2142.3333333333335,0,1086092303,0.84693045845188,45.856109772632564,0,-100
14,2019-07-09,2107,2143,2046,2089,470465,-0.861656294877932,2197.6,2664.3333333333335,2664.3333333333335,95.05824535857299,78.4061053421744,78.4061053421744,631.460740400119,3927.2548141335715,1401.4118525330955,2080.6666666666665,0,978880843,0.8410117792777962,45.68204227393448,0,-100
15,2019-07-10,2092,2129,2074,2079,342411,-0.48100048100048104,2144.6,2627.75,2627.75,96.94115452765085,79.11711540291124,79.11711540291124,627.3541796040466,3882.4583592080935,1373.0416407919067,2081.6666666666665,712785565,0,1.6168429805152762,61.78601439039753,0,-100
16,2019-07-11,2092,2111,2069,2089,278787,0.47869794159885115,2117.6,2596.0588235294117,2596.0588235294117,98.64941443143181,80.46813042394581,80.46813042394581,621.3280605473482,3838.7149446241083,1353.4027024347154,2083.3333333333335,580806250,0,0.5744224468962472,36.48464540305815,0,-100
17,2019-07-12,2088,2129,2060,2107,495401,0.8542952064546749,2094.2,2568.8888888888887,2568.8888888888887,100.61121191863242,82.01989619377163,82.01989619377163,613.6998585138089,3796.2886059165066,1341.489171861271,2085.0,1032911085,0,0.09859374558244549,8.974540951002197,0,-100
18,2019-07-15,2101,2111,2027,2061,367233,-2.2319262493934984,2085.0,2542.157894736842,2542.157894736842,98.84892086330936,81.07285563445892,81.07285563445892,607.6842439547671,3757.526382646376,1326.7894068273079,2063.0,0,757601679,0.12509076433286756,11.118282035409052,0,-100
19,2019-07-16,2032,2055,1962,1972,522692,-4.513184584178499,2061.6,2513.65,2513.65,95.65386107877377,78.45165396932747,78.45165396932747,605.0606124487379,3723.771224897476,1303.5287751025244,1988.6666666666667,0,1039460157,0.25409008124163796,20.2609114801443,0,-100
20,2019-07-17,1972,2088,1972,1986,555445,0.7049345417925479,2043.0,2482.45,2488.5238095238096,97.20998531571219,80.00161131140608,79.8063491456017,615.8234089839646,3714.096817967929,1250.8031820320707,1976.6666666666667,0,1097929616,0.3159349245212477,24.008400311754656,0,-100
21,2019-07-18,2014,2125,1985,2042,836136,2.742409402546523,2033.6,2414.95,2468.2272727272725,100.41306058221873,84.55661607900785,82.73144140991879,584.047625581483,3583.0452511629655,1246.8547488370339,2013.6666666666667,1683699192,0,0.5256103363477483,34.452462979900815,0,-100
22,2019-07-19,2014,2055,1994,2019,271315,-1.1391778107974244,2016.0,2295.65,2448.695652173913,100.14880952380953,87.94894692135125,82.4520596590909,354.8868277723413,3005.423655544683,1585.8763444553174,2009.0,0,545071835,0.6297102107313022,38.63939776438729,0,-100
23,2019-07-22,2041,2306,2014,2065,3890091,2.2276029055690074,2016.8,2227.95,2432.7083333333335,102.38992463308212,92.6861015731951,84.88481630555793,239.79892344255867,2707.547846885117,1748.3521531148824,2040.0,7935785640,0,1.6020535922598804,61.56881614680729,0,-100
24,2019-07-23,2060,2092,2014,2014,708260,-2.53227408142999,2025.2,2187.7,2415.96,99.44696820067153,92.06015450016,83.36230732296892,199.55215648520144,2586.804312970403,1788.595687029597,2029.3333333333333,0,1437295626,0.9994273002113395,49.985678404296074,0,-100
25,2019-07-24,2036,2041,1990,1996,407143,-0.9018036072144289,2027.2,2154.0,2399.8076923076924,98.46093133385952,92.6648096564531,83.17333119640998,168.2764016979821,2490.552803395964,1817.4471966040358,2007.3333333333333,0,817271715,1.069643889820292,51.68250900946876,0,-100
26,2019-07-25,2008,2018,1972,1981,256091,-0.7571933366986371,2015.0,2127.0,2384.296296296296,98.31265508684864,93.1358721203573,83.08531129613522,148.44492155961984,2423.8898431192397,1830.1101568807603,1987.0,0,508852817,1.4447663358362306,59.09629540698208,0,-100
27,2019-07-26,1981,2036,1972,1996,349164,0.751503006012024,2010.4,2100.5,2370.4285714285716,99.28372463191404,95.02499404903595,84.20418248659072,117.56230151218413,2335.6246030243683,1865.3753969756317,1983.0,0,692392212,1.5169977296440849,60.27012705564082,0,-100
28,2019-07-29,1972,2027,1972,1972,248751,-1.2170385395537524,1991.8,2083.25,2356.689655172414,99.00592428958731,94.65978639145565,83.67669436965937,109.13192161686267,2301.5138432337253,1864.9861567662747,1972.0,0,490536972,1.6172922272306485,61.79257365318744,0,-100
29,2019-07-30,1981,1990,1972,1972,101692,0.0,1983.4,2066.95,2343.866666666667,99.42522940405364,95.40627494617674,84.1344786392855,99.26862810735005,2265.4872562146998,1868.4127437852997,1975.0,200841700,0,1.5479833636843523,60.75327593371676,0,-100
30,2019-07-31,1972,1990,1957,1977,291102,0.25290844714213456,1979.6,2048.6,2332.032258064516,99.8686603354213,96.50493019623157,84.77584275102707,76.71917347669314,2202.0383469533863,1895.1616530466135,1968.6666666666667,0,573082804,1.3635584954295683,57.69091385156289,0,-100
31,2019-08-01,1962,1985,1957,1968,153607,-0.45731707317073167,1977.0,2035.8,2320.65625,99.54476479514416,96.66961391099322,84.80359812014382,66.60377735454868,2169.0075547090973,1902.5924452909026,1962.3333333333333,0,301428136,1.1887685983262,54.31221003605761,0,-100
32,2019-08-02,1957,1972,1948,1958,173328,-0.5107252298263534,1969.4,2022.5,2309.6666666666665,99.42114349548086,96.81087762669964,84.77413768220524,52.0025303028062,2126.5050606056125,1918.4949393943875,1954.3333333333333,0,338740688,1.252263219570549,55.60021620427317,0,-100
33,2019-08-05,1967,1967,1915,1935,272040,-1.1886304909560723,1962.0,2013.9,2298.6470588235293,98.62385321100918,96.08222851184269,84.17995240166852,51.512798614054766,2116.92559722811,1910.8744027718906,1939.0,0,527485560,1.3397283303358485,57.259995229597514,0,-100
34,2019-08-06,1911,1939,1892,1930,258389,-0.2590673575129534,1953.6,2005.95,2288.114285714286,98.7919737919738,96.21376405194546,84.34893361969931,51.58179503416772,2109.1135900683353,1902.7864099316646,1911.0,0,493781379,1.460067575056765,59.35071011303723,0,-100
