,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,2175,2185,2130,2160,276746,,2160.0,2160.0,2160.0,100.0,100.0,100.0,,,,2155.0,0,0,,,0,-100
1,2018-01-03,2160,2200,2160,2200,246172,1.8181818181818181,2180.0,2180.0,2180.0,100.91743119266054,100.91743119266054,100.91743119266054,28.284271247461902,2236.568542494924,2123.431457505076,2173.3333333333335,535013813,0,,,0,-100
2,2018-01-04,2220,2235,2185,2205,350924,0.22675736961451248,2188.3333333333335,2188.3333333333335,2188.3333333333335,100.76161462300075,100.76161462300075,100.76161462300075,24.664414311581197,2237.6621619564958,2139.004504710171,2203.3333333333335,773202546,0,,,0,-100
3,2018-01-05,2205,2230,2175,2200,264464,-0.22727272727272727,2191.25,2191.25,2191.25,100.39931545921277,100.39931545921277,100.39931545921277,20.966242709015166,2233.1824854180304,2149.3175145819696,2193.3333333333335,0,580057706,,,0,-100
4,2018-01-08,2190,2200,2140,2145,280889,-2.564102564102564,2182.0,2182.0,2182.0,98.30430797433547,98.30430797433547,98.30430797433547,27.522717889045747,2237.0454357780914,2126.9545642219086,2158.3333333333335,0,606252091,,,0,-100
5,2018-01-09,2165,2170,2075,2095,472060,-2.386634844868735,2169.0,2167.5,2167.5,96.58828953434762,96.65513264129181,96.65513264129181,43.21458087266379,2253.9291617453277,2081.0708382546723,2111.6666666666665,0,996833366,,,0,-100
6,2018-01-10,2100,2155,2090,2145,347917,2.331002331002331,2158.0,2164.285714285714,2164.285714285714,99.3975903614458,99.10891089108911,99.10891089108911,40.355562548072946,2244.99683938186,2083.5745891895685,2111.6666666666665,0,734684731,,,0,-100
7,2018-01-11,2150,2165,2110,2150,280681,0.23255813953488372,2147.0,2162.5,2162.5,100.13972985561249,99.42196531791907,99.42196531791907,37.70183777256184,2237.903675545124,2087.096324454876,2136.6666666666665,599721736,0,,,0,-100
8,2018-01-12,2140,2190,2105,2125,206345,-1.1764705882352942,2132.0,2158.3333333333335,2158.3333333333335,99.671669793621,98.45559845559845,98.45559845559845,37.41657386773941,2233.166481068812,2083.500185597855,2123.3333333333335,0,438139216,,,0,-100
9,2018-01-15,2130,2155,2095,2125,167217,0.0,2128.0,2155.0,2155.0,99.85902255639097,98.60788863109049,98.60788863109049,36.817870057290875,2228.635740114582,2081.364259885418,2116.6666666666665,0,353942650,,,0,-100
10,2018-01-16,2140,2140,2035,2075,426013,-2.4096385542168677,2124.0,2147.7272727272725,2147.7272727272725,97.69303201506591,96.61375661375662,96.61375661375662,42.447828941162356,2232.6229306095975,2062.8316148449476,2083.3333333333335,0,887527083,,,0,-100
11,2018-01-17,2085,2105,2055,2085,255091,0.4796163069544364,2112.0,2142.5,2142.5,98.7215909090909,97.31621936989498,97.31621936989498,44.33857339731499,2231.17714679463,2053.82285320537,2075.0,0,529313825,,,0,-100
12,2018-01-18,2080,2110,2050,2090,318989,0.23923444976076555,2100.0,2138.4615384615386,2138.4615384615386,99.52380952380952,97.73381294964028,97.73381294964028,44.878754039105885,2228.2190465397503,2048.704030383327,2073.3333333333335,0,661370526,,,0,-100
13,2018-01-19,2090,2125,2070,2115,259448,1.1820330969267139,2098.0,2136.785714285714,2136.785714285714,100.81029551954242,98.98044459301354,98.98044459301354,43.571653755498076,2223.9290217967105,2049.642406774718,2091.6666666666665,542678733,0,0.42338726952371414,29.74505101941692,0,-100
14,2018-01-22,2115,2185,2105,2135,342058,0.936768149882904,2100.0,2136.6666666666665,2136.6666666666665,101.66666666666666,99.9219968798752,99.9219968798752,41.98922764347109,2220.645121953609,2052.688211379724,2118.3333333333335,724592863,0,0.5485734635776874,35.424439103477326,0,-100
15,2018-01-23,2140,2180,2130,2165,449201,1.3856812933025404,2118.0,2138.4375,2138.4375,102.219074598678,101.2421452579278,101.2421452579278,41.17923222531797,2220.795964450636,2056.079035549364,2145.0,963536145,0,0.6226082526978961,38.37082990689163,0,-100
