,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,6660,6990,6660,6840,74417,,6840.0,6840.0,6840.0,100.0,100.0,100.0,,,,6720.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,6880,7370,6880,7310,122960,6.429548563611491,7075.0,7075.0,7075.0,103.32155477031802,103.32155477031802,103.32155477031802,332.3401871576773,7739.680374315355,6410.319625684645,7023.333333333333,863589066.0,0.0,,,0.0,-100
2,2,2018-01-04,7400,7400,7090,7090,63388,-3.1029619181946404,7080.0,7080.0,7080.0,100.14124293785312,100.14124293785312,100.14124293785312,235.15952032609687,7550.3190406521935,6609.680959347807,7193.333333333333,455971013.0,0.0,,,0.0,-100
3,3,2018-01-05,7170,7350,7000,7350,109394,3.537414965986395,7147.5,7147.5,7147.5,102.83315844700944,102.83315844700944,102.83315844700944,234.7161406181233,7616.932281236247,6678.067718763753,7173.333333333333,0.0,784719626.0,,,0.0,-100
4,4,2018-01-08,7350,7350,7100,7100,60037,-3.5211267605633805,7138.0,7138.0,7138.0,99.4676379938358,99.4676379938358,99.4676379938358,204.3771024356692,7546.754204871338,6729.2457951286615,7183.333333333333,431265783.0,0.0,,,0.0,-100
5,5,2018-01-09,7010,7200,7000,7150,44171,0.6993006993006993,7200.0,7140.0,7140.0,99.30555555555556,100.14005602240896,100.14005602240896,182.86607121059936,7505.732142421199,6774.267857578801,7053.333333333333,0.0,311552786.0,,,0.0,-100
6,6,2018-01-10,7150,7670,6760,7000,361176,-2.142857142857143,7138.0,7120.0,7120.0,98.06668534603531,98.31460674157304,98.31460674157304,175.11900715418264,7470.238014308366,6769.761985691634,6970.0,0.0,2517396720.0,,,0.0,-100
7,7,2018-01-11,7050,7200,6960,7100,89188,1.4084507042253522,7140.0,7117.5,7117.5,99.43977591036416,99.75412715138742,99.75412715138742,162.28282190581444,7442.065643811629,6792.934356188371,7036.666666666667,627586226.0,0.0,,,0.0,-100
8,8,2018-01-12,7010,7100,6600,6770,146660,-4.874446085672083,7024.0,7078.888888888889,7078.888888888889,96.38382687927108,95.63647778998588,95.63647778998588,190.9479277476221,7460.784744384133,6696.9930333936445,6793.333333333333,0.0,996310266.0,,,0.0,-100
9,9,2018-01-15,6770,6900,6520,6560,80880,-3.201219512195122,6916.0,7027.0,7027.0,94.85251590514748,93.35420520848156,93.35420520848156,243.58662616088844,7514.173252321777,6539.826747678223,6616.666666666667,0.0,535156000.0,,,0.0,-100
10,10,2018-01-16,6450,6760,6280,6700,78059,2.0895522388059704,6826.0,6997.272727272727,6997.272727272727,98.15411661295047,95.7515915291672,95.7515915291672,251.24055839338152,7499.75384405949,6494.791610485964,6476.666666666667,0.0,505562123.0,,,0.0,-100
11,11,2018-01-17,6700,6780,6570,6710,45665,0.1490312965722801,6768.0,6973.333333333333,6973.333333333333,99.14302600472811,96.22370936902486,96.22370936902486,253.49675749525088,7480.326848323834,6466.339818342832,6660.0,304128900.0,0.0,,,0.0,-100
12,12,2018-01-18,6710,6710,6360,6600,77467,-1.6666666666666667,6668.0,6944.615384615385,6944.615384615385,98.98020395920815,95.0376606114311,95.0376606114311,263.8691400617417,7472.353664738868,6416.877104491901,6556.666666666667,0.0,507925296.0,,,0.0,-100
13,13,2018-01-19,6670,6700,6520,6640,24902,0.6024096385542169,6642.0,6922.857142857143,6922.857142857143,99.96988858777478,95.91415600495252,95.91415600495252,266.268475601039,7455.394094059221,6390.320191655065,6610.0,164602220.0,0.0,0.4623019289541271,31.61466998028077,0.0,-100
14,14,2018-01-22,6640,6800,6580,6630,33154,-0.1508295625942685,6656.0,6903.333333333333,6903.333333333333,99.609375,96.04056011588604,96.04056011588604,267.4927680375321,7438.318869408397,6368.347797258269,6616.666666666667,219368966.0,0.0,0.4979217375571906,33.240837960546656,0.0,-100
15,15,2018-01-23,6630,6740,6550,6740,60090,1.6320474777448073,6664.0,6893.125,6893.125,101.140456182473,97.77858373379271,97.77858373379271,261.62871274639053,7416.382425492781,6369.867574507219,6640.0,398997600.0,0.0,0.4224841795502996,29.7004483862775,0.0,-100
16,16,2018-01-24,6740,6740,6540,6680,52342,-0.8982035928143712,6658.0,6880.588235294118,6880.588235294118,100.33042955842596,97.08472257843891,97.08472257843891,258.5408717261958,7397.669978746509,6363.506491841727,6653.333333333333,348248773.0,0.0,0.4049928924231438,28.8252627189214,0.0,-100
