,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,5700,5740,5570,5730,22624,,5730.0,5730.0,5730.0,100.0,100.0,100.0,,,,5666.666666666667,0,0,,,0,-100
1,2018-01-03,5730,5840,5650,5760,5009,0.5208333333333333,5745.0,5745.0,5745.0,100.26109660574411,100.26109660574411,100.26109660574411,21.213203435596427,5787.426406871193,5702.573593128807,5713.333333333333,28618086,0,,,0,-100
2,2018-01-04,5710,5830,5650,5710,3635,-0.8756567425569177,5733.333333333333,5733.333333333333,5733.333333333333,99.59302325581396,99.59302325581396,99.59302325581396,25.166114784235727,5783.665562901804,5683.001103764862,5690.0,0,20683150,,,0,-100
3,2018-01-05,5670,5750,5590,5700,13381,-0.17543859649122806,5725.0,5725.0,5725.0,99.56331877729258,99.56331877729258,99.56331877729258,26.45751311064579,5777.915026221292,5672.084973778708,5653.333333333333,0,75647253,,,0,-100
4,2018-01-08,5700,5700,5630,5700,12491,0.0,5720.0,5720.0,5720.0,99.65034965034964,99.65034965034964,99.65034965034964,25.495097567963835,5770.990195135928,5669.009804864072,5676.666666666667,70907243,0,,,0,-100
5,2018-01-09,5660,5790,5600,5700,7894,0.0,5714.0,5716.666666666667,5716.666666666667,99.75498774938747,99.70845481049562,99.70845481049562,24.221202832779884,5765.109072332227,5668.224261001107,5653.333333333333,0,44627413,,,0,-100
6,2018-01-10,5660,5800,5660,5710,6404,0.17513134851138354,5704.0,5715.714285714285,5715.714285714285,100.10518934081347,99.90002499375157,99.90002499375157,22.253945610567445,5760.22217693542,5671.206394493151,5676.666666666667,36353373,0,,,0,-100
7,2018-01-11,5670,5740,5610,5700,23249,-0.17543859649122806,5702.0,5713.75,5713.75,99.96492458786392,99.75935243929118,99.75935243929118,21.339098923270935,5756.4281978465415,5671.0718021534585,5660.0,0,131589340,,,0,-100
8,2018-01-12,5660,5790,5610,5790,12425,1.5544041450777202,5720.0,5722.222222222223,5722.222222222223,101.22377622377623,101.18446601941746,101.18446601941746,32.317865716108805,5786.85795365444,5657.586490790005,5686.666666666667,70656833,0,,,1,-100
9,2018-01-15,5790,5820,5660,5680,5092,-1.936619718309859,5716.0,5718.0,5718.0,99.370188943317,99.33543196922001,99.33543196922001,33.26659986633238,5784.533199732665,5651.466800267335,5710.0,29075320,0,,,0,-100
10,2018-01-16,5640,5740,5610,5740,13865,1.0452961672473868,5724.0,5720.0,5720.0,100.27952480782669,100.34965034965036,100.34965034965036,32.249030993194175,5784.498061986388,5655.501938013612,5663.333333333333,0,78522116,,,0,-100
11,2018-01-17,5650,5730,5640,5730,12468,-0.17452006980802792,5728.0,5720.833333333333,5720.833333333333,100.03491620111731,100.16023306627824,100.16023306627824,30.883456393154535,5782.600246119642,5659.066420547024,5673.333333333333,70735120,0,,,0,-100
12,2018-01-18,5750,5800,5680,5780,8677,0.8650519031141869,5744.0,5725.384615384615,5725.384615384615,100.6267409470752,100.95391643154643,100.95391643154643,33.817003764227024,5793.0186229130695,5657.750607856161,5736.666666666667,49777056,0,,,0,-100
