,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,60000,64500,58800,63500,235329,,63500.0,63500.0,63500.0,100.0,100.0,100.0,,,,60766.666666666664,0,0,,,0,-100
1,2018-01-03,63600,65800,62800,65200,191757,2.607361963190184,64350.0,64350.0,64350.0,101.32090132090133,101.32090132090133,101.32090132090133,1202.0815280171307,66754.16305603426,61945.83694396574,63866.666666666664,12246880400,0,,,0,-100
2,2018-01-04,65200,65500,60500,61500,177640,-6.016260162601626,63400.0,63400.0,63400.0,97.0031545741325,97.0031545741325,97.0031545741325,1852.0259177452135,67104.05183549042,59695.94816450957,62400.0,0,11084736000,,,0,-100
3,2018-01-05,61100,64300,61100,63300,111695,2.843601895734597,63375.0,63375.0,63375.0,99.88165680473374,99.88165680473374,99.88165680473374,1512.9992289048487,66400.99845780969,60349.0015421903,61833.333333333336,0,6906474166,,,0,-100
4,2018-01-08,64100,67000,62200,66500,172583,4.8120300751879705,64000.0,64000.0,64000.0,103.90625,103.90625,103.90625,1915.7244060668017,67831.4488121336,60168.5511878664,64266.666666666664,11091334133,0,,,0,-100
5,2018-01-09,66600,70000,64100,65400,252778,-1.6819571865443423,64380.0,64233.333333333336,64233.333333333336,101.58434296365331,101.81629475869227,101.81629475869227,1806.28532260733,67845.903978548,60620.76268811867,65366.666666666664,16523255266,0,,,0,-100
6,2018-01-10,66300,69000,65000,69000,131463,5.217391304347826,65140.0,64914.28571428572,64914.28571428572,105.92569849554805,106.29401408450703,106.29401408450703,2442.286204514512,69798.85812331474,60029.71330525669,66766.66666666667,8777346300,0,,,0,-100
7,2018-01-11,69000,69600,67300,69000,90311,0.0,66640.0,65425.0,65425.0,103.54141656662665,105.46427206725258,105.46427206725258,2683.1484704141344,70791.29694082827,60058.703059171734,68433.33333333333,6180282766,0,,,0,-100
8,2018-01-12,70800,71200,65600,68400,221795,-0.8771929824561403,67660.0,65755.55555555556,65755.55555555556,101.09370381318357,104.02162892869211,104.02162892869211,2698.6622200226857,71152.87999560093,60358.23111551019,68266.66666666667,0,15141205333,,,0,-100
9,2018-01-15,68300,68300,65800,67000,154834,-2.0895522388059704,67760.0,65880.0,65880.0,98.87839433293979,101.70006071645416,101.70006071645416,2574.576556337845,71029.15311267569,60730.84688732431,67033.33333333333,0,10379039133,,,0,-100
