,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,168500,169000,166000,167500,4536,,167500.0,167500.0,167500.0,100.0,100.0,100.0,,,,167333.33333333334,0.0,0.0,,,0.0,-100
1,1,2018-01-03,167500,169500,164000,169500,3194,1.1799410029498525,168500.0,168500.0,168500.0,100.593471810089,100.593471810089,100.593471810089,1414.213562373095,171328.4271247462,165671.5728752538,167000.0,0.0,533398000.0,,,0.0,-100
2,2,2018-01-04,170000,170000,164000,165000,12353,-2.727272727272727,167333.33333333334,167333.33333333334,167333.33333333334,98.60557768924302,98.60557768924302,98.60557768924302,2254.624876411451,171842.58308615626,162824.08358051043,166333.33333333334,0.0,2054715666.0,,,0.0,-100
3,3,2018-01-05,165500,167000,162000,167000,5836,1.1976047904191618,167250.0,167250.0,167250.0,99.85052316890882,99.85052316890882,99.85052316890882,1848.42275106824,170946.84550213648,163553.15449786352,164833.33333333334,0.0,961967333.0,,,0.0,-100
4,4,2018-01-08,165500,165500,162000,165000,7624,-1.2121212121212122,166800.0,166800.0,166800.0,98.92086330935253,98.92086330935253,98.92086330935253,1890.7670401189064,170581.53408023782,163018.46591976218,164166.66666666666,0.0,1251606666.0,,,0.0,-100
5,5,2018-01-09,164500,164500,162500,164000,6745,-0.6097560975609756,166100.0,166333.33333333334,166333.33333333334,98.735701384708,98.59719438877757,98.59719438877757,2041.241452319318,170415.81623797197,162250.8504286947,163666.66666666666,0.0,1103931666.0,,,0.0,-100
6,6,2018-01-10,162500,169000,162000,169000,6833,2.9585798816568047,166000.0,166714.2857142857,166714.2857142857,101.80722891566263,101.37103684661524,101.37103684661524,2118.512506003976,170951.31072629365,162477.26070227777,164500.0,1124028500.0,0.0,,,0.0,-100
7,7,2018-01-11,169000,170000,166000,168000,5528,-0.5952380952380952,166600.0,166875.0,166875.0,100.84033613445378,100.6741573033708,100.6741573033708,2013.3483127793447,170901.6966255587,162848.3033744413,167666.66666666666,926861333.0,0.0,,,0.0,-100
8,8,2018-01-12,166500,167500,163500,164500,6625,-2.127659574468085,166100.0,166611.11111111112,166611.11111111112,99.03672486453944,98.73291097032345,98.73291097032345,2042.9417786885465,170696.99466848822,162525.22755373403,164833.33333333334,0.0,1092020833.0,,,0.0,-100
9,9,2018-01-15,163500,164500,160500,161000,3584,-2.1739130434782608,165300.0,166050.0,166050.0,97.3986690865094,96.95874736525144,96.95874736525144,2618.841983269199,171287.6839665384,160812.3160334616,161666.66666666666,0.0,579413333.0,,,0.0,-100
10,10,2018-01-16,163000,164000,162000,163500,10052,1.529051987767584,165200.0,165818.18181818182,165818.18181818182,98.97094430992736,98.60197368421052,98.60197368421052,2600.6992066819994,171019.5802315458,160616.78340481783,162833.33333333334,1636800666.0,0.0,,,0.0,-100
11,11,2018-01-17,163000,165000,162500,163500,15378,0.0,164100.0,165625.0,165625.0,99.6343692870201,98.71698113207547,98.71698113207547,2568.382936614189,170761.76587322837,160488.23412677163,163000.0,2506614000.0,0.0,,,0.0,-100
12,12,2018-01-18,164000,164000,161000,163500,7614,0.0,163200.0,165461.53846153847,165461.53846153847,100.18382352941175,98.81450488145047,98.81450488145047,2528.6816267040786,170518.90171494664,160404.1752081303,162833.33333333334,0.0,1239813000.0,,,0.0,-100
13,13,2018-01-19,163500,164000,162500,163000,41697,-0.3067484662576687,162900.0,165285.7142857143,165285.7142857143,100.06138735420504,98.6171132238548,98.6171132238548,2516.975334635771,170319.66495498584,160251.76361644274,163000.0,6796611000.0,0.0,1.4734163779637868,59.57009062811984,0.0,-100
14,14,2018-01-22,163500,165000,162000,163000,118353,0.0,163300.0,165133.33333333334,165133.33333333334,99.8162890385793,98.70811465482436,98.70811465482436,2496.1875692648578,170125.70847186306,160140.95819480362,162833.33333333334,0.0,19271813500.0,0.4624964754622677,31.623766841289736,0.0,-100
15,15,2018-01-23,163000,163000,161500,163000,16105,0.0,163200.0,165000.0,165000.0,99.87745098039215,98.7878787878788,98.7878787878788,2469.817807045697,169939.63561409138,160060.36438590862,162500.0,0.0,2617062500.0,0.4305570453861042,30.09716017790103,0.0,-100
16,16,2018-01-24,163000,163000,159000,162000,9329,-0.6172839506172839,162900.0,164823.5294117647,164823.5294117647,99.4475138121547,98.28693790149894,98.28693790149894,2499.6323259043315,169822.79406357335,159824.26475995604,161333.33333333334,0.0,1505078666.0,0.4385458520398798,30.485357934056463,0.0,-100
17,17,2018-01-25,162000,163000,160000,161500,11074,-0.3095975232198142,162500.0,164638.88888888888,164638.88888888888,99.3846153846154,98.09347055846128,98.09347055846128,2548.3879307812704,169735.66475045143,159542.11302732633,161166.66666666666,0.0,1784759666.0,0.4266941114955576,29.90789042006124,0.0,-100
18,18,2018-01-26,161500,162500,160000,162500,8916,0.6153846153846154,162400.0,164526.31578947368,164526.31578947368,100.0615763546798,98.76839411388356,98.76839411388356,2524.73147202786,169575.7787335294,159476.85284541795,161333.33333333334,1438448000.0,0.0,0.4942596527959261,33.07722669692053,0.0,-100
19,19,2018-01-29,161500,162000,160500,162000,10344,-0.3086419753086419,162200.0,164400.0,164400.0,99.8766954377312,98.54014598540148,98.54014598540148,2521.486612465375,169442.97322493076,159357.02677506924,161333.33333333334,0.0,1668832000.0,0.4848773018963203,32.654368228074404,0.0,-100
